datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-06-20 15:23:32,56.91843766666666,-43.055543,0.5,4.811,34.794,0.5256,1.4525,nan,nan,nan,nan,0.524051724138,0.00146455936195,27.5354675084,37.4776217191,24.824625317
2015-06-20 15:23:32,56.91843766666666,-43.055543,0.9,4.812,34.791,0.6552,1.411,310.807679583,15.5852448855,26.1407690308,29.8984748008,0.524051724138,0.00139050261997,27.532976646,34.8543838044,23.5991800118
2015-06-20 15:23:32,56.91843766666666,-43.055543,1.1,4.811,34.8,0.612,1.245,310.807679583,15.5852448855,26.1407690308,29.8984748008,0.524051724138,0.00148474660261,27.5402304038,38.1926941578,25.1586713286
2015-06-20 15:23:32,56.91843766666666,-43.055543,1.4,4.811,34.792,0.612,1.245,239.523236065,12.5209192483,20.6219720504,23.0828130568,0.524051724138,0.00178101991925,27.5338868525,48.6872875796,30.0612194987
2015-06-20 15:23:32,56.91843766666666,-43.055543,1.7,4.81,34.792,0.576,1.245,206.503028535,11.0822863932,18.4128769148,21.0183687424,0.524051724138,0.00168675478122,27.5340026,45.3482278603,28.5013781157
2015-06-20 15:23:32,56.91843766666666,-43.055543,2.0,4.81,34.794,0.828,1.245,206.503028535,11.0822863932,18.4128769148,21.0183687424,0.524051724138,0.00160595333442,27.5355908699,42.4860790119,27.164325594
2015-06-20 15:23:32,56.91843766666666,-43.055543,2.3,4.808,34.795,0.9864,1.494,187.151822526,10.435531454,17.7542423528,21.1966850118,0.524051724138,0.00151168468351,27.5366136255,39.1468948592,25.6044260819
2015-06-20 15:23:32,56.91843766666666,-43.055543,2.8,4.809,34.794,0.864,1.245,187.151822526,10.435531454,17.7542423528,21.1966850118,0.524051724138,0.00161941807537,27.5357097797,42.9630270658,27.3871318252
2015-06-20 15:23:32,56.91843766666666,-43.055543,3.1,4.808,34.794,0.7848,1.328,160.88327078,9.06502966485,15.3660650096,18.5322489395,0.524051724138,0.00192913998376,27.5358255064,53.9339965049,32.5122189998
2015-06-20 15:23:32,56.91843766666666,-43.055543,3.4,4.809,34.794,0.684,0.913,160.88327078,9.06502966485,15.3660650096,18.5322489395,0.524051724138,0.00149822196138,27.5357135841,38.670018316,25.3816532569
2015-06-20 15:23:32,56.91843766666666,-43.055543,3.6,4.81,34.794,0.6696,1.162,160.88327078,9.06502966485,15.3660650096,18.5322489395,0.524051724138,0.001296229932,27.535601017,31.5150566514,22.0392136971
2015-06-20 15:23:32,56.91843766666666,-43.055543,3.9,4.81,34.796,0.864,1.411,152.381406305,8.68088099243,15.072532996,19.0087117146,0.524051724138,0.00346428971158,27.53718929,108.312070164,57.9149301672
2015-06-20 15:23:32,56.91843766666666,-43.055543,4.2,4.81,34.794,1.116,1.162,152.381406305,8.68088099243,15.072532996,19.0087117146,0.524051724138,0.00176754815308,27.5356048232,48.2100906783,29.8382970184
2015-06-20 15:23:32,56.91843766666666,-43.055543,4.4,4.81,34.795,0.7416,1.411,140.424046588,8.00059362324,13.9713373222,17.8860927684,0.524051724138,0.00130969414819,27.5363992771,31.9919861173,22.2620112451
2015-06-20 15:23:32,56.91843766666666,-43.055543,4.7,4.81,34.794,1.0584,0.913,140.424046588,8.00059362324,13.9713373222,17.8860927684,0.524051724138,0.00149822345532,27.5356079955,38.6700712343,25.3816779777
2015-06-20 15:23:32,56.91843766666666,-43.055543,4.9,4.81,34.794,0.9576,1.162,140.424046588,8.00059362324,13.9713373222,17.8860927684,0.524051724138,0.00135009487155,27.5356092645,33.4230605401,22.9305375053
2015-06-20 15:23:32,56.91843766666666,-43.055543,5.2,4.809,34.795,0.8208,1.245,121.353270725,6.89929217164,12.1326111686,15.9488304481,0.524051724138,0.00260245120347,27.5365181887,77.7840265293,43.6537579194
2015-06-20 15:23:32,56.91843766666666,-43.055543,5.4,4.81,34.794,0.9288,1.577,121.353270725,6.89929217164,12.1326111686,15.9488304481,0.524051724138,0.00139049357622,27.5356124374,34.8540634567,23.5990303614
2015-06-20 15:23:32,56.91843766666666,-43.055543,5.7,4.809,34.795,0.8928,1.411,116.299639623,6.57543212072,11.6598049407,15.6175923581,0.524051724138,0.00148475370778,27.5365213611,38.1929458369,25.1587889004
2015-06-20 15:23:32,56.91843766666666,-43.055543,6.0,4.81,34.794,0.936,0.996,116.299639623,6.57543212072,11.6598049407,15.6175923581,0.524051724138,0.00122889875756,27.5356162455,29.1300517904,20.925058937
2015-06-20 15:23:32,56.91843766666666,-43.055543,6.3,4.809,34.795,1.2744,1.577,116.299639623,6.57543212072,11.6598049407,15.6175923581,0.524051724138,0.00144435500311,27.5365251685,36.7619429203,24.4902960443
2015-06-20 15:23:32,56.91843766666666,-43.055543,6.6,4.81,34.791,0.8712,1.494,109.781885075,6.19803180027,11.0047899226,14.8875951317,0.524051724138,0.00191568279308,27.5332404978,53.4573158966,32.2895377058
2015-06-20 15:23:32,56.91843766666666,-43.055543,7.0,4.809,34.795,0.8568,1.411,109.781885075,6.19803180027,11.0047899226,14.8875951317,0.524051724138,0.00148475370778,27.5365296113,38.1929458369,25.1587889004
2015-06-20 15:23:32,56.91843766666666,-43.055543,7.3,4.809,34.794,0.9432,1.245,97.5624787778,5.37816742741,9.78401122715,13.9440105458,0.524051724138,0.00178101289402,27.5357383269,48.6870387321,30.0611032496
2015-06-20 15:23:32,56.91843766666666,-43.055543,7.7,4.806,34.795,1.0728,0.913,97.5624787778,5.37816742741,9.78401122715,13.9440105458,0.524051724138,0.00289870388861,27.5368754769,88.2778891422,48.5559646923
2015-06-20 15:23:32,56.91843766666666,-43.055543,8.1,4.805,34.794,1.0944,1.328,97.5624787778,5.37816742741,9.78401122715,13.9440105458,0.524051724138,0.00161941209874,27.5361985983,42.9628153616,27.3870329277
2015-06-20 15:23:32,56.91843766666666,-43.055543,8.4,4.805,34.793,1.2312,1.079,89.3199949071,4.80953688062,8.89687940423,13.1926735083,0.524051724138,0.00358548441119,27.5354073016,112.605028813,59.9203853311
2015-06-20 15:23:32,56.91843766666666,-43.055543,8.8,4.805,34.794,0.9864,1.245,89.3199949071,4.80953688062,8.89687940423,13.1926735083,0.524051724138,0.0015520809243,27.5362030379,40.5778105007,26.2728781675
2015-06-20 15:23:32,56.91843766666666,-43.055543,9.2,4.804,34.795,1.1736,1.245,82.4959134446,4.27227339517,8.09115361042,12.658309266,0.524051724138,0.00155207741112,27.5371125445,40.5776860567,26.2728200335
2015-06-20 15:23:32,56.91843766666666,-43.055543,9.5,4.804,34.795,1.2312,0.747,82.4959134446,4.27227339517,8.09115361042,12.658309266,0.524051724138,0.00153861117623,27.5371144472,40.1006850845,26.0499890815
2015-06-20 15:23:32,56.91843766666666,-43.055543,9.8,4.804,34.795,1.3896,1.245,82.4959134446,4.27227339517,8.09115361042,12.658309266,0.524051724138,0.00196953069265,27.5371163501,55.3647161949,33.1805795466
2015-06-20 15:23:32,56.91843766666666,-43.055543,10.5,4.805,34.795,1.2384,1.411,73.4466487148,3.722187371,7.11553712565,11.4737586595,0.525603448276,0.0014578152613,27.5370005816,37.2387321857,24.7130280975
2015-06-20 15:23:32,56.91843766666666,-43.055543,11.4,4.805,34.794,1.1808,1.577,69.0056220724,3.46833257608,6.65600040137,10.8561013924,0.500775862069,0.00167327703829,27.5362014989,44.8708192504,28.2783567358
2015-06-20 15:23:32,56.91843766666666,-43.055543,12.3,4.806,34.794,1.2024,1.245,61.0977765238,2.8197068873,5.66033134126,10.1690868479,0.510086206897,0.00126929148594,27.5360818442,30.5608430151,21.5934529013
2015-06-20 15:23:32,56.91843766666666,-43.055543,12.7,4.806,34.794,1.2024,1.245,61.0977765238,2.8197068873,5.66033134126,10.1690868479,0.510086206897,0.00126929148594,27.5360792314,30.5608430151,21.5934529013
2015-06-20 15:23:32,56.91843766666666,-43.055543,13.4,4.805,34.795,1.3032,1.245,56.3970416395,2.49588486343,5.10814081873,9.6015135299,0.553534482759,0.00168674125439,27.5369816304,45.3477487131,28.5011542822
2015-06-20 15:23:32,56.91843766666666,-43.055543,14.3,4.805,34.794,1.2816,1.411,55.1963650849,2.45133436858,5.00680302753,9.37377909632,0.544224137931,0.00140395234054,27.5361825521,35.3307998065,23.8217376951
2015-06-20 15:23:32,56.91843766666666,-43.055543,15.3,4.805,34.794,1.3032,1.494,52.0869978939,2.27680453423,4.67631482866,8.90618180001,0.553534482759,0.00140395234054,27.5361760219,35.3307998065,23.8217376951
2015-06-20 15:23:32,56.91843766666666,-43.055543,16.3,4.805,34.795,1.2312,1.494,47.9114647507,2.04007693961,4.23858597785,8.30439481501,0.5225,0.00140395032175,27.536962693,35.3307282969,23.8217042894
2015-06-20 15:23:32,56.91843766666666,-43.055543,16.5,4.805,34.795,1.2312,1.494,47.9114647507,2.04007693961,4.23858597785,8.30439481501,0.5225,0.00140395032175,27.5369613875,35.3307282969,23.8217042894
2015-06-20 15:23:32,56.91843766666666,-43.055543,17.5,4.805,34.795,1.3104,1.162,42.9281633499,1.72848821633,3.67924023562,7.63308233208,0.556637931034,0.0012288892682,27.5369548609,29.1297156584,20.9249019129
2015-06-20 15:23:32,56.91843766666666,-43.055543,18.4,4.809,34.795,1.4832,1.162,39.4720128355,1.54354621471,3.32333675463,7.1084580519,0.631120689655,0.00147128747289,27.5364938603,37.7159448647,24.9359579484
2015-06-20 15:23:32,56.91843766666666,-43.055543,19.2,4.809,34.795,1.2456,1.577,35.7864357956,1.34429481687,2.94355647297,6.55487830692,0.528706896552,0.00157901735199,27.5364886472,41.5319526423,26.7186055647
2015-06-20 15:23:32,56.91843766666666,-43.055543,19.7,4.809,34.795,1.2456,1.577,33.1007568052,1.1821321021,2.64660501239,6.17970603836,0.528706896552,0.00157901735199,27.5364853896,41.5319526423,26.7186055647
2015-06-20 15:23:32,56.91843766666666,-43.055543,20.1,4.809,34.795,1.3608,1.494,33.1007568052,1.1821321021,2.64660501239,6.17970603836,0.578362068966,0.00136355759379,27.5364853503,33.8999370871,23.1533103321
2015-06-20 15:23:32,56.91843766666666,-43.055543,20.7,4.808,34.796,1.332,1.245,32.0093538454,1.10098292982,2.5043460416,6.05774623676,0.565948275862,0.00137702031592,27.5374038291,34.3768136306,23.3760831573
2015-06-20 15:23:32,56.91843766666666,-43.055543,21.3,4.81,34.793,1.3752,1.411,31.3383941357,1.08491541653,2.45724127222,5.91704668082,0.584568965517,0.00211767227888,27.5348081526,60.6121874626,35.6319351759
2015-06-20 15:23:32,56.91843766666666,-43.055543,21.9,4.806,34.795,1.44,1.494,30.8101942939,1.04605177582,2.38895723592,5.85164258308,0.6125,0.00233312202332,27.5368611701,68.2438483099,39.1970647067
2015-06-20 15:23:32,56.91843766666666,-43.055543,22.4,4.806,34.795,1.3536,1.328,28.6725708312,0.910680020157,2.13923108831,5.57221165006,0.57525862069,0.00178100639291,27.5368707448,48.6868084498,30.0609956733
2015-06-20 15:23:32,56.91843766666666,-43.055543,23.1,4.807,34.796,1.2528,1.328,27.3651250834,0.862253845027,2.02948329139,5.33684736924,0.531810344828,0.00140395129155,27.5375635789,35.3307626491,23.821720337
2015-06-20 15:23:32,56.91843766666666,-43.055543,23.4,4.807,34.796,1.2528,1.328,27.3651250834,0.862253845027,2.02948329139,5.33684736924,0.531810344828,0.00140395129155,27.537569325,35.3307626491,23.821720337
