datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,0.0,nan,nan,2.736,0.996,-9638.98398519,-388.8446504,-579.17287139,-564.68176674,1.58543103448,nan,nan,nan,nan
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,0.2,nan,nan,2.8584,1.494,-9638.98398519,-388.8446504,-579.17287139,-564.68176674,1.58543103448,nan,nan,nan,nan
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,0.7,10.223,34.781,2.8944,2.656,176.827198011,8.05592532879,14.0764375837,15.5677631053,1.58543103448,0.00271709082522,26.7453900674,81.844791211,45.5507436967
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,0.9,10.223,34.781,2.6496,0.83,156.176463395,7.10671395188,12.6345730359,14.5762696078,1.58543103448,0.00281135446944,26.7453941267,85.1837980163,47.1105603609
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,1.1,10.222,34.781,3.0096,1.162,152.511774322,6.95198335157,12.4019508648,14.3732948539,1.58543103448,0.0026228261216,26.7455709457,78.5057468792,43.990909502
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,1.3,10.221,34.777,2.9736,1.743,164.161761379,7.50609082637,13.1698855674,14.7344146723,1.58543103448,0.00256896783907,26.742626833,76.5979787954,43.0996958501
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,1.5,10.223,34.782,3.024,1.494,112.645291304,5.12373824301,9.42548922646,11.5086236549,1.58543103448,0.00266322395663,26.7461865317,79.9367189919,44.6593879681
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,1.7,10.224,34.782,3.0168,1.494,109.77425069,5.01916893761,9.08100125088,10.8576490203,1.58543103448,0.00274402242531,26.746017821,82.7987623493,45.9963912097
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,2.0,10.223,34.782,3.0744,1.411,106.440631839,4.82464086101,8.8711731455,10.9086750036,1.58543103448,0.00309414347305,26.7461966812,95.2007501022,51.7899784332
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,2.4,10.223,34.782,3.2832,1.245,100.410656629,4.5033271735,8.36653882407,10.5311237304,1.58543103448,0.00263629148686,26.7462048012,78.9827170475,44.213726064
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,2.7,10.224,34.782,3.3984,1.411,100.410656629,4.5033271735,8.36653882407,10.5311237304,1.58543103448,0.00279788736486,26.7460381234,84.7067662381,46.8877150179
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,3.0,10.225,34.784,3.2832,1.909,86.2977027977,3.85936360052,7.19117108518,9.15387900292,1.58543103448,0.00258242480799,26.7474318836,77.0746515487,43.3223734748
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,3.2,10.225,34.783,3.6,1.328,86.2977027977,3.85936360052,7.19117108518,9.15387900292,1.58543103448,0.00255549426717,26.7466557215,76.1207179318,42.8767434898
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,3.5,10.225,34.783,3.7152,1.328,83.544557562,3.51755532728,6.89469289979,9.62999797753,1.58543103448,0.00246123062296,26.7466618138,72.7817111264,41.3169268256
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,3.9,10.225,34.783,3.708,1.411,83.544557562,3.51755532728,6.89469289979,9.62999797753,1.58543103448,0.00262282544161,26.746669937,78.5057227928,43.99089825
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,4.2,10.225,34.782,3.5712,1.494,80.9894889499,3.33468272126,6.60943066219,9.48231017752,1.58543103448,0.00243430008216,26.7458958059,71.8277775104,40.8712968411
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,4.6,10.225,34.782,3.744,1.162,80.9894889499,3.33468272126,6.60943066219,9.48231017752,1.58543103448,0.00285175336369,26.7459039295,86.6148076485,47.7790563542
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,4.9,10.225,34.782,3.6504,1.494,67.6549641765,2.5841764203,5.3397225934,8.30707898202,1.56525862069,0.00281135465902,26.7459100224,85.1838047319,47.1105634981
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,5.3,10.227,34.785,3.9456,1.162,67.6549641765,2.5841764203,5.3397225934,8.30707898202,1.6925,0.00291908086967,26.747913233,88.9996825655,48.8931504111
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,5.5,10.227,34.785,3.8376,1.328,67.6549641765,2.5841764203,5.3397225934,8.30707898202,1.64594827586,0.00247469511837,26.7479172964,73.258650483,41.5397289939
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,6.0,10.228,34.786,3.6,1.162,56.9312287067,2.01345166978,4.31874450212,7.23726941847,1.54353448276,0.00263628906726,26.7485348671,78.9826313404,44.2136860259
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,6.3,10.228,34.785,3.672,1.079,56.9312287067,2.01345166978,4.31874450212,7.23726941847,1.57456896552,0.00269015593567,26.7477607445,80.8907035534,45.1050417517
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,6.7,10.228,34.786,3.816,1.328,45.2448649919,1.52142244168,3.33498660542,5.86195922578,1.63663793103,0.00248816048349,26.7485490925,73.7356206463,41.7625455535
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,7.1,10.229,34.786,3.8448,0.913,45.2448649919,1.52142244168,3.33498660542,5.86195922578,1.64905172414,0.00270362130073,26.7483844048,81.3676737145,45.3278583104
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,7.4,10.228,34.786,3.9024,1.577,45.2448649919,1.52142244168,3.33498660542,5.86195922578,1.67387931034,0.00251509295327,26.7485633189,74.6896225906,42.2082074576
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,7.9,10.228,34.785,3.8016,1.162,39.3123056191,1.21697429218,2.76822460054,5.21814841526,1.63043103448,0.00236696629836,26.7477932613,69.4426802206,39.7570989028
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,8.3,10.228,34.785,3.8016,1.328,39.3123056191,1.21697429218,2.76822460054,5.21814841526,1.63043103448,0.00246122994258,26.7478013912,72.781687026,41.3169155671
2017-06-09 15:27:45,48.97309666666667,-43.01933866666666,8.8,10.228,34.785,3.9024,1.328,34.2428761416,1.02509362229,2.35520098423,4.57195623448,1.67387931034,0.00247469617747,26.7478115541,73.2586879982,41.5397465191
