datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,0.6,nan,nan,0.3312,0.581,384.075128938,17.8552900218,29.9656777063,33.3587782203,0.376637931034,nan,nan,nan,nan
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,1.1,3.849,34.779,0.3528,0.332,290.915433064,14.0156059607,23.9949652153,27.4161733386,0.376637931034,0.00121398704997,27.6273347293,28.6018492842,20.6783091939
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,1.4,3.849,34.778,0.3672,0.332,304.093616752,14.4995491902,24.9218742672,28.4931924612,0.376637931034,0.0012005228526,27.6265402241,28.1249204848,20.4555119574
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,1.6,3.849,34.778,0.3888,0.498,306.538958464,15.2075743919,25.97243435,29.6770822769,0.376637931034,0.00125438779215,27.6265410332,30.0329243736,21.3468357655
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,1.8,3.849,34.778,0.3528,0.332,292.911566812,14.9861878129,26.106080791,30.3663677971,0.376637931034,0.00177957095278,27.6265418424,48.6359622893,30.037242895
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,2.0,3.847,34.78,0.3672,-0.83,267.680164968,13.2041039162,22.9015088718,26.7732012646,0.376637931034,0.00118704938632,27.6283389924,27.6476633622,20.2325613447
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,2.2,3.847,34.78,0.3888,0.747,278.109148526,14.1256038985,24.3326480061,28.106850357,0.376637931034,0.00196809100982,27.6283398012,55.3137197497,33.1567565628
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,2.4,3.847,34.78,0.3888,0.332,249.823364121,12.8567427889,22.3422397165,26.1533187568,0.376637931034,0.00120051562121,27.62834061,28.1246643344,20.4553922968
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,2.6,3.847,34.78,0.3744,-0.083,242.782705778,12.1954401507,21.2908042769,25.1889952221,0.376637931034,0.00117358315143,27.6283414189,27.17066239,20.0097303927
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,2.9,3.848,34.779,0.396,0.249,240.137810833,12.5812493374,22.2842935744,26.6450798645,0.376637931034,0.00134864782072,27.6274444664,33.3718031056,22.9065926003
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,3.3,3.848,34.779,0.3816,0.0,222.470716164,11.6776001558,20.8423947782,25.3036132539,0.376637931034,0.0013755802905,27.6274460851,34.32580505,23.3522545044
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,3.5,3.848,34.779,0.4104,0.415,222.470716164,11.6776001558,20.8423947782,25.3036132539,0.376637931034,0.00125438417651,27.6274468945,30.0327963002,21.3467759361
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,3.8,3.848,34.779,0.36,-1.079,196.28488597,10.3873948277,18.668239217,22.9546556471,0.376637931034,0.00118705300207,27.6274481088,27.6477914392,20.2326211759
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,4.3,3.847,34.779,0.4392,0.0,187.568657284,9.94176384671,18.0986712701,22.6120266694,0.376637931034,0.00137557871227,27.6275525717,34.3257491462,23.352228389
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,4.5,3.847,34.779,0.4464,0.083,187.568657284,9.94176384671,18.0986712701,22.6120266694,0.376637931034,0.00126784883317,27.6275533811,30.5097413686,21.5695807727
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,4.8,3.847,34.782,0.432,0.415,166.371052018,8.79458910232,16.2708158835,20.8146850971,0.376637931034,0.00129477519045,27.6299417719,31.4635267961,22.0151415309
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,5.0,3.847,34.782,0.432,0.498,166.371052018,8.79458910232,16.2708158835,20.8146850971,0.376637931034,0.00130824142534,27.6299425816,31.9405277683,22.2379724829
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,5.2,3.847,34.782,0.4536,0.083,164.575988506,8.61634728506,16.3612235798,21.5867495183,0.376637931034,0.00128130895556,27.6299433914,30.9865258239,21.7923105788
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,5.5,3.844,34.782,0.4968,0.249,164.575988506,8.61634728506,16.3612235798,21.5867495183,0.376637931034,0.00121397304574,27.6302518693,28.6013532264,20.6780774606
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,5.8,3.844,34.782,0.3888,-0.083,156.475155924,8.18933851052,15.4238210326,20.2212804828,0.376637931034,0.0012678379853,27.6302530828,30.5093571151,21.5694012687
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,6.0,3.844,34.782,0.4968,0.581,156.475155924,8.18933851052,15.4238210326,20.2212804828,0.376637931034,0.00130823668996,27.6302538919,31.9403600317,22.2378941248
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,6.3,3.844,34.781,0.5184,0.0,145.59483252,7.50376320901,14.4119705455,19.4743576541,0.376637931034,0.00347630254444,27.6294593714,108.737588729,58.1137111185
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,6.5,3.844,34.781,0.4968,0.249,145.59483252,7.50376320901,14.4119705455,19.4743576541,0.376637931034,0.00134863743216,27.6294601806,33.3714351218,22.9064206967
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,6.7,3.844,34.781,0.4752,0.166,140.218340067,7.16812509554,13.8694202745,18.9358120831,0.376637931034,0.00160449589502,27.6294609898,42.4344535936,27.1402087854
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,7.0,3.843,34.781,0.4896,0.249,140.218340067,7.16812509554,13.8694202745,18.9358120831,0.376637931034,0.00165835925596,27.6295645957,44.3424015646,28.0315064716
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,7.2,3.843,34.781,0.4968,0.332,134.666337534,6.70385868919,13.3941753984,19.0535879276,0.376637931034,0.0012813046791,27.6295654048,30.986374343,21.7922398146
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,7.4,3.843,34.781,0.5112,-1.494,134.666337534,6.70385868919,13.3941753984,19.0535879276,0.376637931034,0.00159102808152,27.6295662139,41.9573967036,26.9173517114
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,7.6,3.843,34.781,0.4968,0.332,134.666337534,6.70385868919,13.3941753984,19.0535879276,0.376637931034,0.0017256904304,27.6295670231,46.7274064255,29.1456612318
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,7.9,3.843,34.781,0.4608,0.415,127.198835803,6.2126439642,12.6013814783,18.3046490823,0.376637931034,0.00130823714887,27.629568237,31.9403762874,22.2379017186
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,8.1,3.844,34.781,0.504,0.664,127.198835803,6.2126439642,12.6013814783,18.3046490823,0.376637931034,0.00122744131816,27.6294666562,29.078426372,20.9009421284
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,8.5,3.844,34.781,0.468,-0.664,122.213649369,5.89357695077,12.0445186106,17.7225007795,0.376637931034,0.00171222577413,27.6294682757,46.2504613712,28.9228564017
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,8.8,3.844,34.781,0.5184,0.415,122.213649369,5.89357695077,12.0445186106,17.7225007795,0.376637931034,0.00128130625772,27.6294694905,30.9864302608,21.7922659366
2013-05-17 12:32:48,58.52507466666667,-50.24302433333333,9.2,3.846,34.782,0.4464,-1.245,123.388141911,5.79818954717,12.112048373,18.3734680545,0.376637931034,0.00144290219585,27.6300620275,36.7104815812,24.4662558854
