datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,0.4,9.066,34.33,nan,nan,639.486279811,28.0503891416,47.8146940223,53.9270932159,0.938362068966,nan,26.5857341335,nan,nan
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,0.9,9.066,34.32,0.2664,0.332,564.195040574,25.9288512079,45.4895536982,52.8245766094,0.938362068966,0.0014778211506,26.5779145345,37.9473807964,25.0440732186
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,1.2,9.064,34.327,0.3096,-0.913,564.195040574,25.9288512079,45.4895536982,52.8245766094,0.938362068966,0.0017201973936,26.5837173283,46.5328320762,29.0547658457
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,1.6,9.061,34.328,0.3096,0.0,564.195040574,25.9288512079,45.4895536982,52.8245766094,0.938362068966,0.00161246213646,26.5849851075,42.7166337976,27.2720292369
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,2.1,9.057,34.341,0.2952,0.166,485.298441447,22.7840851502,41.3291541298,50.1323363308,0.938362068966,0.0015047022452,26.5958065785,38.8995629296,25.488884998
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,2.6,9.055,34.353,0.3312,0.498,485.298441447,22.7840851502,41.3291541298,50.1323363308,0.938362068966,0.00312062466059,26.6055260293,96.1387667273,52.2281727971
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,3.2,9.055,34.354,0.3384,-1.245,392.54092644,18.7271152742,35.0576068947,44.1045398992,0.938362068966,0.00163933686562,26.6063175796,43.6685904539,27.7167356849
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,3.6,9.061,34.352,0.2952,0.415,392.54092644,18.7271152742,35.0576068947,44.1045398992,0.938362068966,0.00157201645055,26.6037996012,41.2839667112,26.6027589641
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,4.1,9.048,34.354,0.3456,0.332,346.105685255,16.3869687278,31.6660257456,41.2604517824,0.938362068966,0.00154506523218,26.607448496,40.3293006544,26.15678682
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,4.5,9.044,34.35,0.3168,0.415,346.105685255,16.3869687278,31.6660257456,41.2604517824,0.938362068966,0.00158546719995,26.6049617979,41.7604191565,26.8253336718
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,4.9,9.029,34.353,0.3456,0.0,291.484583014,13.4372223821,26.9802783132,36.8385544672,0.938362068966,0.00162584289531,26.6097085351,43.1906070377,27.4934457842
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,5.4,8.987,34.362,0.3816,0.249,291.484583014,13.4372223821,26.9802783132,36.8385544672,0.938362068966,0.00155844602216,26.6234484679,40.8032749968,26.3782038822
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,5.8,8.923,34.348,0.4176,0.249,272.573972161,12.0202097133,25.0669092464,35.8210998283,0.938362068966,0.00201625191381,26.6226465586,57.019675291,33.9536935075
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,6.2,8.832,34.355,0.396,0.166,272.573972161,12.0202097133,25.0669092464,35.8210998283,0.938362068966,0.0015582811373,26.6424962886,40.7974344455,26.3754754693
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,6.7,8.819,34.356,0.4608,0.498,272.573972161,12.0202097133,25.0669092464,35.8210998283,0.938362068966,0.00171985893244,26.6453313218,46.520843105,29.0491651991
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,7.1,8.805,34.355,0.4968,0.083,246.407221198,10.2325318571,22.5418011212,34.3284390734,0.938362068966,0.00166597971804,26.6467536578,44.6123335723,28.1576051795
2013-08-13 16:34:50,58.552645999999996,-51.452872000000006,7.5,8.799,34.356,0.5184,-0.166,246.407221198,10.2325318571,22.5418011212,34.3284390734,0.938362068966,0.00166597079398,26.6484848169,44.6120174645,28.1574575098
