datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-05-27 15:25:06,57.31673966666667,-42.152569,0.4,4.027,34.852,nan,nan,nan,nan,nan,nan,2.38922413793,nan,27.6672585653,nan,nan
2015-05-27 15:25:06,57.31673966666667,-42.152569,0.7,4.025,34.854,1.9872,1.411,478.325940528,22.1269513626,36.3702058308,41.0894941048,2.38922413793,0.00184702397193,27.6690601445,51.0252831337,31.1534138663
2015-05-27 15:25:06,57.31673966666667,-42.152569,1.0,4.031,34.861,1.7928,1.909,439.741262315,20.966674128,34.3835672927,40.3243795523,2.38922413793,0.00183355289536,27.6739996213,50.5481106594,30.9305027971
2015-05-27 15:25:06,57.31673966666667,-42.152569,1.2,4.026,34.853,3.0744,1.826,439.741262315,20.966674128,34.3835672927,40.3243795523,2.38922413793,0.00207595356098,27.6681626091,59.1344270371,34.9415995546
2015-05-27 15:25:06,57.31673966666667,-42.152569,1.4,4.025,34.854,2.592,1.245,369.551457731,17.7199727716,29.1245733112,34.2542851485,2.38922413793,0.00130837457641,27.6690636446,31.9452442458,22.2401757849
2015-05-27 15:25:06,57.31673966666667,-42.152569,1.6,4.025,34.855,3.168,1.411,420.727773517,20.3871399596,33.562547564,40.4898482503,2.38922413793,0.00133530501408,27.6698599138,32.8991742088,22.6858040628
2015-05-27 15:25:06,57.31673966666667,-42.152569,1.8,4.03,34.871,3.204,2.739,255.702002561,12.605944282,20.6174774193,24.4723857124,2.38922413793,0.00187392971936,27.6820610561,51.9783385192,31.5986335855
2015-05-27 15:25:06,57.31673966666667,-42.152569,2.0,4.029,34.872,2.592,1.494,386.763644455,18.7358998839,30.8045311452,37.9980425974,2.38922413793,0.00191432482862,27.6829621817,53.4092140794,32.2670669471
2015-05-27 15:25:06,57.31673966666667,-42.152569,2.2,4.025,34.855,4.4064,1.411,293.991601225,14.5180156668,23.7650772534,29.5693081876,2.38922413793,0.0014295686583,27.669862915,36.2381810142,24.2456207271
2015-05-27 15:25:06,57.31673966666667,-42.152569,2.5,4.025,34.854,2.448,1.245,341.383407131,16.6666160003,27.4484987607,35.0917657583,2.38922413793,0.00191435514637,27.6690691464,53.4102879947,32.2675686265
2015-05-27 15:25:06,57.31673966666667,-42.152569,2.8,4.025,34.855,2.0304,1.494,231.607756131,11.5427464734,18.9400345507,24.1907150822,2.38922413793,0.0015372985374,27.6698659166,40.0541887918,26.0282683434
2015-05-27 15:25:06,57.31673966666667,-42.152569,3.0,4.024,34.855,2.412,0.913,223.995977529,11.1386810453,18.2385778879,22.7374181675,2.38922413793,0.0020355476643,27.6699716744,57.7031693649,34.2729876895
2015-05-27 15:25:06,57.31673966666667,-42.152569,3.2,4.025,34.855,2.2464,0.913,328.509247924,15.7323794929,26.1466001586,34.4358790875,2.38922413793,0.0020894141678,27.6698679181,59.6112286519,35.1643373769
2015-05-27 15:25:06,57.31673966666667,-42.152569,3.4,4.024,34.855,1.8648,1.66,233.504342159,11.7086360197,19.1184560607,24.8734568282,2.38922413793,0.00161809438278,27.6699736753,42.9161392267,27.3652281763
2015-05-27 15:25:06,57.31673966666667,-42.152569,3.6,4.025,34.855,2.9304,0.913,204.746989704,10.1574320634,16.6409284071,21.8949124984,2.38922413793,0.00169889335605,27.6698699198,45.7782004582,28.7022397678
2015-05-27 15:25:06,57.31673966666667,-42.152569,3.8,4.026,34.854,3.4488,0.996,294.53469732,14.2294365657,23.4738530968,31.5694031989,2.38922413793,0.00172582942178,27.668970886,46.7323297783,29.1479611755
2015-05-27 15:25:06,57.31673966666667,-42.152569,4.0,4.025,34.855,4.9104,1.328,137.514928298,6.82364949666,11.1415775086,15.0951596746,2.38922413793,0.00159116347695,27.6698719217,41.9621926806,26.9195921515
2015-05-27 15:25:06,57.31673966666667,-42.152569,4.2,4.025,34.855,2.3112,1.328,230.270185753,11.5262965167,18.7981725378,24.6036770158,2.38922413793,0.00173929206072,27.6698729228,47.2092033748,29.3707326239
2015-05-27 15:25:06,57.31673966666667,-42.152569,4.4,4.025,34.856,2.5488,0.996,249.373213641,12.0363286536,19.8156866862,27.2363722612,2.38922413793,0.00138916792155,27.670669194,34.8071061172,23.5770942453
2015-05-27 15:25:06,57.31673966666667,-42.152569,4.6,4.026,34.854,2.2896,1.245,195.753405272,9.69728489153,15.8414331261,21.3467736325,2.38922413793,0.00175276189156,27.6689748915,47.6863317227,29.5936230795
2015-05-27 15:25:06,57.31673966666667,-42.152569,4.8,4.024,34.855,3.6648,1.079,143.265290209,7.17081885903,11.6909747637,15.6364256851,2.38922413793,0.00187395284565,27.6699806804,51.9791576985,31.599016265
2015-05-27 15:25:06,57.31673966666667,-42.152569,5.0,4.024,34.855,3.4056,1.66,249.074153082,11.4605658628,19.262704675,27.8318197021,2.38922413793,0.00173929049677,27.6699816814,47.2091479765,29.3707067447
2015-05-27 15:25:06,57.31673966666667,-42.152569,5.2,4.025,34.855,4.104,1.245,215.719760536,9.83153575475,16.5314346416,24.4084020258,2.38922413793,0.00144303489318,27.669877929,36.7151819864,24.4684516791
2015-05-27 15:25:06,57.31673966666667,-42.152569,5.4,4.025,34.853,4.5072,1.245,457.669070577,21.3714012267,35.1562592874,40.0740628421,2.38922413793,0.00210288446693,27.6682883903,60.0883735877,35.3872355815
