datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2013-07-29 16:29:28,58.601473,-52.609305,0.5,7.883,34.368,nan,nan,580.728363912,25.4368368285,43.8840206123,50.6836427346,0.773879310345,nan,26.7970812813,nan,nan
2013-07-29 16:29:28,58.601473,-52.609305,1.0,7.885,34.363,0.4608,-0.332,478.518272288,21.4876234676,37.8258824633,45.2174283457,0.773879310345,0.0018264584709,26.7928658253,50.2968119561,30.8131086353
2013-07-29 16:29:28,58.601473,-52.609305,1.3,7.341,34.348,0.54,-0.166,478.518272288,21.4876234676,37.8258824633,45.2174283457,0.773879310345,0.00193353614172,26.8595713565,54.0897172119,32.5849639111
2013-07-29 16:29:28,58.601473,-52.609305,1.6,7.886,34.367,0.504,-0.332,454.458454648,20.6084637035,36.9336592241,45.320727772,0.773879310345,0.00196111414922,26.795867816,55.0665853936,33.0413077754
2013-07-29 16:29:28,58.601473,-52.609305,1.9,7.888,34.362,0.5688,-0.332,454.458454648,20.6084637035,36.9336592241,45.320727772,0.773879310345,0.00190726155174,26.7916498381,53.1590186858,32.1501881963
2013-07-29 16:29:28,58.601473,-52.609305,2.2,7.889,34.364,0.576,-0.249,416.101928319,18.9323814642,34.6484172119,43.8071238382,0.773879310345,0.00200152247643,26.7930771602,56.4979291602,33.7099598596
2013-07-29 16:29:28,58.601473,-52.609305,2.4,7.887,34.369,0.6048,-0.415,416.101928319,18.9323814642,34.6484172119,43.8071238382,0.773879310345,0.0017591179068,26.7973014211,47.9114744948,29.6987985009
2013-07-29 16:29:28,58.601473,-52.609305,2.6,7.884,34.376,0.6336,0.0,377.854922434,17.1686582927,31.7477103464,40.8690628029,0.773879310345,0.00185336402623,26.8032438549,51.2498605372,31.2583251758
2013-07-29 16:29:28,58.601473,-52.609305,3.0,7.884,34.38,0.6552,-0.332,377.854922434,17.1686582927,31.7477103464,40.8690628029,0.773879310345,0.00198801847372,26.8063906415,56.019590376,33.4865039488
2013-07-29 16:29:28,58.601473,-52.609305,3.3,7.878,34.382,0.6624,0.0,360.117655151,16.2580688132,30.7025226786,40.646305328,0.773879310345,0.0017860136037,26.8088488296,48.8641738703,30.1438519101
2013-07-29 16:29:28,58.601473,-52.609305,3.6,7.872,34.38,0.7272,-0.415,360.117655151,16.2580688132,30.7025226786,40.646305328,0.773879310345,0.00227079461161,26.8081647839,66.0360867323,38.1657091271
2013-07-29 16:29:28,58.601473,-52.609305,3.9,7.878,34.381,0.7344,-0.747,332.623925903,14.9432480351,28.4721447218,38.300863265,0.773879310345,0.00161095452552,26.8080708788,42.6632312029,27.2470822206
2013-07-29 16:29:28,58.601473,-52.609305,4.2,7.875,34.378,0.7272,-0.332,314.080941458,13.8926561922,27.0811991908,37.605418512,0.773879310345,0.00177255157145,26.8061598454,48.387321764,29.9210905007
2013-07-29 16:29:28,58.601473,-52.609305,4.4,7.881,34.38,0.7416,0.166,314.080941458,13.8926561922,27.0811991908,37.605418512,0.773879310345,0.00197454854121,26.8068499768,55.5424584266,33.2636118108
2013-07-29 16:29:28,58.601473,-52.609305,4.6,7.876,34.382,0.792,-0.249,293.685566042,12.8795304055,25.3440155098,35.722128398,0.773879310345,0.00175907866791,26.8091595208,47.9100845747,29.6981491999
2013-07-29 16:29:28,58.601473,-52.609305,4.8,7.855,34.377,0.7776,-0.332,293.685566042,12.8795304055,25.3440155098,35.722128398,0.773879310345,0.00179946133926,26.8083232568,49.3405195593,30.3663767466
2013-07-29 16:29:28,58.601473,-52.609305,5.1,7.856,34.378,0.8568,-0.249,275.594908841,11.9163672677,23.7629026146,34.1916038559,0.773879310345,0.00280942821465,26.8089655422,85.1155662195,47.0786858845
2013-07-29 16:29:28,58.601473,-52.609305,5.4,7.868,34.378,0.9,-0.166,275.594908841,11.9163672677,23.7629026146,34.1916038559,0.773879310345,0.00188027281692,26.8072048356,52.2030237208,31.7035952529
