datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-05-24 15:34:00,57.257387,-42.106688,0.5,4.404,34.823,nan,nan,nan,nan,nan,nan,3.44439655172,nan,27.6038768234,nan,nan
2015-05-24 15:34:00,57.257387,-42.106688,0.7,4.404,34.823,1.3428,1.2035,1518.26017997,56.2171672997,100.460409116,117.476428922,3.44439655172,0.00154468283083,27.6038779614,40.3157552336,26.1504590781
2015-05-24 15:34:00,57.257387,-42.106688,1.1,4.094,34.856,0.8208,0.913,970.396759663,42.3426427651,70.8214183057,84.0206947625,3.44439655172,0.00164513408406,27.6633922233,43.8739395257,27.8126644813
2015-05-24 15:34:00,57.257387,-42.106688,1.3,4.396,34.834,0.9936,1.079,970.396759663,42.3426427651,70.8214183057,84.0206947625,3.44439655172,0.00148405025015,27.6134913854,38.1680279607,25.1471485173
2015-05-24 15:34:00,57.257387,-42.106688,1.6,4.391,34.844,1.6056,0.996,984.419397951,42.5976349308,72.1039128947,89.2050222003,3.44439655172,0.00130896128702,27.6219813763,31.9660267087,22.2498843101
2015-05-24 15:34:00,57.257387,-42.106688,1.8,4.391,34.854,1.3464,0.83,984.419397951,42.5976349308,72.1039128947,89.2050222003,3.44439655172,0.00147053585355,27.6299254607,37.6893210043,24.9235206149
2015-05-24 15:34:00,57.257387,-42.106688,2.1,4.385,34.852,0.8856,1.577,787.58156883,34.3818544046,58.5934439395,75.6580013224,3.44439655172,0.00206304504803,27.6289928924,58.6771816912,34.7279974413
2015-05-24 15:34:00,57.257387,-42.106688,2.3,4.383,34.852,1.2672,0.996,787.58156883,34.3818544046,58.5934439395,75.6580013224,3.44439655172,0.00168598740686,27.6292120378,45.3210459259,28.4886800781
2015-05-24 15:34:00,57.257387,-42.106688,2.6,4.379,34.853,1.332,1.328,787.58156883,34.3818544046,58.5934439395,75.6580013224,3.44439655172,0.00112039738656,27.6304439447,25.2867162268,19.1296451484
2015-05-24 15:34:00,57.257387,-42.106688,2.9,4.376,34.852,1.8,-0.249,574.695951623,27.5597786844,46.4719381529,58.5726803149,3.44439655172,0.00132238833706,27.6299780995,32.4416396755,22.4720668556
2015-05-24 15:34:00,57.257387,-42.106688,3.2,4.379,34.852,1.4328,0.83,574.695951623,27.5597786844,46.4719381529,58.5726803149,3.44439655172,0.00145705528411,27.6296530128,37.2118122737,24.7004524636
2015-05-24 15:34:00,57.257387,-42.106688,3.5,4.371,34.854,0.792,1.245,623.659839535,28.8615581777,48.8032102897,64.9816211027,3.44439655172,0.00192835719067,27.6321145906,53.9062684078,32.4992658223
2015-05-24 15:34:00,57.257387,-42.106688,3.9,4.353,34.857,0.9216,0.83,623.659839535,28.8615581777,48.8032102897,64.9816211027,3.44439655172,0.00144353904319,27.6364575252,36.733039988,24.4767940426
2015-05-24 15:34:00,57.257387,-42.106688,4.2,4.347,34.85,1.296,1.411,623.659839535,28.8615581777,48.8032102897,64.9816211027,3.44439655172,0.00176673365065,27.6315500108,48.1812393733,29.8248191344
2015-05-24 15:34:00,57.257387,-42.106688,4.6,4.361,34.85,1.2096,1.577,584.118470932,26.668923974,45.4348107257,62.3100093784,3.44439655172,0.00130890315095,27.6300312511,31.9639674128,22.2489223103
2015-05-24 15:34:00,57.257387,-42.106688,5.0,4.351,34.846,1.7856,0.996,584.118470932,26.668923974,45.4348107257,62.3100093784,3.44439655172,0.00163208554653,27.6279425562,43.4117342293,27.5967453276
2015-05-24 15:34:00,57.257387,-42.106688,5.3,4.331,34.846,1.2168,0.913,584.118470932,26.668923974,45.4348107257,62.3100093784,3.44439655172,0.000891411911398,27.6301137988,17.1755927255,15.3405346912
2015-05-24 15:34:00,57.257387,-42.106688,5.8,4.353,34.842,1.7496,0.83,419.595133206,19.7126455582,33.2274485052,47.3630198233,3.44439655172,0.00149743437162,27.6245522502,38.6421203116,25.3686207072
2015-05-24 15:34:00,57.257387,-42.106688,6.2,4.247,34.853,2.2104,1.328,419.595133206,19.7126455582,33.2274485052,47.3630198233,3.44439655172,0.00138951901369,27.6447420263,34.8195425029,23.5829039016
2015-05-24 15:34:00,57.257387,-42.106688,6.5,4.199,34.854,2.6064,1.328,340.827631942,15.7899033671,26.4348581877,39.0444553295,3.44439655172,0.00235901167238,27.6506792947,69.1609114591,39.6254706567
2015-05-24 15:34:00,57.257387,-42.106688,7.0,4.186,34.851,3.0456,1.494,340.827631942,15.7899033671,26.4348581877,39.0444553295,3.44439655172,0.00254752491026,27.6496850905,75.8384273712,42.7448714853
2015-05-24 15:34:00,57.257387,-42.106688,7.4,4.142,34.857,1.8648,1.079,273.985772464,12.4564751761,20.5891480564,31.610360139,3.44439655172,0.00194146389448,27.659138365,54.3705340702,32.7161474757
2015-05-24 15:34:00,57.257387,-42.106688,7.8,4.129,34.854,3.0672,3.071,273.985772464,12.4564751761,20.5891480564,31.610360139,3.44439655172,0.00160479390853,27.6581344354,42.4450098281,27.1451401292
2015-05-24 15:34:00,57.257387,-42.106688,8.2,4.12,34.853,3.7368,1.162,273.985772464,12.4564751761,20.5891480564,31.610360139,3.44439655172,0.00234542486206,27.658294917,68.679639464,39.4006444968
2015-05-24 15:34:00,57.257387,-42.106688,8.7,4.104,34.854,4.1328,1.079,273.685890568,11.6871925687,19.5962674097,31.7988558463,3.44439655172,0.00217033687945,27.6607850984,62.477672944,36.5033965147
2015-05-24 15:34:00,57.257387,-42.106688,9.1,4.1,34.855,4.2984,0.581,273.685890568,11.6871925687,19.5962674097,31.7988558463,3.44439655172,0.00144315193662,27.6620049098,36.7193278989,24.4703884417
2015-05-24 15:34:00,57.257387,-42.106688,9.5,4.097,34.856,3.7872,0.996,204.841165078,8.3922852318,13.8410315837,23.7468560522,3.44439655172,0.00194139592461,27.6631189434,54.3681264417,32.7150227523
2015-05-24 15:34:00,57.257387,-42.106688,10.0,4.096,34.854,3.7872,0.996,204.841165078,8.3922852318,13.8410315837,23.7468560522,3.44439655172,0.00194139842847,27.6616369783,54.3682151334,32.7150641847
2015-05-24 15:34:00,57.257387,-42.106688,10.7,4.094,34.856,11.2248,1.079,144.439621177,5.85440384234,9.49345774598,16.7721106264,3.44439655172,0.00239924323778,27.6634319595,70.5859939688,40.2911977953
2015-05-24 15:34:00,57.257387,-42.106688,11.3,4.091,34.855,5.616,1.162,144.439621177,5.85440384234,9.49345774598,16.7721106264,3.44439655172,0.00188752366903,27.6629480799,52.4598634045,31.823577883
2015-05-24 15:34:00,57.257387,-42.106688,12.3,4.085,34.855,5.616,1.162,113.45748939,4.42643286547,7.08034082297,13.0769617809,3.44439655172,0.00188751431912,27.6635719757,52.459532212,31.8234231665
2015-05-24 15:34:00,57.257387,-42.106688,13.4,4.079,34.856,8.9424,1.328,86.8506055543,3.26568554414,5.14322601635,9.91528797507,3.44439655172,0.00207603022342,27.664989642,59.1371425739,34.9428681174
2015-05-24 15:34:00,57.257387,-42.106688,14.1,4.073,34.856,7.0776,1.162,78.0039639695,2.77653876611,4.35349180014,8.76024322948,3.0425,0.00168550005526,27.6656153918,45.3037829576,28.4806156843
2015-05-24 15:34:00,57.257387,-42.106688,15.3,4.071,34.855,9.0,1.245,73.1209553254,2.4115155247,3.78819411678,8.09245154729,3.87112068966,0.0017393639065,27.6650199219,47.2117482959,29.3719214836
2015-05-24 15:34:00,57.257387,-42.106688,16.4,4.069,34.856,6.444,1.494,51.2737271339,1.64722152237,2.52459601719,5.56172678694,2.76939655172,0.00175282499033,27.6660156061,47.6885668074,29.5946671991
2015-05-24 15:34:00,57.257387,-42.106688,16.9,4.069,34.856,6.444,1.494,51.2737271339,1.64722152237,2.52459601719,5.56172678694,2.76939655172,0.00175282499033,27.6660110506,47.6885668074,29.5946671991
2015-05-24 15:34:00,57.257387,-42.106688,18.1,4.066,34.856,5.976,1.577,39.4049639904,1.18755747504,1.79345623569,4.18138207261,2.56767241379,0.00253386193336,27.6663158546,75.3544574035,42.5187849678
2015-05-24 15:34:00,57.257387,-42.106688,18.8,4.066,34.856,6.1344,1.411,30.1709570046,0.85701226948,1.27470132427,3.12744515669,2.63594827586,0.00239919958448,27.6663094752,70.5844476815,40.2904754474
2015-05-24 15:34:00,57.257387,-42.106688,19.5,4.063,34.856,7.0128,1.328,30.1709570046,0.85701226948,1.27470132427,3.12744515669,3.01456896552,0.00151042340062,27.666618718,39.1022176968,25.5835551504
2015-05-24 15:34:00,57.257387,-42.106688,20.4,4.063,34.855,7.0128,1.328,25.9396986815,0.685631255594,1.01519442578,2.62151016473,3.01456896552,0.00151042543197,27.6658266925,39.1022896511,25.5835887639
2015-05-24 15:34:00,57.257387,-42.106688,21.4,4.058,34.856,9.6552,1.411,24.4497682297,0.588457486256,0.873924343941,2.40905513896,4.15353448276,0.00207599746204,27.6671669008,59.1359821002,34.9423260022
2015-05-24 15:34:00,57.257387,-42.106688,22.3,4.057,34.856,7.8048,1.328,19.7500207439,0.441327586982,0.653025913917,1.89903239089,3.35594827586,0.00187400237768,27.667289345,51.980912222,31.5998358905
2015-05-24 15:34:00,57.257387,-42.106688,23.3,4.056,34.856,7.1424,1.162,19.7500207439,0.441327586982,0.653025913917,1.89903239089,3.07043103448,0.00168547352812,27.6674137005,45.3028433129,28.4801767294
2015-05-24 15:34:00,57.257387,-42.106688,23.9,4.056,34.856,7.1424,1.162,17.0668820606,0.357705027,0.52627041354,1.60316395763,3.07043103448,0.00168547352812,27.6674252501,45.3028433129,28.4801767294
2015-05-24 15:34:00,57.257387,-42.106688,24.7,4.056,34.856,9.1944,1.328,14.1858732095,0.285333764436,0.415578493303,1.30626202019,3.9549137931,0.0020355956352,27.6674406505,57.7048685901,34.2737814823
2015-05-24 15:34:00,57.257387,-42.106688,25.4,4.056,34.856,8.964,1.411,14.1858732095,0.285333764436,0.415578493303,1.30626202019,3.85560344828,0.00183360211188,27.6674541267,50.5498540071,30.9313172018
2015-05-24 15:34:00,57.257387,-42.106688,26.3,4.056,34.856,8.964,1.411,13.6240659139,0.239395825662,0.350928563228,1.20866290043,3.85560344828,0.00183360211188,27.6674714543,50.5498540071,30.9313172018
2015-05-24 15:34:00,57.257387,-42.106688,27.4,4.055,34.856,9.828,1.328,13.286146736,0.216583400947,0.317468142247,1.14850964526,4.22801724138,0.00172587067156,27.6675977215,46.733790928,29.1486437514
