datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-04-30 15:39:06,57.25624,-47.36754666666667,0.4,4.377,34.432,nan,nan,nan,nan,nan,nan,0.1175,nan,27.2961148935,nan,nan
2014-04-30 15:39:06,57.25624,-47.36754666666667,1.0,4.05,34.744,0.0288,0.581,733.345946957,34.6614949771,58.7142067782,66.1497783669,0.1175,0.000271737197043,27.5788257197,-4.77452500634,5.08653959143
2014-04-30 15:39:06,57.25624,-47.36754666666667,1.3,4.019,34.768,0.036,0.83,611.130946648,32.5685906845,56.0864602315,62.9006407214,0.1175,0.000231241269198,27.6011553088,-6.20897176248,4.41643794605
2014-04-30 15:39:06,57.25624,-47.36754666666667,1.7,3.997,34.791,0.0432,0.913,611.130946648,32.5685906845,56.0864602315,62.9006407214,0.1175,0.000271558775962,27.6217447077,-4.78084503786,5.0835871894
2014-04-30 15:39:06,57.25624,-47.36754666666667,2.1,3.98,34.809,0.0432,0.83,611.130946648,32.5685906845,56.0864602315,62.9006407214,0.1175,0.000271495536363,27.6378337885,-4.78308511095,5.08254073949
2014-04-30 15:39:06,57.25624,-47.36754666666667,2.4,3.963,34.828,0.0432,0.83,623.635585437,32.8099356679,57.7969344721,68.6457356471,0.1175,0.00024449776384,27.6547161291,-5.73940020925,4.63579824583
2014-04-30 15:39:06,57.25624,-47.36754666666667,2.7,3.952,34.846,0.036,0.913,623.635585437,32.8099356679,57.7969344721,68.6457356471,0.1175,0.000271376358778,27.6701783278,-4.78730661936,5.0805686623
2014-04-30 15:39:06,57.25624,-47.36754666666667,3.1,3.938,34.846,0.0432,0.913,560.164686425,30.6283955831,54.2903959933,65.4526671804,0.1175,0.000257888132111,27.6716329289,-5.26508658438,4.85737380385
2014-04-30 15:39:06,57.25624,-47.36754666666667,3.4,3.927,34.848,0.0504,0.249,560.164686425,30.6283955831,54.2903959933,65.4526671804,0.1175,5.58732488847e-05,27.6743651737,-12.420857778,1.51455607273
2014-04-30 15:39:06,57.25624,-47.36754666666667,3.7,3.92,34.847,0.0504,1.245,560.164686425,30.6283955831,54.2903959933,65.4526671804,0.1175,0.000338655206301,27.6742955532,-2.40415528239,6.19385754894
2014-04-30 15:39:06,57.25624,-47.36754666666667,4.1,3.914,34.846,0.0504,0.913,530.897028481,30.0822464447,54.8302093584,67.554771052,0.1175,0.000473310149532,27.6741222898,2.36559211673,8.42204452521
2014-04-30 15:39:06,57.25624,-47.36754666666667,4.4,3.908,34.847,0.036,0.747,530.897028481,30.0822464447,54.8302093584,67.554771052,0.1175,0.000325170087965,27.6755393186,-2.88182514412,5.97071412523
2014-04-30 15:39:06,57.25624,-47.36754666666667,4.8,3.904,34.848,0.0504,0.913,386.898280726,23.2167346032,42.8392978598,52.1188633142,0.1175,0.000284763051325,27.6767497629,-4.31312319595,5.30208339673
2014-04-30 15:39:06,57.25624,-47.36754666666667,5.2,3.899,34.848,0.0432,0.83,386.898280726,23.2167346032,42.8392978598,52.1188633142,0.1175,0.000271288942668,27.677267678,-4.7904030728,5.07912215442
2014-04-30 15:39:06,57.25624,-47.36754666666667,5.5,3.895,34.847,0.0432,0.415,386.898280726,23.2167346032,42.8392978598,52.1188633142,0.1175,0.000271284676866,27.6768860992,-4.79055417604,5.07905156655
2014-04-30 15:39:06,57.25624,-47.36754666666667,5.9,3.893,34.848,0.0576,0.664,374.443949889,22.6755820374,42.5629903663,51.0728805955,0.1175,0.00029821196098,27.6778896349,-3.83673591815,5.52462766149
2014-04-30 15:39:06,57.25624,-47.36754666666667,6.4,3.891,34.848,0.0504,0.747,374.443949889,22.6755820374,42.5629903663,51.0728805955,0.1175,0.00029820880978,27.6780978985,-3.83684753999,5.52457551737
2014-04-30 15:39:06,57.25624,-47.36754666666667,6.8,3.889,34.847,0.036,1.162,441.806500493,24.7902327299,48.527711544,64.0178526954,0.1175,0.000459802511811,27.6775100909,1.88712457336,8.19852846461
2014-04-30 15:39:06,57.25624,-47.36754666666667,7.2,3.886,34.848,0.0648,2.075,441.806500493,24.7902327299,48.527711544,64.0178526954,0.1175,0.000365532104657,27.6786165784,-1.45212178885,6.63859989141
2014-04-30 15:39:06,57.25624,-47.36754666666667,7.6,3.884,34.849,0.0576,0.913,441.806500493,24.7902327299,48.527711544,64.0178526954,0.1175,0.000325128212539,27.6796199189,-2.88330845546,5.9700211965
2014-04-30 15:39:06,57.25624,-47.36754666666667,8.1,3.882,34.846,0.0648,1.162,476.693129028,25.5128255496,50.8357554424,70.4783312246,0.1175,0.000271266225355,27.6774410152,-4.79120776549,5.07874624232
2014-04-30 15:39:06,57.25624,-47.36754666666667,8.5,3.88,34.848,0.072,0.83,476.693129028,25.5128255496,50.8357554424,70.4783312246,0.1175,0.000298191471801,27.6792399089,-3.83746168587,5.52428861918
2014-04-30 15:39:06,57.25624,-47.36754666666667,9.0,3.88,34.848,0.0648,0.913,358.135879074,22.0627008662,49.3228626711,61.0556664868,0.1175,0.000392455116016,27.6792418575,-0.498454880485,7.08410528344
2014-04-30 15:39:06,57.25624,-47.36754666666667,9.4,3.877,34.848,0.072,0.913,358.135879074,22.0627008662,49.3228626711,61.0556664868,0.1175,0.000378984150716,27.6795523775,-0.975623413336,6.86119605546
2014-04-30 15:39:06,57.25624,-47.36754666666667,9.9,3.876,34.848,0.0864,0.83,358.135879074,22.0627008662,49.3228626711,61.0556664868,0.1175,0.000917631969249,27.6796572866,18.1043596147,15.774408042
2014-04-30 15:39:06,57.25624,-47.36754666666667,10.6,3.874,34.846,0.0864,0.83,379.50500892,19.7228655983,38.7054599513,57.7497365775,0.1175,0.000917632885496,27.6782730687,18.10439207,15.7744232035
2014-04-30 15:39:06,57.25624,-47.36754666666667,11.7,3.869,34.848,0.0864,0.913,418.731841736,20.0131318327,39.6117614419,64.3790027409,0.1175,0.000419370237024,27.6803804606,0.454932535862,7.5294801108
2014-04-30 15:39:06,57.25624,-47.36754666666667,12.7,3.867,34.849,0.0864,0.913,392.556316392,18.4984124727,39.1584110041,63.4790306121,0.1175,0.000378966341542,27.6813832678,-0.976254249888,6.86090136023
2014-04-30 15:39:06,57.25624,-47.36754666666667,13.6,3.863,34.848,0.108,0.996,263.523019877,13.5256312795,29.699479155,45.3003273667,0.1175,0.000338563360184,27.6810001152,-2.40740865557,6.19233773601
2014-04-30 15:39:06,57.25624,-47.36754666666667,14.1,3.863,34.848,0.108,0.996,263.523019877,13.5256312795,29.699479155,45.3003273667,0.1175,0.000338563360184,27.6810008139,-2.40740865557,6.19233773601
2014-04-30 15:39:06,57.25624,-47.36754666666667,15.0,3.861,34.849,0.108,1.162,260.810622781,12.7023531644,28.9068011941,45.8117150658,0.1175,0.000378956872842,27.6820033405,-0.976589650196,6.86074467802
2014-04-30 15:39:06,57.25624,-47.36754666666667,15.5,3.861,34.85,0.108,1.162,260.810622781,12.7023531644,28.9068011941,45.8117150658,0.1175,0.000378954837414,27.6827997459,-0.976661749133,6.86071099701
2014-04-30 15:39:06,57.25624,-47.36754666666667,16.4,3.86,34.85,0.1008,0.664,258.789252026,12.419906196,28.4634016706,45.3498251728,0.1175,0.000378953258965,27.6829037696,-0.976717660936,6.86068487781
2014-04-30 15:39:06,57.25624,-47.36754666666667,17.6,3.858,34.85,0.0936,0.83,236.937472825,11.1015889216,26.0527282498,42.7527973868,0.1175,0.000338551397137,27.6831109385,-2.40783241062,6.19213977889
2014-04-30 15:39:06,57.25624,-47.36754666666667,18.6,3.855,34.849,0.108,0.913,238.748213532,10.5883002209,25.994935012,44.5583215682,0.1175,0.00031161622649,27.6826247535,-3.36193002526,5.74643318247
2014-04-30 15:39:06,57.25624,-47.36754666666667,19.4,3.852,34.851,0.1008,0.913,238.748213532,10.5883002209,25.994935012,44.5583215682,0.1175,0.000311607418148,27.6845253549,-3.36224203437,5.74628742745
2014-04-30 15:39:06,57.25624,-47.36754666666667,20.1,3.848,34.852,0.1008,0.913,207.514537493,9.14754310266,22.6818803294,39.3905614758,0.1175,0.000311599064898,27.6857339902,-3.36253792318,5.74614920303
2014-04-30 15:39:06,57.25624,-47.36754666666667,21.0,3.848,34.852,0.0936,0.913,311.969991218,11.9265078132,31.6886868627,60.1118395584,0.1175,0.000311599064898,27.6857475901,-3.36253792318,5.74614920303
2014-04-30 15:39:06,57.25624,-47.36754666666667,21.6,3.845,34.852,0.0936,0.913,311.969991218,11.9265078132,31.6886868627,60.1118395584,0.1175,0.000311594325687,27.6860644429,-3.3627057955,5.74607078149
