datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,0.0,nan,nan,0.6336,0.415,nan,nan,nan,nan,1.01594827586,nan,nan,nan,nan
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,0.3,4.804,34.787,0.684,0.83,nan,nan,nan,nan,1.01594827586,0.00275058846733,27.5305312331,83.0313446898,46.1050420246
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,0.5,4.804,34.787,0.6552,1.494,663.494846981,30.8464826821,51.615242644,57.324804447,1.01594827586,0.002669791058,27.5305331445,80.1693388566,44.7680563124
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,1.0,4.803,34.788,0.648,1.162,654.441147935,31.3176330702,53.1504389467,60.4242968903,1.01594827586,0.00257552390045,27.5314448704,76.8302076018,43.2081815116
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,1.3,4.786,34.8,0.684,1.245,654.441147935,31.3176330702,53.1504389467,60.4242968903,1.01594827586,0.00307372494423,27.5428986591,94.4774849744,51.4521052078
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,1.7,4.793,34.8,0.756,0.249,536.987405548,26.3194054456,44.8521601581,51.8194333393,1.01594827586,0.00261588342854,27.5421071265,78.2598228059,43.876026098
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,2.0,4.792,34.799,0.756,1.162,536.987405548,26.3194054456,44.8521601581,51.8194333393,1.01594827586,0.00262935018681,27.5414304182,78.7368423171,44.0988657106
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,2.4,4.786,34.799,0.7704,1.66,481.189961637,24.1386269883,41.53115634,49.1029091295,1.01594827586,0.00265627368172,27.5421159024,79.6905263539,44.5443791041
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,2.7,4.783,34.798,0.7776,0.664,481.189961637,24.1386269883,41.53115634,49.1029091295,1.01594827586,0.00261587250755,27.5416661861,78.2594359625,43.8758453842
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,3.1,4.781,34.799,0.7992,1.079,414.463614316,21.3151050829,37.3935780743,45.8472529429,1.01594827586,0.00299292207248,27.542690305,91.6152856513,50.1150291068
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,3.4,4.78,34.799,0.7848,1.079,414.463614316,21.3151050829,37.3935780743,45.8472529429,1.01594827586,0.0026966634084,27.5428066731,81.1212112522,45.212723398
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,3.7,4.783,34.799,0.9,1.079,414.463614316,21.3151050829,37.3935780743,45.8472529429,1.01594827586,0.00279093154199,27.5424689663,84.4603770805,46.7726143498
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,4.1,4.794,34.798,0.7992,1.079,343.460871097,17.8214213241,31.6005128636,39.7997289877,1.01594827586,0.00303334224327,27.5404299309,93.047048941,50.7838771711
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,4.4,4.782,34.801,0.8856,1.328,343.460871097,17.8214213241,31.6005128636,39.7997289877,1.01594827586,0.00277745977257,27.5441756785,83.9831800641,46.5496918158
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,4.7,4.791,34.799,0.864,1.577,306.289797433,15.8394504346,28.6271405931,37.2549817414,1.01594827586,0.00254855128189,27.5415698276,75.874783507,42.7618552502
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,5.1,4.796,34.8,0.8784,1.079,306.289797433,15.8394504346,28.6271405931,37.2549817414,1.01594827586,0.00265628661927,27.5417985704,79.6909846276,44.5445931867
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,5.4,4.794,34.799,0.9576,1.162,306.289797433,15.8394504346,28.6271405931,37.2549817414,1.01594827586,0.00289867787549,27.5412355705,88.2769677058,48.5555342433
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,5.8,4.793,34.798,0.9936,1.162,270.54919488,13.8303526805,25.3132350938,34.0809508318,1.01594827586,0.00272361734544,27.5405598233,82.0759736103,45.6587405293
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,6.1,4.789,34.8,0.9576,1.245,270.54919488,13.8303526805,25.3132350938,34.0809508318,1.01594827586,0.00289866837856,27.5426036629,88.2766313055,48.555377094
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,6.5,4.789,34.799,0.9864,1.411,251.029130266,12.607613126,23.3664379668,32.3138508219,1.01594827586,0.0029256028673,27.5418142443,89.2307047655,49.0010724066
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,6.9,4.797,34.799,0.9576,1.494,251.029130266,12.607613126,23.3664379668,32.3138508219,1.01594827586,0.0023869654355,27.5409088647,70.1510896562,40.0880322933
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,7.2,4.797,34.798,1.0152,1.411,251.029130266,12.607613126,23.3664379668,32.3138508219,1.01594827586,0.00269669085675,27.5401185168,81.122183528,45.2131775965
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,7.7,4.798,34.798,1.116,0.83,201.763394639,9.79087922938,18.6856166415,27.3766775505,1.01594827586,0.00346426774042,27.5400095991,108.311291901,57.9145666019
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,8.0,4.795,34.799,1.0296,0.498,201.763394639,9.79087922938,18.6856166415,27.3766775505,1.01594827586,0.00280441572661,27.5411467476,84.9380138681,46.995742323
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,8.4,4.796,34.799,1.2096,1.079,191.074662445,9.19818951402,17.6242079048,26.0735799141,1.01594827586,0.00264282240321,27.541036895,79.2140551664,44.3217956409
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,8.8,4.788,34.802,1.08,2.158,191.074662445,9.19818951402,17.6242079048,26.0735799141,1.01594827586,0.00260240567728,27.5443295193,77.7824139005,43.65300458
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,9.2,4.79,34.8,1.3896,1.411,191.074662445,9.19818951402,17.6242079048,26.0735799141,1.01594827586,0.00404329983982,27.5425196538,128.821766926,67.4960327684
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,9.6,4.787,34.799,1.3896,1.411,170.158887636,7.90345299176,15.437586464,23.7898650185,1.01594827586,0.0040432973712,27.5420710168,128.821679483,67.4959919192
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,10.0,4.786,34.798,1.3896,1.162,170.158887636,7.90345299176,15.437586464,23.7898650185,1.01594827586,0.00252161335188,27.5413951583,74.9205881504,42.3161029936
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,10.6,4.785,34.8,1.3896,1.162,148.978063656,6.7278367334,13.3180754449,21.1925178766,1.01594827586,0.00252160781769,27.5430901489,74.9203921182,42.3160114172
2016-05-12 15:23:23,54.24238033333334,-39.67299966666666,11.2,4.789,34.799,1.512,1.162,148.978063656,6.7278367334,13.3180754449,21.1925178766,1.01594827586,0.00284480545797,27.5418375513,86.3686989323,47.6640866943
