datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-04-18 15:34:49,57.754347,-43.14002933333333,0.5,3.374,34.842,nan,nan,nan,nan,nan,nan,0.0554310344828,nan,27.7251908986,nan,nan
2015-04-18 15:34:49,57.754347,-43.14002933333333,0.7,3.374,34.842,0.0576,1.162,1438.69090216,56.0815289926,98.6006811402,115.505849234,0.0554310344828,0.000155999006998,27.7251915713,-8.8742031741,3.17137538337
2015-04-18 15:34:49,57.754347,-43.14002933333333,1.1,3.37,34.846,0.036,1.411,1091.58105509,45.1775403707,79.5723916886,99.9582791501,0.0554310344828,0.000135784984858,27.7287686353,-9.59022426638,2.83688620836
2015-04-18 15:34:49,57.754347,-43.14002933333333,1.4,3.366,34.853,0.0288,0.664,1091.58105509,45.1775403707,79.5723916886,99.9582791501,0.0554310344828,0.000135764177982,27.734736406,-9.59096128753,2.836541909
2015-04-18 15:34:49,57.754347,-43.14002933333333,1.8,3.361,34.857,0.0504,1.494,710.229521244,34.808652944,61.3888040629,72.6336048384,0.0554310344828,0.000176146586122,27.7384100946,-8.16053562638,3.50476510029
2015-04-18 15:34:49,57.754347,-43.14002933333333,2.1,3.361,34.858,0.036,1.079,710.229521244,34.808652944,61.3888040629,72.6336048384,0.0554310344828,0.000135745836383,27.7392081641,-9.59161098365,2.83623840353
2015-04-18 15:34:49,57.754347,-43.14002933333333,2.5,3.363,34.857,0.0288,1.66,710.229521244,34.808652944,61.3888040629,72.6336048384,0.0554310344828,0.000108818658498,27.7382188202,-10.5454254787,2.3906640664
2015-04-18 15:34:49,57.754347,-43.14002933333333,2.7,3.364,34.856,0.0432,0.913,785.862624765,37.5858428779,68.3785864427,84.4959247974,0.0554310344828,0.000122288561699,27.7373256069,-10.0682945675,2.61355571943
2015-04-18 15:34:49,57.754347,-43.14002933333333,3.1,3.364,34.856,0.0504,1.162,785.862624765,37.5858428779,68.3785864427,84.4959247974,0.0554310344828,0.000162687266363,27.7373269489,-8.63729165091,3.28204857554
2015-04-18 15:34:49,57.754347,-43.14002933333333,3.4,3.364,34.856,0.0432,0.913,698.939916681,34.8070469351,65.1310519232,82.222807788,0.0554310344828,0.000162687266363,27.7373279556,-8.63729165091,3.28204857554
2015-04-18 15:34:49,57.754347,-43.14002933333333,3.8,3.363,34.855,0.0288,2.241,698.939916681,34.8070469351,65.1310519232,82.222807788,0.0554310344828,0.000122288983535,27.7366290613,-10.0682796252,2.61356269972
2015-04-18 15:34:49,57.754347,-43.14002933333333,4.1,3.364,34.856,0.0576,2.49,698.939916681,34.8070469351,65.1310519232,82.222807788,0.0554310344828,0.000149221031475,27.7373303049,-9.1142926231,3.0592176235
2015-04-18 15:34:49,57.754347,-43.14002933333333,4.4,3.363,34.851,0.0432,1.245,812.944608845,37.5149816513,73.6352825451,98.6490772153,0.0554310344828,0.000162695868813,27.7334428374,-8.63698693491,3.28219092358
2015-04-18 15:34:49,57.754347,-43.14002933333333,4.8,3.364,34.857,0.0432,1.411,812.944608845,37.5149816513,73.6352825451,98.6490772153,0.0554310344828,0.000149218986433,27.7381297123,-9.11436506258,3.05918378341
2015-04-18 15:34:49,57.754347,-43.14002933333333,5.1,3.362,34.856,0.0432,1.328,512.053093954,27.6558697695,53.2256168901,67.7600359692,0.0554310344828,0.000122285315105,27.737527292,-10.0684095683,2.6135019968
2015-04-18 15:34:49,57.754347,-43.14002933333333,5.4,3.361,34.857,0.0432,1.245,512.053093954,27.6558697695,53.2256168901,67.7600359692,0.0554310344828,0.000135747881458,27.7384221602,-9.59153854298,2.83627224419
2015-04-18 15:34:49,57.754347,-43.14002933333333,5.8,3.361,34.857,0.0432,1.245,512.053093954,27.6558697695,53.2256168901,67.7600359692,0.0554310344828,0.000230011525674,27.7384235021,-6.25253173759,4.39608890844
2015-04-18 15:34:49,57.754347,-43.14002933333333,6.2,3.362,34.852,0.0576,1.494,476.149952146,25.9649399608,50.8674209234,67.0761335023,0.0554310344828,0.000162692200358,27.7343427331,-8.63711687893,3.28213022025
2015-04-18 15:34:49,57.754347,-43.14002933333333,6.5,3.362,34.856,0.036,1.245,476.149952146,25.9649399608,50.8674209234,67.0761335023,0.0554310344828,0.000149217784881,27.7375319907,-9.11440762395,3.05916390087
2015-04-18 15:34:49,57.754347,-43.14002933333333,6.9,3.362,34.856,0.0504,1.079,503.672612169,26.2116424116,52.7208763177,71.6445337149,0.0554310344828,0.000203082724432,27.7375333337,-7.20640373516,3.95048770901
2015-04-18 15:34:49,57.754347,-43.14002933333333,7.2,3.361,34.857,0.0072,2.241,503.672612169,26.2116424116,52.7208763177,71.6445337149,0.0554310344828,2.80180023555e-05,27.7384282004,-13.4075463206,1.0536246279
2015-04-18 15:34:49,57.754347,-43.14002933333333,7.6,3.36,34.857,0.0504,1.162,503.672612169,26.2116424116,52.7208763177,71.6445337149,0.0554310344828,0.000189611197467,27.7385263266,-7.68359216334,3.72756918694
2015-04-18 15:34:49,57.754347,-43.14002933333333,7.9,3.361,34.858,0.0504,1.245,478.900673768,24.317552568,50.0227857066,70.0233430998,0.0554310344828,0.000122279601495,27.739227617,-10.0686119558,2.6134074515
2015-04-18 15:34:49,57.754347,-43.14002933333333,8.4,3.362,34.856,0.0504,1.743,478.900673768,24.317552568,50.0227857066,70.0233430998,0.0554310344828,0.000149217784881,27.7375383722,-9.11440762395,3.05916390087
2015-04-18 15:34:49,57.754347,-43.14002933333333,8.7,3.362,34.856,0.0504,1.411,490.887866383,24.1654856717,51.567735793,74.5367833369,0.0554310344828,0.000135751549993,27.7375393803,-9.59140859615,2.83633294883
2015-04-18 15:34:49,57.754347,-43.14002933333333,9.1,3.362,34.857,0.0936,-0.415,490.887866383,24.1654856717,51.567735793,74.5367833369,0.0554310344828,9.53508002476e-05,27.7383377884,-11.0224839536,2.16780625197
2015-04-18 15:34:49,57.754347,-43.14002933333333,9.5,3.364,34.856,0.0432,1.577,490.887866383,24.1654856717,51.567735793,74.5367833369,0.0554310344828,0.000189619736138,27.7373484536,-7.68328970651,3.72771047961
2015-04-18 15:34:49,57.754347,-43.14002933333333,9.9,3.361,34.857,0.0504,1.079,454.281719296,22.0469676287,48.4221576933,72.7390958613,0.0554310344828,0.000149214116346,27.7384372698,-9.11453757078,3.05910319622
2015-04-18 15:34:49,57.754347,-43.14002933333333,10.4,3.354,34.856,0.0648,1.162,454.281719296,22.0469676287,48.4221576933,72.7390958613,0.0554310344828,0.000122272325106,27.7383141626,-10.0688697001,2.61328704629
2015-04-18 15:34:49,57.754347,-43.14002933333333,11.3,3.358,34.857,0.0648,1.162,334.46498872,16.8885889201,37.0594751856,55.2490078829,0.0554310344828,0.000122276775669,27.7387163496,-10.0687120523,2.61336069147
2015-04-18 15:34:49,57.754347,-43.14002933333333,11.9,3.358,34.857,0.0432,1.162,333.774581748,16.1421073292,36.1222255427,55.5124192383,0.0554310344828,0.000256939124548,27.7387110158,-5.29870233028,4.84167021183
2015-04-18 15:34:49,57.754347,-43.14002933333333,13.1,3.357,34.857,0.0648,1.245,316.689518091,14.9549449733,34.5514855992,54.7524380369,0.0554310344828,0.000149207621629,27.7387970879,-9.11476762664,3.05899572565
2015-04-18 15:34:49,57.754347,-43.14002933333333,13.5,3.357,34.857,0.0648,1.245,316.689518091,14.9549449733,34.5514855992,54.7524380369,0.0554310344828,0.000149207621629,27.7387935324,-9.11476762664,3.05899572565
2015-04-18 15:34:49,57.754347,-43.14002933333333,14.5,3.357,34.857,0.0504,1.328,322.547062108,14.5329756877,34.5463397091,56.6027230425,0.0554310344828,0.000149207621629,27.7387846448,-9.11476762664,3.05899572565
2015-04-18 15:34:49,57.754347,-43.14002933333333,15.3,3.356,34.854,0.0576,1.245,290.499096494,12.7815801601,31.1012016071,52.2648880977,0.0554310344828,0.000176144603182,27.7364830188,-8.16060586609,3.50473228782
2015-04-18 15:34:49,57.754347,-43.14002933333333,15.8,3.356,34.854,0.0576,1.245,290.499096494,12.7815801601,31.1012016071,52.2648880977,0.0554310344828,0.000176144603182,27.7364785755,-8.16060586609,3.50473228782
2015-04-18 15:34:49,57.754347,-43.14002933333333,17.0,3.347,34.855,0.18,1.494,219.025808528,9.67399712874,24.0890860318,41.0164840786,0.0554310344828,0.000229992878608,27.7381348752,-6.25319225396,4.39578034829
2015-04-18 15:34:49,57.754347,-43.14002933333333,18.1,3.342,34.858,0.0576,1.328,260.111679301,10.2286742849,27.2309410333,50.373725531,0.0554310344828,0.000162647442959,27.7409992759,-8.63870227549,3.28138960242
2015-04-18 15:34:49,57.754347,-43.14002933333333,18.8,3.342,34.858,0.0648,1.494,222.951969696,8.84954017525,23.5355665633,43.3870101712,0.0554310344828,0.000216512382511,27.7409930422,-6.7306983867,4.17271341056
2015-04-18 15:34:49,57.754347,-43.14002933333333,19.4,3.345,34.857,0.0648,1.494,222.951969696,8.84954017525,23.5355665633,43.3870101712,0.0554310344828,0.000216519303217,27.7399009068,-6.73045324143,4.17282793015
2015-04-18 15:34:49,57.754347,-43.14002933333333,20.4,3.345,34.857,0.0648,1.328,191.002155979,7.56394408721,20.2348938923,37.5964644547,0.0554310344828,0.000122255659002,27.7399023465,-10.0694600468,2.61301126589
2015-04-18 15:34:49,57.754347,-43.14002933333333,21.1,3.346,34.852,0.0648,1.079,186.730149516,6.88660381406,19.3642147869,37.9398790743,0.0554310344828,0.000149199980945,27.7358320939,-9.11503827496,3.05886929232
2015-04-18 15:34:49,57.754347,-43.14002933333333,21.6,3.346,34.852,0.0648,1.079,186.730149516,6.88660381406,19.3642147869,37.9398790743,0.0554310344828,0.000149199980945,27.7358405674,-9.11503827496,3.05886929232
2015-04-18 15:34:49,57.754347,-43.14002933333333,22.4,3.346,34.856,0.0648,1.162,166.216555573,6.2656431632,17.416559562,33.6206926768,0.0554310344828,0.000149191799081,27.7390425577,-9.11532809294,3.05873390388
2015-04-18 15:34:49,57.754347,-43.14002933333333,23.3,3.347,34.857,0.0576,1.494,166.216555573,6.2656431632,17.416559562,33.6206926768,0.0554310344828,0.000135725143605,27.7397583348,-9.59234396322,2.83589599221
2015-04-18 15:34:49,57.754347,-43.14002933333333,24.0,3.346,34.857,0.0576,1.494,160.033479741,5.65069549366,16.410986241,33.3117414264,0.0554310344828,0.000135723518793,27.739866791,-9.59240151731,2.83586910582
2015-04-18 15:34:49,57.754347,-43.14002933333333,24.7,3.346,34.857,0.0648,1.411,171.371381555,5.65448860093,17.0122320739,36.0546042222,0.0554310344828,0.00021652092812,27.7398786594,-6.73039568412,4.17285481804
2015-04-18 15:34:49,57.754347,-43.14002933333333,25.4,3.344,34.857,0.072,1.162,171.371381555,5.65448860093,17.0122320739,36.0546042222,0.0554310344828,0.000135720268897,27.7400836629,-9.59251663514,2.83581532854
2015-04-18 15:34:49,57.754347,-43.14002933333333,26.4,3.344,34.854,0.072,1.162,228.303925297,6.44087993843,21.1009203385,49.74881297,0.0554310344828,0.000135726405296,27.737709268,-9.59229927159,2.8359168699
2015-04-18 15:34:49,57.754347,-43.14002933333333,27.5,3.344,34.855,0.0792,1.411,124.295421983,3.90947690892,12.2942126671,27.2471982963,0.0554310344828,0.000135724359804,27.7385250339,-9.59237172703,2.83588302234
2015-04-18 15:34:49,57.754347,-43.14002933333333,28.3,3.343,34.857,0.0792,1.328,120.433316047,3.71980488605,11.7805688581,26.4935997455,0.0554310344828,0.000162651113588,27.7402293786,-8.63857225447,3.28145034172
2015-04-18 15:34:49,57.754347,-43.14002933333333,28.7,3.343,34.857,0.0792,1.328,120.433316047,3.71980488605,11.7805688581,26.4935997455,0.0554310344828,0.000162651113588,27.7402361612,-8.63857225447,3.28145034172
2015-04-18 15:34:49,57.754347,-43.14002933333333,29.7,3.343,34.853,0.0792,1.245,134.169285626,3.72828980643,12.5928630643,30.2753531924,0.0554310344828,0.000162659295587,27.7370646341,-8.63828243173,3.28158573238
2015-04-18 15:34:49,57.754347,-43.14002933333333,30.6,3.344,34.858,0.0864,1.494,128.399346295,3.42301067545,11.8346438518,29.3396607725,0.0554310344828,0.00014918445837,27.7409721388,-9.11558811561,3.05861243432
2015-04-18 15:34:49,57.754347,-43.14002933333333,31.6,3.345,34.857,0.1008,1.245,128.399346295,3.42301067545,11.8346438518,29.3396607725,0.0554310344828,0.00013572189389,27.7401007271,-9.59245907462,2.83584221793
2015-04-18 15:34:49,57.754347,-43.14002933333333,32.3,3.348,34.855,0.1008,1.245,93.6720165527,2.58614332397,8.83495397513,21.5971623621,0.0554310344828,0.000135730859074,27.7382323664,-9.59214150987,2.83599056827
2015-04-18 15:34:49,57.754347,-43.14002933333333,33.4,3.345,34.857,0.108,1.411,88.2549375341,2.34461943239,8.22704129939,20.6087546578,0.0554310344828,0.000149188128778,27.7401408008,-9.11545810242,3.05867316996
2015-04-18 15:34:49,57.754347,-43.14002933333333,34.6,3.345,34.856,0.2088,1.411,92.2483943972,2.21906209506,8.23024905344,22.0716425019,0.0554310344828,0.000162656409086,27.7393703995,-8.63838467734,3.28153796836
2015-04-18 15:34:49,57.754347,-43.14002933333333,35.6,3.349,34.857,0.1296,1.66,105.058004673,2.36381113911,9.07578902134,25.2946039993,0.0554310344828,0.000149194627845,27.7398034825,-9.11522789246,3.05878071252
2015-04-18 15:34:49,57.754347,-43.14002933333333,36.5,3.349,34.857,0.1296,1.328,93.4928979798,2.0241749345,7.98110485903,22.885603532,0.0554310344828,0.000149194627845,27.7398235296,-9.11522789246,3.05878071252
