datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,0.4,6.482,34.59,nan,nan,141.860877443,6.67823009012,11.1872597557,12.4233077105,0.513189655172,nan,27.168061254,nan,nan
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,0.9,6.481,34.593,0.8784,1.079,130.783671269,6.46040610208,11.022583991,12.6068314531,0.513189655172,0.00214738024684,27.170564808,61.6645031037,36.1235243126
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,1.2,6.482,34.59,0.8208,0.166,130.783671269,6.46040610208,11.022583991,12.6068314531,0.513189655172,0.00249750968393,27.1680684367,74.0667880242,41.917250358
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,1.6,6.482,34.59,0.9072,1.079,130.783671269,6.46040610208,11.022583991,12.6068314531,0.513189655172,0.00213392134196,27.1680720285,61.1877617748,35.900814653
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,1.9,6.482,34.59,0.936,0.996,112.60597938,5.77795644264,10.1483419729,12.113054066,0.513189655172,0.00218778628151,27.1680747225,63.0957656636,36.7921384611
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,2.3,6.481,34.591,1.0224,0.83,112.60597938,5.77795644264,10.1483419729,12.113054066,0.513189655172,0.00593139623762,27.1689995943,195.701917529,98.7390878139
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,2.8,6.477,34.596,1.008,1.079,101.393688117,5.25169780314,9.42679093548,11.6368147087,0.513189655172,0.00290147802242,27.1734780418,88.3761545103,48.6018693482
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,3.1,6.479,34.595,0.9864,0.083,101.393688117,5.25169780314,9.42679093548,11.6368147087,0.513189655172,0.00202617744717,27.1724271122,57.3712575336,34.1179351137
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,3.6,6.478,34.595,1.1376,0.996,101.393688117,5.25169780314,9.42679093548,11.6368147087,0.513189655172,0.00216083844667,27.1725639655,62.1412194579,36.3462223054
2014-09-27 15:27:26,56.471311666666665,-47.404295999999995,4.1,6.474,34.596,1.2096,1.162,86.4735764201,4.48574799459,8.26098740049,10.6027661771,0.513189655172,0.00248402069198,27.1738867054,73.5889809512,41.694042836
