datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-06 15:29:13,54.454704,-40.053667,0.5,4.045,34.856,nan,nan,nan,nan,nan,nan,0.100431034483,nan,27.6683992898,nan,nan
2016-04-06 15:29:13,54.454704,-40.053667,0.9,4.038,34.835,0.072,1.2865,1177.01278249,38.0108170245,73.6030302568,81.2438743102,0.100431034483,0.000258067188408,27.6524374172,-5.25874405219,4.86033671707
2016-04-06 15:29:13,54.454704,-40.053667,1.2,4.029,34.844,0.072,0.83,269.115604488,19.8187842941,41.7933211304,32.4318621749,0.100431034483,0.000271501066628,27.6605403626,-4.78288921789,5.08263225092
2016-04-06 15:29:13,54.454704,-40.053667,1.4,4.03,34.844,0.0576,1.162,269.115604488,19.8187842941,41.7933211304,32.4318621749,0.100431034483,0.000311901334585,27.6604371482,-3.35183092633,5.75115097544
2016-04-06 15:29:13,54.454704,-40.053667,1.7,4.032,34.843,0.0648,1.079,691.515501429,32.0260441559,55.3846462526,69.3426297241,0.100431034483,0.000298440258276,27.6594346539,-3.82864917133,5.52840538439
2016-04-06 15:29:13,54.454704,-40.053667,1.9,4.027,34.849,0.072,1.079,691.515501429,32.0260441559,55.3846462526,69.3426297241,0.100431034483,0.000311886483048,27.664731707,-3.35235699746,5.75090522136
2016-04-06 15:29:13,54.454704,-40.053667,2.2,4.031,34.849,0.072,0.913,796.52619625,36.0162073937,64.5630124798,93.978795622,0.100431034483,0.000311892736786,27.6643148876,-3.35213547758,5.75100870435
2016-04-06 15:29:13,54.454704,-40.053667,2.6,4.032,34.847,0.0648,0.913,733.713865096,42.8381454922,82.1898974232,98.5436222021,0.100431034483,0.000244567189843,27.6626227255,-5.73694100137,4.63694706452
2016-04-06 15:29:13,54.454704,-40.053667,2.8,4.031,34.847,0.072,0.913,733.713865096,42.8381454922,82.1898974232,98.5436222021,0.100431034483,0.000231099391782,27.662729121,-6.2139973443,4.41409024605
2016-04-06 15:29:13,54.454704,-40.053667,3.1,4.033,34.848,0.072,0.581,733.713865096,42.8381454922,82.1898974232,98.5436222021,0.100431034483,0.000231100485904,27.6633170797,-6.21395858829,4.41410835092
2016-04-06 15:29:13,54.454704,-40.053667,3.4,4.024,34.848,0.0648,1.328,370.674619017,21.7519215758,39.0934010613,36.8418781347,0.100431034483,0.000271485119434,27.664262509,-4.7834540994,5.08236836658
2016-04-06 15:29:13,54.454704,-40.053667,3.6,4.014,34.85,0.0432,0.664,370.674619017,21.7519215758,39.0934010613,36.8418781347,0.100431034483,0.000177201767262,27.666901386,-8.12315900004,3.5222255872
2016-04-06 15:29:13,54.454704,-40.053667,3.9,4.0,34.848,0.0792,0.996,370.674619017,21.7519215758,39.0934010613,36.8418781347,0.100431034483,0.000271447561251,27.6667765493,-4.78478448535,5.08174687693
2016-04-06 15:29:13,54.454704,-40.053667,4.3,4.0,34.849,0.0864,0.913,623.02868096,30.5140449973,55.9721881395,74.1366182457,0.100431034483,0.000257979293614,27.667575014,-5.26185746161,4.8588822882
2016-04-06 15:29:13,54.454704,-40.053667,4.6,3.998,34.848,0.0864,1.494,623.02868096,30.5140449973,55.9721881395,74.1366182457,0.100431034483,0.000446505482636,27.666990896,1.41611720593,7.97849742438
2016-04-06 15:29:13,54.454704,-40.053667,5.1,3.996,34.849,-0.0072,1.826,602.072526041,30.8243572794,58.9237252996,75.8925917893,0.100431034483,0.000244506793977,27.6679989682,-5.73908034374,4.63594767097
2016-04-06 15:29:13,54.454704,-40.053667,5.4,3.997,34.848,0.072,1.079,602.072526041,30.8243572794,58.9237252996,75.8925917893,0.100431034483,0.000271442862881,27.6671015733,-4.78495091102,5.0816691312
2016-04-06 15:29:13,54.454704,-40.053667,5.7,3.996,34.848,0.0792,1.245,461.546916543,25.8874944416,49.530049874,61.400095423,0.100431034483,0.000244508826805,27.6672083225,-5.73900833693,4.63598130894
2016-04-06 15:29:13,54.454704,-40.053667,6.0,3.996,34.847,0.072,1.411,461.546916543,25.8874944416,49.530049874,61.400095423,0.100431034483,0.000284909564322,27.6664153285,-4.3079334126,5.30450780345
2016-04-06 15:29:13,54.454704,-40.053667,6.4,3.997,34.847,0.0792,1.079,576.227779188,29.6117781894,59.5208189854,80.5706333379,0.100431034483,0.000271444895715,27.6663140637,-4.78487890397,5.08170276928
2016-04-06 15:29:13,54.454704,-40.053667,6.8,4.001,34.848,0.0792,0.996,576.227779188,29.6117781894,59.5208189854,80.5706333379,0.100431034483,0.00019065171787,27.6666948241,-7.64673484961,3.74478707701
2016-04-06 15:29:13,54.454704,-40.053667,7.1,4.007,34.846,0.0936,1.079,576.227779188,29.6117781894,59.5208189854,80.5706333379,0.100431034483,0.000298395056087,27.6644796255,-3.83025032327,5.52765740643
2016-04-06 15:29:13,54.454704,-40.053667,7.5,4.004,34.846,0.1296,-0.415,476.680898751,25.5220440298,50.3317125127,66.6418267635,0.100431034483,0.000311856594587,27.664796262,-3.35341570654,5.75041064553
2016-04-06 15:29:13,54.454704,-40.053667,7.8,4.0,34.846,0.0648,1.328,476.680898751,25.5220440298,50.3317125127,66.6418267635,0.100431034483,0.000271451626829,27.6652164426,-4.78464047446,5.0818141516
2016-04-06 15:29:13,54.454704,-40.053667,8.1,3.993,34.846,0.0648,0.913,571.119612273,27.804448137,57.2078268668,80.8964907401,0.100431034483,0.000325305602545,27.6659495301,-2.87702494666,5.97295653695
2016-04-06 15:29:13,54.454704,-40.053667,8.4,3.969,34.85,0.0792,0.913,571.119612273,27.804448137,57.2078268668,80.8964907401,0.100431034483,0.000298327375957,27.6716344816,-3.83264768884,5.52653747737
2016-04-06 15:29:13,54.454704,-40.053667,8.8,3.964,34.848,0.0648,1.577,465.779364232,23.4684187781,49.2414048649,70.7836610049,0.100431034483,0.000311789832684,27.6705669534,-3.35578054667,5.74930591073
2016-04-06 15:29:13,54.454704,-40.053667,9.1,3.964,34.848,0.0,1.411,465.779364232,23.4684187781,49.2414048649,70.7836610049,0.100431034483,0.000298323597796,27.6705692876,-3.83278151886,5.52647495869
2016-04-06 15:29:13,54.454704,-40.053667,9.6,3.962,34.848,0.072,1.328,465.779364232,23.4684187781,49.2414048649,70.7836610049,0.100431034483,0.000271387989463,27.6707811678,-4.78689463726,5.0807611197
2016-04-06 15:29:13,54.454704,-40.053667,10.2,3.962,34.848,0.0864,1.079,290.736314491,14.7835820675,33.0156331834,50.2451160289,0.100431034483,0.000244455519687,27.6707821984,-5.74089658165,4.63509921562
2016-04-06 15:29:13,54.454704,-40.053667,10.7,3.977,34.845,0.0864,1.079,430.826790943,21.0180077424,47.2414571813,72.1672883829,0.100431034483,0.000244485149945,27.666829757,-5.73984701863,4.63558951887
2016-04-06 15:29:13,54.454704,-40.053667,11.5,3.959,34.848,0.072,1.411,430.826790943,21.0180077424,47.2414571813,72.1672883829,0.100431034483,0.000271383280959,27.6710805594,-4.78706142188,5.08068320628
2016-04-06 15:29:13,54.454704,-40.053667,12.1,3.96,34.849,0.072,1.411,294.122296879,15.6949911205,37.3101036573,54.428813235,0.100431034483,0.000271382817022,27.6717658071,-4.78707785543,5.08067552935
2016-04-06 15:29:13,54.454704,-40.053667,12.7,3.96,34.849,0.072,1.162,274.24925526,15.163242462,36.7313021249,53.6564483826,0.100431034483,0.000298315286798,27.6717595645,-3.83307591103,5.52633743342
2016-04-06 15:29:13,54.454704,-40.053667,13.6,3.963,34.848,0.072,1.162,274.24925526,15.163242462,36.7313021249,53.6564483826,0.100431034483,0.000325254498337,27.6706428511,-2.87883515989,5.97211089604
2016-04-06 15:29:13,54.454704,-40.053667,14.2,3.965,34.848,0.072,1.162,287.600278565,14.2667387434,33.6422449483,53.2444597618,0.100431034483,0.000325257636717,27.6704286155,-2.87872399219,5.97216282802
2016-04-06 15:29:13,54.454704,-40.053667,14.9,3.965,34.848,0.0864,1.079,406.679898221,17.2328227756,42.8458020902,73.8726491345,0.100431034483,0.000284858932054,27.6704213409,-4.30972690879,5.30366997191
2016-04-06 15:29:13,54.454704,-40.053667,16.0,3.968,34.849,0.0864,1.328,260.651243202,11.7352893571,28.8552360421,48.313844721,0.100431034483,0.000352192780025,27.6708932531,-1.92462734595,6.41786897205
2016-04-06 15:29:13,54.454704,-40.053667,16.5,3.968,34.849,0.0864,1.328,260.651243202,11.7352893571,28.8552360421,48.313844721,0.100431034483,0.000352192780025,27.6708880608,-1.92462734595,6.41786897205
2016-04-06 15:29:13,54.454704,-40.053667,17.5,3.965,34.849,0.0792,1.494,176.206012162,8.69721342748,21.9065770962,35.7392989712,0.100431034483,0.000284856898625,27.6711897541,-4.30979893692,5.30363632397
2016-04-06 15:29:13,54.454704,-40.053667,18.4,3.955,34.847,0.1008,1.162,223.083567473,9.20056366924,24.4142932347,44.4267132744,0.100431034483,0.000298311505134,27.6706289656,-3.83320986516,5.52627485676
2016-04-06 15:29:13,54.454704,-40.053667,19.3,3.95,34.848,0.108,0.913,199.603774631,8.1382368611,21.2632588519,39.0508645274,0.100431034483,0.000284835385531,27.6719343211,-4.31056097371,5.30328033857
2016-04-06 15:29:13,54.454704,-40.053667,19.7,3.95,34.848,0.108,0.913,199.603774631,8.1382368611,21.2632588519,39.0508645274,0.100431034483,0.000284835385531,27.6719301569,-4.31056097371,5.30328033857
2016-04-06 15:29:13,54.454704,-40.053667,20.7,3.947,34.848,0.1008,1.328,152.780714739,6.54136332832,17.7264749873,31.0686422989,0.100431034483,0.000284830673825,27.6722611705,-4.31072787178,5.30320237215
2016-04-06 15:29:13,54.454704,-40.053667,21.6,3.931,34.845,0.1368,0.996,197.550071063,7.03016568996,19.0549328222,39.4512122954,0.100431034483,0.000298277868511,27.6715628465,-3.83440134159,5.52571825868
2016-04-06 15:29:13,54.454704,-40.053667,22.4,3.929,34.846,0.1296,0.83,197.550071063,7.03016568996,19.0549328222,39.4512122954,0.100431034483,0.00029827268999,27.6725914645,-3.83458477518,5.5256325677
2016-04-06 15:29:13,54.454704,-40.053667,23.2,3.929,34.849,0.1296,0.83,177.017927493,6.40970844475,17.6489770517,35.476853569,0.100431034483,0.000298266587524,27.6750039914,-3.83480093672,5.52553158786
2016-04-06 15:29:13,54.454704,-40.053667,23.9,3.929,34.849,0.1296,1.494,143.239563991,5.13034897328,14.4568119538,29.5358323248,0.100431034483,0.000298266587524,27.6750267001,-3.83480093672,5.52553158786
2016-04-06 15:29:13,54.454704,-40.053667,24.6,3.924,34.848,0.1296,1.162,143.239563991,5.13034897328,14.4568119538,29.5358323248,0.100431034483,0.000311726993906,27.674771555,-3.35800642186,5.74826609337
2016-04-06 15:29:13,54.454704,-40.053667,25.6,3.925,34.85,0.1296,1.162,149.333957975,4.78889815426,14.3994011116,31.9341100548,0.100431034483,0.000311724498223,27.6762915594,-3.35809482394,5.74822479635
2016-04-06 15:29:13,54.454704,-40.053667,26.7,3.931,34.849,0.1296,1.162,147.041182793,4.54411118001,13.9499485197,31.7342760286,0.100431034483,0.000271337262218,27.6749103911,-4.78869149771,5.07992171653
