datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,0.5,5.57,34.796,nan,nan,nan,nan,nan,nan,1.01129310345,nan,27.4472943036,nan,nan
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,0.7,5.57,34.796,0.7776,0.996,708.380864436,31.7177782721,52.5511288228,58.9522744149,1.01129310345,0.00373472496546,27.4472958368,117.891427726,62.3899260057
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,1.1,5.588,34.801,0.7632,0.996,715.267026334,33.2855082393,56.5897707307,66.6754082897,1.01129310345,0.00291330032128,27.4490458816,88.7949239803,48.7974974604
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,1.3,5.585,34.806,0.6696,0.83,809.520710356,37.2871728475,63.1861751338,73.3743899876,1.01129310345,0.00343846917853,27.4533718136,107.397455242,57.4876679064
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,1.5,5.584,34.807,0.8028,1.0375,611.310760888,28.8153422793,48.8335516789,57.6467783232,1.01129310345,0.0033240027501,27.4542873508,103.342825414,55.5935480254
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,1.7,5.586,34.803,0.6624,0.996,697.801123082,33.714480658,57.3111098056,67.923219498,1.01129310345,0.00314221945105,27.4508785175,96.9036973951,52.585510075
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,1.9,5.587,34.801,0.7056,0.581,669.976983373,32.1939799195,54.4419106627,64.199910292,1.01129310345,0.00246891314254,27.4491748708,73.0538413351,41.4440524229
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,2.1,5.567,34.799,0.792,1.328,669.976983373,32.1939799195,54.4419106627,64.199910292,1.01129310345,0.00308833539005,27.450048061,94.9950161863,51.6938698569
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,2.5,5.564,34.801,0.8784,1.079,384.005782147,19.3245681487,33.1566298173,40.8054273851,1.01129310345,0.00329032061631,27.452001317,102.149736871,55.0361968429
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,2.8,5.563,34.803,0.8208,0.913,384.005782147,19.3245681487,33.1566298173,40.8054273851,1.01129310345,0.00253620602392,27.4537086555,75.4374897794,42.5575735331
2014-06-09 15:41:33,56.56859666666667,-43.990231333333334,3.2,5.561,34.803,0.9936,0.747,321.322216732,16.3341650965,28.2172656726,35.6133402549,1.01129310345,0.00284592656708,27.4539567946,86.4084108591,47.6826381166
