datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,0.1,3.674,34.882,nan,nan,nan,nan,nan,nan,0.0259482758621,nan,27.727396002,nan,nan
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,0.5,3.675,34.879,0.0828,1.162,86.0650313217,4.85590271419,7.79407594312,8.04189027282,0.0259482758621,9.58096536729e-05,27.7249084936,-11.0062304476,2.17539907554
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,1.0,3.674,34.88,0.072,1.079,67.900965532,4.1840962816,6.89653718983,7.29302949233,0.0228448275862,9.58060197033e-05,27.7258075854,-11.0063591701,2.17533894285
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,1.3,3.674,34.88,0.0792,0.996,67.900965532,4.1840962816,6.89653718983,7.29302949233,0.0259482758621,0.000163137194143,27.7258089249,-8.62135430908,3.28949370303
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,1.7,3.673,34.879,0.0792,1.162,67.900965532,4.1840962816,6.89653718983,7.29302949233,0.0259482758621,0.000109272697149,27.7251151222,-10.5293425216,2.39817721806
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,2.0,3.677,34.879,0.1008,1.245,59.6292232491,3.82681951157,6.49283345416,7.06416561636,0.0352586206897,0.000109279079614,27.7247138779,-10.5291164419,2.39828283115
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,2.4,3.678,34.878,0.036,1.992,59.6292232491,3.82681951157,6.49283345416,7.06416561636,0.0073275862069,-0.000160041984496,27.7238187845,-20.0690071748,-2.05827608221
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,2.7,3.688,34.879,0.0864,1.079,59.6292232491,3.82681951157,6.49283345416,7.06416561636,0.0290517241379,6.88979193245e-05,27.7236089249,-11.9594979017,1.73008028853
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,3.2,3.688,34.88,0.108,1.079,51.7852668704,3.39607231627,5.88395912637,6.53980102645,0.0383620689655,0.000109294585955,27.7244073502,-10.5285671763,2.39853942052
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,3.5,3.687,34.88,0.0936,1.079,51.7852668704,3.39607231627,5.88395912637,6.53980102645,0.0321551724138,0.000217022870544,27.7245094939,-6.71261587961,4.18116065177
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,3.9,3.688,34.88,0.108,1.162,49.3833796684,3.27128493608,5.68859921879,6.41859348552,0.0383620689655,8.23621161789e-05,27.7244104944,-11.4825691207,1.95287751645
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,4.4,3.688,34.881,0.1008,0.913,49.3833796684,3.27128493608,5.68859921879,6.41859348552,0.0352586206897,9.58263130595e-05,27.7252089212,-11.0056403388,2.17567474479
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,4.8,3.687,34.88,0.1008,0.996,49.3833796684,3.27128493608,5.68859921879,6.41859348552,0.0352586206897,0.000136225461216,27.7245153321,-9.5746217128,2.84417493956
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,5.2,3.688,34.879,0.1152,1.162,40.8556633052,2.72195528795,4.88779225087,5.7183350002,0.0414655172414,9.58303891002e-05,27.7236201549,-11.0054959573,2.1757421926
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,5.7,3.689,34.88,0.0864,1.245,40.8556633052,2.72195528795,4.88779225087,5.7183350002,0.0290517241379,0.000122762415267,27.7243177781,-10.0515097264,2.62139675611
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,6.2,3.688,34.879,0.1152,1.162,38.0141324408,2.51700544677,4.65076390128,5.61632140873,0.0414655172414,0.000136229093764,27.7236246496,-9.5744930407,2.84423504871
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,6.6,3.688,34.88,0.1296,0.332,38.0141324408,2.51700544677,4.65076390128,5.61632140873,0.0476724137931,-1.19015280361e-05,27.724422629,-14.8215759261,0.393060852193
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,7.1,3.688,34.88,0.1224,1.245,38.0141324408,2.51700544677,4.65076390128,5.61632140873,0.0445689655172,0.000109294585955,27.7244248773,-10.5285671763,2.39853942052
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,7.6,3.688,34.879,0.0792,0.996,33.3294427819,2.17510590861,4.15719990449,5.16658649216,0.0259482758621,9.58303891002e-05,27.7236309448,-11.0054959573,2.1757421926
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,8.1,3.687,34.879,0.1152,0.913,33.3294427819,2.17510590861,4.15719990449,5.16658649216,0.0414655172414,0.000136227499269,27.7237339799,-9.57454952088,2.844208664
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,8.5,3.685,34.88,0.1008,0.996,30.7753570802,1.97569570259,3.85118232508,4.90539065223,0.0352586206897,8.23573323674e-05,27.7247335033,-11.4827385729,1.95279835688
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,9.0,3.685,34.88,0.072,0.83,30.7753570802,1.97569570259,3.85118232508,4.90539065223,0.0228448275862,6.88910974795e-05,27.7247357507,-11.9597395451,1.72996740485
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,9.5,3.688,34.88,0.072,0.83,30.7753570802,1.97569570259,3.85118232508,4.90539065223,0.0228448275862,6.88958812911e-05,27.7244356749,-11.9595700929,1.73004656441
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,9.9,3.688,34.876,0.0864,0.498,27.16680161,1.6895401918,3.40679418225,4.5042377918,0.0290517241379,9.58365033569e-05,27.7212527484,-11.0052793781,2.17584336755
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,10.4,3.689,34.88,0.0864,0.498,27.16680161,1.6895401918,3.40679418225,4.5042377918,0.0290517241379,9.58299454912e-05,27.7243318902,-11.0055116708,2.17573485204
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,11.5,3.688,34.879,0.1008,0.747,24.6861693791,1.49289310335,3.08569705754,4.20574748565,0.0352586206897,6.88979193245e-05,27.7236221015,-11.9594979017,1.73008028853
2015-02-19 15:47:17,58.06723366666667,-40.022574666666664,12.7,3.691,34.88,0.0864,0.83,23.0250419831,1.34185782648,2.86236267608,4.03696011428,0.0290517241379,5.54344294073e-05,27.7241001563,-12.4364016415,1.50729475858
