datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2015-03-16 15:24:31,57.259347,-40.42392666666667,0.4,3.651,34.864,nan,nan,nan,nan,nan,nan,0.0662931034483,nan,27.7153462559,nan,nan
2015-03-16 15:24:31,57.259347,-40.42392666666667,0.7,3.65,34.867,0.0648,-1.245,550.848285524,24.6744534136,42.7289681097,48.9689888564,0.0662931034483,0.000674842302792,27.7178368864,9.50426404951,11.7568743385
2015-03-16 15:24:31,57.259347,-40.42392666666667,1.0,3.655,34.881,0.072,0.0,218.905695991,10.9468451024,18.8311027827,21.3602696411,0.0662931034483,0.000452628870585,27.7284843798,1.63301985386,8.07982347266
2015-03-16 15:24:31,57.259347,-40.42392666666667,1.2,3.656,34.888,0.072,-0.498,376.228264222,19.0207622941,33.1645492888,37.8719445736,0.0662931034483,-0.000133165019356,27.7339588135,-19.1169713156,-1.61353263463
2015-03-16 15:24:31,57.259347,-40.42392666666667,1.4,3.651,34.877,0.0792,1.743,278.422652032,14.2319363912,24.1447933531,27.1536653794,0.0662931034483,0.00033816763861,27.7257027967,-2.42142590514,6.18578957941
2015-03-16 15:24:31,57.259347,-40.42392666666667,1.6,3.651,34.873,0.0864,1.245,234.097620538,12.3896303298,21.5027476931,24.4206603,0.0662931034483,0.000149648505693,27.7225186732,-9.09915063134,3.0662912033
2015-03-16 15:24:31,57.259347,-40.42392666666667,1.8,3.651,34.876,0.0576,1.079,226.09543804,13.2984582518,22.4303667927,24.5168992,0.0662931034483,0.000122709919244,27.7249084955,-10.0533692406,2.62052808428
2015-03-16 15:24:31,57.259347,-40.42392666666667,2.0,3.651,34.87,0.0576,1.328,443.480181314,22.2459160778,39.8390705259,48.639601191,0.0662931034483,0.000109255917938,27.7201318173,-10.5299368748,2.39789956602
2015-03-16 15:24:31,57.259347,-40.42392666666667,2.2,3.647,34.87,0.0864,1.079,447.392312448,22.7569448855,41.5805641123,50.1434459751,0.0662931034483,8.23170570679e-05,27.7205340407,-11.4841652045,1.95213190606
2015-03-16 15:24:31,57.259347,-40.42392666666667,2.4,3.652,34.869,0.0504,1.245,470.804890382,23.0682455086,42.5871826838,52.9352585463,0.0662931034483,0.000136192024265,27.7192371809,-9.57580611649,2.8436216455
2015-03-16 15:24:31,57.259347,-40.42392666666667,2.6,3.651,34.87,0.0648,1.245,446.666816925,23.1465189308,41.6986898239,50.5152083633,0.0662931034483,0.000149654622602,27.7201347824,-9.0989339582,3.06639242213
2015-03-16 15:24:31,57.259347,-40.42392666666667,2.8,3.652,34.869,0.0504,3.486,404.614660044,21.4785507577,38.5846121657,46.6117619019,0.0662931034483,0.000122725789377,27.7192391583,-10.0528070887,2.62079069347
2015-03-16 15:24:31,57.259347,-40.42392666666667,3.0,3.65,34.871,0.0648,1.328,532.253184391,26.4188970539,48.846251904,60.8158803747,0.0662931034483,0.000122718516172,27.7210333652,-10.0530647202,2.62067034095
2015-03-16 15:24:31,57.259347,-40.42392666666667,3.2,3.651,34.87,0.0504,0.996,511.646196016,25.5414543015,47.3739078946,59.3751061557,0.0662931034483,0.000122722152826,27.7201377479,-10.0529359026,2.62073051806
2015-03-16 15:24:31,57.259347,-40.42392666666667,3.4,3.652,34.868,0.0576,1.411,409.594348464,21.4145088668,39.0556234537,47.9470306415,0.0662931034483,0.000109261593517,27.7184458501,-10.5297358344,2.39799348201
2015-03-16 15:24:31,57.259347,-40.42392666666667,3.6,3.652,34.87,0.0576,1.328,434.949839369,22.3088486654,41.6361603285,53.1881177504,0.0662931034483,0.000136189985263,27.7200393887,-9.57587834202,2.84358790535
2015-03-16 15:24:31,57.259347,-40.42392666666667,3.9,3.648,34.87,0.0792,0.996,195.111376338,12.6220400439,21.8182083935,24.3721216132,0.0662931034483,0.00012271735964,27.7204421445,-10.0531056868,2.62065120337
2015-03-16 15:24:31,57.259347,-40.42392666666667,4.3,3.649,34.87,0.0792,1.577,195.111376338,12.6220400439,21.8182083935,24.3721216132,0.0662931034483,0.000136185192346,27.720343821,-9.57604811671,2.84350859512
2015-03-16 15:24:31,57.259347,-40.42392666666667,4.7,3.648,34.87,0.0936,1.328,176.7069239,11.8794739712,21.0845315334,23.8796708018,0.0662931034483,0.00012271735964,27.7204460965,-10.0531056868,2.62065120337
2015-03-16 15:24:31,57.259347,-40.42392666666667,5.2,3.649,34.869,0.1008,1.494,176.7069239,11.8794739712,21.0845315334,23.8796708018,0.0662931034483,0.000136187231407,27.7195519854,-9.57597588909,2.84354233625
2015-03-16 15:24:31,57.259347,-40.42392666666667,5.6,3.648,34.87,0.0864,1.494,128.939116652,9.18501929944,16.5464327458,18.9063422318,0.0662931034483,0.000136183594528,27.7204505436,-9.57610471464,2.84348215541
2015-03-16 15:24:31,57.259347,-40.42392666666667,6.0,3.648,34.871,0.0648,-0.083,128.939116652,9.18501929944,16.5464327458,18.9063422318,0.0662931034483,9.57828508094e-05,27.7212488071,-11.0071798586,2.17495555828
2015-03-16 15:24:31,57.259347,-40.42392666666667,6.5,3.649,34.87,0.0936,1.743,128.939116652,9.18501929944,16.5464327458,18.9063422318,0.0662931034483,0.000122718957458,27.7203546961,-10.0530490889,2.62067764309
2015-03-16 15:24:31,57.259347,-40.42392666666667,7.0,3.649,34.87,0.1008,1.494,130.489327781,9.02259492239,16.8525711385,20.0289467216,0.0662931034483,0.000109252722571,27.7203571688,-10.5300500611,2.39784669105
2015-03-16 15:24:31,57.259347,-40.42392666666667,7.4,3.649,34.869,0.1008,1.162,130.489327781,9.02259492239,16.8525711385,20.0289467216,0.0662931034483,0.000163119701183,27.7195628629,-8.62197394469,3.28920424032
2015-03-16 15:24:31,57.259347,-40.42392666666667,8.0,3.649,34.87,0.1224,1.328,128.981013765,8.63720294666,16.7626785167,20.8597923502,0.0662931034483,0.000122718957458,27.7203621152,-10.0530490889,2.62067764309
2015-03-16 15:24:31,57.259347,-40.42392666666667,8.6,3.65,34.868,0.1224,0.996,128.981013765,8.63720294666,16.7626785167,20.8597923502,0.0662931034483,0.000149657103072,27.7186722158,-9.09884609499,3.06643346742
2015-03-16 15:24:31,57.259347,-40.42392666666667,9.1,3.65,34.869,0.1152,1.328,125.482310864,8.19346263417,16.1707231701,20.5744087801,0.0662931034483,0.000136188829116,27.7194709724,-9.57591929504,2.84356877415
2015-03-16 15:24:31,57.259347,-40.42392666666667,9.6,3.649,34.87,0.1224,1.245,125.482310864,8.19346263417,16.1707231701,20.5744087801,0.0662931034483,0.000149651427234,27.7203700328,-9.09904714451,3.06633954716
2015-03-16 15:24:31,57.259347,-40.42392666666667,10.1,3.648,34.869,0.1224,1.245,125.482310864,8.19346263417,16.1707231701,20.5744087801,0.0662931034483,0.000149651868496,27.7196748039,-9.09903151412,3.06634684889
