datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,0.4,3.681,34.784,nan,nan,422.045479232,17.9856012831,32.2145611274,37.4784638783,0.0988793103448,nan,27.6484580531,nan,nan
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,1.0,3.679,34.784,0.1368,1.245,436.123066245,19.2793404103,35.2682434781,43.3761478636,0.0988793103448,0.000311469542552,27.6486634748,-3.36712586373,5.7440059471
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,1.3,3.678,34.786,0.0432,1.245,436.123066245,19.2793404103,35.2682434781,43.3761478636,0.0988793103448,0.000190267753736,27.6503585347,-7.66033562716,3.73843347527
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,1.6,3.677,34.787,0.1584,1.162,436.123066245,19.2793404103,35.2682434781,43.3761478636,0.0988793103448,0.0002979939986,27.6512574064,-3.84445658159,5.52102095441
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,2.0,3.677,34.787,0.1296,1.328,421.95024016,19.1759847109,36.2682887831,45.5585890746,0.0988793103448,0.0002979939986,27.6512604194,-3.84445658159,5.52102095441
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,2.2,3.678,34.786,0.1368,1.079,421.95024016,19.1759847109,36.2682887831,45.5585890746,0.0988793103448,0.000311463867727,27.6503653151,-3.36732687737,5.7439120436
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,2.4,3.678,34.787,0.1296,1.079,370.68270222,16.8287207691,31.3391322808,39.3809850029,0.0988793103448,0.000271063122407,27.6511630069,-4.79840207809,5.07538541997
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,2.7,3.678,34.787,0.144,0.996,303.236074635,15.3363585957,28.1898877142,34.5764225139,0.0988793103448,0.000297995592183,27.6511652675,-3.8444001337,5.52104732404
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,2.9,3.678,34.787,0.1512,0.581,303.236074635,15.3363585957,28.1898877142,34.5764225139,0.0988793103448,0.000311461827071,27.6511667746,-3.3673991615,5.74387827608
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,3.2,3.678,34.787,0.1512,1.328,303.236074635,15.3363585957,28.1898877142,34.5764225139,0.0988793103448,0.000324928061959,27.6511690354,-2.8903981893,5.96670922811
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,3.4,3.678,34.788,0.144,1.162,275.523753316,14.3000147625,26.6839133902,33.2108404553,0.0988793103448,0.000284527316665,27.6519667282,-4.32147338909,5.29818260492
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,3.7,3.678,34.787,0.1368,0.996,275.523753316,14.3000147625,26.6839133902,33.2108404553,0.0988793103448,0.000284529357295,27.6511728038,-4.32140110589,5.298216372
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,4.0,3.678,34.788,0.1584,1.494,268.024367591,13.9487792224,26.3768233234,33.7642183358,0.0988793103448,0.000473054605095,27.6519712507,2.35654022168,8.41781593342
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,4.2,3.678,34.787,0.1368,1.162,268.024367591,13.9487792224,26.3768233234,33.7642183358,0.0988793103448,0.000297995592183,27.6511765726,-3.8444001337,5.52104732404
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,4.5,3.678,34.787,0.1368,1.411,268.024367591,13.9487792224,26.3768233234,33.7642183358,0.0988793103448,0.000257596887519,27.651178834,-5.27540305029,4.85255446793
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,4.8,3.678,34.787,0.144,1.245,304.941558664,14.5961683079,29.2831469272,40.1349273542,0.0988793103448,0.000311461827071,27.6511810956,-3.3673991615,5.74387827608
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,5.0,3.677,34.788,0.1512,1.162,304.941558664,14.5961683079,29.2831469272,40.1349273542,0.0988793103448,0.000257593253287,27.6520792138,-5.27553178208,4.85249433089
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,5.4,3.678,34.787,0.1944,1.328,279.083311381,13.5471192766,27.4116828052,38.3249934323,0.0988793103448,0.000271063122407,27.6511856191,-4.79840207809,5.07538541997
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,5.6,3.678,34.787,0.1368,1.411,279.083311381,13.5471192766,27.4116828052,38.3249934323,0.0988793103448,0.000244130652631,27.6511871271,-5.75240402249,4.6297235159
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,6.0,3.677,34.787,0.1368,1.743,275.161867284,12.772290515,26.1773139655,38.0181065618,0.0988793103448,0.000324926468376,27.6512905633,-2.89045463719,5.96668285849
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,6.3,3.678,34.787,0.1512,1.245,275.161867284,12.772290515,26.1773139655,38.0181065618,0.0988793103448,0.000257596887519,27.6511924055,-5.27540305029,4.85255446793
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,6.7,3.678,34.787,0.1512,1.079,279.489019952,12.6030171049,26.9353085408,41.0132878907,0.0988793103448,0.000257596887519,27.6511954221,-5.27540305029,4.85255446793
2016-02-10 15:27:51,53.76796066666667,-40.31761266666667,6.9,3.677,34.787,0.144,1.162,279.489019952,12.6030171049,26.9353085408,41.0132878907,0.0988793103448,0.0002979939986,27.6512973491,-3.84445658159,5.52102095441
