datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,0.3,7.582,34.699,nan,nan,nan,nan,nan,nan,0.645086206897,nan,27.1014842865,nan,nan
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,0.5,7.582,34.699,0.4752,0.249,475.489597994,20.6746528549,35.1523921841,40.4918130122,0.645086206897,0.00171095444129,27.1014865661,46.2054282194,28.9018191698
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,1.0,7.583,34.721,0.5688,0.664,398.726053368,18.326259872,31.6244487225,37.8176645765,0.645086206897,0.00208123378122,27.1186448361,59.3214629985,35.0289733836
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,1.4,7.583,34.724,0.5688,-0.249,398.726053368,18.326259872,31.6244487225,37.8176645765,0.645086206897,0.00214855904101,27.1210081388,61.7062583507,36.1430302717
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,1.6,7.582,34.728,0.5184,0.249,398.726053368,18.326259872,31.6244487225,37.8176645765,0.645086206897,0.00183882649064,27.1243002584,50.7349119513,31.0177670002
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,1.9,7.582,34.73,0.54,0.249,352.741577543,16.6536179939,29.2133020266,36.0584083692,0.645086206897,0.00171762643384,27.1258761825,46.4417635395,29.0122231888
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,2.2,7.583,34.729,0.5256,0.249,352.741577543,16.6536179939,29.2133020266,36.0584083692,0.645086206897,0.00187922448601,27.1249485059,52.1658897434,31.6862481194
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,2.5,7.583,34.73,0.5976,0.083,329.277704257,15.8389819776,28.3423912725,36.2663887319,0.645086206897,0.00190615498441,27.1257381787,53.1198218578,32.1318774024
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,2.8,7.58,34.732,0.6552,-0.249,329.277704257,15.8389819776,28.3423912725,36.2663887319,0.645086206897,0.00202734336898,27.1277486357,57.4125568159,34.137228069
2014-06-29 15:34:21,56.56750066666667,-46.37488866666667,3.1,7.58,34.733,0.6192,0.664,329.277704257,15.8389819776,28.3423912725,36.2663887319,0.645086206897,0.00174455046499,27.1285383153,47.3954665707,29.4577454556
