datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,0.0,nan,nan,0.1728,0.913,nan,nan,nan,nan,0.5675,nan,nan,nan,nan
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,0.2,nan,nan,0.3888,1.826,nan,nan,nan,nan,0.5675,nan,nan,nan,nan
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,0.4,nan,nan,0.3384,0.913,nan,nan,nan,nan,0.5675,nan,nan,nan,nan
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,0.6,4.276,34.813,0.396,1.826,nan,nan,nan,nan,0.5675,0.00144350981185,27.6096355354,36.7320045553,24.4763103404
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,0.8,4.293,34.815,0.3672,0.498,1043.76249107,43.4165390303,74.5268254006,86.4226996261,0.5675,0.00148393064314,27.6093949076,38.1637912412,25.1451693342
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,1.1,4.288,34.842,0.3672,0.83,932.094194661,42.3536907084,73.6054271057,86.0838532422,0.5675,0.00126840843831,27.6313895969,30.5295637017,21.5788407734
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,1.3,4.29,34.822,0.3672,0.996,1038.57803865,46.7868855069,84.0898389583,100.617025568,0.5675,0.00136271571486,27.6152845102,33.8701160519,23.1393794388
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,1.5,4.266,34.815,0.3888,0.913,950.947361363,42.2082660505,75.3245602597,90.7176215428,0.5675,0.00130882799251,27.6123081552,31.9613051509,22.2476786349
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,1.7,4.268,34.813,0.3888,1.079,763.913550908,35.6547536243,63.9346996209,76.2588557355,0.5675,0.00140309877715,27.6105055871,35.3005648841,23.8076134544
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,2.0,4.263,34.816,0.3744,0.747,928.705299448,42.0789885816,74.9008239045,91.6867561815,0.5675,0.00125495639857,27.6134295361,30.0530655501,21.356244714
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,2.2,4.273,34.817,0.36,0.747,928.705299448,42.0789885816,74.9008239045,91.6867561815,0.5675,0.00124150355201,27.613150425,29.5765388194,21.1336353038
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,2.4,4.275,34.818,0.3744,0.83,849.038520528,39.7681098225,71.71285518,89.4281040252,0.5675,0.00144349812939,27.6137314964,36.7315907393,24.4761170263
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,2.7,4.266,34.817,0.3672,0.913,739.815323467,35.3064767695,63.9048859808,80.1322727499,0.5675,0.00122802652626,27.6139076229,29.0991556133,20.9106257912
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,3.0,4.268,34.816,0.4032,1.162,739.815323467,35.3064767695,63.9048859808,80.1322727499,0.5675,0.00128189657777,27.6129005108,31.0073405778,21.8020341888
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,3.2,4.267,34.817,0.3888,0.913,727.745898511,34.6452353367,63.7759930564,81.5844691351,0.5675,0.00138962288673,27.6138043648,34.8232218939,23.5846227287
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,3.5,4.267,34.816,0.3312,2.739,727.745898511,34.6452353367,63.7759930564,81.5844691351,0.5675,0.0012414963314,27.6130123122,29.5762830508,21.1335158215
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,3.7,4.268,34.817,0.3816,0.664,727.745898511,34.6452353367,63.7759930564,81.5844691351,0.5675,0.00129536078425,27.613701097,31.4842696996,22.024831576
2016-04-24 15:31:25,54.306186999999994,-39.77019166666667,4.0,4.268,34.816,0.396,1.079,755.661013526,35.8675692693,67.3738811974,89.7926881327,0.5675,0.00128189657777,27.6129090475,31.0073405778,21.8020341888
