datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2016-09-07 15:30:54,52.405768,-40.909445,0.0,nan,nan,1.6272,1.328,nan,nan,nan,nan,0.952327586207,nan,nan,nan,nan
2016-09-07 15:30:54,52.405768,-40.909445,0.2,nan,nan,1.5264,1.577,nan,nan,nan,nan,0.952327586207,nan,nan,nan,nan
2016-09-07 15:30:54,52.405768,-40.909445,0.4,11.106,34.347,1.476,1.66,nan,nan,nan,nan,0.952327586207,0.00226097959318,26.25148685,65.6884191496,38.0032962538
2016-09-07 15:30:54,52.405768,-40.909445,0.7,11.107,34.345,1.6416,1.743,179.923432803,7.78090214509,13.8517518735,16.0965892161,0.952327586207,0.00199165973849,26.249756437,56.1485712568,33.5467573532
2016-09-07 15:30:54,52.405768,-40.909445,1.0,11.107,34.345,1.7136,1.577,179.923432803,7.78090214509,13.8517518735,16.0965892161,0.952327586207,0.00189739609428,26.2497632683,52.8095644514,31.9869406889
2016-09-07 15:30:54,52.405768,-40.909445,1.3,11.107,34.346,1.7136,1.577,150.465040889,6.31810400788,11.8935710624,15.0191674159,0.952327586207,0.00185699546224,26.2505483287,51.3784932635,31.3184159399
2016-09-07 15:30:54,52.405768,-40.909445,1.5,11.106,34.347,1.7712,1.411,150.465040889,6.31810400788,11.8935710624,15.0191674159,0.952327586207,0.00187045878143,26.2515118968,51.8553909558,31.5411986447
2016-09-07 15:30:54,52.405768,-40.909445,1.8,11.106,34.349,1.7784,1.411,150.465040889,6.31810400788,11.8935710624,15.0191674159,0.952327586207,0.00208591468499,26.253075192,59.4872699718,35.106430093
2016-09-07 15:30:54,52.405768,-40.909445,2.1,11.104,34.349,1.8504,-0.166,126.766081489,5.19657289229,10.0630184118,13.2793430322,0.952327586207,0.00193778412425,26.2534435676,54.2401892491,32.6552569068
2016-09-07 15:30:54,52.405768,-40.909445,2.5,11.104,34.349,1.9656,1.411,126.766081489,5.19657289229,10.0630184118,13.2793430322,0.952327586207,0.00270535951286,26.253452675,81.4292446644,45.3566211729
2016-09-07 15:30:54,52.405768,-40.909445,2.8,11.105,34.349,1.8144,1.494,112.158701332,4.39989686865,8.84802877527,12.4083650063,0.952327586207,0.00180312276389,26.2532787406,49.4702145427,30.426963744
2016-09-07 15:30:54,52.405768,-40.909445,3.1,11.105,34.348,1.8288,1.411,112.158701332,4.39989686865,8.84802877527,12.4083650063,0.952327586207,0.00201858444942,26.2525073373,57.1022983675,33.9922908687
2016-09-07 15:30:54,52.405768,-40.909445,3.4,11.105,34.349,1.9152,1.743,90.864501566,3.31613837972,7.04721587454,10.7489547127,0.952327586207,0.00203204875699,26.253292404,57.57923107,34.2150899286
2016-09-07 15:30:54,52.405768,-40.909445,3.8,11.106,34.349,2.1384,1.577,90.864501566,3.31613837972,7.04721587454,10.7489547127,0.952327586207,0.00199165104078,26.2531207407,56.1482631665,33.5466134288
2016-09-07 15:30:54,52.405768,-40.909445,4.2,11.107,34.348,2.124,1.494,90.864501566,3.31613837972,7.04721587454,10.7489547127,0.952327586207,0.00191085654713,26.2521708385,53.2863606124,32.2096759634
2016-09-07 15:30:54,52.405768,-40.909445,4.6,11.106,34.349,2.1744,1.577,81.9494557072,2.84660540862,6.23942385025,10.0013421802,0.952327586207,0.00192431986634,26.2531389624,53.7632583055,32.4324586686
2016-09-07 15:30:54,52.405768,-40.909445,5.0,11.106,34.348,2.196,1.411,81.9494557072,2.84660540862,6.23942385025,10.0013421802,0.952327586207,0.00200511920298,26.2523698399,56.6253324078,33.7694762727
2016-09-07 15:30:54,52.405768,-40.909445,5.4,11.107,34.348,2.2608,1.494,73.7665523586,2.23535650307,5.32388122338,9.60913154914,0.966293103448,0.00200512019134,26.2521981748,56.6253674177,33.7694926276
2016-09-07 15:30:54,52.405768,-40.909445,5.8,11.107,34.348,2.3472,0.332,73.7665523586,2.23535650307,5.32388122338,9.60913154914,1.00353448276,0.0019377890169,26.2522072875,54.2403625568,32.6553378675
2016-09-07 15:30:54,52.405768,-40.909445,6.2,11.107,34.348,2.3472,1.494,73.7665523586,2.23535650307,5.32388122338,9.60913154914,1.00353448276,0.00200512019134,26.2522164005,56.6253674177,33.7694926276
2016-09-07 15:30:54,52.405768,-40.909445,6.7,11.108,34.347,2.3832,1.743,59.2462068896,1.58863470171,4.02990209277,8.05142022223,1.01905172414,0.00207245428138,26.2512687787,59.0104755552,34.8836956334
2016-09-07 15:30:54,52.405768,-40.909445,7.1,11.107,34.348,2.4048,1.743,59.2462068896,1.58863470171,4.02990209277,8.05142022223,1.02836206897,0.00208591760067,26.2522369058,59.4873732509,35.1064783398
2016-09-07 15:30:54,52.405768,-40.909445,7.5,11.108,34.348,2.3904,1.577,59.2462068896,1.58863470171,4.02990209277,8.05142022223,1.02215517241,0.0020455198843,26.2520652386,58.0564053417,34.4380018374
2016-09-07 15:30:54,52.405768,-40.909445,8.1,11.108,34.349,2.412,0.249,49.7444892461,1.10975920981,3.09037182985,7.09665870393,1.03146551724,0.00197818678258,26.2528571428,55.6713322126,33.3238151858
