datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,0.4,nan,nan,nan,nan,459.756570102,20.2340747629,34.9244593477,39.9883495461,0.615603448276,nan,nan,nan,nan
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,0.7,8.623,34.634,0.4932,0.83,459.756570102,20.2340747629,34.9244593477,39.9883495461,0.615603448276,0.0021702041078,26.8938885755,62.4729699066,36.5011994913
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,1.1,8.622,34.633,0.4752,0.913,332.52330551,15.8142605952,27.5616932415,32.2127598143,0.615603448276,0.00185374836621,26.893266071,51.263474628,31.2646849968
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,1.6,8.623,34.633,0.504,1.245,332.52330551,15.8142605952,27.5616932415,32.2127598143,0.615603448276,0.00237893270555,26.8931171591,69.8665542959,39.9551116308
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,1.9,8.601,34.637,0.504,1.079,297.040974982,14.6469686383,26.3522540038,31.9358521875,0.615603448276,0.00221730410823,26.8996814003,64.1413461217,37.2805812579
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,2.2,8.623,34.636,0.5616,1.162,297.040974982,14.6469686383,26.3522540038,31.9358521875,0.615603448276,0.00213653460669,26.8954767684,61.2803288383,35.9440573466
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,2.5,8.622,34.638,0.504,0.83,297.040974982,14.6469686383,26.3522540038,31.9358521875,0.615603448276,0.00190760352103,26.8972042614,53.1711319218,32.1558468932
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,2.9,8.622,34.639,0.5112,1.494,272.94557958,13.2560948553,24.4310641657,30.9652924066,0.615603448276,0.00241931848989,26.897993551,71.297099549,40.6233906894
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,3.3,8.621,34.639,0.54,0.913,272.94557958,13.2560948553,24.4310641657,30.9652924066,0.615603448276,0.00192106662016,26.8981548328,53.6480218194,32.3786259567
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,3.7,8.62,34.638,0.54,1.162,256.666852452,12.1942098852,23.299137426,30.942664395,0.615603448276,0.00188066869344,26.8975323068,52.2170464592,31.7101459736
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,4.1,8.62,34.639,0.5832,1.494,256.666852452,12.1942098852,23.299137426,30.942664395,0.615603448276,0.00193453167609,26.8983216006,54.1249810305,32.6014374001
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,4.5,8.619,34.638,0.576,0.83,256.666852452,12.1942098852,23.299137426,30.942664395,0.615603448276,0.0020153298633,26.8976990592,56.9870144179,33.9384359842
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,4.9,8.619,34.637,0.6048,1.162,229.428563192,10.4305232921,20.861214411,29.6965934796,0.615603448276,0.00202879805513,26.8969207585,57.464084709,34.1612993186
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,5.3,8.611,34.637,0.6336,0.996,229.428563192,10.4305232921,20.861214411,29.6965934796,0.615603448276,0.00676890330084,26.8981718919,225.368092722,112.597638314
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,5.7,8.609,34.637,0.6336,1.162,207.059952696,8.96546019163,18.6441580046,28.1250447092,0.615603448276,0.00192105638173,26.8984886837,53.6476591535,32.3784565374
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,6.2,8.608,34.637,0.576,0.083,207.059952696,8.96546019163,18.6441580046,28.1250447092,0.615603448276,0.00241930589272,26.8986511788,71.296653332,40.6231822392
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,6.6,8.608,34.636,0.6624,1.162,207.059952696,8.96546019163,18.6441580046,28.1250447092,0.615603448276,0.00210958444744,26.8978728434,60.3257002973,35.498102728
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,7.1,8.608,34.635,0.7416,0.996,176.821982752,7.38190101403,15.869799434,25.1108423824,0.615603448276,0.00196145782084,26.8970958805,55.07875893,33.0469946416
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,7.5,8.604,34.636,0.7272,1.245,176.821982752,7.38190101403,15.869799434,25.1108423824,0.615603448276,0.0021095797273,26.8985076006,60.3255331005,35.498024622
2014-09-17 15:25:02,56.050929999999994,-47.809034999999994,8.0,8.603,34.637,0.7488,1.245,167.32092487,6.46578022904,14.5541801662,24.6940450233,0.615603448276,0.00212304282474,26.8994538682,60.8024229379,35.7208036574
