datetime,lat,lon,p,t,s,fchl,fdom,par,ed380,ed412,ed490,chla_adj,bbp,sigma,poc,cphyto
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,0.4,8.95,34.684,nan,nan,nan,nan,nan,nan,0.685431034483,nan,26.8816062595,nan,nan
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,1.0,8.949,34.685,0.36,1.079,703.48679244,31.0023714776,53.7471208427,62.2171779932,0.685431034483,0.00134231129228,26.8825572704,33.147350595,22.8017396345
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,1.3,8.946,34.666,0.3888,0.664,595.760109984,28.2263230793,50.1045220845,59.5575772065,0.685431034483,0.00126154748618,26.8681614386,30.2865350554,21.4653099678
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,1.6,8.944,34.696,0.36,0.83,595.760109984,28.2263230793,50.1045220845,59.5575772065,0.685431034483,0.000978695722081,26.8919762382,20.2673598675,16.7848533737
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,2.1,8.949,34.692,0.3672,0.498,595.760109984,28.2263230793,50.1045220845,59.5575772065,0.685431034483,0.00100564176662,26.8880544353,21.2218426573,17.2307399047
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,2.5,8.945,34.697,0.3816,0.581,475.634516674,23.71727193,43.5358184377,54.1466282184,0.685431034483,0.00116722221498,26.8926128774,26.945345299,19.9044735383
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,3.0,8.952,34.696,0.3888,0.498,475.634516674,23.71727193,43.5358184377,54.1466282184,0.685431034483,0.00104603613295,26.8907214126,22.6526919014,17.8991609727
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,3.4,8.954,34.696,0.3816,0.83,475.634516674,23.71727193,43.5358184377,54.1466282184,0.685431034483,0.00127496443438,26.8904083275,30.7617901948,21.6873253543
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,3.9,8.955,34.697,0.4032,0.664,441.693241399,22.3174429589,42.5094528298,55.3340745817,0.685431034483,0.00105950388003,26.8910391237,23.1297464385,18.1220169476
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,4.4,8.956,34.696,0.4032,0.581,441.693241399,22.3174429589,42.5094528298,55.3340745817,0.685431034483,0.00101910827955,26.8901038213,21.6988534781,17.4535754574
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,4.9,8.955,34.696,0.4176,0.83,392.272232872,19.7194665237,38.0303306029,50.5559923517,0.685431034483,0.00108643830001,26.8902704381,24.0838174629,18.5677111223
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,5.3,8.935,34.697,0.468,0.913,392.272232872,19.7194665237,38.0303306029,50.5559923517,0.685431034483,0.00132880548179,26.8942457568,32.6689477758,22.5782538098
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,5.9,8.932,34.697,0.468,0.996,392.272232872,19.7194665237,38.0303306029,50.5559923517,0.685431034483,0.0011402747263,26.8947319588,25.990811355,19.4585631106
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,6.3,8.942,34.701,0.4824,1.328,327.169792512,16.1966873668,32.4139043671,45.0976314907,0.685431034483,0.00134227200242,26.8962775896,33.1459588699,22.8010894903
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,6.8,8.931,34.697,0.4896,1.162,327.169792512,16.1966873668,32.4139043671,45.0976314907,0.685431034483,0.00105947616113,26.8949040193,23.1287645797,18.1215582723
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,7.3,8.935,34.695,0.5112,0.581,307.371227668,14.8803436961,30.2804922714,43.3165137261,0.685431034483,0.00100561974552,26.8927082073,21.2210626258,17.230375513
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,7.7,8.931,34.697,0.4968,0.996,307.371227668,14.8803436961,30.2804922714,43.3165137261,0.685431034483,0.00103254369136,26.8949168983,22.1747626353,17.6758963682
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,8.2,8.931,34.695,0.5184,0.913,307.371227668,14.8803436961,30.2804922714,43.3165137261,0.685431034483,0.00134227099495,26.8933578505,33.145923183,22.8010728192
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,8.7,8.939,34.697,0.5112,1.328,296.365051351,13.7718835626,29.2563706081,44.0365956732,0.685431034483,0.00115374904991,26.893657503,26.4680988458,19.6815279098
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,9.2,8.954,34.696,0.54,0.747,296.365051351,13.7718835626,29.2563706081,44.0365956732,0.685431034483,0.00114030208551,26.8904916217,25.9917804728,19.4590158339
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,9.8,8.95,34.697,0.5688,1.162,262.656119915,11.8042418072,25.9595591075,40.883181227,0.685431034483,0.00124802539735,26.8919208504,29.8075556248,21.2415547792
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,10.2,8.955,34.697,0.5832,0.83,262.656119915,11.8042418072,25.9595591075,40.883181227,0.685431034483,0.00105950388003,26.8911288137,23.1297464385,18.1220169476
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,11.2,8.942,34.695,0.6768,0.913,241.5487898,10.9465039455,23.9613594409,37.6390289512,0.685431034483,0.00108642524173,26.8916445206,24.0833549126,18.567495042
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,12.5,8.935,34.697,0.7488,1.162,210.410523384,8.98065543693,20.6568798035,34.4572888153,0.685431034483,0.00122107560268,26.8943387429,28.8529399982,20.7956061935
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,13.7,8.941,34.694,0.828,0.747,185.071732978,7.74308497247,18.0225341017,30.6166555944,0.685431034483,0.00116722344649,26.8910464328,26.9453889215,19.9044939165
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,14.7,8.927,34.694,0.8784,1.162,176.893017097,6.74499707155,16.7103542366,30.6153915757,0.685431034483,0.0011537410332,26.8932852734,26.467814878,19.6813952543
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,15.2,8.932,34.696,0.8784,1.162,176.893017097,6.74499707155,16.7103542366,30.6153915757,0.685431034483,0.00115374291174,26.8940609384,26.4678814198,19.6814263393
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,16.2,8.908,34.696,0.9936,0.913,168.023970543,6.28054849754,15.7139899609,29.2935541849,0.685431034483,0.00105945150652,26.8978880731,23.1278912641,18.121150303
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,17.4,8.909,34.694,1.116,1.245,154.684849878,5.52046119187,14.2267489745,27.5865086006,0.685431034483,0.00116718644512,26.8961751164,26.9440782591,19.9038816407
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,18.3,8.912,34.693,1.2024,1.245,134.047534905,4.63527178694,12.2154742381,24.3991138932,0.685431034483,0.00109986069385,26.894924391,24.5592654976,18.7898166198
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,18.5,8.912,34.693,1.2024,1.245,134.047534905,4.63527178694,12.2154742381,24.3991138932,0.685431034483,0.00109986069385,26.8949264373,24.5592654976,18.7898166198
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,19.2,8.912,34.692,1.2528,0.996,127.799622898,4.44555503702,11.6557169757,23.1816832921,0.685431034483,0.00107293017504,26.8941504525,23.6053326604,18.3441869991
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,19.6,8.912,34.692,1.2384,0.913,113.932836484,3.73496029349,10.197648618,21.2884347922,0.685431034483,0.00119412628903,26.8941545458,27.8983414102,20.3496655675
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,20.3,8.906,34.684,1.2528,1.079,114.513027344,3.68568140713,10.1577112036,21.5038168532,0.685431034483,0.00128839859768,26.8888538425,31.2376551272,21.9096256054
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,20.6,8.906,34.684,1.2528,1.079,114.513027344,3.68568140713,10.1577112036,21.5038168532,0.685431034483,0.00128839859768,26.888860915,31.2376551272,21.9096256054
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,21.1,8.906,34.684,1.3104,1.328,114.174327224,3.68846770309,10.1295765443,21.4105578202,0.685431034483,0.00108640507437,26.8888727029,24.0826405442,18.5671613249
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,21.7,8.657,34.693,1.3896,1.079,104.18478536,3.16697222269,9.0347076563,20.0333012647,0.685431034483,0.00126115789773,26.9351668063,30.2727350534,21.4588632984
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,22.3,8.482,34.682,1.4832,1.079,96.124866981,2.99086444703,8.39022550564,18.3616805345,0.685431034483,0.00128790474359,26.9537347594,31.2201618273,21.9014536123
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,22.8,8.482,34.682,1.5552,1.328,89.367717671,2.6615922421,7.64535750761,17.2953602304,0.685431034483,0.00134176968314,26.9537460691,33.1281657161,22.7927774205
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,23.6,8.114,34.69,1.548,1.162,80.4355628895,2.28963866215,6.72587469625,15.789220289,0.685431034483,0.00130091190787,27.0161249786,31.6809016005,22.116688147
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,24.3,7.968,34.693,1.6632,1.162,74.9633331774,2.10041698816,6.18373648478,14.7399286221,0.708706896552,0.00147578819971,27.0403466542,37.87536961,25.0104332007
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,24.5,7.968,34.693,1.6632,1.162,74.9633331774,2.10041698816,6.18373648478,14.7399286221,0.708706896552,0.00147578819971,27.0403509535,37.87536961,25.0104332007
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,25.1,7.842,34.694,1.7856,1.328,74.161471358,1.94472104413,5.91839333465,14.7998224498,0.761465517241,0.00151602921475,27.0598230262,39.3007868449,25.6763167063
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,25.6,7.842,34.694,1.8072,1.328,73.7166977116,1.82607412641,5.70783064146,14.8988104394,0.770775862069,0.00155642791942,27.0598336392,40.7317897615,26.3448095624
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,26.2,7.743,34.689,1.9008,1.162,68.1363388893,1.67968104642,5.23528815321,13.7780660995,0.811120689655,0.00143511841675,27.0704689483,36.434764558,24.3374547081
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,26.8,7.743,34.689,2.0088,1.411,63.2709732609,1.49196107857,4.73988229343,12.9347048719,0.857672413793,0.0015967132354,27.0704815553,42.1587762244,27.0114261326
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,27.3,7.556,34.696,2.1384,1.494,63.2709732609,1.49196107857,4.73988229343,12.9347048719,0.913534482759,0.00240443862565,27.1031911065,70.7700249976,40.3771678704
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,27.6,7.556,34.696,2.1384,1.494,56.7808389415,1.33279326527,4.21754963733,11.6325419101,0.913534482759,0.00240443862565,27.1031972921,70.7700249976,40.3771678704
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,28.3,7.43,34.696,2.232,1.328,50.8808233251,1.1141482552,3.64454956882,10.5987457092,0.953879310345,0.00171750078599,27.1213232214,46.4373128412,29.0101440456
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,28.9,7.43,34.696,2.3904,1.328,46.6777956223,0.999810888249,3.27070666598,9.7468102344,1.02215517241,0.00182523066509,27.1213354337,50.2533206188,30.7927916618
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,29.4,7.079,34.714,2.6424,1.66,46.6777956223,0.999810888249,3.27070666598,9.7468102344,1.13077586207,0.00175741178826,27.1850586379,47.8510403637,29.6705667032
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,29.8,7.079,34.714,2.6424,1.66,42.2370158294,0.823557523322,2.80403198104,8.98516128532,1.13077586207,0.00175741178826,27.1850664917,47.8510403637,29.6705667032
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,30.5,6.953,34.714,2.9448,1.494,41.5445128801,0.772960728207,2.66533106884,8.87492881231,1.26112068966,0.00175724704448,27.2025411091,47.8452048095,29.6678406247
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,31.3,6.851,34.713,3.0528,1.577,41.6944987096,0.760108311085,2.60684746951,8.87408534463,1.30767241379,0.00171671601461,27.2157770266,46.4095146695,28.9971581327
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,32.1,6.683,34.712,3.2256,1.577,38.4270220925,0.624526320184,2.25621797306,8.37288207756,1.38215517241,0.00160876505931,27.2378228255,42.5856759308,27.2108522837
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,32.5,6.683,34.712,3.2256,1.577,38.4270220925,0.624526320184,2.25621797306,8.37288207756,1.38215517241,0.00160876505931,27.2378321614,42.5856759308,27.2108522837
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,33.2,6.238,34.735,3.4632,1.577,34.2965053437,0.555868670254,1.98093118986,7.44974626032,1.48456896552,0.00261808475089,27.3149218035,78.337798046,43.9124522229
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,33.8,6.238,34.735,3.4272,1.494,30.0210160568,0.450646929396,1.64470786653,6.60765877666,1.46905172414,0.00172931324829,27.3149352923,46.8557338809,29.2056093885
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,34.5,6.096,34.741,3.4776,1.66,30.0210160568,0.450646929396,1.64470786653,6.60765877666,1.49077586207,0.00222735633702,27.3380311021,64.4974161699,37.4469193419
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,35.0,6.033,34.743,3.4776,1.66,28.6157819539,0.390937767644,1.47062349896,6.35676775144,1.49077586207,0.00222726500693,27.3476875917,64.4941810756,37.445408068
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,35.8,6.033,34.743,3.2544,1.411,28.3729357853,0.3640443166,1.39135030942,6.3294151118,1.39456896552,0.0018232779603,27.3477052677,50.1841519096,30.7604795069
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,36.4,5.925,34.746,3.1248,1.743,28.3729357853,0.3640443166,1.39135030942,6.3294151118,1.33870689655,0.00151339806715,27.3638117381,39.2075863347,25.6327780981
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,37.0,5.875,34.745,3.1248,1.743,24.5708232836,0.297802108396,1.15044353033,5.52729679899,1.33870689655,0.00151333006187,27.3693429644,39.2051774516,25.6316527886
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,37.8,5.875,34.745,2.8944,1.577,20.3801470382,0.224112937076,0.894654875881,4.6610434012,1.23939655172,0.00166145864564,27.3693604034,44.4521881458,28.082793261
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,38.4,5.821,34.745,2.6712,1.743,20.3801470382,0.224112937076,0.894654875881,4.6610434012,1.14318965517,0.00158058539548,27.3761546281,41.5874958788,26.7445525815
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,39.1,5.68,34.756,2.6712,1.743,18.6098672281,0.193941373612,0.782298537147,4.26877967552,1.14318965517,0.00158036416842,27.4024203697,41.5796595737,26.7408918525
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,39.9,5.68,34.756,1.8504,1.577,16.5993309264,0.160273132755,0.660538449642,3.85214580562,0.789396551724,0.00121677582645,27.4024375245,28.7006333243,20.7244561475
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,40.6,5.527,34.761,1.656,1.66,16.5993309264,0.160273132755,0.660538449642,3.85214580562,0.705603448276,0.0011222840844,27.4251983013,25.3535468378,19.160865061
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,41.1,5.464,34.756,1.656,1.66,13.7427781405,0.125273764218,0.522912451919,3.22537099204,0.705603448276,0.00112220374807,27.4289100473,25.3507011641,19.1595357049
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,42.0,5.384,34.757,1.584,2.075,11.9394249695,0.0991002919059,0.423845572605,2.84188364089,0.674568965517,0.0011355527347,27.4393782728,25.8235489685,19.3804265051
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,42.3,5.384,34.757,1.584,2.075,11.9394249695,0.0991002919059,0.423845572605,2.84188364089,0.674568965517,0.0011355527347,27.439383305,25.8235489685,19.3804265051
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,43.3,5.197,34.764,1.4976,1.577,12.4680332352,0.103229485825,0.432783327344,2.96722966689,0.637327586207,0.00118913208477,27.4672420888,27.7214367067,20.2670245546
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,44.1,5.141,34.765,1.3392,1.66,12.1322908221,0.0852959310733,0.385809079447,2.95455530992,0.569051724138,0.00206435344448,27.4746472485,58.7235277105,34.7496479791
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,45.2,5.087,34.766,1.224,1.743,11.8178403109,0.0789997387924,0.362415531846,2.89234266889,0.519396551724,0.00136402799044,27.4817874184,33.9165994772,23.1610941658
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,45.4,5.087,34.766,1.224,1.743,11.8178403109,0.0789997387924,0.362415531846,2.89234266889,0.519396551724,0.00136402799044,27.4817906672,33.9165994772,23.1610941658
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,46.4,5.075,34.765,1.224,1.743,10.3493274298,0.0616242762062,0.293256138694,2.57567246697,0.519396551724,0.00104082272771,27.4824164387,22.4680226611,17.8128927572
2014-07-14 15:35:01,56.64159433333333,-46.97502766666667,47.5,5.054,34.766,1.1808,1.66,9.09345978819,0.0532800558926,0.249741249267,2.27849428006,0.500775862069,0.00102732357869,27.4856763047,21.9898558045,17.5895171624
