#WOA18 one-degreeNOVEMBER nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76.5,174.5,26.944,26.918,26.966,27.035,27.271,27.698,28.13,28.376,28.634,28.912,29.072,29.413,29.816,29.811,29.792,29.778,29.701,29.775,30.393,30.486,30.133,30.124,30.007,29.898,30.217,30.809,30.262,30.186,30.202,30.19,30.195,30.209,30.351,30.325,30.232,30.087,30.479,30.419,,,,,
-76.5,175.5,27.756,27.899,27.938,27.884,28.178,28.435,28.494,28.584,28.691,28.833,28.984,29.138,29.298,29.374,29.497,29.59,29.66,29.771,29.907,30.022,30.123,30.249,30.336,30.605,30.654,30.704,30.747,30.73,30.666,30.68,30.767,30.844,30.908,,,,,,,,,,
-76.5,176.5,27.725,27.74,27.802,27.84,27.951,28.096,28.319,28.457,28.532,28.54,28.621,28.47,28.718,29.016,29.37,29.724,29.972,30.298,30.688,29.406,29.381,29.529,29.629,30.603,30.534,30.595,30.743,30.817,30.853,30.885,30.924,30.924,30.928,,,,,,,,,,
-76.5,177.5,28.044,28.008,28.082,28.345,28.924,28.855,29.143,29.209,29.389,29.519,29.653,29.685,29.709,29.763,29.864,29.95,30.073,30.2,30.324,30.408,30.473,30.458,30.642,30.647,30.641,30.629,30.691,30.733,30.844,30.87,30.881,,,,,,,,,,,,
-76.5,178.5,28.218,28.213,28.215,28.265,28.237,28.235,28.205,28.225,28.252,28.357,28.6,29.021,29.493,29.617,29.689,29.62,29.474,29.366,29.297,29.27,29.288,30.151,30.43,30.183,30.171,30.458,30.467,30.582,30.671,30.67,,,,,,,,,,,,,
-76.5,179.5,28.952,28.968,28.931,28.84,28.775,28.809,28.858,28.944,29.093,29.294,29.435,29.508,29.621,29.46,29.778,30.094,30.271,30.345,30.408,30.447,30.494,30.681,30.673,30.693,30.69,30.661,,,,,,,,,,,,,,,,,
-75.5,172.5,26.914,26.9,26.93,26.958,26.991,27.359,27.56,27.809,28.126,28.5,28.902,29.166,29.462,29.663,29.741,29.72,29.725,29.795,29.96,30.086,30.195,30.376,30.479,30.64,30.661,30.685,30.705,30.685,30.667,30.65,30.642,30.674,30.697,30.651,30.623,30.71,,,,,,,
-75.5,174.5,26.341,26.56,26.746,27.075,27.488,27.969,28.389,28.579,28.608,28.68,28.79,28.949,29.202,29.481,29.697,29.894,29.914,30.041,30.133,30.24,30.235,30.52,30.633,30.747,30.74,30.863,30.694,30.475,30.739,,,,,,,,,,,,,,
-75.5,175.5,28,27.463,27.286,27.368,27.692,27.948,28.236,28.48,28.746,28.955,29.128,29.334,29.553,29.804,30.004,30.118,30.148,30.198,30.256,30.329,29.944,30.633,30.959,30.966,,,30.949,30.436,30.347,31.496,31.569,31.665,31.805,,,,,,,,,,
-74.5,172.5,27.72,27.905,27.921,27.917,27.903,27.904,28.243,28.396,28.527,28.617,28.738,28.718,28.973,29.199,29.454,29.678,29.988,30.18,30.33,30.442,30.167,30.466,30.43,30.536,30.67,30.622,30.598,30.577,30.559,30.57,30.578,30.597,30.598,30.584,30.595,30.632,30.706,,,,,,
-74.5,173.5,28.743,29.136,29.221,28.792,28.793,29.136,29.786,30.142,30.305,30.345,30.394,30.427,30.413,30.412,30.43,30.455,30.492,30.54,30.587,30.632,30.683,30.331,30.02,,,,,,,,,,,,,,,,,,,,
-74.5,174.5,27.74,27.712,27.797,27.8,27.936,28.039,28.204,28.398,28.562,28.725,28.876,29.029,29.142,29.226,29.297,29.371,29.441,29.5,29.579,29.665,30.249,30.316,30.275,30.266,,,29.616,29.678,29.457,29.444,29.694,29.696,28.315,28.496,30.154,30.159,,,,,,,
-74.5,175.5,28.137,28.007,28.075,28.098,28.29,28.451,28.62,28.769,28.914,29.068,29.224,29.382,29.383,29.639,29.835,29.982,29.975,29.972,29.969,29.965,29.996,,29.9,,30.97,30.896,30.145,30.209,30.132,30.146,30.329,30.323,,,31.025,30.48,,,,,,,
-73.5,172.5,29.86,29.871,29.9,,,29.963,29.981,29.997,30.009,30.019,30.025,30.029,30.036,,,30.093,,,,,30.26,,30.699,30.953,31.146,31.145,31.061,31.116,31.253,,,,,,,,,,,,,,
-73.5,173.5,,,,29.901,29.856,29.876,29.891,29.889,29.869,29.851,29.852,29.851,29.851,29.905,29.861,29.95,30.09,30.291,30.408,30.486,30.461,30.535,,,,,,,,,,,,,,,,,,,,,
-73.5,174.5,30.098,29.585,29.522,29.566,29.617,29.635,29.653,29.67,29.688,29.705,29.748,29.81,29.894,30.001,30.117,30.236,30.351,30.458,30.559,30.656,30.724,30.834,30.774,30.671,,,,,,,,,,,,,,,,,,,
-73.5,176.5,29.327,29.335,29.324,29.344,29.334,29.34,29.333,29.32,29.314,29.344,29.38,29.419,29.463,29.553,29.674,29.775,29.863,29.89,29.931,29.975,30.025,30.38,30.609,30.722,30.727,30.654,30.722,30.647,30.616,30.55,30.468,30.664,30.818,30.844,30.868,30.772,30.608,30.698,,,,,
-70.5,-85.5,30.95,30.761,30.655,30.673,30.702,30.72,30.72,30.73,30.743,30.757,30.772,30.792,30.816,30.842,30.873,30.9,31.003,31.039,31.077,31.118,31.198,31.955,32.579,33.299,33.432,34.198,34.443,34.494,34.539,34.539,34.507,34.445,34.35,,,,34.253,,34.25,,,,
-69.5,-176.5,29.847,29.772,29.775,29.785,29.794,29.802,29.814,29.83,29.853,29.871,29.863,29.853,29.851,29.854,29.859,29.849,29.839,29.829,29.82,29.811,29.802,29.889,30.285,,,,32.045,32.262,,32.293,32.393,32.321,32.254,32.247,32.24,32.232,32.221,32.23,32.241,32.296,32.299,32.354,
-69.5,-85.5,31.245,31.417,31.509,31.503,31.604,31.706,31.537,31.565,31.679,31.602,31.866,31.894,31.93,31.967,32.001,32.034,32.133,32.336,32.538,32.732,32.921,33.586,34.313,35.163,36.049,36.423,,,,,,,,,,,,,,,,,
-66.5,142.5,,,29.37,29.411,29.453,29.498,29.544,29.594,,,29.759,29.818,29.878,29.941,30.007,30.08,30.16,30.247,,,30.44,30.43,,30.38,30.33,,30.38,,,,,,,,,,,,,,,,
-66.5,143.5,,,28.858,28.788,28.988,29.176,29.353,29.518,29.67,29.811,29.939,30.052,30.154,30.247,30.33,30.403,30.414,30.483,30.546,30.333,30.561,30.312,30.216,30.229,,,30.108,30.068,30.282,30.287,30.051,30.093,30.417,30.371,30.184,30.083,30.095,30.429,,,,,
-66.5,144.5,28.36,28.361,27.968,28.075,28.2,28.323,28.588,28.969,29.433,29.797,30.103,30.279,30.372,30.397,30.437,30.446,30.448,30.458,30.48,30.525,30.549,30.798,30.85,31.066,31.345,31.373,31.329,31.291,31.224,31.014,30.91,30.856,30.83,30.948,30.776,,30.606,,30.412,30.362,,,
-66.5,145.5,,,,29.501,29.502,29.504,29.505,29.506,29.508,29.509,29.51,29.54,29.575,29.613,29.655,29.7,29.75,29.812,,,,30.311,,,30.634,,30.205,30.277,30.361,30.406,30.413,30.37,30.324,30.3,,,,,,,,,
-65.5,-79.5,23.66,23.594,23.379,23.491,23.723,23.718,23.672,23.735,23.829,23.906,23.963,24.001,24.033,24.288,24.695,25.221,25.89,26.718,27.864,29.22,30.126,31.817,32.9,33.914,,35.135,35.329,,,,,,,,,,,,,,,,
-65.5,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,33.388,33.576,33.659,33.659,33.659,,,,,,,,,,,,,,
-65.5,-42.5,,,,,,,,,28.402,28.442,28.478,28.511,28.541,28.569,28.593,28.614,28.63,28.641,28.649,28.656,28.665,,,,,,35.122,35.122,35.122,35.147,35.19,35.269,35.315,35.289,35.229,35.136,,,,,,,
-65.5,-41.5,,,,,,,,,,,,28.5,28.55,28.599,28.649,28.699,28.748,28.453,28.569,,,,32.645,,34.86,34.853,35.011,,,,,,,,,,,,,,,,
-65.5,-40.5,,,,28.452,28.501,28.548,28.594,28.639,28.683,29.131,29.117,29.107,29.102,29.101,29.121,29.199,29.288,29.408,29.531,29.656,29.799,30.982,32.112,32.882,,,33.519,33.58,33.638,33.666,33.688,34.114,34.044,33.982,33.917,33.88,33.863,33.889,,33.736,,,
-65.5,-39.5,28.6,28.601,28.671,28.774,28.867,28.95,29.024,29.087,29.141,29.18,29.444,29.42,29.48,29.483,29.487,29.49,29.493,29.495,29.498,29.5,,,,,,,,,,,,,34.43,34.355,34.29,34.235,34.192,34.14,,,,,
-65.5,-37.5,28.71,28.76,28.568,28.625,28.682,28.736,28.789,28.84,28.89,28.938,28.984,29.028,29.069,29.107,29.142,29.176,29.208,29.241,29.279,29.306,29.427,31.06,32.411,33.53,34.251,34.31,34.062,34.124,33.889,33.94,33.916,33.936,,,,,,,,,,,
-65.5,-36.5,,,,28.357,28.393,28.431,28.469,28.509,28.55,28.592,28.635,28.68,28.724,28.769,28.814,28.858,28.902,28.945,28.987,29.039,,,,,33.98,,34.274,34.319,34.369,34.363,34.365,34.368,,,,,,,,,,,
-65.5,-35.5,28.48,28.501,28.528,28.551,28.575,28.598,28.612,28.622,28.631,28.648,,,,,,,,,30.91,31.334,,,,33.484,,,,,,,,,,,,,,,,,,,
-65.5,-34.5,,,27.88,27.897,27.916,27.934,27.954,27.974,27.994,28.015,28.036,28.058,28.08,28.102,28.124,28.146,28.168,28.19,28.212,28.233,28.252,,,,,,33.563,33.602,33.639,33.634,33.63,33.625,,,,,,,,,,,
-65.5,50.5,25.366,24.701,23.951,23.107,22.195,21.226,19.707,21.36,22.829,22.933,23.013,23.438,23.729,24.871,25.821,24.844,24,24.393,24.184,24.512,25.008,23.774,27.024,,,,,,,,,,,,,,,,,,,,
-65.5,142.5,29.36,29.364,28.957,29.047,29.142,29.242,29.349,29.46,29.574,29.694,29.821,29.947,30.071,30.196,30.322,30.451,30.584,30.716,30.842,30.959,30.63,31.127,31.239,30.648,31.216,30.646,31.467,31.496,31.555,31.638,31.724,31.772,31.826,31.839,31.778,31.71,31.688,31.742,31.593,31.873,31.778,31.856,32.122
-65.5,143.5,27.52,27.522,27.202,27.357,27.53,27.647,27.814,27.977,28.137,28.364,28.65,29.004,29.403,29.839,30.264,30.579,30.764,30.806,30.846,30.844,30.85,30.962,31.166,31.182,30.816,31.009,30.99,31.016,31.023,30.989,31.045,31.06,31.078,31.098,31.111,31.375,31.393,31.452,31.512,31.557,31.486,31.381,
-65.5,144.5,,,26.559,26.014,26.554,27.054,27.884,28.26,28.604,28.912,29.183,29.425,29.387,29.48,29.557,29.64,30.057,30.147,30.229,30.305,30.372,30.216,30.265,30.392,30.384,30.401,30.811,30.841,30.935,31.088,31.225,31.355,31.46,31.492,31.244,31.586,31.619,31.342,31.798,31.828,31.79,31.706,31.616
-64.5,-56.5,,,,30.165,30.185,30.721,30.928,30.943,30.955,30.965,30.76,32.445,32.427,30.749,30.738,30.922,30.912,30.904,30.896,30.83,30.795,30.205,32.37,32.204,30.107,32.718,32.307,30.527,,,,,,,,,,,,,,,
-64.5,-55.5,,,30.023,29.09,29.15,28.629,28.7,28.775,28.398,28.553,28.716,29.262,29.167,29.37,27.836,28.235,28.447,30.171,30.356,31.211,31.781,30.025,29.832,29.519,30.351,31.133,30.897,30.881,29.659,29.171,,,,,,,,,,,,,
-64.5,-54.5,,,29.366,,,,30.765,30.944,31.113,31.272,31.421,31.559,33.622,29.689,29.549,29.589,29.627,29.543,29.587,29.792,29.822,29.924,29.968,30.238,31.094,,30.711,30.585,30.848,,30.258,30.069,30.224,,,,,,,,,,
-64.5,-53.5,,,,,,,,,,,,,,,,,,,,30.244,,,,30.146,,,,,,,,,,,,,31.415,,31.519,31.694,31.985,31.958,
-64.5,-52.5,,,,29.13,29.147,29.235,29.25,29.365,29.427,29.377,29.39,29.441,29.464,29.501,29.684,29.716,29.748,29.791,29.833,29.328,29.457,29.902,30.352,,,,31.831,32.115,32.414,,31.115,32.124,33.086,,,31.805,31.951,33.3,,,32.046,,
-64.5,-51.5,,,,29.171,,,,29.199,29.206,29.213,29.22,29.227,29.234,,,,,,,,,,,,,,,,33.688,33.559,,,33.171,,,,,,,,,,
-64.5,-50.5,29.268,29.27,29.28,29.27,29.275,29.282,29.29,29.302,29.315,29.33,29.348,,,,,,,29.533,29.568,29.606,29.646,,,,,,,,31.876,31.907,,,,,,32.086,,,,,,,
-64.5,-48.5,,,,28.901,28.937,28.973,29.009,29.045,29.068,29.108,29.149,29.162,29.184,,,,,,,,,,30.889,,,,31.712,32.515,33.25,,,,,,,,,,,,,,
-64.5,-47.5,,,,,,,,28.451,28.465,28.479,29.322,29.351,29.383,30.298,30.358,30.423,30.492,30.567,,,,,,,33.59,33.74,33.756,33.756,33.756,32.987,32.999,33.012,33.782,33.825,33.867,33.91,,,,,,,
-64.5,-46.5,,,,28.488,,,,,,,,29.592,29.701,29.81,29.919,30.029,30.138,30.247,30.356,30.48,30.58,,,,,,,34.361,33.143,34.382,33.65,,,34.597,34.679,,,,,,,,
-64.5,-45.5,29.12,29.133,29.152,29.167,29.179,29.187,29.189,29.19,29.522,29.526,29.541,29.585,29.623,29.626,29.667,29.457,29.482,29.489,29.473,29.482,29.561,30.229,31.136,32.265,,34.732,34.031,34.052,34.661,34.653,34.764,34.939,35.021,34.985,34.931,34.98,34.421,33.802,,,,,
-64.5,-44.5,28.93,28.932,28.935,28.934,28.952,28.98,29.008,29.035,29.063,29.091,29.119,29.148,29.177,29.205,29.22,29.225,29.225,29.222,29.228,29.262,29.449,30.995,32.094,32.891,33.329,33.42,33.513,33.606,33.682,33.743,33.783,33.801,33.827,33.872,33.929,34,34.02,33.931,,,,,
-64.5,-43.5,,,,,,,,,,,,,,29.28,29.31,29.34,29.369,29.399,29.428,29.458,29.488,,32.122,,,35.1,35.254,,,35.406,35.44,,,,,,,,,,,,
-64.5,-42.5,,,28.76,28.785,28.811,28.837,28.864,28.892,28.92,28.95,28.98,29.01,29.04,29.071,29.101,29.132,29.162,29.192,29.221,29.249,29.312,,31.536,,,,33.931,34.007,34.086,34.152,34.2,34.23,,,,,,,,,,,
-64.5,140.5,,,27.688,27.985,28.297,28.623,28.964,29.319,29.69,30.075,30.476,30.903,31.346,31.798,32.236,32.765,33.17,33.401,33.233,33.264,33.295,,33.291,,32.964,,32.459,32.159,31.94,31.807,31.695,31.581,31.463,31.352,31.25,31.156,,30.914,,,30.75,,
-64.5,141.5,27.47,27.47,27.894,27.827,27.906,27.984,28.111,28.291,28.502,28.806,29.175,29.621,30.09,30.559,30.955,31.291,31.575,31.807,32.017,32.174,32.269,32.33,32.351,32.143,32.263,31.882,31.9,31.773,31.661,31.578,31.519,31.429,31.357,31.316,31.274,31.232,31.208,31.229,31.239,31.295,31.339,31.379,31.61
-63.5,-54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,30.823,30.873,30.922,,,,,,,,,,,,,,
-63.5,-53.5,,,29.332,28.872,29.297,29.326,29.707,29.81,29.901,29.963,30.036,30.097,29.126,29.222,29.769,29.5,29.629,29.764,29.735,29.862,30.671,30.224,30.357,30.434,30.049,30.269,31.273,31.364,31.316,31.382,31.431,31.455,31.323,,,,,,,,,,
-63.5,-52.5,,,28.844,28.85,28.861,29.037,29.312,29.225,29.306,29.329,29.359,29.337,29.393,29.676,29.742,29.766,29.655,29.611,29.546,29.616,29.732,30.071,29.931,30.548,30.515,30.635,30.498,30.632,30.924,31.006,31.023,31.09,31.069,31.07,31.331,31.38,30.992,31.674,31.027,30.94,,,
-63.5,-51.5,29.39,29.393,29.48,29.396,29.41,29.436,30.319,30.362,30.402,30.231,30.087,30.117,29.452,29.464,29.63,29.666,29.745,29.806,29.869,29.877,29.923,30.109,30.294,30.471,30.146,,31.144,31.277,31.394,30.962,31.093,31.198,31.238,31.266,31.306,31.381,31.006,,31.366,33.299,31.512,30.829,32.839
-63.5,-50.5,30.4,30.416,30.46,30.475,30.487,30.497,30.778,30.127,30.439,30.454,30.47,30.476,30.846,30.931,30.952,30.675,30.991,30.544,30.585,30.619,30.621,31.315,31.125,,,,32.353,32.352,32.464,32.695,32.694,32.279,32.293,32.312,32.346,32.378,32.381,32.369,31.905,31.939,32.057,32.112,32.214
-63.5,-49.5,29.87,29.844,29.818,29.821,29.841,29.862,29.883,29.904,29.924,29.944,29.965,30.008,30.034,30.059,30.083,30.118,30.182,30.254,30.338,30.43,30.59,31.248,,,,,,,32.481,32.543,32.565,32.603,32.637,32.665,32.683,32.705,32.736,32.814,32.895,32.929,32.113,32.213,
-63.5,-48.5,29.171,,,,,,,29.295,29.182,29.201,29.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.464,,,,
-63.5,-46.5,,,,28.496,28.515,28.535,28.554,28.573,28.549,28.571,28.597,28.626,28.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-63.5,139.5,27.805,27.807,27.65,27.699,27.74,27.819,27.981,28.206,28.475,28.794,29.249,29.625,30.247,31.026,31.809,32.458,32.976,33.441,33.812,34.095,34.297,34.3,34.186,34.008,33.806,33.534,33.261,33.106,32.937,32.766,32.588,32.398,32.243,32.134,32.035,31.898,31.764,31.538,31.453,31.342,31.274,31.28,31.266
-62.5,-136.5,,,26.582,26.653,26.717,26.902,26.933,26.961,26.985,27.007,27.019,27.022,26.959,26.968,26.978,26.99,27.005,27.02,27.531,27.684,27.848,27.824,31.573,33.96,34.212,34.132,33.961,33.768,33.509,33.336,33.185,33.014,32.819,32.65,32.5,32.369,32.251,32.043,31.861,31.697,31.535,31.457,31.431
-62.5,-135.5,,,27.231,27.236,27.241,27.246,27.251,27.256,27.261,27.267,27.272,27.278,27.283,27.289,27.294,27.3,27.306,27.311,27.317,27.323,27.328,27.753,28.31,33.801,34.297,,34.304,34.323,34.185,33.997,33.805,33.618,33.435,33.253,33.07,32.887,,32.476,,,31.961,,
-62.5,-57.5,,,,,,,,,,,28.137,28.198,28.258,,,,,,,,28.65,28.807,28.977,29.162,,,29.564,29.626,29.639,29.604,29.628,29.568,,,,,,,,,,,
-62.5,-54.5,,,,,,,,26.062,26.378,26.671,26.942,27.193,27.421,27.622,27.791,27.925,28.043,28.096,28.134,28.178,28.222,29.333,28.459,29.813,29.971,,,,,,,,,,,,,,,,,,
-62.5,1.5,28.585,28.602,28.627,28.648,28.663,28.675,28.681,28.675,28.681,28.669,28.65,28.626,28.601,28.591,28.669,28.92,29.26,29.714,30.277,30.893,31.476,,32.956,,,,,,,,,,,,,,,,,,,,
-62.5,3.5,27.805,27.805,27.805,27.805,27.805,27.805,27.805,27.805,27.805,27.805,27.802,27.794,27.784,27.772,27.758,27.743,27.728,27.716,27.709,,,,,,,,32.375,32.48,32.606,32.615,32.64,32.666,,,,,,,,,,,
-62.5,139.5,27.44,27.442,27.478,27.592,27.628,27.659,27.69,27.631,27.685,27.652,27.811,28.049,28.397,28.94,29.615,30.459,31.398,32.351,33.17,33.648,33.201,34.315,34.218,34.506,34.317,33.881,33.608,33.368,33.172,33.062,32.61,32.467,32.334,32.201,32.07,31.953,31.845,31.654,31.505,31.394,31.325,31.28,31.415
-61.5,-170.5,,,27.317,27.257,27.216,27.21,27.21,27.21,27.21,27.227,27.2,27.274,27.315,27.363,27.414,27.463,27.512,27.558,27.602,27.644,27.698,27.882,28.49,29.105,30.149,31.001,31.932,32.787,33.367,33.452,34.033,34.391,34.717,34.705,34.728,34.735,34.741,,,,,,
-61.5,-140.5,,,27.25,27.25,27.25,27.25,27.25,27.25,27.25,27.25,27.25,,,,27.534,27.613,27.684,27.749,27.813,27.887,28.003,30.707,34.426,34.73,34.29,33.884,33.523,33.198,32.901,32.601,32.306,32.213,32.151,32.082,32.002,31.908,31.819,31.691,31.603,31.554,31.54,31.551,31.588
-61.5,-139.5,26.6,,,26.623,26.632,26.641,26.603,26.611,26.622,26.635,26.651,,,,,,26.785,26.809,26.832,26.856,26.878,,30.819,33.204,33.377,33.039,32.821,32.637,32.426,32.24,32.109,32.012,31.948,31.924,31.899,31.874,31.855,31.84,31.84,31.84,31.84,32.011,32.249
-61.5,-138.5,27.2,27.234,27.23,27.233,27.194,27.143,27.092,27.047,27.011,26.985,26.971,26.97,,,,27.03,27.042,27.053,27.062,27.068,27.069,27.88,33.114,34.89,34.623,34.36,34.097,33.882,33.667,33.444,33.21,32.967,32.739,32.519,32.297,32.073,31.895,31.959,31.968,31.779,31.567,,
-61.5,-137.5,,,,,27.015,26.998,26.984,26.972,26.963,26.997,26.988,26.979,,,,,26.977,26.983,26.988,26.992,26.996,27.22,29.683,32.973,33.268,33.263,33.214,32.924,32.663,32.429,32.239,32.103,32.01,31.935,31.865,31.795,31.725,31.585,31.45,31.479,31.5,31.5,31.497
-61.5,-54.5,,,,,,,,,29.012,29.125,29.237,29.348,29.457,29.564,29.67,29.775,29.878,29.98,,,,,,,31.648,31.685,31.738,31.803,31.887,31.902,31.902,31.902,,,,,,,,,,,31.707
-61.5,1.5,28,,26.657,26.712,26.761,26.806,26.845,26.879,26.907,26.927,26.927,26.927,26.927,26.927,26.927,26.927,26.927,26.927,26.927,26.927,26.927,31.024,32.606,33.231,,,,,,,,,,,,,,,,,,,
-61.5,139.5,,,27.743,27.757,27.77,27.784,27.8,27.758,27.776,27.814,27.867,27.924,27.977,28.025,28.071,28.194,28.351,28.528,28.741,29.084,29.871,34.305,35.276,35.381,35.311,35.16,35.067,34.899,34.73,34.531,34.235,34.032,33.596,33.414,33.223,33.026,32.818,,32.226,,,31.749,
-61.5,140.5,27.22,27.22,25.984,24.259,24.16,24.359,24.17,24.623,25.049,25.539,26.18,27.011,27.859,28.452,28.812,28.726,28.756,28.787,28.817,28.848,28.878,,,,,,,,,,,,,,,,,,,,,,
-61.5,149.5,25.756,25.951,25.951,25.997,26.144,26.392,26.631,26.893,27.168,27.481,27.805,28.117,28.437,28.767,29.105,29.452,29.807,30.172,30.545,30.926,31.317,,,,,,,,,,,,,,,,,,,,,,
-60.5,-171.5,,,,26.41,26.384,26.38,26.38,26.38,26.38,26.402,26.371,26.401,26.428,26.423,26.42,26.436,26.452,26.47,26.488,26.506,26.524,26.604,26.674,,,,28.42,,,,,,,,,,34.088,,,,,,
-60.5,-170.5,26.498,26.496,26.929,26.718,26.725,26.734,26.739,26.742,26.746,26.747,26.749,26.751,26.751,26.756,26.759,26.763,26.773,26.821,26.831,26.84,26.847,26.708,27.122,26.811,26.857,28.199,28.701,27.587,28.127,29.167,30.097,30.515,,31.018,31.453,32.173,34.566,,,,,,
-60.5,-169.5,27.171,27.172,27.178,27.24,27.059,27.018,27.018,27.024,27.358,27.362,27.37,27.366,27.358,27.371,27.563,27.582,27.597,27.604,27.611,27.617,27.624,27.596,28.102,27.813,,29.658,29.727,29.583,,,,,,,,,,,,,,,
-60.5,-168.5,27.99,27.99,27.757,27.748,27.688,27.696,27.746,27.752,27.746,27.732,27.754,27.752,27.733,27.751,27.75,27.765,27.797,27.827,27.837,27.864,27.894,28.171,28.824,29.665,30.696,32.398,33.315,34.016,34.326,34.49,34.617,34.727,35.019,35.078,35.094,35.125,35.134,34.974,34.744,34.537,34.344,34.019,33.707
-60.5,-143.5,,,,,26.607,26.602,26.597,26.591,26.586,26.581,26.576,26.571,,,,,26.651,26.68,26.708,26.734,26.757,,31.056,33.394,33.355,33.038,32.759,32.571,32.381,32.2,32.052,31.924,31.82,31.721,31.632,31.555,31.489,31.37,31.321,31.395,31.47,31.446,31.362
-60.5,-142.5,25.79,25.87,26.044,26.198,26.332,26.446,26.54,26.614,26.668,26.702,26.71,26.71,26.722,26.744,26.771,26.791,26.807,26.822,26.834,26.843,26.849,26.88,28.064,31.298,33.111,33.287,33.077,32.842,32.537,32.45,32.447,32.384,32.307,32.204,32.066,31.885,31.772,31.77,31.77,,31.897,,
-60.5,-141.5,,,26.924,27.003,26.986,26.97,26.953,26.937,26.92,26.904,26.887,26.87,26.987,27.088,27.174,27.396,27.748,28.128,28.554,29.068,29.72,34.061,34.208,34.204,33.786,33.471,33.212,32.952,32.698,32.452,32.211,32.152,32.094,32.013,31.89,31.715,31.482,31.437,31.412,31.432,31.46,31.446,31.411
