#WOA18 one-degreeFEBRUARY nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-77.5,-38.5,25.463,25.549,25.659,25.776,25.951,26.309,26.634,26.924,27.164,27.36,27.512,27.512,27.512,27.512,27.512,27.512,27.71,28.048,28.509,28.832,29.073,28.922,28.78,28.72,28.683,28.509,28.293,28.345,28.39,28.388,28.341,28.295,28.293,28.319,28.361,28.426,28.488,28.628,28.78,28.634,28.488,26.35,
-77.5,-35.5,27.317,27.349,27.38,27.411,27.443,27.366,27.484,27.645,27.844,28.16,28.482,28.662,28.679,28.6,28.57,28.531,28.498,28.502,28.552,28.587,28.626,28.822,28.995,29.134,,,29.171,29.171,29.134,29.046,28.899,28.794,28.781,28.864,28.948,28.973,28.97,28.867,28.823,29.227,29.395,29.045,28.878
-77.5,165.5,3.61,5.169,8.798,12.129,15.207,18.004,20.686,22.775,24.574,26.054,27.126,27.22,27.22,27.22,27.22,27.291,27.408,27.576,27.787,27.995,28.195,,,,,,,,29.268,,,,,,,,,29.561,29.561,,,,
-76.5,-179.5,13.844,14.007,14.254,14.438,14.764,15.217,15.8,16.433,17.127,18.427,19.707,20.439,21.849,22.82,23.295,23.727,24.166,24.6,25.011,25.946,26.16,27.662,28.153,29.144,29.796,,30.485,30.647,30.784,30.852,30.888,30.891,30.895,30.901,30.957,31.049,31.092,31.083,,,,,
-76.5,-178.5,17.948,17.992,18.866,19.096,19.472,19.732,20.143,20.545,21.102,22.386,23.996,24.97,25.493,25.995,26.869,27.58,28.2,28.672,29.023,29.328,29.501,30.634,30.75,30.714,30.368,30.212,29.749,29.336,29.565,29.625,29.554,29.627,29.713,30.049,30.365,30.645,30.735,30.786,,,,,
-76.5,-177.5,16.523,16.527,16.545,16.575,16.625,16.731,17.146,19.047,20.922,24.181,22.966,23.649,24.457,25.235,25.924,26.376,26.546,26.79,27.059,27.876,27.646,28.633,29.784,29.988,30.332,30.35,30.381,30.292,30.22,30.325,30.419,30.588,30.741,30.825,30.872,30.747,30.79,30.808,,,,,
-76.5,-176.5,18.114,17.153,18.944,19.487,19.989,20.54,21.195,21.966,22.882,23.305,23.933,24.032,24.72,25.458,26.009,26.968,27.211,27.472,27.747,28.015,28.255,29.305,30.182,30.625,30.655,30.623,29.934,29.816,29.732,30.27,29.859,29.932,29.975,30.476,30.142,30.138,30.092,,,,,,
-76.5,-175.5,18.817,18.73,18.683,18.693,18.806,18.694,18.96,19.643,20.376,21.516,22.689,23.639,24.354,24.93,25.355,25.713,26.051,26.358,26.641,26.887,26.761,27.887,29.12,,30.6,30.612,29.885,29.843,30.391,30.4,30.5,,,,,,29.672,29.793,,,,,
-76.5,-174.5,24.878,24.878,24.878,25.124,25.463,25.827,26.19,26.581,27.028,27.502,27.829,28.023,28.189,28.255,28.326,28.402,28.467,28.508,28.535,28.562,,,,,,,29.142,29.213,,,,,,,,,,,,,,,
-76.5,-173.5,18.111,18.397,18.807,19.44,20.086,20.839,21.844,23.405,25.112,26.01,26.51,26.876,27.279,27.692,28.203,28.845,29.343,29.574,29.661,29.742,29.811,30.012,30.115,30.331,30.334,30.202,30.39,30.682,30.817,30.893,30.916,30.881,30.829,30.791,31.2,31.218,,,,,,,
-76.5,-170.5,22.829,,,,,23.831,23.895,23.968,24.051,24.143,24.245,24.356,24.476,,,24.895,25.053,25.24,25.457,25.695,25.935,,26.893,,,,29.141,29.399,29.638,29.827,29.977,30.085,30.079,29.978,30.062,30.05,30.06,29.96,,,,,
-76.5,-169.5,22.146,22.444,22.786,23.172,23.601,24.095,24.657,25.243,25.756,24.972,23.185,20.602,19.707,20.771,23.301,24.863,25.756,25.656,25.336,25.192,25.09,27.819,30.125,29.482,29.073,,30.11,31.061,31.766,31.456,30.559,30.056,29.862,30.083,30.317,30.543,30.757,,,,,,
-76.5,-157.5,15.735,15.68,15.657,16.386,17.617,19.235,21.243,23.948,26.245,27.493,28.091,28.505,28.781,28.977,29.212,29.243,29.401,29.488,29.615,29.857,30.527,30.605,,30.171,,30.091,29.898,29.816,30.244,30.347,30.326,,,,,32.564,,,,32.957,,,
-76.5,-156.5,18.682,18.685,19.115,19.802,20.746,21.879,23.412,25.324,27.798,29.409,29.92,29.916,29.925,29.94,29.957,29.975,29.994,30.014,30.034,30.055,,,,,,,30.872,31.246,,31.995,32.376,32.762,,33.325,33.086,,,,,,,,
-76.5,-155.5,15.96,16.781,18.09,19.337,20.52,21.641,22.7,23.695,24.628,25.498,26.3,,,,,,,,29.337,29.419,,,30.325,30.395,,,,,,,,,,,,,,,,,,,
-76.5,-153.5,19.42,19.318,19.331,19.276,16.942,15.286,15.901,16.509,,,,23.651,24.697,25.75,26.746,,,,,,,30.305,30.059,,30.049,,,,,30.19,,,,,,,30.772,,,,,,
-76.5,-33.5,16,14.534,14.12,14.075,14.62,16.782,20.664,23.776,23.363,21.937,19.542,18.928,19.835,21.86,23.217,24.176,24.137,24.274,24.36,24.456,24.583,25.791,,26.098,,,,,,,,,,,,,,,,,,,
-76.5,-31.5,26.146,25.816,25.875,25.74,25.741,26.067,26.694,27.555,28.101,28.039,27.948,27.242,26.552,26.271,26.281,26.75,27.381,27.729,28.108,28.433,28.565,28.494,28.926,29.793,,,28.668,27.48,27.427,28.709,29.268,28.904,26.815,,,,,,,,,,
-76.5,164.5,9.834,10.751,12.81,16.274,20.055,22.588,24.498,26.123,27.46,28.321,28.074,28.331,28.587,28.479,27.997,27.175,26.904,27.101,27.975,28.511,28.966,29.453,29.463,,,,,,,,,,,,,,,,,,,,
-76.5,165.5,10.452,16.692,19.567,22.188,24.241,25.78,26.885,27.545,28.142,28.729,29.233,29.51,29.548,29.535,29.556,29.578,29.594,29.588,29.58,29.582,29.74,29.581,29.32,29.257,29.06,,29.124,29.165,29.206,29.248,29.291,29.335,29.381,29.412,29.439,29.457,29.475,29.637,29.3,,,,
-76.5,166.5,3.158,7.48,15.64,25.828,28.661,29.08,29.32,29.503,29.67,29.843,30.045,30.09,30.048,30.001,29.97,29.947,29.944,29.937,29.947,29.957,29.992,30.377,29.927,,29.941,,29.757,29.629,29.582,29.62,29.6,29.663,29.735,29.816,29.933,30.064,30.136,30.143,30.142,,,,
-76.5,167.5,8.277,9.748,12.089,15.131,16.921,18.326,19.707,20.98,22.402,23.73,24.947,26.086,27.045,27.745,28.232,28.689,28.935,29.108,29.246,29.413,29.576,29.735,29.643,,30.082,30.017,29.976,29.825,29.619,29.541,29.493,29.383,29.214,29.194,29.195,29.235,29.3,29.395,29.464,,,,
-76.5,168.5,11.065,11.492,11.908,12.367,13.392,13.593,14.829,16.239,17.251,17.872,18.753,20.842,21.761,22.766,24.252,25.67,26.988,28.004,28.678,29.216,29.741,30.48,30.796,30.355,30.311,30.109,30.143,30.195,30.227,30.234,30.229,30.23,30.238,30.275,30.312,30.322,30.311,30.288,30.3,30.264,30.088,,
-76.5,169.5,13.369,13.45,13.511,13.523,13.595,13.947,15.021,16.935,18.177,19.097,20.149,21.234,22.452,24.147,25.768,26.978,27.875,28.423,28.907,28.871,29.239,29.655,29.688,30.033,30.332,30.507,30.564,,,,,,,,,,,,,,,,
-76.5,170.5,16.139,17.083,17.587,18.108,19.036,21.217,21.478,21.951,22.391,22.818,23.231,24.078,24.351,25.11,26.109,26.928,26.57,27.522,28.374,29.033,29.666,29.106,29.625,29.775,29.577,,30.02,30.056,30.065,30.078,30.107,30.18,30.21,30.167,30.085,30.029,29.996,30.021,30.813,,,,
-76.5,171.5,16.098,16.098,16.185,16.19,16.195,16.186,16.176,16.179,16.182,16.185,18.273,20.395,22.423,24.406,26.415,28,28.825,28.987,29.147,29.326,29.512,29.915,,,,,,,,,,,,,,,,,,,,,
-76.5,172.5,16.325,16.111,16.093,16.128,16.197,16.292,18.131,18.423,18.927,19.85,20.953,20.493,21.546,23.078,25.188,26.726,27.928,28.619,29.207,29.454,29.661,29.383,29.766,,30.016,,29.947,29.715,29.642,29.673,29.85,29.902,29.862,29.66,29.559,29.65,29.85,29.59,29.523,,,,
-76.5,173.5,15.278,15.742,16.161,16.561,16.922,17.284,17.817,18.431,19.178,20.069,20.876,21.488,20.683,21.475,22.307,23.114,23.93,24.876,26.009,27.434,28.16,29.409,29.223,29.804,,,30.453,30.52,30.592,30.64,30.673,30.707,30.739,30.768,30.794,30.82,30.846,30.869,30.851,,,,
-76.5,174.5,15.893,15.874,15.881,15.879,15.898,15.991,16.014,15.998,15.983,16.149,17.965,20.102,21.705,23.298,24.475,25.581,26.551,27.389,28.061,28.634,29.129,30.329,,,,,,,,,,,,,,,,,,,,,
-76.5,175.5,15.684,15.946,16.16,16.366,16.843,17.957,18.81,19.626,20.458,21.665,22.787,23.901,24.897,25.575,26.193,26.84,27.507,28.154,28.742,29.223,29.606,30.245,29.911,30.145,30.576,30.56,30.617,30.79,30.872,30.795,30.752,30.849,30.939,,,,,,,,,,
-76.5,176.5,11.719,11.745,11.75,11.348,11.409,11.58,11.877,12.828,14.541,15.271,15.125,16.879,18.492,20.437,23.017,24.674,26.015,26.731,27.465,27.934,28.441,29.67,30.164,30.349,30.306,30.65,30.882,30.985,31.21,31.327,31.376,31.386,,,,,,,,,,,
-76.5,177.5,15.178,15.244,15.301,15.345,15.386,15.632,15.952,16.527,17.339,18.435,19.655,21.125,22.47,23.363,24.42,25.315,26.146,27.065,27.946,29.054,29.482,30.295,30.748,30.29,29.878,30.261,30.61,30.756,30.881,31.001,30.881,,,,,,,,,,,,
-76.5,178.5,19.902,19.895,19.882,19.863,19.837,19.806,19.776,19.861,19.948,20.033,20.114,20.188,20.257,20.332,22.832,27.036,29.65,30.176,30.239,30.309,30.38,30.542,,,,,,,,,,,,,,,,,,,,,
-76.5,179.5,16.374,15.971,16,15.999,15.986,16.038,16.093,16.176,16.368,19.303,19.902,18.224,19.277,20.679,22.323,23.751,24.943,26.046,27.049,28.282,29.398,30.122,30.321,29.864,29.854,29.722,30.12,30.127,,,,,,,,,,,,,,,
-75.5,-178.5,24.611,24.623,24.689,24.722,24.787,24.905,25.35,25.913,26.424,26.873,27.173,27.328,27.424,27.51,27.585,27.675,27.831,28.021,28.203,28.377,27.335,27.143,29.063,,,,30.537,30.537,31.512,30.537,30.537,30.537,31.512,30.603,30.717,31.512,31.512,,,,,,
-75.5,-177.5,25.446,25.495,25.292,25.613,25.88,26.183,26.313,26.695,27.063,27.346,27.607,28.235,28.484,28.692,28.887,29.064,29.248,29.461,29.67,29.881,29.839,29.551,30.606,30.593,30.122,30.329,30.793,30.716,30.598,30.579,30.74,30.802,30.489,31.197,31.814,31.825,30.613,,,,,,
-75.5,-176.5,25.005,25.005,25.317,25.378,25.487,25.831,26.491,25.757,26.246,26.628,26.904,27.059,27.078,29.26,29.291,27.397,29.334,29.347,29.353,29.357,29.352,30.779,,,,,28.842,29.175,29.076,29.643,29.926,29.957,29.775,30,30,30.081,30.131,30.065,29.878,,,,
-75.5,-175.5,25.205,25.229,25.217,25.282,25.487,25.754,26.202,26.765,27.316,27.759,28.134,28.446,28.731,28.972,29.166,29.356,29.511,29.668,29.825,29.959,30.125,31,,,,,,,31.95,32.307,32.663,33.02,,,,,,,,,,,
-75.5,-174.5,23.346,23.297,23.277,23.379,23.457,23.655,23.684,23.491,23.293,23.51,24.144,24.574,24.871,25.257,25.745,26.422,27.205,27.945,28.539,28.973,29.388,29.811,30.168,,,,,,,,,,,,,,,,,,,,
-75.5,-173.5,23.649,23.842,24.328,24.626,24.943,25.296,25.85,26.689,27.367,27.957,28.384,28.29,29.165,29.52,29.852,30.158,30.35,30.47,30.588,30.713,30.836,31.343,,,,,,,,,,,,,,,,,,,,,
-75.5,-171.5,20.39,20.299,20.3,20.323,20.585,21.598,23.082,24.876,27.131,27.745,27.995,28.254,28.493,28.702,28.887,29.045,,29.172,29.155,29.146,29.159,29.382,29.768,30.171,30.517,,31.282,31.724,32.188,,32.68,32.563,32.251,32.285,32.282,32.293,32.293,32.293,32.566,32.137,32.151,,
-75.5,-170.5,,,,,,,,,,,,,,,,,,,,,,,,,,,29.611,29.803,29.967,30.131,30.296,30.46,30.625,30.756,30.759,30.795,30.847,31.008,31.217,31.052,31.024,31.024,31.094
-75.5,-169.5,22.537,,,,,,,,,24.662,24.85,25.215,25.482,,,,,,,,27.22,,,,,30.479,30.606,,,31.025,31.118,,,,,,,,,,,,
-75.5,-165.5,13.268,13.268,13.268,14.565,16.743,19.805,23.785,27.583,27.848,28.126,28.405,28.651,28.812,28.861,28.912,28.962,29.013,29.063,29.114,29.164,29.215,29.239,29.227,,29.611,,29.857,30.268,30.695,31.013,31.257,31.42,31.533,31.603,31.653,31.771,31.8,31.455,31.597,31.767,,31.684,
-75.5,-160.5,12.293,12.813,12.967,13.155,14.907,17.393,20.709,24.655,27.122,27.395,27.595,27.796,27.999,28.206,28.418,28.634,28.855,29.079,29.309,29.543,29.781,31.026,25.829,,,,27.056,30.422,29.535,28.996,28.691,28.771,28.991,29.604,30.2,31.019,31.776,33.236,,,32.232,,
-75.5,-158.5,14.537,14.498,14.449,15.486,17.531,20.321,23.331,26.863,27.465,27.62,27.774,27.929,28.07,28.196,28.305,28.398,28.474,28.535,28.579,28.585,28.585,28.601,28.683,29.029,29.102,29.139,,29.327,29.506,29.727,,30.341,30.776,31.029,31.195,31.406,31.605,31.548,,31.392,,31.445,31.484
-75.5,-150.5,23.028,23.14,23.339,24.046,25.211,26.024,26.672,27.041,27.273,27.507,27.751,27.982,28.146,28.308,28.469,28.632,28.786,28.942,29.089,29.226,29.356,,,,,,30.395,30.592,31.409,31.848,32.314,32.771,32.863,32.68,32.874,32.549,32.728,32.608,,,,,32.268
-75.5,-149.5,22.778,19.238,20.319,21.338,22.294,23.189,24.022,24.792,25.501,26.148,27.61,27.203,27.622,28.04,28.401,28.527,28.642,28.762,28.891,29.028,29.172,,,,30.171,,30.228,30.256,,,,,,,,,,,,,,,
-75.5,-30.5,26.634,26.634,26.634,26.864,27.069,27.277,27.452,27.598,27.744,27.891,28.039,28.186,28.333,28.481,28.628,28.777,28.863,28.878,28.77,28.588,28.512,28.948,30.182,29.753,28.798,,28.966,29.361,29.747,30.141,30.567,31.026,,,,,,,,,,,
-75.5,164.5,16.144,17.078,18.734,19.545,20.526,21.887,23.406,24.813,25.494,26.275,26.962,27.444,27.864,28.267,28.638,28.975,29.182,29.369,29.547,29.712,29.207,29.159,29.133,,,,,,,,,,,,,,,,,,,,
-75.5,165.5,14.933,14.966,15.009,15.052,15.077,15.1,15.376,15.71,19.27,19.725,20.718,19.898,22.208,24.139,25.588,26.694,27.26,27.941,28.503,29.082,29.462,30.04,30.732,30.873,,,,,,,,29.067,29.021,,,,28.877,28.816,,,,,
-75.5,166.5,14.735,14.99,15.505,16.645,18.318,19.564,20.967,22.163,23.274,24.243,25.103,25.885,26.551,27.113,27.189,27.494,27.819,28.176,28.463,28.871,29.122,,29,,28.878,,,,,,,,,,,,,,,,,,
-75.5,168.5,17.278,17.268,17.259,17.466,17.688,17.897,18.127,23.382,27.59,30.032,30.967,31.108,31.141,31.119,31.038,31.025,31.049,31.128,31.235,31.298,31.309,31.166,,,,,,,,,,,,,,,,,,,,,
-75.5,170.5,13.093,13.122,13.132,13.113,13.084,13.136,13.18,13.216,13.249,16.233,21.308,25.844,28.41,29.814,29.942,30.107,30.31,30.334,30.307,30.276,30.263,30.465,22.578,,,,,,,,,,,,,,,,,,,,
-75.5,173.5,18.937,18.904,18.829,18.701,18.498,18.223,17.883,17.681,17.693,17.597,17.5,18.623,21.049,23.283,24.968,26.511,27.831,28.968,29.931,30.719,31.157,29.41,28.85,30.359,31.395,,30.92,30.695,30.557,30.579,30.603,30.621,30.624,30.618,30.603,,,,,,,,
-75.5,174.5,21.093,21.106,21.126,21.153,21.178,21.166,21.155,21.355,21.509,21.614,21.686,21.716,21.703,21.691,21.678,23.826,26.268,27.984,29.227,30.152,30.685,31.292,,,,,,,,,,,,,,,,,,,,,
-75.5,175.5,19.727,19.749,19.729,19.723,19.743,19.71,19.643,19.558,19.476,19.442,19.529,20.247,21.589,23.276,25.297,27.317,28.679,29.594,30.019,30.362,30.609,30.915,30.9,31.346,31.473,31.316,31.211,31.202,31.1,,,,,,,,,,,,,,
-75.5,176.5,19.824,19.824,19.824,19.846,19.871,19.894,19.911,19.911,19.893,19.899,19.958,20.062,20.12,20.171,20.207,20.234,20.886,22.677,25.425,28.258,29.864,30.988,31.112,,,,,,,,,,,,,,,,,,,,
-75.5,178.5,20.966,20.982,20.934,20.908,20.901,20.891,20.839,20.776,20.768,20.767,20.769,20.833,21.081,21.389,21.761,22.404,23.259,24.442,25.947,27.338,28.465,30.389,30.969,30.898,30.969,31.144,31.4,31.231,31.063,30.948,30.882,30.87,,,,,,,,,,,
-75.5,179.5,21.99,22.051,22.117,22.117,22.143,22.16,22.157,22.12,22.16,22.202,22.224,22.842,24.485,26.571,26.199,25.847,24.116,23.156,23.26,23.208,23.745,,,,,,,,,,,,,,,,,,,,,,
-74.5,-179.5,22.224,19.186,19.179,19.045,18.919,18.823,22.015,22.022,22.02,22.386,22.776,,21.716,22.735,24.137,25.858,27.113,27.882,28.525,28.732,27.729,29.167,30.161,30.623,30.776,30.739,30.739,31.034,31.236,30.926,30.743,30.719,30.682,30.692,,,,,,,,,
-74.5,-178.5,24.878,24.878,24.878,25.602,26.598,27.22,27.44,27.627,27.816,28.013,28.217,28.428,28.646,28.866,29.08,29.281,29.365,29.442,29.519,29.597,,,,,,,31.111,31.188,,,,,,,,,,,,,,,
-74.5,-177.5,27.415,27.51,27.317,27.584,27.836,28.049,28.197,28.299,28.31,28.302,28.35,28.436,28.527,28.623,28.697,28.863,29.115,29.46,29.863,30.17,,,,,,,,,,,,,,,,,,,,,,,
-74.5,-176.5,26.634,26.637,26.829,26.829,26.829,26.829,26.848,26.863,26.883,26.953,27.035,27.194,27.379,27.532,27.684,27.826,27.957,28.077,28.188,28.301,,,,,,,,,,,,,,,,,,,,,,,
-74.5,-175.5,23.659,23.763,23.89,24.039,24.211,24.405,24.657,24.924,25.193,25.461,25.727,25.991,26.254,26.515,26.776,27.036,27.295,27.554,27.811,28.068,28.323,29.602,30.876,31.389,31.691,31.992,32.196,32.223,32.233,32.191,32.141,32.128,32.121,32.09,32.041,32.052,32.104,,,,,,
-74.5,-174.5,23.161,23.059,23.076,23.161,23.239,23.424,24.874,27.188,28.686,29.166,29.356,29.589,29.626,29.224,28.278,27.698,28.038,29.02,29.719,30.282,30.835,31.699,,,,,,,,,,,,,,,,,,,,,
-74.5,-171.5,23.024,23.024,23.024,23.043,23.063,23.499,24.213,25.191,26.548,26.818,26.496,26.581,27.214,27.825,28.179,28.366,28.399,28.435,28.473,28.51,28.547,28.653,29.137,29.169,28.977,,29.94,30.75,31.247,31.469,31.422,31.503,31.625,31.707,31.707,31.707,31.666,31.427,31.512,31.543,31.642,,31.676
-74.5,-165.5,17.854,17.854,17.854,21.146,23.902,25.564,26.341,26.945,27.317,27.652,27.902,27.948,28.012,28.065,28.124,28.195,28.279,28.37,28.471,28.599,28.683,28.683,29.04,29.422,29.701,,30.417,30.835,31.305,,31.752,31.674,31.599,31.533,31.476,31.418,31.357,31.347,31.512,31.512,31.792,31.735,
-74.5,-158.5,23.707,23.707,23.707,23.79,23.994,24.244,24.551,24.998,25.539,26.059,26.575,26.894,27.055,27.202,27.354,27.512,27.677,27.851,28.034,28.213,28.385,29.202,30.099,31.036,31.593,,31.825,31.856,31.834,,31.851,31.929,31.974,31.721,31.616,31.847,31.896,31.611,31.704,31.617,31.631,31.896,
-74.5,-139.5,22.328,22.948,22.706,23.108,23.516,23.92,24.394,24.858,25.322,25.74,26.119,26.437,26.701,26.957,27.214,27.483,27.751,28.028,28.301,28.581,28.814,30.487,30.531,,30.656,,30.689,30.651,30.636,30.666,30.721,30.797,,,,,,,,,,,
-74.5,-138.5,23.377,,23.744,24.098,24.442,24.777,25.103,25.419,25.726,26.024,26.312,,,,,,,,,,,,,,,,30.827,30.929,,,,,31.027,,,,30.945,,,,,,
-74.5,-137.5,22.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-74.5,-108.5,19.293,30.048,30.122,30.191,23.976,24.518,25.036,25.53,25.999,26.444,23.235,,,,,,,,,,,,,,,,30.789,,,,,,,,,,,,,,,,
-74.5,-54.5,28,27.854,27.707,28.461,29.579,30.301,30.851,31.216,31.5,31.223,31.43,31.453,31.161,30.972,30.788,30.622,30.484,30.347,30.202,30.281,30.206,31.589,34.844,33.59,31.782,,31.888,32.26,32.612,32.401,31.205,30.025,28.875,,,,,,,,,,
-74.5,-48.5,28.195,29.297,29.561,28.563,26.108,24.572,24.342,25.716,26.47,27.222,27.883,28.374,28.703,28.927,28.713,28.844,28.976,28.811,28.435,27.908,27.558,27.523,27.946,27.291,24.406,,26.24,28.348,29.305,29.467,28.942,28.16,27.925,28.002,28.401,29.038,29.801,,,,,,
-74.5,-39.5,19.902,20.67,21.024,20.731,20.033,19.802,20.04,20.854,21.514,21.923,22.1,22.12,21.754,21.406,21.432,21.658,22.125,22.852,23.937,25.225,26.171,27.317,28.574,26.82,26.564,,24.717,26.93,27.076,28.566,27.807,32.364,32.083,,,,,,,,,,
-74.5,-38.5,18.537,18.488,18.439,18.876,19.565,20.488,21.396,22.39,23.572,24.959,25.972,26.608,26.767,26.877,26.994,27.115,27.24,27.366,27.494,27.623,27.753,28.369,28.76,28.696,28.689,,29.102,29.435,29.622,29.641,29.607,29.59,29.564,29.635,29.764,29.94,,,,,,,
-74.5,-36.5,,,,,,,,,,,26.426,26.663,26.883,27.087,27.273,27.442,27.594,27.729,27.847,27.948,28,28,28.026,28.343,,,29.038,29.184,29.318,29.445,29.553,29.642,,,,,,,,,,,
-74.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,30.013,30.11,30.178,30.2,30.206,30.247,30.462,31.034,,,,,,,,,
-74.5,-30.5,21.659,21.932,22.146,22.297,22.376,22.374,22.918,23.83,25.129,26.335,27.102,27.39,27.375,27.417,27.461,27.54,27.692,27.899,28.105,28.311,28.518,29.55,30.582,30.417,29.787,,30.352,31,31.261,31.186,31.243,30.755,30.482,30.501,31.092,31.961,33.107,,,,,,
-74.5,166.5,17.106,17.224,17.268,17.266,17.256,17.268,17.516,17.916,18.336,18.703,19.062,19.4,19.703,20.019,20.417,20.936,21.58,22.384,23.249,24.052,27.098,29.058,,,,,29.902,29.902,29.659,29.902,29.902,29.902,,,,,,,,,,,
-74.5,167.5,12.649,12.731,13.326,14.866,15.884,18.143,19.831,21.378,22.661,23.642,24.472,24.647,25.196,25.752,26.281,26.795,27.297,27.767,28.219,27.824,28.461,29.533,28.652,29.769,29.055,29.873,29.794,29.443,29.436,29.531,29.795,29.872,29.822,29.57,29.333,29.19,29.332,,29.624,,,,
-74.5,168.5,20.195,20.36,20.878,22.187,23.456,24.585,25.721,26.82,27.624,28.345,28.924,29.297,29.316,29.323,29.343,29.36,29.327,29.282,29.245,29.203,,,,,,,29.366,29.366,,,,,,,,,,,,,,,
-74.5,169.5,11.545,12.647,14.273,16.018,17.863,19.646,20.72,21.852,23.283,24.68,26.153,28.31,30.158,30.352,30.421,30.507,30.446,30.425,30.387,30.338,30.4,30.515,30.329,30.345,29.854,30.249,30.087,30.082,30.122,30.3,,,,,,,,,,,,,
-74.5,170.5,10.049,10.098,10.146,13.527,18.092,21.268,23.58,25.302,25.928,26.531,27.22,28.036,28.727,29.105,29.262,29.35,29.429,29.518,29.619,29.731,29.854,,29.748,,29.659,,29.675,29.711,,,,,,,,,,,,,,,
-74.5,171.5,13.79,13.878,13.972,15.324,16.787,18.036,19.035,20.182,21.976,23.657,25.125,26.543,27.672,28.703,29.599,30.187,30.335,30.376,30.431,30.494,30.55,30.962,29.902,,29.951,,,,29.951,,,,29.951,,,,,,,,,,
-74.5,172.5,21.215,21.22,21.234,21.173,21.093,21.041,21.053,21.672,22.529,23.194,23.825,24.438,25.017,25.625,26.254,26.842,27.486,28.115,28.635,28.737,30.525,,,,,,31.665,31.551,,,,,,,,,,,,,,,
-74.5,173.5,26.244,26.195,26.049,25.849,25.593,25.366,25.366,25.366,25.366,25.366,25.416,26.139,27.356,28.541,29.387,30.042,30.511,30.927,31.17,31.296,,,,,,,31.702,31.485,31.187,30.789,30.298,29.583,29.305,29.506,29.453,29.842,,,,,,,
-74.5,174.5,25.171,25.27,25.366,25.357,25.21,25.171,25.28,25.462,25.697,26.007,26.378,26.766,27.193,27.712,28.231,28.746,29.259,29.794,30.343,30.889,,,,,,,30.572,30.448,30.341,30.341,30.341,30.341,,,,30.487,,,,,,,
-73.5,-174.5,18.439,20.111,20.244,18.927,,24.887,27.564,30.018,32.728,35.482,35.603,,34.059,30.473,28.098,28.27,29.679,30.055,30.574,31.03,31.331,29.662,,31.377,,,31.074,30.118,31.747,35.965,37.949,36.59,35.213,33.947,32.706,31.439,31.065,33.02,,30.764,,,
