datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-10-31 07:09:46,36.7514,-43.2509,0.5,23.225,36.483,-0.00366103734944,0.125726,1.30536,0.00463534379,11.8,nan,14.1997624349,0.000419378234448,0.0460025862069,24.9955961611,0.455215820633,7.52961244725
2018-10-31 07:09:46,36.7514,-43.2509,2.1,23.239,36.477,-0.00366103734963,0.127425,1.30536,0.00463534379,9.6,nan,14.2045164355,0.00038482692279,0.0467349137931,24.9870482091,-0.768660740918,6.95787864526
2018-10-31 07:09:46,36.7514,-43.2509,3.7,23.24,36.477,-0.00366103734986,0.125726,1.28464,0.00463534379,7.5,nan,14.2022580191,0.00038482723387,0.0460025862069,24.9868521753,-0.76864972186,6.95788379282
2018-10-31 07:09:46,36.7514,-43.2509,6.0,23.247,36.477,-0.00366103734888,0.130823,1.295,0.00463534379,5.5,nan,14.2004159834,0.00039174340374,0.0481995689655,24.9849429397,-0.523665152729,7.07232830751
2018-10-31 07:09:46,36.7514,-43.2509,8.0,23.248,36.477,-0.00366103734871,0.134221,1.28464,0.005098878169,4.9,nan,14.2008517048,0.000444751005306,0.0496642241379,24.984771052,1.35397010996,7.94946541529
2018-10-31 07:09:46,36.7514,-43.2509,10.0,23.249,36.477,-0.00366103734865,0.134221,1.30536,0.00463534379,4.3,2.43,14.1989307042,0.000382525365252,0.0496642241379,24.9845991755,-0.850186512031,6.9197938902
2018-10-31 07:09:46,36.7514,-43.2509,12.0,23.249,36.477,-0.00366103734872,0.132522,1.30536,0.004171809411,3.7,2.0,14.1998020428,0.000414790672884,0.0489318965517,24.9847210889,0.292715214907,7.45370030704
2018-10-31 07:09:46,36.7514,-43.2509,14.0,23.248,36.477,-0.00366103734888,0.132522,1.295,0.00463534379,2.6,1.68,14.1969902535,0.000460883659122,0.0489318965517,24.9851355882,1.92542097343,8.21641862371
2018-10-31 07:09:46,36.7514,-43.2509,16.0,23.246,36.477,-0.00366103734914,0.137619,1.295,0.00463534379,2.2,1.19,14.1944761168,0.000371001109727,0.0511288793103,24.9858426284,-1.25839869124,6.72909761529
2018-10-31 07:09:46,36.7514,-43.2509,18.0,23.244,36.478,-0.00366103734954,0.130823,1.28464,0.00463534379,2.1,1.09,14.1903597654,0.000384826094531,0.0481995689655,24.9873078467,-0.768690079528,6.95786493974
2018-10-31 07:09:46,36.7514,-43.2509,20.0,23.241,36.478,-0.00366103734989,0.130823,1.295,0.00463534379,2.0,1.09,14.1903597654,0.000377911167481,0.0481995689655,24.9883072862,-1.01363062547,6.84344099046
2018-10-31 07:09:46,36.7514,-43.2509,21.9,23.245,36.478,-0.00366103734927,0.13592,1.30536,0.004171809411,1.7,1.06,14.1891330858,0.000375607745904,0.0503965517241,24.987257042,-1.09522242458,6.80532539043
2018-10-31 07:09:46,36.7514,-43.2509,23.9,23.253,36.478,-0.00366103734825,0.130823,1.295,0.004171809411,1.6,0.72,14.1862845722,0.00138966275425,0.0481995689655,24.985042768,34.8246340811,23.5852824318
