datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-10-09 08:38:13,44.6369,-44.235,0.4,15.648,33.443,-0.00366103853693,0.316014,1.80264,-0.038473353457,6.9,nan,12.9701236269,0.000648157862807,0.128023275862,24.6338593073,8.55904781633,11.3153166785
2017-10-09 08:38:13,44.6369,-44.235,2.0,15.658,33.439,-0.00366103853703,0.321111,1.80264,-0.019931978297,4.3,1.83,12.9742520681,0.00064817710908,0.130220258621,24.6286104535,8.55972955784,11.3156351539
2017-10-09 08:38:13,44.6369,-44.235,4.1,15.658,33.438,-0.00366103853701,0.355091,1.80264,-0.012515428233,4.1,1.73,12.9702992702,0.00063896100814,0.144866810345,24.6279143093,8.23327683032,11.1631327979
2017-10-09 08:38:13,44.6369,-44.235,6.0,15.655,33.439,-0.00366103853769,0.310917,1.813,-0.007880084443,4.5,1.77,12.9727410348,0.000562901807498,0.125826293103,24.6294178305,5.53910782521,9.90455204162
2017-10-09 08:38:13,44.6369,-44.235,8.0,15.654,33.439,-0.00366103853781,0.312616,1.813,-0.005098878169,2.8,1.47,12.967858107,0.000553682247055,0.12655862069,24.6297100762,5.21253255517,9.75199243991
2017-10-09 08:38:13,44.6369,-44.235,10.0,15.655,33.438,-0.00366103853769,0.304121,1.813,-0.002317671895,2.3,1.08,12.9688415249,0.000657395623989,0.122896982759,24.6287876558,8.88626779293,11.4681774548
2017-10-09 08:38:13,44.6369,-44.235,12.0,15.653,33.439,-0.00366103853782,0.344897,1.82336,-0.000927068758,2.3,1.03,12.9667869949,0.000611297966619,0.140472844828,24.6300771609,7.25339657357,10.7053818431
2017-10-09 08:38:13,44.6369,-44.235,14.0,15.657,33.438,-0.00366103853725,0.326208,1.80264,0.000463534379,2.0,0.77,12.9657159986,0.000549078178891,0.132417241379,24.6284918038,5.04944725266,9.67580715867
2017-10-09 08:38:13,44.6369,-44.235,15.9,15.653,33.438,-0.00366103853773,0.300723,1.80264,0.000927068758,2.3,0.88,12.9637674334,0.000521418596669,0.121432327586,24.6294540619,4.06968953122,9.21811344617
2017-10-09 08:38:13,44.6369,-44.235,18.0,15.655,33.437,-0.00366103853744,0.299024,1.79228,0.002317671895,2.0,0.63,12.9659091205,0.000569820918875,0.1207,24.6283180727,5.78419658839,10.0190452306
