datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-08-08 07:01:00,34.5628,-44.1614,0.5,25.631,36.505,-0.00366103698972,0.073057,1.20176,0.007416550064,9.2,nan,14.9249742182,0.000463643435608,0.0233004310345,24.2858181778,2.0231777761,8.2620857034
2018-08-08 07:01:00,34.5628,-44.1614,2.0,25.638,36.509,-0.00366103698812,0.074756,1.1914,0.007880084443,8.7,nan,14.9318604487,0.000438283541072,0.0240327586207,24.2867632248,1.12487959185,7.84244580479
2018-08-08 07:01:00,34.5628,-44.1614,4.0,25.639,36.509,-0.00366103698748,0.076455,1.1914,0.006489481306,6.4,nan,14.9325599074,0.000452111657957,0.0247650862069,24.286589929,1.61469914815,8.07126495699
2018-08-08 07:01:00,34.5628,-44.1614,6.0,25.639,36.509,-0.00366103698752,0.074756,1.1914,0.006953015685,4.9,2.48,14.9283214463,0.000470548976604,0.0240327586207,24.2867279528,2.26778584925,8.37635433804
2018-08-08 07:01:00,34.5628,-44.1614,8.0,25.64,36.509,-0.00366103698756,0.076455,1.20176,0.006953015685,4.4,2.26,14.920632816,0.000479767763752,0.0247650862069,24.2865546795,2.59433372761,8.52890114373
2018-08-08 07:01:00,34.5628,-44.1614,10.0,25.642,36.509,-0.00366103698758,0.074756,1.20176,0.006953015685,4.0,1.59,14.9172667639,0.000449807376375,0.0240327586207,24.2860701083,1.53307688594,8.03313512612
2018-08-08 07:01:00,34.5628,-44.1614,12.0,25.642,36.509,-0.00366103698772,0.073057,1.20176,0.006953015685,3.8,1.79,14.9128014579,0.000442893381882,0.0233004310345,24.2862086406,1.28816937303,7.91872660823
2018-08-08 07:01:00,34.5628,-44.1614,14.0,25.642,36.509,-0.00366103698801,0.076455,1.1914,0.007416550064,3.0,1.23,14.9079361317,0.000422151398404,0.0247650862069,24.286347177,0.553446834282,7.57550105454
2018-08-08 07:01:00,34.5628,-44.1614,16.1,25.642,36.509,-0.00366103698863,0.076455,1.1914,0.006489481306,2.5,1.22,14.8953597471,0.000452112041206,0.0247650862069,24.2864926447,1.61471272358,8.07127129875
2018-08-08 07:01:00,34.5628,-44.1614,17.9,25.642,36.509,-0.00366103699023,0.076455,1.18104,0.006953015685,2.5,1.04,14.881911588,0.000465940030191,0.0247650862069,24.2866173349,2.10452774941,8.30008833454
2018-08-08 07:01:00,34.5628,-44.1614,19.9,25.633,36.509,-0.00366103699347,0.079853,1.1914,0.006489481306,2.0,1.18,14.9095435661,0.000461329548755,0.0262297413793,24.2895570635,1.94121527601,8.22379693044
2018-08-08 07:01:00,34.5628,-44.1614,22.0,25.354,36.546,-0.00366103703491,0.088348,1.1914,0.007416550064,1.3,0.8,14.9648470051,0.000458898460517,0.0298913793103,24.4041904961,1.85510126842,8.18356878121
2018-08-08 07:01:00,34.5628,-44.1614,24.0,25.124,36.564,-0.00366103706988,0.088348,1.1914,0.006953015685,1.5,0.69,14.9384752941,0.000472647408999,0.0298913793103,24.4888285429,2.34211652158,8.4110779035
2018-08-08 07:01:00,34.5628,-44.1614,25.9,24.845,36.577,-0.00366103711616,0.096843,1.20176,0.006489481306,1.5,0.75,14.9380299391,0.00050713703428,0.0335530172414,24.5842425089,3.56380802825,8.98179095733
2018-08-08 07:01:00,34.5628,-44.1614,27.9,24.489,36.591,-0.00366103717142,0.103639,1.20176,0.006025946927,1.4,0.61,14.9131399958,0.000502422682332,0.0364823275862,24.7031339699,3.39681625356,8.90378076804
2018-08-08 07:01:00,34.5628,-44.1614,30.0,24.177,36.6,-0.00366103721997,0.11893,1.2432,0.005562412548,1.3,0.51,14.794428134,0.000539205037475,0.0430732758621,24.8040739409,4.69972083745,9.51243250202
2018-08-08 07:01:00,34.5628,-44.1614,32.0,23.737,36.621,-0.00366103728511,0.147813,1.28464,0.006025946927,1.3,0.28,14.6128924931,0.000603573011914,0.0555228448276,24.9513584838,6.97976322803,10.5775540556
2018-08-08 07:01:00,34.5628,-44.1614,34.0,23.575,36.626,-0.00366103730784,0.132522,1.30536,0.006025946927,1.3,0.36,14.5139490346,0.000573555189265,0.0489318965517,25.0032160812,5.91647191416,10.0808376345
2018-08-08 07:01:00,34.5628,-44.1614,36.1,23.414,36.632,-0.00366103733196,0.139318,1.33644,0.005562412548,1.3,0.55,14.4445835036,0.0005596658976,0.0518612068966,25.0553364031,5.42448542478,9.85100619979
2018-08-08 07:01:00,34.5628,-44.1614,38.1,23.242,36.632,-0.00366103735958,0.156308,1.33644,0.005098878169,1.2,0.38,14.4096642724,0.000538871426548,0.0591844827586,25.1059152643,4.68790367119,9.5069121141
2018-08-08 07:01:00,34.5628,-44.1614,40.0,22.98,36.607,-0.00366103739998,0.174997,1.36752,0.005098878169,1.2,0.21,14.369343694,0.000550369866018,0.0672400862069,25.1634668433,5.0952013941,9.69718120084
2018-08-08 07:01:00,34.5628,-44.1614,41.9,22.6,36.577,-0.00366103745735,0.190288,1.38824,0.005098878169,1.2,0.18,14.2172637242,0.000568746802681,0.0738310344828,25.2506266231,5.74614924456,10.001271418
2018-08-08 07:01:00,34.5628,-44.1614,44.0,22.236,36.576,-0.00366103751245,0.202181,1.41932,0.00463534379,1.2,0.17,13.9151588257,0.000596268244893,0.0789573275862,25.3540818244,6.72101377059,10.4566792749
2018-08-08 07:01:00,34.5628,-44.1614,46.0,21.877,36.603,-0.0036610375688,0.278636,1.51256,0.00463534379,1.3,0.17,13.578686803,0.00059605842615,0.111912068966,25.4763316771,6.71358157107,10.4532073237
