datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-02-04 07:54:37,43.9696,-42.9492,0.5,14.533,35.504,-0.00366103871396,0.803627,1.71976,0.000927068758,12.4,nan,12.3896618198,0.000844672141235,0.338201293103,26.4663968035,15.5199765868,14.5671137929
2018-02-04 07:54:37,43.9696,-42.9492,2.0,14.559,35.496,-0.00366103871401,0.791734,1.68868,0.001390603137,11.0,nan,12.3899928071,0.000736399723477,0.333075,26.4546485087,11.684751005,12.7754885815
2018-02-04 07:54:37,43.9696,-42.9492,4.0,14.562,35.497,-0.00366103871367,0.820617,1.7094,0.000927068758,7.7,nan,12.3911348009,0.000724876978208,0.345524568966,26.4548368885,11.2765923221,12.5848172974
2018-02-04 07:54:37,43.9696,-42.9492,5.9,14.563,35.498,-0.00366103871346,0.783239,1.73012,0.001390603137,6.8,nan,12.3878912318,0.000743312818683,0.329413362069,26.4554548357,11.9296266634,12.8898822185
2018-02-04 07:54:37,43.9696,-42.9492,8.0,14.566,35.499,-0.0036610387131,0.807025,1.7094,0.000927068758,6.1,nan,12.3911844559,0.000727180742876,0.339665948276,26.4556464638,11.3581962741,12.6229385746
2018-02-04 07:54:37,43.9696,-42.9492,10.5,14.563,35.5,-0.00366103871348,0.824015,1.71976,0.000927068758,4.9,2.41,12.3880070547,0.000734089146509,0.346989224138,26.4571513833,11.6029057477,12.7372545785
2018-02-04 07:54:37,43.9696,-42.9492,12.0,14.564,35.499,-0.00366103871326,0.822316,1.71976,0.001390603137,4.3,2.16,12.3872459586,0.000731788016328,0.346256896552,26.4562167253,11.5213951144,12.699176895
2018-02-04 07:54:37,43.9696,-42.9492,13.9,14.574,35.5,-0.00366103871171,0.812122,1.71976,0.000927068758,4.7,1.75,12.3794234077,0.000787107743427,0.341862931034,26.4548912733,13.4809304877,13.6145736305
2018-02-04 07:54:37,43.9696,-42.9492,16.0,14.574,35.5,-0.00366103871164,0.834209,1.73012,0.001390603137,3.4,1.54,12.381903441,0.000734100452318,0.351383189655,26.4549662065,11.603306222,12.73744166
2018-02-04 07:54:37,43.9696,-42.9492,18.0,14.576,35.5,-0.00366103871154,0.803627,1.71976,0.001854137516,2.8,1.48,12.3835571531,0.000701837199104,0.338201293103,26.454604517,10.4604772666,12.2035692384
2018-02-04 07:54:37,43.9696,-42.9492,20.0,14.572,35.499,-0.00366103871199,0.83251,1.7094,0.001390603137,2.5,1.06,12.381903441,0.000727186909317,0.350650862069,26.4547702992,11.3584147018,12.6230406131
2018-02-04 07:54:37,43.9696,-42.9492,22.0,14.572,35.499,-0.00366103871197,0.818918,1.73012,0.001854137516,2.2,1.12,12.3778530517,0.000727186909317,0.344792241379,26.45483971,11.3584147018,12.6230406131
2018-02-04 07:54:37,43.9696,-42.9492,24.0,14.572,35.499,-0.00366103871208,0.876684,1.7094,0.001390603137,2.2,0.77,12.3769440158,0.000727186909317,0.36969137931,26.4549091283,11.3584147018,12.6230406131
2018-02-04 07:54:37,43.9696,-42.9492,26.0,14.585,35.502,-0.00366103870992,0.856296,1.69904,0.000927068758,2.5,0.97,12.3801673503,0.000752544053696,0.360903448276,26.4544785095,12.25661547,13.0426350038
2018-02-04 07:54:37,43.9696,-42.9492,28.0,14.575,35.499,-0.00366103871156,0.902169,1.7094,0.001390603137,1.8,0.98,12.3770762339,0.000734103985801,0.380676293103,26.4543985274,11.603431385,12.7375001299
2018-02-04 07:54:37,43.9696,-42.9492,30.0,14.57,35.498,-0.00366103871224,0.835908,1.7094,0.001390603137,2.1,0.96,12.3765308462,0.000731796690199,0.352115517241,26.4547786599,11.5217023602,12.6993204249
2018-02-04 07:54:37,43.9696,-42.9492,32.0,14.566,35.497,-0.00366103871293,0.86649,1.73012,0.001390603137,1.9,0.57,12.3762003233,0.000741013744687,0.365297413793,26.4549512636,11.8481888643,12.8518385596
2018-02-04 07:54:37,43.9696,-42.9492,34.0,14.567,35.497,-0.00366103871275,0.869888,1.69904,0.000927068758,1.8,0.42,12.3735565507,0.000706444800162,0.366762068966,26.4548134527,10.6236877113,12.2798129798
2018-02-04 07:54:37,43.9696,-42.9492,36.0,14.565,35.496,-0.00366103871323,0.8495,1.7094,0.001390603137,1.8,0.48,12.3702528603,0.000722577904488,0.357974137931,26.4545531402,11.1951545328,12.546773643
