datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-12 13:27:17,49.0196,-39.3237,0.3,16.641,34.575,-0.00366103838742,0.282064,176.73,486.395432246,7.3,nan,13.3479085479,0.00114315987613,0.238097844828,25.2771497403,26.0930091323,19.5063047911
2017-09-12 13:27:17,49.0196,-39.3237,2.0,16.638,34.575,-0.00366103838403,0.319396,176.73,332.677705493,6.0,nan,13.3509856639,0.0011431573817,0.238097844828,25.2779176902,26.0929207746,19.5062635149
2017-09-12 13:27:17,49.0196,-39.3237,3.9,16.632,34.58,-0.00366103838313,0.350506,176.73,247.080421482,4.9,nan,13.3479990381,0.00113224480934,0.238097844828,25.2832331092,25.7063756363,19.3256889957
2017-09-12 13:27:17,49.0196,-39.3237,6.0,16.619,34.602,-0.00366103838562,0.410652,181.89,192.539808546,4.2,1.99,13.3496642002,0.0011278208057,0.238097844828,25.3032431166,25.5496685795,19.2524833113
2017-09-12 13:27:17,49.0196,-39.3237,8.0,16.602,34.629,-0.00366103838889,0.441762,183.18,156.15600323,3.6,2.13,13.3506054993,0.00114517101002,0.238097844828,25.3280218016,26.1642475169,19.5395837947
2017-09-12 13:27:17,49.0196,-39.3237,10.0,16.574,34.645,-0.00366103839388,0.46665,179.31,130.592192963,3.1,1.83,13.3383934733,0.00110806433526,0.238097844828,25.3469206628,24.8498548837,18.9255654197
2017-09-12 13:27:17,49.0196,-39.3237,12.0,16.548,34.65,-0.00366103839822,0.503982,176.73,114.857917796,2.9,1.66,13.3249500569,0.00112982007191,0.238097844828,25.3568875256,25.6204865873,19.2855659359
2017-09-12 13:27:17,49.0196,-39.3237,14.0,16.493,34.656,-0.00366103840765,0.526796,180.6,100.913976974,2.7,1.48,13.2977922461,0.00117115984542,0.238097844828,25.3743652955,27.0848240444,19.9696310189
2017-09-12 13:27:17,49.0196,-39.3237,16.0,16.379,34.664,-0.00366103842675,0.54961,181.89,86.4475100384,3.1,1.99,13.2568145411,0.00119283295449,0.238097844828,25.4070306997,27.8525289139,20.3282642648
2017-09-12 13:27:17,49.0196,-39.3237,18.0,16.258,34.672,-0.00366103844462,0.593164,181.89,72.547925445,2.7,0.7,13.2262432431,0.00119270877054,0.247484482759,25.4411940161,27.84813007,20.3262093454
