datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-04-05 06:50:58,44.0262,-38.4106,0.4,15.616,36.102,-0.00366103853858,0.530944,168.99,-0.00570294360156,13.8,nan,12.1712068822,0.000680858300832,0.220665517241,26.6872235624,9.71736273207,11.8564233648
2018-04-05 06:50:58,44.0262,-38.4106,1.9,15.644,36.102,-0.00366103853837,0.52887,170.28,-0.0052155125245,14.8,nan,12.1780354678,0.000611156361434,0.219771551724,26.6809131183,7.2483806347,10.7030386478
2018-04-05 06:50:58,44.0262,-38.4106,3.9,15.647,36.102,-0.00366103853846,0.530944,168.99,-0.00570294360156,8.6,nan,12.1804467245,0.000593727109869,0.220665517241,26.6803049835,6.63100168577,10.4146301393
2018-04-05 06:50:58,44.0262,-38.4106,6.0,15.647,36.102,-0.00366103853848,0.553758,168.99,-0.00570294360156,6.3,nan,12.1784373016,0.000582832066546,0.230499137931,26.6803830762,6.2450774612,10.2343456799
2018-04-05 06:50:58,44.0262,-38.4106,7.9,15.644,36.102,-0.00366103853876,0.53924,168.99,-0.00570294360156,6.2,2.37,12.1766693594,0.000617693387427,0.22424137931,26.6811361866,7.47993516944,10.8112093234
2018-04-05 06:50:58,44.0262,-38.4106,10.1,15.643,36.102,-0.00366103853896,0.576572,168.99,-0.00570294360156,5.2,nan,12.1738895315,0.000626408482656,0.240332758621,26.6814454797,7.78864127263,10.9554213458
2018-04-05 06:50:58,44.0262,-38.4106,12.0,15.644,36.102,-0.00366103853856,0.545462,170.28,-0.00667780575567,4.4,2.23,12.1699220481,0.000582829248795,0.226923275862,26.6812891945,6.2449776508,10.2342990535
2018-04-05 06:50:58,44.0262,-38.4106,14.0,15.652,36.102,-0.00366103853763,0.57035,168.99,-0.00570294360156,3.0,1.1,12.1700023452,0.000604626847654,0.237650862069,26.6795442219,7.0170921976,10.5949922797
2018-04-05 06:50:58,44.0262,-38.4106,16.0,15.652,36.1,-0.00366103853755,0.553758,168.99,-0.0052155125245,4.4,1.62,12.1679951216,0.000639495928483,0.230499137931,26.6780794275,8.25222477872,11.17198433
2018-04-05 06:50:58,44.0262,-38.4106,18.0,15.656,36.102,-0.00366103853708,0.551684,172.86,-0.00570294360156,3.5,1.84,12.1667909902,0.000580661506304,0.229605172414,26.6787840707,6.16819187629,10.1984285873
2018-04-05 06:50:58,44.0262,-38.4106,20.0,15.657,36.102,-0.00366103853698,0.551684,167.7,-0.00570294360156,3.5,1.07,12.170805353,0.000611168565873,0.229605172414,26.6786315428,7.24881294036,10.7032405993
2018-04-05 06:50:58,44.0262,-38.4106,22.0,15.655,36.101,-0.00366103853713,0.541314,166.41,-0.00472808144744,3.3,1.03,12.1667909902,0.000615527177621,0.225135344828,26.6783952417,7.40320368569,10.7753642191
2018-04-05 06:50:58,44.0262,-38.4106,24.0,15.658,36.102,-0.00366103853676,0.564128,167.7,-0.0052155125245,3.2,1.39,12.1687979603,0.000585021400075,0.234968965517,26.6785610315,6.32262803347,10.2705734213
2018-04-05 06:50:58,44.0262,-38.4106,26.0,15.658,36.102,-0.00366103853673,0.57035,170.28,-0.00570294360156,2.5,0.68,12.1658598996,0.00058720040874,0.237650862069,26.6786395646,6.39981287838,10.3066303132
2018-04-05 06:50:58,44.0262,-38.4106,28.0,15.658,36.102,-0.0036610385367,0.568276,171.57,-0.00570294360156,2.6,0.91,12.1667909902,0.000619885538708,0.236756896552,26.6787181049,7.55758555211,10.8474836912
2018-04-05 06:50:58,44.0262,-38.4106,30.0,15.659,36.102,-0.00366103853668,0.58072,168.99,-0.00570294360156,3.0,0.97,12.1643831838,0.000578485312169,0.242120689655,26.6785691173,6.09110672765,10.1624182686
2018-04-05 06:50:58,44.0262,-38.4106,32.0,15.659,36.102,-0.00366103853667,0.55998,168.99,-0.00667780575567,2.5,1.17,12.1626499397,0.00059809639015,0.233181034483,26.6786527706,6.78577033188,10.4869302954
2018-04-05 06:50:58,44.0262,-38.4106,34.0,15.659,36.102,-0.00366103853664,0.624274,168.99,-0.00619037467861,2.6,0.73,12.1643831838,0.000589380355492,0.260893965517,26.6787364311,6.47703095222,10.3427027279
2018-04-05 06:50:58,44.0262,-38.4106,36.1,15.659,36.102,-0.00366103853659,0.545462,168.99,-0.00570294360156,2.5,0.34,12.1631795086,0.000615528459466,0.226923275862,26.6788242824,7.4032490912,10.7753854303
2018-04-05 06:50:58,44.0262,-38.4106,38.0,15.659,36.102,-0.00366103853658,0.555832,167.7,-0.00570294360156,2.5,0.32,12.1567624743,0.000552337208195,0.231393103448,26.6789037739,5.16488858867,9.72973556617
2018-04-05 06:50:58,44.0262,-38.4106,40.0,15.66,36.102,-0.00366103853648,0.555832,171.57,-0.00570294360156,2.6,0.35,12.1587673333,0.000654751553425,0.231393103448,26.6787599415,8.79260952543,11.4244250053
2018-04-05 06:50:58,44.0262,-38.4106,42.0,15.662,36.102,-0.00366103853609,0.574498,168.99,-0.00570294360156,2.4,0.22,12.1599704512,0.000630784333842,0.239438793103,26.6783923136,7.94364267336,11.0278302332
2018-04-05 06:50:58,44.0262,-38.4106,44.0,15.665,36.103,-0.00366103853563,0.615978,168.99,-0.0052155125245,2.5,0.27,12.1579653391,0.00059156251993,0.257318103448,26.6785670162,6.55432758097,10.3788118396
2018-04-05 06:50:58,44.0262,-38.4106,46.1,15.669,36.103,-0.0036610385352,0.54961,167.7,-0.00570294360156,2.4,0.32,12.1587673333,0.000571955191311,0.228711206897,26.6777485863,5.85979678663,10.0543618549
2018-04-05 06:50:58,44.0262,-38.4106,48.1,15.669,36.103,-0.0036610385352,0.584868,166.41,-0.0052155125245,2.4,0.78,12.1575643673,0.000574134199976,0.24390862069,26.6778360798,5.93698163155,10.0904187468
2018-04-05 06:50:58,44.0262,-38.4106,50.0,15.669,36.103,-0.00366103853515,0.547536,171.57,-0.00570294360156,2.4,0.36,12.1603715243,0.000619893381931,0.227817241379,26.6779192053,7.55786337476,10.847613476
2018-04-05 06:50:58,44.0262,-38.4106,52.0,15.669,36.103,-0.00366103853514,0.562054,170.28,-0.00570294360156,2.4,0.43,12.1547580371,0.000613356355937,0.234075,26.6780015844,7.32630884002,10.7394428004
2018-04-05 06:50:58,44.0262,-38.4106,54.0,15.67,36.103,-0.00366103853507,0.576572,168.99,-0.0052155125245,2.4,0.19,12.1547580371,0.000613357293054,0.240332758621,26.6778564051,7.32634203457,10.7394583072
2018-04-05 06:50:58,44.0262,-38.4106,56.0,15.67,36.103,-0.00366103853511,0.545462,168.99,-0.00570294360156,2.4,0.12,12.1563615531,0.000589388197744,0.226923275862,26.6779388046,6.47730874051,10.3428324967
2018-04-05 06:50:58,44.0262,-38.4106,58.0,15.67,36.103,-0.00366103853504,0.566202,170.28,-0.0052155125245,2.3,0.25,12.1583663277,0.000595925223738,0.235862931034,26.6780212114,6.70886327525,10.4510031723
2018-04-05 06:50:58,44.0262,-38.4106,60.0,15.67,36.103,-0.00366103853503,0.58072,168.99,-0.00472808144744,2.5,0.13,12.1570832234,0.000598104232403,0.242120689655,26.6781036253,6.78604812017,10.4870600641
2018-04-05 06:50:58,44.0262,-38.4106,62.0,15.67,36.103,-0.00366103853517,0.597312,170.28,-0.00472808144744,2.4,0.19,12.1571634123,0.000622073327712,0.249272413793,26.6781860464,7.63508141423,10.8836858747
