datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-12-06 07:41:15,50.8007,-43.9716,0.4,14.354,35.648,-0.0036610387441,0.483242,187.05,-0.00229092606217,11.8,nan,12.103571722,0.000778786795405,0.200104310345,26.6165604763,13.1861858668,13.4768837131
2017-12-06 07:41:15,50.8007,-43.9716,2.1,14.369,35.647,-0.00366103874458,0.510204,188.34,-0.00277835713922,9.4,nan,12.0973381968,0.000704718739498,0.211725862069,26.612618318,10.5625471905,12.2512511922
2017-12-06 07:41:15,50.8007,-43.9716,4.1,14.374,35.647,-0.00366103874408,0.493612,185.76,-0.00277835713922,7.4,nan,12.0966529181,0.000665501823612,0.204574137931,26.61160592,9.17340559598,11.6023138481
2017-12-06 07:41:15,50.8007,-43.9716,6.1,14.374,35.647,-0.00366103874399,0.506056,187.05,-0.00326578821628,5.8,nan,12.0969238363,0.000700365962244,0.209937931034,26.6116683163,10.4083631146,12.179224118
2017-12-06 07:41:15,50.8007,-43.9716,8.0,14.369,35.647,-0.00366103874477,0.506056,185.76,-0.00326578821628,6.3,nan,12.0987248421,0.00067203360953,0.209937931034,26.6128023024,9.40477451677,11.7103978142
2017-12-06 07:41:15,50.8007,-43.9716,10.0,14.373,35.647,-0.00366103874419,0.524722,185.76,-0.00277835713922,5.2,2.47,12.0967166629,0.000696006897083,0.21798362069,26.612004964,10.2539563085,12.1070929954
2017-12-06 07:41:15,50.8007,-43.9716,11.9,14.375,35.647,-0.00366103874384,0.514352,184.47,-0.00277835713922,3.4,1.82,12.0962385876,0.000652428819365,0.213513793103,26.6116178179,8.71033363954,11.3859898342
2017-12-06 07:41:15,50.8007,-43.9716,14.0,14.372,35.647,-0.00366103874428,0.512278,188.34,-0.00229092606217,4.0,1.74,12.0925104265,0.000678573779844,0.212619827586,26.6123099236,9.63644042962,11.81862052
2017-12-06 07:41:15,50.8007,-43.9716,16.0,14.376,35.647,-0.00366103874371,0.5185,185.76,-0.00277835713922,3.1,1.56,12.0909176418,0.000696010040304,0.215301724138,26.6114951791,10.2540676476,12.1071450074
2017-12-06 07:41:15,50.8007,-43.9716,18.0,14.375,35.647,-0.00366103874375,0.510204,188.34,-0.00229092606217,3.0,1.35,12.0956967981,0.000687292957997,0.211725862069,26.6117551773,9.94529115818,11.9629001041
2017-12-06 07:41:15,50.8007,-43.9716,20.0,14.375,35.647,-0.00366103874385,0.545462,184.47,-0.00277835713922,2.7,1.41,12.0960154941,0.000672039897346,0.226923275862,26.6118002281,9.40499724378,11.710501861
2017-12-06 07:41:15,50.8007,-43.9716,22.0,14.376,35.647,-0.00366103874355,0.541314,187.05,-0.00326578821628,2.7,1.12,12.0984060551,0.000654608875678,0.225135344828,26.6116484914,8.78755559426,11.422064062
2017-12-06 07:41:15,50.8007,-43.9716,24.0,14.378,35.647,-0.00366103874329,0.530944,189.63,-0.00180349498511,3.3,1.74,12.0969716462,0.000658968988029,0.220665517241,26.6112818137,8.94199949397,11.4942125128
