datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-21 22:37:25,53.3229,-44.1028,0.3,3.738,34.737,-0.00366104053139,0.65378,2.39936,-0.0509806562654,11.2,nan,0.242,10.113609508,0.000808419031965,0.273612068966,27.605276162,14.2358189503,13.9672196933
2016-03-21 22:37:25,53.3229,-44.1028,2.1,3.746,34.734,-0.00366104053295,0.67124,2.39936,-0.0509806562654,6.1,nan,0.241,10.1098663967,0.000778716956443,0.281137931034,27.6020905271,13.1837120311,13.475728061
2016-03-21 22:37:25,53.3229,-44.1028,3.9,3.748,34.734,-0.00366104053314,0.6693,2.394144,-0.0518069229796,7.1,nan,0.241,10.1106123101,0.000788011081631,0.280301724138,27.6018991888,13.5129285335,13.6295215142
2016-03-21 22:37:25,53.3229,-44.1028,6.0,3.748,34.734,-0.00366104053314,0.68676,2.383712,-0.0513937896225,7.1,nan,0.241,10.1101493214,0.000784295145522,0.287827586207,27.6019119081,13.3813026447,13.5680324946
2016-03-21 22:37:25,53.3229,-44.1028,8.0,3.748,34.734,-0.00366104053318,0.67124,2.378496,-0.0518069229796,5.3,nan,0.24,10.1085933566,0.000823312474669,0.281137931034,27.6019240281,14.7633744777,14.2136672003
2016-03-21 22:37:25,53.3229,-44.1028,10.0,3.748,34.734,-0.00366104053318,0.66154,2.388928,-0.0518069229796,5.0,nan,0.24,10.1096863589,0.000806590762178,0.276956896552,27.6019361543,14.1710579779,13.9369666121
2016-03-21 22:37:25,53.3229,-44.1028,12.0,3.748,34.734,-0.00366104053318,0.67318,2.388928,-0.0509806562654,4.4,1.93,0.24,10.1080661958,0.00081959653856,0.281974137931,27.6019231973,14.6317485889,14.1521781807
2016-03-21 22:37:25,53.3229,-44.1028,14.0,3.747,34.734,-0.00366104053332,0.67318,2.404576,-0.0505675229083,4.0,1.66,0.238,10.105829354,0.00078243503507,0.281974137931,27.6020113506,13.3154138123,13.5372525337
2016-03-21 22:37:25,53.3229,-44.1028,16.0,3.75,34.734,-0.00366104053291,0.7081,2.388928,-0.0505675229083,3.4,1.4,0.24,10.1041971018,0.00077872552579,0.297025862069,27.6016950645,13.1840155745,13.4758698613
2016-03-21 22:37:25,53.3229,-44.1028,18.0,3.749,34.734,-0.00366104053303,0.67706,2.394144,-0.0509806562654,3.2,1.62,0.238,10.1027065098,0.000808450872509,0.283646551724,27.601783254,14.236946806,13.967746571
2016-03-21 22:37:25,53.3229,-44.1028,19.9,3.75,34.734,-0.00366104053282,0.68094,2.388928,-0.0509806562654,3.5,1.63,0.239,10.1041071446,0.000793589270227,0.285318965517,27.6016698531,13.71051913,13.7218259397
2016-03-21 22:37:25,53.3229,-44.1028,22.0,3.75,34.734,-0.00366104053284,0.68676,2.394144,-0.0505675229083,2.7,0.9,0.239,10.1021154881,0.000801021142446,0.287827586207,27.6016895002,13.9737709077,13.8448039789
2016-03-21 22:37:25,53.3229,-44.1028,24.0,3.751,34.734,-0.00366104053258,0.69064,2.378496,-0.0509806562654,2.1,1.01,0.238,10.0994821049,0.000786159540044,0.2895,27.6016086761,13.4473432274,13.5988833456
2016-03-21 22:37:25,53.3229,-44.1028,26.0,3.751,34.734,-0.00366104053256,0.6693,2.388928,-0.0509806562654,2.5,1.01,0.238,10.0989683727,0.000784301571989,0.280301724138,27.601628985,13.381530283,13.5681388358
2016-03-21 22:37:25,53.3229,-44.1028,28.0,3.751,34.734,-0.0036610405325,0.69258,2.394144,-0.0513937896225,1.9,0.45,0.238,10.0979410049,0.000827034837245,0.290336206897,27.6016493001,14.8952280049,14.2752625611
2016-03-21 22:37:25,53.3229,-44.1028,30.0,3.752,34.734,-0.00366104053246,0.67318,2.39936,-0.0513937896225,1.9,0.86,0.236,10.0969779646,0.000789877618067,0.281974137931,27.6015684955,13.5790449872,13.6604078082
2016-03-21 22:37:25,53.3229,-44.1028,32.0,3.752,34.733,-0.00366104053254,0.66736,2.39936,-0.0513937896225,1.9,0.77,0.237,10.0964001948,0.000795454278217,0.279465517241,27.6008131221,13.776581443,13.752686942
2016-03-21 22:37:25,53.3229,-44.1028,34.0,3.751,34.733,-0.00366104053258,0.70228,2.404576,-0.0513937896225,1.7,0.57,0.237,10.0947313108,0.00084004336964,0.294517241379,27.6009548536,15.3560162394,14.4905197345
2016-03-21 22:37:25,53.3229,-44.1028,36.0,3.752,34.733,-0.00366104053243,0.69064,2.388928,-0.0513937896225,1.7,0.8,0.238,10.0966569763,0.000843761447637,0.2895,27.6008943576,15.4877179982,14.5520441968
2016-03-21 22:37:25,53.3229,-44.1028,38.0,3.752,34.733,-0.00366104053242,0.67706,2.394144,-0.0513937896225,1.6,0.31,0.236,10.0930627667,0.000784306469889,0.283646551724,27.6009349847,13.3817037764,13.5682198832
2016-03-21 22:37:25,53.3229,-44.1028,40.0,3.753,34.734,-0.00366104053236,0.66736,2.404576,-0.0518069229796,1.6,0.69,0.238,10.0963360006,0.000840044897335,0.279465517241,27.6016704853,15.3560703534,14.4905450139
2016-03-21 22:37:25,53.3229,-44.1028,42.0,3.753,34.734,-0.00366104053234,0.66542,2.39936,-0.0518069229796,1.6,0.16,0.237,10.0933194437,0.000754578366823,0.278629310345,27.6017020438,12.3286749096,13.0762975631
2016-03-21 22:37:25,53.3229,-44.1028,44.0,3.753,34.734,-0.00366104053229,0.6693,2.378496,-0.0513937896225,1.6,0.57,0.238,10.0870331731,0.000750862430713,0.280301724138,27.6017336085,12.1970490207,13.0148085435
2016-03-21 22:37:25,53.3229,-44.1028,46.0,3.753,34.734,-0.00366104053242,0.67706,2.39936,-0.0513937896225,1.5,0.79,0.237,10.0847892457,0.000784305855697,0.283646551724,27.6017651794,13.3816820205,13.5682097199
2016-03-21 22:37:25,53.3229,-44.1028,48.0,3.752,34.734,-0.00366104053237,0.68288,2.388928,-0.0509806562654,1.6,0.46,0.236,10.0844687348,0.000789877618067,0.286155172414,27.6018978659,13.5790449872,13.6604078082
2016-03-21 22:37:25,53.3229,-44.1028,50.0,3.752,34.734,-0.00366104053237,0.67512,2.409792,-0.0513937896225,1.6,0.2,0.236,10.0861355283,0.000786161681958,0.282810344828,27.6019294461,13.4474190983,13.5989187886
