datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-12 08:16:15,52.8518,-42.8569,0.4,4.099,34.659,-0.00366104046862,0.42292,2.461952,-0.0451967892661,7.3,nan,0.201,10.188936031,0.000725790825634,0.174103448276,27.5059452013,11.3089626256,12.5999390811
2016-01-12 08:16:15,52.8518,-42.8569,2.0,4.107,34.658,-0.00366104046974,0.41322,2.472384,-0.0456099226232,6.1,nan,0.199,10.1809156556,0.00068865099566,0.169922413793,27.5043202944,9.99339556828,11.985372074
2016-01-12 08:16:15,52.8518,-42.8569,4.0,4.11,34.657,-0.00366104046987,0.43844,2.461952,-0.0460230559803,4.6,1.84,0.199,10.1802800698,0.000753688917952,0.180793103448,27.5032239461,12.2971688517,13.0615795116
2016-01-12 08:16:15,52.8518,-42.8569,6.0,4.11,34.657,-0.00366104046983,0.43456,2.467168,-0.0456099226232,3.1,1.63,0.2,10.1814085927,0.000696091908259,0.179120689655,27.503238293,10.2569675743,12.1084997079
2016-01-12 08:16:15,52.8518,-42.8569,8.0,4.11,34.657,-0.00366104046995,0.43456,2.461952,-0.0456099226232,3.7,2.18,0.199,10.1782050289,0.000727677365187,0.179120689655,27.5032526463,11.3757876297,12.6311563744
2016-01-12 08:16:15,52.8518,-42.8569,10.0,4.109,34.657,-0.00366104047009,0.44038,2.45152,-0.0451967892661,2.9,1.6,0.199,10.1810583449,0.00068494200303,0.181629310345,27.5033722319,9.86201563132,11.9239979508
2016-01-12 08:16:15,52.8518,-42.8569,11.9,4.108,34.657,-0.00366104047015,0.41322,2.467168,-0.0456099226232,3.1,1.7,0.197,10.1756119626,0.000712809426829,0.169922413793,27.5034662631,10.8491355171,12.3851308976
2016-01-12 08:16:15,52.8518,-42.8569,14.0,4.109,34.657,-0.00366104047008,0.42486,2.461952,-0.0451967892661,2.3,0.97,0.198,10.1761305106,0.000675652162757,0.174939655172,27.5033487024,9.53295090917,11.7702754019
2016-01-12 08:16:15,52.8518,-42.8569,16.0,4.109,34.657,-0.00366104046999,0.42098,2.456736,-0.044783655909,1.9,0.8,0.197,10.1753527009,0.000694231843303,0.173267241379,27.5033369472,10.1910803535,12.0777204998
2016-01-12 08:16:15,52.8518,-42.8569,18.0,4.109,34.657,-0.00366104047006,0.4365,2.456736,-0.0451967892661,1.9,1.08,0.196,10.1748342019,0.000720243396068,0.179956896552,27.5033251982,11.1124615755,12.508143637
2016-01-12 08:16:15,52.8518,-42.8569,20.0,4.109,34.657,-0.00366104047003,0.43262,2.456736,-0.044783655909,2.1,1.07,0.198,10.1750934473,0.000701663715521,0.178284482759,27.5033134555,10.4543321312,12.200698539
2016-01-12 08:16:15,52.8518,-42.8569,22.0,4.109,34.657,-0.00366104047002,0.4462,2.461952,-0.0451967892661,1.8,0.7,0.196,10.1745749647,0.000690515907194,0.184137931034,27.5033450782,10.0594544646,12.0162314802
2016-01-12 08:16:15,52.8518,-42.8569,24.0,4.109,34.657,-0.00366104047004,0.44038,2.461952,-0.044783655909,1.9,0.94,0.198,10.1735380973,0.000697947779412,0.181629310345,27.5033767073,10.3227062423,12.1392095194
2016-01-12 08:16:15,52.8518,-42.8569,26.0,4.11,34.657,-0.00366104046993,0.4462,2.441088,-0.0451967892661,1.6,0.92,0.198,10.1766490912,0.000733251269351,0.184137931034,27.5033031438,11.573226463,12.7233899038
2016-01-12 08:16:15,52.8518,-42.8569,28.0,4.11,34.657,-0.0036610404699,0.42874,2.461952,-0.0456099226232,1.9,0.63,0.196,10.1743157356,0.000696091908259,0.176612068966,27.503334789,10.2569675743,12.1084997079
2016-01-12 08:16:15,52.8518,-42.8569,30.0,4.11,34.657,-0.00366104046978,0.44232,2.467168,-0.0451967892661,1.7,0.48,0.198,10.1693919329,0.000694233940204,0.182465517241,27.5033664405,10.1911546299,12.0777551981
2016-01-12 08:16:15,52.8518,-42.8569,32.0,4.111,34.657,-0.00366104046965,0.42098,2.456736,-0.0451967892661,1.6,0.67,0.199,10.1704282783,0.000694236036986,0.173267241379,27.5033019657,10.1912289021,12.0777898943
2016-01-12 08:16:15,52.8518,-42.8569,34.0,4.111,34.657,-0.00366104046958,0.49664,2.456736,-0.0456099226232,1.6,0.32,0.197,10.1704282783,0.000775986631389,0.205879310345,27.5033427016,13.0869984571,13.4305483255
2016-01-12 08:16:15,52.8518,-42.8569,36.0,4.112,34.657,-0.00366104046954,0.45202,2.435872,-0.0456099226232,1.6,0.37,0.199,10.1683557179,0.000709101878085,0.186646551724,27.5032782376,10.7178067255,12.323780667
2016-01-12 08:16:15,52.8518,-42.8569,38.0,4.112,34.657,-0.00366104046947,0.4365,2.456736,-0.0451967892661,1.5,0.2,0.196,10.1675786423,0.000718391718358,0.179956896552,27.5033189895,11.0468714477,12.477503216
2016-01-12 08:16:15,52.8518,-42.8569,40.0,4.112,34.657,-0.00366104046947,0.41904,2.441088,-0.044783655909,1.5,0.21,0.204,10.1714647541,0.000757409047505,0.172431034483,27.5033597478,12.4289432807,13.1231379218
2016-01-12 08:16:15,52.8518,-42.8569,42.0,4.113,34.657,-0.00366104046932,0.4365,2.45152,-0.044783655909,1.5,0.38,0.199,10.1644710733,0.000696098198246,0.179956896552,27.5032898731,10.2571903783,12.1086037907
2016-01-12 08:16:15,52.8518,-42.8569,44.0,4.113,34.657,-0.00366104046931,0.44038,2.461952,-0.044783655909,1.5,0.18,0.194,10.1655067993,0.000755553175993,0.181629310345,27.5033252165,12.3632046,13.0924281043
2016-01-12 08:16:15,52.8518,-42.8569,46.0,4.113,34.657,-0.00366104046934,0.43456,2.467168,-0.044783655909,1.5,0.23,0.197,10.1662836793,0.000720251782956,0.179120689655,27.5033605663,11.1127586559,12.5082824181
2016-01-12 08:16:15,52.8518,-42.8569,48.0,4.112,34.657,-0.00366104046955,0.42874,2.461952,-0.044783655909,1.5,0.23,0.206,10.1657657512,0.000703527973921,0.176612068966,27.503501121,10.5203678922,12.2315471376
