datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-13 08:45:43,53.4575,-43.1051,0.2,6.034,34.565,-0.00366104015609,4.92566,2.362848,80.3402261673,11.2,nan,0.804,11.3898982839,0.00444210580147,2.15089655172,27.2064823584,142.9482717,74.0952279296
2016-05-13 08:45:43,53.4575,-43.1051,2.0,6.033,34.568,-0.00366104014676,5.00908,2.357632,47.7791206279,9.7,nan,0.804,11.3969963124,0.00435477131893,2.15089655172,27.2089984984,139.854709659,72.6500707606
2016-05-13 08:45:43,53.4575,-43.1051,4.1,6.046,34.567,-0.00366104013948,5.10802,2.3472,31.176117273,5.6,nan,0.807,11.392512689,0.00451272562943,2.19354310345,27.2065747742,145.449767245,75.2638013005
2016-05-13 08:45:43,53.4575,-43.1051,6.0,6.044,34.567,-0.00366104014121,5.26322,2.362848,19.5889660066,5.6,2.38,0.802,11.3799556186,0.00452386969719,2.26043965517,27.2068495592,145.844512414,75.4482064627
2016-05-13 08:45:43,53.4575,-43.1051,7.9,6.046,34.566,-0.00366104014301,5.37186,2.37328,12.3351705228,6.5,nan,0.793,11.3593294466,0.00470224107483,2.30726724138,27.2058246967,152.162783353,78.3997860414
2016-05-13 08:45:43,53.4575,-43.1051,9.9,6.008,34.569,-0.00366104015095,5.47468,2.383712,8.43188656494,4.8,2.39,0.77,11.3320109632,0.00435286381953,2.3515862069,27.2130497698,139.787142215,72.6185066365
2016-05-13 08:45:43,53.4575,-43.1051,12.0,5.954,34.572,-0.00366104016265,5.27874,2.378496,5.73867021005,4.8,1.95,0.731,11.2978846252,0.00477637103087,2.26712931034,27.2222560718,154.788614655,79.6264428476
2016-05-13 08:45:43,53.4575,-43.1051,14.0,5.837,34.578,-0.00366104018403,4.85388,2.388928,3.75480382928,4.3,1.86,0.669,11.2374798658,0.00407382204366,2.084,27.2417021032,129.90292443,68.0010953784
2016-05-13 08:45:43,53.4575,-43.1051,16.0,5.596,34.599,-0.00366104022511,4.171,2.362848,2.85086804396,3.1,1.54,0.611,11.1486154621,0.0039878387585,1.78965517241,27.2881203986,126.857224504,66.5782969904
2016-05-13 08:45:43,53.4575,-43.1051,17.9,5.337,34.615,-0.0036610402708,3.60452,2.362848,2.2997481456,2.6,1.28,0.512,11.0641395164,0.00340946555557,1.54548275862,27.3320929491,106.370088909,57.0077338364
