datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-27 23:36:23,53.2494,-43.8624,0.4,3.72,34.751,-0.00366104053295,0.68676,2.39936,-0.0518069229796,12.6,nan,0.253,10.0889185476,0.000990422706001,0.287827586207,27.6182326151,20.682753092,16.9789042731
2016-03-27 23:36:23,53.2494,-43.8624,2.0,3.74,34.736,-0.00366104053381,0.67706,2.388928,-0.0518069229796,11.7,nan,0.251,10.0865715149,0.000877170893191,0.283646551724,27.6042830489,16.6711473786,15.1048831025
2016-03-27 23:36:23,53.2494,-43.8624,3.9,3.741,34.736,-0.00366104053431,0.71392,2.378496,-0.0513937896225,7.9,nan,0.251,10.0870331731,0.000877173036487,0.299534482759,27.6041936509,16.6712232984,15.1049185684
2016-03-27 23:36:23,53.2494,-43.8624,5.9,3.743,34.736,-0.00366104053398,0.7081,2.383712,-0.0518069229796,8.1,nan,0.252,10.0879950446,0.000901330907426,0.297025862069,27.6040038034,17.5269434029,15.5046681217
2016-03-27 23:36:23,53.2494,-43.8624,7.9,3.743,34.735,-0.00366104053396,0.70228,2.37328,-0.0513937896225,5.5,2.36,0.252,10.0908813373,0.000869748206652,0.294517241379,27.6032200809,16.408220976,14.9820570623
2016-03-27 23:36:23,53.2494,-43.8624,10.0,3.741,34.735,-0.00366104053424,0.71392,2.383712,-0.0513937896225,4.6,2.38,0.25,10.0905605879,0.000867885952421,0.299534482759,27.6034350743,16.3422562066,14.9512416275
2016-03-27 23:36:23,53.2494,-43.8624,12.1,3.741,34.736,-0.00366104053427,0.71198,2.394144,-0.0513937896225,3.1,1.85,0.25,10.0881874325,0.000847445547613,0.298698275862,27.6042171177,15.6182161876,14.6130064117
2016-03-27 23:36:23,53.2494,-43.8624,14.1,3.741,34.735,-0.00366104053434,0.71198,2.383712,-0.0513937896225,4.7,1.95,0.25,10.0860714146,0.000953352482933,0.298698275862,27.6034078175,19.3696516505,16.3654890782
2016-03-27 23:36:23,53.2494,-43.8624,16.0,3.741,34.735,-0.00366104053432,0.73332,2.37328,-0.0522200563367,3.2,1.44,0.247,10.0814821771,0.000867885952421,0.307896551724,27.6033951951,16.3422562066,14.9512416275
2016-03-27 23:36:23,53.2494,-43.8624,18.0,3.742,34.736,-0.00366104053398,0.70422,2.394144,-0.0518069229796,4.4,2.0,0.248,10.077164491,0.000938488125465,0.295353448276,27.6040768907,18.8431263802,16.1195228557
2016-03-27 23:36:23,53.2494,-43.8624,20.0,3.743,34.737,-0.00366104053386,0.70228,2.383712,-0.0509806562654,4.0,1.5,0.248,10.0817769391,0.000851163013833,0.294517241379,27.6047585817,15.749896276,14.6745207506
2016-03-27 23:36:23,53.2494,-43.8624,22.0,3.743,34.736,-0.00366104053388,0.75078,2.394144,-0.0513937896225,2.9,1.28,0.247,10.0804954427,0.000866029514389,0.315422413793,27.6039843027,16.2764974587,14.9205224355
2016-03-27 23:36:23,53.2494,-43.8624,24.0,3.744,34.735,-0.00366104053374,0.72362,2.404576,-0.0522200563367,3.1,1.62,0.248,10.0812643164,0.00086231847734,0.303715517241,27.6031089859,16.1450451043,14.8591144826
2016-03-27 23:36:23,53.2494,-43.8624,26.0,3.744,34.735,-0.00366104053374,0.72362,2.394144,-0.0518069229796,2.5,1.18,0.247,10.0797266411,0.000875324253722,0.303715517241,27.6031307235,16.6057357154,15.0743260512
2016-03-27 23:36:23,53.2494,-43.8624,28.0,3.745,34.736,-0.00366104053366,0.71974,2.388928,-0.0518069229796,2.7,1.36,0.247,10.075627586,0.000879039576517,0.302043103448,27.6038474195,16.7373398794,15.135804922
2016-03-27 23:36:23,53.2494,-43.8624,30.0,3.745,34.736,-0.00366104053367,0.70616,2.388928,-0.0522200563367,2.0,1.01,0.247,10.0761398556,0.000856743959862,0.296189655172,27.6038691737,15.9475845462,14.7668708044
2016-03-27 23:36:23,53.2494,-43.8624,32.0,3.745,34.736,-0.00366104053366,0.71198,2.420224,-0.0518069229796,2.2,0.9,0.248,10.0748592417,0.000906909097336,0.298698275862,27.6039097789,17.7245340459,15.596972569
2016-03-27 23:36:23,53.2494,-43.8624,34.0,3.745,34.735,-0.00366104053357,0.71974,2.388928,-0.0518069229796,1.7,0.6,0.247,10.0733227697,0.000856746715962,0.302043103448,27.6031543862,15.9476821728,14.7669164107
2016-03-27 23:36:23,53.2494,-43.8624,36.0,3.745,34.736,-0.0036610405336,0.74302,2.383712,-0.0518069229796,1.8,0.88,0.247,10.067435633,0.000843738183479,0.312077586207,27.6039910079,15.4868939352,14.5516592358
2016-03-27 23:36:23,53.2494,-43.8624,38.0,3.745,34.736,-0.00366104053375,0.7081,2.39936,-0.0522200563367,1.8,0.68,0.244,10.0615527325,0.000893903320954,0.297025862069,27.6040316318,17.2638434348,15.3817610004
