datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-01 21:08:11,53.3106,-43.8119,0.2,10.137,34.486,-0.00366103951122,3.38724,2.45152,205.446921896,8.7,nan,0.885,12.2649259353,0.00471476848394,1.93891810345,26.5305246412,152.606529238,78.6070818834
2016-07-01 21:08:11,53.3106,-43.8119,2.0,10.124,34.488,-0.00366103948413,4.05072,2.4776,133.325405481,7.3,nan,0.878,12.2651231873,0.00477234161378,1.93891810345,26.5343451892,154.645884643,79.559766538
2016-07-01 21:08:11,53.3106,-43.8119,4.0,10.091,34.491,-0.00366103947921,4.44842,2.467168,84.2406181916,6.0,nan,0.875,12.2276377578,0.00491349192434,1.93891810345,26.5423657983,159.645710944,81.895434848
2016-07-01 21:08:11,53.3106,-43.8119,6.0,10.06,34.489,-0.00366103949482,4.58616,2.4776,54.0397435213,5.9,2.25,0.871,12.1357028869,0.00520886944527,1.96860344828,26.5461318286,170.10857349,86.7831599432
2016-07-01 21:08:11,53.3106,-43.8119,8.0,10.004,34.487,-0.00366103951103,4.95282,2.498464,36.6431109875,3.2,1.81,0.832,12.0357290609,0.0049542521842,2.12664655172,26.5541371935,161.089520869,82.5699104965
2016-07-01 21:08:11,53.3106,-43.8119,10.0,9.904,34.497,-0.00366103953031,5.19726,2.561056,26.283378925,3.4,1.48,0.826,11.9288929468,0.00515288334652,2.23200862069,26.5789179532,168.1254339,85.8567365004
2016-07-01 21:08:11,53.3106,-43.8119,12.0,9.693,34.558,-0.0036610395704,6.12458,2.654944,18.9077091008,3.9,2.23,0.846,11.7481474584,0.00576925890395,2.63171551724,26.6619887919,189.958688896,96.0561391856
2016-07-01 21:08:11,53.3106,-43.8119,14.0,9.619,34.566,-0.00366103958767,7.4787,2.681024,13.144085636,3.5,2.28,0.762,11.5685591032,0.0058545946438,3.21538793103,26.6805665805,192.981451473,97.4682223931
2016-07-01 21:08:11,53.3106,-43.8119,16.0,9.556,34.551,-0.00366103961259,6.21382,2.71232,9.43001675568,2.2,1.08,0.626,11.3753463489,0.0052711381459,2.67018103448,26.6792924948,172.314255404,87.8135440082
2016-07-01 21:08:11,53.3106,-43.8119,18.0,9.372,34.533,-0.00366103965429,4.93148,2.71232,6.9590661469,2.5,1.19,0.533,11.1806509446,0.0051278453786,2.11744827586,26.6954743073,167.238539001,85.4424236449
2016-07-01 21:08:11,53.3106,-43.8119,20.0,8.841,34.49,-0.00366103976146,3.61616,2.754048,5.23382124768,3.5,2.0,0.434,10.9363017718,0.00397891725979,1.5505,26.7470889367,126.541207176,66.4306695305
2016-07-01 21:08:11,53.3106,-43.8119,22.0,7.881,34.513,-0.00366103991037,2.3668,2.785344,4.12207938374,1.7,0.88,0.319,10.7462449815,0.0030037289353,1.01198275862,26.911707684,91.9980863463,50.2938544096
2016-07-01 21:08:11,53.3106,-43.8119,24.0,7.152,34.557,-0.003661040009,1.45888,2.7384,3.26730646791,2.0,0.76,0.286,10.6638499237,0.00220529840455,0.620637931034,27.0510421336,63.716080086,37.0819182757
