datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-02-16 09:19:18,54.0025,-46.5099,0.1,3.058,34.702,-0.00366104065189,0.3298,2.498464,-0.0522200563367,11.1,nan,1.253,9.75472279361,0.00100583294583,0.133965517241,27.6431864179,21.2286146073,17.2339034204
2017-02-16 09:19:18,54.0025,-46.5099,2.0,3.057,34.704,-0.0036610406539,0.3298,2.534976,-0.0526331896938,8.9,nan,1.251,9.74857099322,0.000459582560512,0.133965517241,27.6448831333,1.87933345847,8.19488884614
2017-02-16 09:19:18,54.0025,-46.5099,4.0,3.056,34.705,-0.00366104065422,0.35114,2.534976,-0.0526331896938,6.9,nan,1.256,9.74693541064,0.000470725367173,0.143163793103,27.6457824197,2.27403395599,8.37927314042
2017-02-16 09:19:18,54.0025,-46.5099,6.0,3.057,34.705,-0.00366104065419,0.33562,2.508896,-0.0522200563367,6.3,nan,1.252,9.74783309501,0.000459579784819,0.136474137931,27.6456985097,1.87923513785,8.19484291567
2017-02-16 09:19:18,54.0025,-46.5099,8.0,3.057,34.705,-0.00366104065417,0.34144,2.519328,-0.053459456408,4.9,nan,1.252,9.74857099322,0.000444716040382,0.138982758621,27.6457072744,1.3527315824,7.94888683728
2017-02-16 09:19:18,54.0025,-46.5099,10.0,3.057,34.705,-0.00366104065418,0.3686,2.514112,-0.0530463230509,4.1,1.6,1.252,9.74703378209,0.000457721816764,0.150689655172,27.6457160449,1.81342219342,8.16409840587
2017-02-16 09:19:18,54.0025,-46.5099,12.0,3.057,34.705,-0.00366104065417,0.35502,2.52976,-0.0526331896938,3.8,1.85,1.25,9.7448821828,0.000461437752873,0.144836206897,27.645708838,1.94504808228,8.22558742547
2017-02-16 09:19:18,54.0025,-46.5099,14.0,3.057,34.705,-0.00366104065419,0.33756,2.514112,-0.0526331896938,2.6,1.34,1.251,9.74512805057,0.000498597113966,0.137310344828,27.6457016369,3.2613069709,8.84047762145
2017-02-16 09:19:18,54.0025,-46.5099,16.0,3.057,34.705,-0.00366104065424,0.36084,2.534976,-0.0526331896938,2.0,0.91,1.252,9.74242392092,0.000481875401474,0.147344827586,27.6456944417,2.66899047102,8.56377703326
2017-02-16 09:19:18,54.0025,-46.5099,18.0,3.056,34.705,-0.00366104065437,0.3395,2.52976,-0.0522200563367,3.7,1.37,1.247,9.74291551283,0.000476299271337,0.138146551724,27.6457798996,2.47147278929,8.47150666982
2017-02-16 09:19:18,54.0025,-46.5099,20.0,3.056,34.705,-0.00366104065448,0.3395,2.524544,-0.0522200563367,2.8,1.44,1.248,9.73701840421,0.000455861622736,0.138146551724,27.645772713,1.74753040055,8.13331706203
2017-02-16 09:19:18,54.0025,-46.5099,22.0,3.055,34.705,-0.0036610406546,0.35114,2.519328,-0.0522200563367,1.6,0.85,1.248,9.73750966378,0.000446569556366,0.143163793103,27.6458783304,1.41838682558,7.97955767696
2017-02-16 09:19:18,54.0025,-46.5099,24.0,3.053,34.705,-0.00366104065501,0.3395,2.519328,-0.0518069229796,2.1,0.87,1.247,9.73210746886,0.000437275263528,0.138146551724,27.6460765371,1.08916438469,7.82576144967
2017-02-16 09:19:18,54.0025,-46.5099,26.0,3.05,34.706,-0.00366104065554,0.34532,2.524544,-0.0522200563367,1.9,0.99,1.247,9.72695423375,0.000459561424562,0.140655172414,27.6471651397,1.87858478085,8.19453910147
2017-02-16 09:19:18,54.0025,-46.5099,28.0,3.045,34.706,-0.00366104065646,0.32786,2.524544,-0.0522200563367,2.5,1.25,1.248,9.7240110202,0.00048184590566,0.133129310345,27.6476407527,2.66794567028,8.56328895471
2017-02-16 09:19:18,54.0025,-46.5099,30.0,3.041,34.707,-0.00366104065697,0.31816,2.566272,-0.0530463230509,1.6,0.7,1.247,9.7208237627,0.000440958921731,0.128948275862,27.648821515,1.21964692556,7.88671635438
2017-02-16 09:19:18,54.0025,-46.5099,32.0,3.035,34.707,-0.00366104065792,0.31622,2.52976,-0.0526331896938,1.8,0.94,1.247,9.7188630058,0.000455809296299,0.128112068966,27.6494115955,1.7456768935,8.13245119642
2017-02-16 09:19:18,54.0025,-46.5099,34.0,3.033,34.708,-0.00366104065851,0.35696,2.52976,-0.0526331896938,1.5,0.65,1.248,9.7188630058,0.000452086126337,0.145672413793,27.6504298795,1.61379476711,8.07084247549
2017-02-16 09:19:18,54.0025,-46.5099,36.0,3.029,34.708,-0.00366104065892,0.30652,2.540192,-0.0522200563367,1.5,0.8,1.247,9.71727024542,0.00049852641089,0.123931034483,27.6508347838,3.25880252655,8.83930767055
