datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-21 13:14:29,53.326,-44.097,0.3,3.759,34.714,-0.00366104052869,0.35114,1.945568,971.816322572,12.3,nan,0.25,10.1330342022,0.000468519257334,0.229293103448,27.5848459291,2.19588913328,8.34276779503
2016-03-21 13:14:29,53.326,-44.097,2.0,3.759,34.709,-0.00366104053132,0.21146,2.37328,661.035102165,9.3,nan,0.249,10.1259829274,0.000795535417825,0.229293103448,27.5808764755,13.7794555702,13.7540295902
2016-03-21 13:14:29,53.326,-44.097,4.0,3.757,34.71,-0.00366104053166,0.20952,2.493248,511.924945256,7.9,nan,0.247,10.1243981912,0.00078623853992,0.229293103448,27.5818869194,13.450141561,13.6001905868
2016-03-21 13:14:29,53.326,-44.097,6.1,3.758,34.71,-0.00366104053163,0.21728,2.368064,404.694116755,6.9,nan,0.248,10.1228524018,0.000784382712418,0.229293103448,27.5817984823,13.3844044393,13.5694814976
2016-03-21 13:14:29,53.326,-44.097,7.9,3.758,34.71,-0.00366104053157,0.22698,2.39936,319.372576448,8.3,nan,0.247,10.1247331506,0.000817826137402,0.229293103448,27.5818094065,14.569037439,14.1228826739
2016-03-21 13:14:29,53.326,-44.097,10.0,3.758,34.71,-0.00366104053153,0.2328,2.357632,284.098837286,5.4,2.42,0.247,10.1213326595,0.000836405817948,0.229293103448,27.5818221578,15.2271668834,14.4303277719
2016-03-21 13:14:29,53.326,-44.097,11.9,3.757,34.709,-0.0036610405318,0.24056,2.388928,244.316986931,4.1,1.61,0.247,10.1217318866,0.00080296300911,0.229293103448,27.5811150525,14.0425557087,13.8769367912
2016-03-21 13:14:29,53.326,-44.097,14.1,3.756,34.71,-0.00366104053188,0.27936,2.415008,210.241334505,4.5,2.06,0.245,10.1200578386,0.000823395760338,0.229293103448,27.5819979111,14.7663246227,14.2150453602
2016-03-21 13:14:29,53.326,-44.097,16.0,3.754,34.71,-0.00366104053217,0.29682,2.37328,177.169596136,3.3,1.34,0.248,10.1191565695,0.000804811798081,0.229293103448,27.5821878604,14.1080435116,13.9075294111
2016-03-21 13:14:29,53.326,-44.097,18.0,3.754,34.71,-0.00366104053212,0.3298,2.404576,140.081788403,3.6,1.85,0.245,10.1174830468,0.000795521957808,0.229293103448,27.5821749097,13.7789787895,13.7538068621
2016-03-21 13:14:29,53.326,-44.097,20.0,3.755,34.71,-0.00366104053201,0.36666,2.420224,134.786658165,2.8,1.73,0.245,10.1175474068,0.000817819715379,0.229293103448,27.5820608519,14.5688099581,14.1227764063
2016-03-21 13:14:29,53.326,-44.097,22.0,3.755,34.71,-0.00366104053209,0.38218,2.409792,115.86391101,1.7,0.46,0.245,10.1141370253,0.000791808162614,0.229293103448,27.5820811604,13.6474287361,13.6923532691
2016-03-21 13:14:29,53.326,-44.097,24.0,3.754,34.71,-0.00366104053223,0.43068,2.394144,97.7657780361,1.8,0.82,0.243,10.1120786134,0.000871698648047,0.229293103448,27.5822025819,16.4773095111,15.0143317639
