datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-07 21:05:15,53.4977,-43.7423,0.1,10.503,34.483,-0.00366103941606,2.12818,2.488032,204.717328387,7.8,nan,0.671,12.0937441163,0.004024130193,1.24403017241,26.4648477859,128.142739697,67.1788252724
2016-07-07 21:05:15,53.4977,-43.7423,2.0,10.502,34.486,-0.00366103939583,2.39784,2.50368,139.4439105,7.3,nan,0.67,12.1175309508,0.0040780020398,1.24403017241,26.4673996085,130.050988254,68.0702633774
2016-07-07 21:05:15,53.4977,-43.7423,3.9,10.502,34.486,-0.00366103938905,2.82464,2.498464,100.544099863,4.5,2.36,0.677,12.1103335381,0.00408914984813,1.24403017241,26.4674377816,130.445865921,68.2547304362
2016-07-07 21:05:15,53.4977,-43.7423,6.0,10.502,34.486,-0.00366103939046,2.98566,2.498464,72.9620775429,2.2,0.99,0.667,12.0964074123,0.00409658172035,1.27873275862,26.4674799809,130.709117698,68.3777084754
2016-07-07 21:05:15,53.4977,-43.7423,8.0,10.501,34.486,-0.00366103939242,3.04968,2.498464,53.9273712482,3.7,1.82,0.687,12.0818251389,0.00415975123703,1.30632758621,26.4676951268,132.946708318,69.4229986889
2016-07-07 21:05:15,53.4977,-43.7423,10.0,10.498,34.486,-0.00366103939463,3.22234,2.498464,39.9225635761,2.9,1.65,0.666,12.0637259699,0.00406313270606,1.38075,26.468260096,129.524286714,67.8242148107
2016-07-07 21:05:15,53.4977,-43.7423,12.0,10.499,34.486,-0.00366103939679,3.23398,2.493248,29.5062322437,2.7,1.29,0.665,12.0384880485,0.0041095833049,1.38576724138,26.4680994783,131.169659826,68.5928506802
2016-07-07 21:05:15,53.4977,-43.7423,14.0,10.493,34.486,-0.00366103940086,3.38336,2.508896,21.8438478696,2.1,1.26,0.663,12.0049068468,0.00401481854778,1.45015517241,26.469163045,127.812902599,67.0247419084
2016-07-07 21:05:15,53.4977,-43.7423,16.0,10.48,34.484,-0.0036610394078,3.45514,2.519328,15.9781804656,2.6,1.15,0.648,11.9387592097,0.00468739002151,1.48109482759,26.4698901792,151.636729342,78.1540399678
2016-07-07 21:05:15,53.4977,-43.7423,18.0,10.419,34.48,-0.00366103942493,3.56572,2.561056,12.3103825213,1.7,0.85,0.574,11.8224055693,0.00401473049103,1.52875862069,26.4774231886,127.809783453,67.0232847996
2016-07-07 21:05:15,53.4977,-43.7423,20.0,9.96,34.498,-0.00366103950411,3.69764,2.727968,9.45191282361,2.0,0.92,0.508,11.583169223,0.00411250006619,1.58562068966,26.570309697,131.272977345,68.6411154476
2016-07-07 21:05:15,53.4977,-43.7423,22.0,9.556,34.532,-0.00366103956924,3.54244,2.785344,7.2499120303,1.7,0.84,0.456,11.3491978351,0.00363803413459,1.51872413793,26.6645297299,114.466445115,60.7899457533
2016-07-07 21:05:15,53.4977,-43.7423,24.0,9.216,34.535,-0.0036610396363,2.84016,2.858368,5.84525861618,1.3,0.7,0.398,11.1051184228,0.00327892474637,1.21601724138,26.7225223844,101.746072366,54.8476250135
2016-07-07 21:05:15,53.4977,-43.7423,26.0,8.382,34.532,-0.00366103976707,2.2698,2.957472,4.65832648125,1.5,0.82,0.353,10.9023664586,0.00242481472073,0.970172413793,26.8514553797,71.4917870378,40.7143389286
2016-07-07 21:05:15,53.4977,-43.7423,28.0,7.794,34.538,-0.00366103986063,1.89732,2.915744,3.74199669521,1.8,0.51,0.357,10.7928539312,0.00253902480226,0.809620689655,26.9442833018,75.5373365457,42.6042169391
2016-07-07 21:05:15,53.4977,-43.7423,30.0,7.321,34.582,-0.00366103995047,2.53364,2.774912,3.03223358773,1.3,0.53,0.333,10.6453185508,0.00204945599693,1.08389655172,27.0470838863,58.1958303233,34.5031342023
2016-07-07 21:05:15,53.4977,-43.7423,32.0,6.593,34.599,-0.0036610400617,2.56468,2.754048,2.47326415558,1.4,0.45,0.284,10.5529250543,0.00188090503873,1.09727586207,27.1607028684,52.2254182818,31.7140568696
2016-07-07 21:05:15,53.4977,-43.7423,34.0,6.258,34.617,-0.00366104011835,1.51126,2.722752,2.03658219713,1.4,0.63,0.261,10.4838329476,0.00170002105289,0.643215517241,27.2190902499,45.8181457356,28.7209001998
