datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-28 02:39:37,52.5678,-41.273,0.0,4.85,34.636,-0.00366104033148,0.39964,2.550624,-0.0451967892661,13.6,nan,0.146,10.2016834486,0.0008277262363,0.164068965517,27.4053705387,14.9197187422,14.2867034064
2015-12-28 02:39:37,52.5678,-41.273,1.9,4.905,34.6,-0.00366104033157,0.39964,2.550624,-0.0460230559803,9.0,nan,0.143,10.202294676,0.000751758149157,0.164068965517,27.3705617664,12.2287771594,13.0296303401
2015-12-28 02:39:37,52.5678,-41.273,4.1,4.906,34.6,-0.00366104033155,0.42098,2.566272,-0.0464361893374,8.0,nan,0.144,10.2026198154,0.000781487639607,0.173267241379,27.3704675748,13.2818551702,13.5215756177
2015-12-28 02:39:37,52.5678,-41.273,6.0,4.905,34.6,-0.00366104033177,0.42098,2.545408,-0.0460230559803,6.6,nan,0.142,10.2009942465,0.000703450979736,0.173267241379,27.3705995186,10.5176406042,12.2302730853
2015-12-28 02:39:37,52.5678,-41.273,8.0,4.907,34.6,-0.00366104033134,0.3977,2.550624,-0.0456099226232,4.0,2.15,0.141,10.1984589985,0.000770341832739,0.163232758621,27.3703890559,12.8870483993,13.3371416778
2015-12-28 02:39:37,52.5678,-41.273,10.0,4.907,34.6,-0.00366104033136,0.41904,2.561056,-0.0460230559803,4.9,nan,0.143,10.1992389918,0.00079077948134,0.172431034483,27.3704074956,13.610990788,13.6753312856
2015-12-28 02:39:37,52.5678,-41.273,12.1,4.907,34.6,-0.00366104033142,0.39382,2.540192,-0.0460230559803,5.6,nan,0.139,10.198718988,0.000779631673012,0.161560344828,27.3703975359,13.2161131214,13.4908642268
2015-12-28 02:39:37,52.5678,-41.273,14.1,4.907,34.6,-0.0036610403314,0.39964,2.524544,-0.0460230559803,5.6,nan,0.14,10.1974191221,0.000703454982773,0.164068965517,27.3703880573,10.5177823998,12.2303393251
2015-12-28 02:39:37,52.5678,-41.273,16.0,4.906,34.6,-0.00366104033142,0.42292,2.534976,-0.0468493226945,3.7,1.8,0.14,10.1965483265,0.00071460078964,0.174103448276,27.3704934941,10.9125891706,12.4147732649
2015-12-28 02:39:37,52.5678,-41.273,18.0,4.907,34.6,-0.00366104033141,0.42292,2.540192,-0.0456099226232,3.7,1.68,0.141,10.1940923984,0.000764767928575,0.174103448276,27.3703695929,12.689609566,13.2449081484
