datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-08 20:21:35,53.4354,-43.2252,0.3,5.075,34.627,-0.00366104031237,2.7936,2.274176,102.872519463,11.5,nan,0.606,11.2996587984,0.00326028001683,1.29211206897,27.3724572178,101.085638756,54.5391035248
2016-05-08 20:21:35,53.4354,-43.2252,2.0,5.066,34.632,-0.00366104030646,3.0167,2.289824,72.2729711033,8.5,nan,0.608,11.3018326449,0.00356867123749,1.29211206897,27.3774822235,112.009472574,59.6421712992
2016-05-08 20:21:35,53.4354,-43.2252,4.0,5.064,34.633,-0.00366104030631,3.14474,2.289824,49.4217388557,10.4,nan,0.601,11.2996144397,0.00314318985961,1.34730172414,27.3785247241,96.938071207,52.6015677975
2016-05-08 20:21:35,53.4354,-43.2252,6.0,5.066,34.633,-0.00366104030626,3.02058,2.279392,37.4189754321,8.0,nan,0.613,11.299984102,0.00335871812169,1.29378448276,27.3783092161,104.572513306,56.1679965899
2016-05-08 20:21:35,53.4354,-43.2252,8.0,5.068,34.633,-0.00366104030613,3.19712,2.253312,28.3201263754,3.5,1.36,0.605,11.2977663597,0.00322866432514,1.36987931034,27.3780936829,99.9657477253,54.0159465521
2016-05-08 20:21:35,53.4354,-43.2252,10.0,5.069,34.632,-0.00366104030642,3.05744,2.289824,21.0072528215,3.8,1.81,0.603,11.2880887223,0.00323238497027,1.30967241379,27.377202072,100.097540417,54.0775134936
2016-05-08 20:21:35,53.4354,-43.2252,12.0,5.065,34.633,-0.00366104030736,3.09236,2.26896,16.1273216075,4.1,2.42,0.601,11.280782102,0.00328997131985,1.32472413793,27.3784501035,102.137364092,55.0304169004
2016-05-08 20:21:35,53.4354,-43.2252,14.0,5.059,34.633,-0.00366104030869,3.10206,2.279392,12.4595236633,3.1,1.35,0.599,11.2703861119,0.0032137827243,1.32890517241,27.3791380635,99.43861166,53.7696949968
2016-05-08 20:21:35,53.4354,-43.2252,16.0,5.057,34.633,-0.00366104030978,3.23592,2.253312,9.69235643744,2.8,1.17,0.601,11.2580153412,0.00314689190496,1.38660344828,27.3793605867,97.0692050576,52.6628269614
2016-05-08 20:21:35,53.4354,-43.2252,18.0,5.052,34.633,-0.00366104031093,3.21846,2.29504,7.48333237706,2.2,0.94,0.602,11.2474255945,0.00332710488081,1.37907758621,27.3799317284,103.452709088,55.6448801717
2016-05-08 20:21:35,53.4354,-43.2252,20.0,5.052,34.632,-0.00366104031181,3.24368,2.289824,5.98861589109,1.9,0.81,0.604,11.2321516886,0.00326579466099,1.38994827586,27.3791291572,101.280978482,54.6303564562
2016-05-08 20:21:35,53.4354,-43.2252,22.0,5.004,34.634,-0.00366104031997,3.40858,2.29504,4.68889834967,2.3,1.21,0.618,11.2067001796,0.00362242364244,1.46102586207,27.3863119818,113.913490262,60.5316329541
2016-05-08 20:21:35,53.4354,-43.2252,24.0,4.982,34.632,-0.0036610403245,3.62198,2.29504,3.76265336307,2.4,1.12,0.614,11.1619542328,0.00346445798363,1.55300862069,27.3873011533,108.318030696,57.9177146293
2016-05-08 20:21:35,53.4354,-43.2252,26.0,4.839,34.637,-0.00366104035113,3.85284,2.315904,2.95291198316,1.8,1.06,0.536,11.0445837133,0.003464158069,1.65251724138,27.4076800196,108.30740712,57.9127518268
2016-05-08 20:21:35,53.4354,-43.2252,28.0,4.514,34.653,-0.00366104040654,2.59378,2.336768,2.34230088138,1.9,0.78,0.409,10.8100728131,0.00270726172072,1.10981896552,27.4567592796,81.4966246714,45.3880977358
2016-05-08 20:21:35,53.4354,-43.2252,30.0,4.325,34.664,-0.00366104043512,1.63542,2.352416,1.95188985893,1.7,0.74,0.37,10.6539614981,0.00237798186079,0.696732758621,27.4861021193,69.832873473,39.9393776381
2016-05-08 20:21:35,53.4354,-43.2252,32.0,4.277,34.667,-0.00366104044282,1.18534,2.3472,1.65195504168,1.7,0.63,0.347,10.5842462833,0.00201371232238,0.502732758621,27.4936873797,56.9297178834,33.9116699144
2016-05-08 20:21:35,53.4354,-43.2252,33.9,4.247,34.67,-0.00366104044752,0.96806,2.352416,1.40572756085,1.7,0.95,0.335,10.5471626463,0.00187429411248,0.409077586207,27.4993223377,51.9912460523,31.6046633382
2016-05-08 20:21:35,53.4354,-43.2252,36.0,4.225,34.673,-0.00366104045136,0.84972,2.362848,1.19874774894,1.4,0.59,0.331,10.517531525,0.00180921118564,0.358068965517,27.5040988016,49.6858786178,30.5277111931
2016-05-08 20:21:35,53.4354,-43.2252,38.0,4.214,34.674,-0.0036610404533,0.88852,2.3472,1.00416193775,1.5,0.47,0.328,10.4857165046,0.00172186101482,0.374793103448,27.506107704,46.591760867,29.0822944239
