datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-09 02:34:20,53.4682,-43.7004,-0.1,3.644,34.708,-0.00366104054738,0.51604,2.430656,-0.0501543895512,10.5,nan,0.218,10.2067436946,0.000667091442783,0.21424137931,27.5916479294,9.22971308626,11.628617886
2016-03-09 02:34:20,53.4682,-43.7004,2.0,3.654,34.703,-0.00366104054929,0.52768,2.430656,-0.0501543895512,7.3,nan,0.218,10.2071731128,0.000667126776874,0.21925862069,27.5866806739,9.23096469045,11.6292025728
2016-03-09 02:34:20,53.4682,-43.7004,4.0,3.653,34.703,-0.00366104054976,0.56454,2.430656,-0.0501543895512,6.4,2.28,0.216,10.2048961501,0.000637397135057,0.235146551724,27.586792637,8.177881318,11.1372547904
2016-03-09 02:34:20,53.4682,-43.7004,6.0,3.653,34.703,-0.00366104054977,0.5432,2.420224,-0.0505675229083,4.7,1.59,0.217,10.2036603477,0.000631823230893,0.225948275862,27.5868046957,7.98044248471,11.045021261
2016-03-09 02:34:20,53.4682,-43.7004,8.0,3.653,34.703,-0.00366104054971,0.53932,2.441088,-0.0505675229083,4.1,2.05,0.217,10.2030490191,0.000629965262839,0.224275862069,27.5868167606,7.91462954028,11.0142767512
2016-03-09 02:34:20,53.4682,-43.7004,10.0,3.653,34.703,-0.00366104054966,0.53156,2.415008,-0.0505675229083,4.5,2.34,0.219,10.2034912522,0.00064668697533,0.220931034483,27.5868288316,8.50694604015,11.2909773394
2016-03-09 02:34:20,53.4682,-43.7004,12.0,3.653,34.703,-0.00366104054969,0.5335,2.42544,-0.0501543895512,3.3,1.69,0.215,10.2011372838,0.000635539167003,0.221767241379,27.5868142952,8.11206837357,11.1065102806
2016-03-09 02:34:20,53.4682,-43.7004,14.0,3.653,34.703,-0.00366104054977,0.54126,2.430656,-0.0505675229083,4.6,1.78,0.215,10.2013193347,0.000711715857242,0.225112068966,27.586799765,10.8103990952,12.3670351824
2016-03-09 02:34:20,53.4682,-43.7004,16.0,3.652,34.703,-0.0036610405498,0.5432,2.420224,-0.0501543895512,3.2,1.59,0.214,10.199590013,0.00065225872643,0.225948275862,27.5868851167,8.7043086076,11.3831752412
2016-03-09 02:34:20,53.4682,-43.7004,18.0,3.655,34.703,-0.00366104054925,0.55096,2.420224,-0.0501543895512,2.8,1.18,0.215,10.2013193347,0.000654123153314,0.229293103448,27.5865709419,8.7703503367,11.4140266278
2016-03-09 02:34:20,53.4682,-43.7004,20.0,3.656,34.703,-0.00366104054896,0.53544,2.430656,-0.0501543895512,2.4,0.91,0.216,10.2036603477,0.000626255785196,0.222603448276,27.5864565313,7.78323242321,10.9528946023
2016-03-09 02:34:20,53.4682,-43.7004,22.0,3.659,34.703,-0.00366104054858,0.5238,2.420224,-0.0501543895512,2.6,1.01,0.216,10.2005781524,0.000628120210627,0.217586206897,27.5861805748,7.84927410083,10.9837459648
