datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-01 03:10:00,53.2823,-41.6086,0.2,7.39,34.608,-0.00366103996224,10.52838,2.37328,-0.0489149894799,6.7,nan,1.138,12.9130214238,0.00675573870442,4.52990517241,27.0573762981,224.901776388,112.379798689
2016-06-01 03:10:00,53.2823,-41.6086,2.0,7.397,34.609,-0.00366103991782,10.67776,2.37328,-0.0497412561941,3.4,2.18,1.172,12.9587941134,0.00684864649252,4.59429310345,27.0571904409,228.192756058,113.917179482
2016-06-01 03:10:00,53.2823,-41.6086,4.0,7.397,34.609,-0.00366103991545,10.7864,2.388928,-0.0501543895512,4.8,nan,1.122,12.9330601921,0.00707717656324,4.64112068966,27.0572182564,236.287748223,117.698754187
2016-06-01 03:10:00,53.2823,-41.6086,6.0,7.382,34.606,-0.00366103992291,10.91832,2.378496,-0.0497412561941,3.5,1.75,1.067,12.8899698077,0.00725738163662,4.69798275862,27.0570227753,242.670972332,120.680676633
2016-06-01 03:10:00,53.2823,-41.6086,8.0,7.053,34.624,-0.00366103997789,10.43332,2.378496,-0.0501543895512,3.5,1.46,0.995,12.7447563715,0.00654701670622,4.48893103448,27.1174692219,217.508425768,108.925995755
2016-06-01 03:10:00,53.2823,-41.6086,10.0,6.477,34.655,-0.00366104006927,11.34706,2.404576,-0.0505675229083,2.5,1.62,0.916,12.4744159594,0.00742843624079,4.88278448276,27.2200613794,248.730068521,123.511182755
2016-06-01 03:10:00,53.2823,-41.6086,12.0,6.267,34.656,-0.00366104010595,15.00978,2.435872,-0.0505675229083,2.8,1.26,0.866,12.1408434582,0.00691896479348,6.46154310345,27.2484188819,230.683570915,115.08076337
2016-06-01 03:10:00,53.2823,-41.6086,14.0,6.09,34.655,-0.00366104013402,13.17842,2.415008,-0.0501543895512,4.0,1.53,0.788,11.8235966167,0.00710815147205,5.6721637931,27.2704786059,237.384941443,118.21130788
2016-06-01 03:10:00,53.2823,-41.6086,16.0,6.041,34.655,-0.00366104014228,9.74656,2.39936,-0.0501543895512,2.7,0.92,0.623,11.6147425704,0.00570715192437,4.1929137931,27.2767359851,187.758735465,95.0284311808
2016-06-01 03:10:00,53.2823,-41.6086,18.0,6.01,34.655,-0.00366104014765,6.5863,2.404576,-0.0509806562654,1.7,0.71,0.632,11.5284652253,0.00534479004117,2.83073275862,27.2806777116,174.923152838,89.0322901593
2016-06-01 03:10:00,53.2823,-41.6086,20.0,5.997,34.655,-0.00366104015094,5.77344,2.409792,-0.0505675229083,1.8,0.7,0.616,11.4604564872,0.00384166948294,2.48036206897,27.282322892,121.679616425,64.1595779423
2016-06-01 03:10:00,53.2823,-41.6086,22.0,5.963,34.658,-0.00366104015758,5.21278,2.435872,-0.0505675229083,1.4,0.61,0.618,11.4037259807,0.00651149755845,2.23869827586,27.2890604554,216.250266515,108.338246797
2016-06-01 03:10:00,53.2823,-41.6086,24.0,5.916,34.661,-0.00366104016547,4.62108,2.430656,-0.0505675229083,1.4,0.48,0.595,11.3577665506,0.00413691770763,1.98365517241,27.2974262887,132.13789904,69.045163523
2016-06-01 03:10:00,53.2823,-41.6086,26.0,5.905,34.661,-0.00366104016953,4.51826,2.430656,-0.0509806562654,1.5,0.4,0.569,11.300501655,0.00480762341033,1.9393362069,27.2988662707,155.895636441,80.1435879535
2016-06-01 03:10:00,53.2823,-41.6086,28.0,5.816,34.668,-0.00366104018471,3.49006,2.404576,-0.0509806562654,1.4,0.96,0.562,11.2208601407,0.00357931907249,1.49614655172,27.3156250206,112.386640186,59.8183651077
2016-06-01 03:10:00,53.2823,-41.6086,30.0,5.745,34.671,-0.00366104019835,9.31782,2.415008,-0.0513937896225,1.4,0.39,0.525,11.1303203982,0.00474412183306,4.00811206897,27.3268987461,153.646283571,79.0928030061
2016-06-01 03:10:00,53.2823,-41.6086,32.0,5.602,34.677,-0.00366104022364,2.34934,2.430656,-0.0513937896225,1.3,0.21,0.476,11.0248567255,0.00322772980734,1.00445689655,27.3493414485,99.9326452357,54.0004827277
2016-06-01 03:10:00,53.2823,-41.6086,34.0,5.515,34.678,-0.0036610402364,2.1437,2.420224,-0.0522200563367,1.4,0.34,0.432,10.941778998,0.00324056512188,0.915818965517,27.3608036728,100.387297747,54.2128735988
2016-06-01 03:10:00,53.2823,-41.6086,36.0,5.31,34.693,-0.00366104026774,1.54424,2.409792,-0.0518069229796,1.5,0.26,0.416,10.7985478397,0.00324941549149,0.657431034483,27.3974194046,100.700795539,54.3593240582
2016-06-01 03:10:00,53.2823,-41.6086,38.0,4.956,34.711,-0.00366104032762,0.90598,2.39936,-0.0522200563367,1.4,0.32,0.389,10.7027596074,0.00199453794714,0.382318965517,27.4532460396,56.2505231635,33.5943841752
2016-06-01 03:10:00,53.2823,-41.6086,40.0,4.892,34.714,-0.00366104033906,0.84196,2.388928,-0.0522200563367,1.3,0.22,0.387,10.6652242261,0.00184019027452,0.354724137931,27.4630219645,50.7832199042,31.0403340551
2016-06-01 03:10:00,53.2823,-41.6086,42.0,4.821,34.719,-0.00366104035171,0.63826,2.39936,-0.0518069229796,1.3,0.17,0.373,10.62614343,0.00183631797162,0.266922413793,27.4751300032,50.6460551906,30.9762575742
2016-06-01 03:10:00,53.2823,-41.6086,44.0,4.728,34.731,-0.00366104036764,0.68676,2.37328,-0.0522200563367,1.4,0.17,0.354,10.5998482026,0.00231916904488,0.287827586207,27.495215211,67.7496059077,38.9661794226
2016-06-01 03:10:00,53.2823,-41.6086,46.0,4.678,34.737,-0.00366104037589,0.56648,2.368064,-0.0522200563367,1.4,0.14,0.348,10.5799863049,0.00165204069325,0.235982758621,27.505634337,44.1185854365,27.9269507918
2016-06-01 03:10:00,53.2823,-41.6086,48.0,4.659,34.747,-0.00366104037868,0.43262,2.352416,-0.0526331896938,1.3,0.09,0.339,10.572274806,0.00131939846776,0.178284482759,27.5157375993,32.3357325251,22.4225923419
