datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-14 03:02:13,53.8262,-43.6066,0.3,4.403,34.722,-0.0036610404169,1.15818,2.263744,-0.0513937896225,7.1,nan,0.355,10.4053694167,0.00166080846134,0.491025862069,27.5236177769,44.4291573174,28.072034412
2016-04-14 03:02:13,53.8262,-43.6066,2.0,4.412,34.72,-0.00366104041747,1.2028,2.336768,-0.0509806562654,5.5,nan,0.353,10.4067022403,0.00156050223321,0.51025862069,27.5210612899,40.8761101049,26.412228795
2016-04-14 03:02:13,53.8262,-43.6066,4.0,4.413,34.72,-0.00366104041748,1.16206,2.341984,-0.0509806562654,6.5,2.48,0.354,10.4027044065,0.00153820867908,0.492698275862,27.5209669092,40.0864278303,26.0433288067
2016-04-14 03:02:13,53.8262,-43.6066,6.0,4.413,34.72,-0.00366104041759,1.24548,2.3472,-0.0509806562654,5.2,2.06,0.353,10.4033705794,0.00165340269847,0.528655172414,27.5209815276,44.1668303851,27.9494884143
2016-04-14 03:02:13,53.8262,-43.6066,8.0,4.411,34.72,-0.00366104041791,1.21638,2.336768,-0.0513937896225,4.7,1.91,0.351,10.4037703086,0.00154563642614,0.516112068966,27.5212141052,40.3495334866,26.1662385853
2016-04-14 03:02:13,53.8262,-43.6066,10.0,4.41,34.72,-0.00366104041813,1.17952,2.326336,-0.0509806562654,4.4,1.92,0.352,10.4017052466,0.00156792998003,0.500224137931,27.5213376849,41.1392157527,26.5351385696
2016-04-14 03:02:13,53.8262,-43.6066,12.0,4.41,34.72,-0.00366104041808,1.19116,2.352416,-0.0509806562654,3.3,1.38,0.352,10.3976432261,0.00150475906618,0.50524137931,27.5213243767,38.9015756421,25.4898252365
2016-04-14 03:02:13,53.8262,-43.6066,14.0,4.411,34.72,-0.00366104041799,1.2222,2.336768,-0.0509806562654,2.9,1.71,0.351,10.396045595,0.00158836969139,0.518620689655,27.5212021267,41.8632312085,26.8733623107
2016-04-14 03:02:13,53.8262,-43.6066,16.0,4.412,34.719,-0.00366104041791,1.2125,2.3472,-0.0518069229796,2.9,1.11,0.351,10.3965781048,0.00155864700438,0.514439655172,27.5202856644,40.8103941892,26.3815296121
2016-04-14 03:02:13,53.8262,-43.6066,18.0,4.411,34.72,-0.00366104041808,1.20474,2.3472,-0.0509806562654,2.5,1.28,0.349,10.3943817206,0.00158093781917,0.511094827586,27.5211755494,41.5999794308,26.7503842715
2016-04-14 03:02:13,53.8262,-43.6066,20.0,4.409,34.72,-0.0036610404185,1.22026,2.341984,-0.0509806562654,2.1,0.99,0.351,10.3930508596,0.00159393946992,0.517784482759,27.5213801337,42.0605239035,26.9655275716
2016-04-14 03:02:13,53.8262,-43.6066,22.0,4.411,34.72,-0.00366104041823,1.22608,2.3472,-0.0509806562654,2.0,0.97,0.354,10.3883945145,0.00157536391501,0.520293103448,27.5211908096,41.4025405975,26.6581507421
2016-04-14 03:02:13,53.8262,-43.6066,24.0,4.411,34.719,-0.00366104041833,1.2513,2.341984,-0.0509806562654,1.9,0.54,0.349,10.3835413749,0.00163482163201,0.531163793103,27.5204251365,43.5086518489,27.642020383
2016-04-14 03:02:13,53.8262,-43.6066,26.0,4.407,34.72,-0.00366104041898,1.21832,2.357632,-0.0509806562654,1.7,1.0,0.347,10.3769907865,0.0016106570563,0.516948275862,27.5216835461,42.6526942484,27.2421598835
2016-04-14 03:02:13,53.8262,-43.6066,28.0,4.406,34.72,-0.00366104041931,1.23384,2.3472,-0.0518069229796,1.7,0.36,0.349,10.3761009409,0.00153819423894,0.523637931034,27.5218209679,40.0859163317,26.0430898602
