datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-10-09 09:32:13,53.7605,-44.8135,0.3,9.531,34.377,-0.00366103954189,2.76256,2.58192,4.79300795566,9.5,nan,0.82,11.2440454334,0.00228394574431,1.18256896552,26.5472184312,66.5019261551,38.3833259625
2016-10-09 09:32:13,53.7605,-44.8135,1.9,9.54,34.372,-0.00366103954179,2.82658,2.571488,2.69015916805,7.4,nan,0.822,11.2403728135,0.00232484763586,1.2101637931,26.541854915,67.9507529575,39.0601452449
2016-10-09 09:32:13,53.7605,-44.8135,3.9,9.536,34.372,-0.0036610395423,2.8324,2.587136,1.8250579183,5.6,nan,0.816,11.2418416781,0.00222822732935,1.21267241379,26.542548917,64.5282684602,37.461331986
2016-10-09 09:32:13,53.7605,-44.8135,6.0,9.546,34.372,-0.00366103954083,2.85374,2.592352,1.28261382043,4.5,1.97,0.822,11.2406665668,0.00215206555523,1.22187068966,26.5409372067,61.8304660974,36.201053907
2016-10-09 09:32:13,53.7605,-44.8135,8.0,9.547,34.372,-0.00366103954075,2.79166,2.576704,0.908314998907,4.5,1.82,0.826,11.2400790699,0.00224310748096,1.19511206897,26.5408071817,65.0553531906,37.7075595602
2016-10-09 09:32:13,53.7605,-44.8135,10.0,9.546,34.372,-0.003661039541,2.93716,2.58192,0.658369317865,4.6,1.69,0.827,11.2358502465,0.00232485658431,1.25782758621,26.5410069185,67.9510699295,39.0602933183
2016-10-09 09:32:13,53.7605,-44.8135,12.0,9.547,34.372,-0.00366103954084,2.92358,2.571488,0.475351240672,3.9,1.63,0.813,11.2352777491,0.00249579113639,1.25197413793,26.5408543525,74.0059136332,41.8888128928
2016-10-09 09:32:13,53.7605,-44.8135,14.0,9.548,34.373,-0.00366103954065,2.75674,2.587136,0.343561699759,2.9,1.64,0.814,11.2387132907,0.00223939040312,1.18006034483,26.5414834254,64.9236868594,37.6460516479
2016-10-09 09:32:13,53.7605,-44.8135,16.0,9.542,34.372,-0.00366103954193,2.84016,2.566272,0.241930893914,2.5,1.39,0.827,11.2325919114,0.00209260461226,1.21601724138,26.5417031736,59.7242405754,35.2171308846
2016-10-09 09:32:13,53.7605,-44.8135,18.0,9.538,34.371,-0.00366103954253,2.8227,2.571488,0.171698223208,1.8,1.05,0.822,11.2303910149,0.00225796043518,1.20849137931,26.541592966,65.5814745349,37.9533370887
