datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-20 02:28:07,53.8109,-43.4809,0.3,4.506,34.734,-0.00366104040043,1.62184,2.279392,-0.0501543895512,7.9,nan,0.432,10.5972981513,0.00228526482321,0.690879310345,27.5218636629,66.5486505676,38.4051532667
2016-04-20 02:28:07,53.8109,-43.4809,2.0,4.521,34.727,-0.00366104039942,1.65094,2.279392,-0.0505675229083,5.4,nan,0.435,10.5965482823,0.0023150422285,0.703422413793,27.5146657091,67.6034258181,38.8978914097
2016-04-20 02:28:07,53.8109,-43.4809,3.9,4.521,34.727,-0.00366104039912,1.68392,2.284608,-0.0501543895512,5.1,nan,0.434,10.5936039845,0.00229646254796,0.717637931034,27.5146800562,66.9452963738,38.5904463117
2016-04-20 02:28:07,53.8109,-43.4809,6.0,4.524,34.727,-0.00366104039895,1.73048,2.284608,-0.0505675229083,3.1,1.6,0.447,10.5897343355,0.00236707148315,0.737706896552,27.5143650262,69.4464060761,39.7588394358
2016-04-20 02:28:07,53.8109,-43.4809,8.0,4.512,34.726,-0.00366104040104,1.89538,2.289824,-0.0513937896225,3.7,1.57,0.453,10.5858800707,0.00250825518887,0.808784482759,27.5149091019,74.4474153003,42.0950603484
2016-04-20 02:28:07,53.8109,-43.4809,9.9,4.497,34.726,-0.00366104040381,1.9109,2.289824,-0.0509806562654,2.9,1.36,0.455,10.5779455418,0.00251008237988,0.815474137931,27.516574595,74.5121380601,42.1252955786
2016-04-20 02:28:07,53.8109,-43.4809,12.0,4.485,34.726,-0.0036610404054,1.9691,2.29504,-0.0505675229083,2.9,1.15,0.457,10.5747629341,0.00265869518349,0.840560344828,27.5178812156,79.7763007894,44.5844486223
2016-04-20 02:28:07,53.8109,-43.4809,14.0,4.477,34.726,-0.00366104040738,1.95358,2.289824,-0.0505675229083,3.1,1.55,0.457,10.5687410193,0.00281846399956,0.833870689655,27.5187464197,85.4356317924,47.2282044819
2016-04-20 02:28:07,53.8109,-43.4809,16.0,4.458,34.726,-0.00366104040992,2.04864,2.29504,-0.0505675229083,2.5,1.13,0.456,10.5573342566,0.00253972972409,0.874844827586,27.5208162483,75.5623062866,42.6158815508
2016-04-20 02:28:07,53.8109,-43.4809,18.1,4.438,34.726,-0.00366104041354,2.13982,2.315904,-0.0505675229083,1.8,0.82,0.453,10.5460377408,0.00243192640737,0.914146551724,27.5229903233,71.7436972019,40.8320187342
2016-04-20 02:28:07,53.8109,-43.4809,20.0,4.429,34.726,-0.0036610404151,2.13982,2.315904,-0.0505675229083,2.4,0.95,0.448,10.5322664215,0.00244677161008,0.914146551724,27.5239607129,72.2695439722,41.0776679955
2016-04-20 02:28:07,53.8109,-43.4809,22.0,4.416,34.726,-0.0036610404173,2.13594,2.305472,-0.0509806562654,2.0,0.76,0.441,10.5255040969,0.00246532449121,0.912474137931,27.5254088577,72.9267241277,41.3846696333
2016-04-20 02:28:07,53.8109,-43.4809,24.0,4.41,34.726,-0.0036610404184,2.13012,2.310688,-0.0513937896225,2.0,1.05,0.44,10.5189768384,0.00248946570022,0.909965517241,27.5260926338,73.7818540331,41.7841434752
2016-04-20 02:28:07,53.8109,-43.4809,26.0,4.405,34.726,-0.00366104041939,2.12042,2.32112,-0.0509806562654,1.9,0.77,0.435,10.5117662469,0.00242628447002,0.905784482759,27.5266670792,71.543848497,40.7386594335
2016-04-20 02:28:07,53.8109,-43.4809,28.0,4.397,34.726,-0.00366104042077,2.05834,2.326336,-0.0513937896225,1.7,0.59,0.43,10.5054788982,0.00236495501191,0.879025862069,27.5275675979,69.3714364319,39.7238173747
2016-04-20 02:28:07,53.8109,-43.4809,30.0,4.392,34.726,-0.00366104042162,1.98462,2.315904,-0.0513937896225,1.5,0.61,0.429,10.500260997,0.00238909827258,0.84725,27.5281412123,70.2266390115,40.1233251663
2016-04-20 02:28:07,53.8109,-43.4809,32.0,4.385,34.726,-0.00366104042277,1.97104,2.32112,-0.0509806562654,1.6,0.4,0.422,10.5014337317,0.00231290712372,0.841396551724,27.5289457741,67.5277961363,38.8625610121
2016-04-20 02:28:07,53.8109,-43.4809,34.0,4.381,34.726,-0.00366104042354,1.99044,2.326336,-0.0509806562654,1.5,0.22,0.423,10.4955851631,0.00235191618819,0.84975862069,27.5294240247,68.9095752179,39.5080589591
2016-04-20 02:28:07,53.8109,-43.4809,36.0,4.376,34.726,-0.00366104042452,1.93418,2.32112,-0.0509806562654,1.6,0.33,0.419,10.4906561181,0.00225714948389,0.82550862069,27.5300105922,65.5527490182,37.9399179667
2016-04-20 02:28:07,53.8109,-43.4809,38.0,4.369,34.726,-0.00366104042564,1.93224,2.326336,-0.0513937896225,1.4,0.5,0.415,10.4857165046,0.00221254377868,0.824672413793,27.5308137297,63.9727257284,37.2018102595
2016-04-20 02:28:07,53.8109,-43.4809,40.0,4.366,34.726,-0.00366104042627,1.9497,2.331552,-0.0513937896225,1.5,0.55,0.414,10.4843710638,0.00227942442463,0.832198275862,27.5311827624,66.3417719691,38.308509952
2016-04-20 02:28:07,53.8109,-43.4809,42.0,4.363,34.726,-0.00366104042677,1.86434,2.336768,-0.0509806562654,1.4,0.31,0.407,10.4823533062,0.0022645544751,0.795405172414,27.5315428337,65.8150486172,38.0624511957
2016-04-20 02:28:07,53.8109,-43.4809,44.0,4.361,34.726,-0.00366104042736,1.81584,2.3472,-0.0509806562654,1.5,0.35,0.408,10.4738437007,0.00231657344332,0.7745,27.5317944614,67.6576645092,38.9232290083
2016-04-20 02:28:07,53.8109,-43.4809,46.0,4.359,34.726,-0.00366104042779,1.8333,2.310688,-0.0513937896225,1.5,0.16,0.403,10.470028604,0.00222552887085,0.782025862069,27.532046035,64.4326836633,37.4166795586
2016-04-20 02:28:07,53.8109,-43.4809,48.0,4.355,34.727,-0.00366104042866,1.76928,2.326336,-0.0513937896225,1.5,0.14,0.401,10.462645137,0.00220879614091,0.754431034483,27.5333084669,63.8399769032,37.1397966604
2016-04-20 02:28:07,53.8109,-43.4809,50.0,4.353,34.727,-0.00366104042919,1.73242,2.331552,-0.0518069229796,1.5,0.09,0.402,10.4545978451,0.00233699179741,0.738543103448,27.5335598848,68.3809234479,39.2610993425
2016-04-20 02:28:07,53.8109,-43.4809,52.0,4.352,34.727,-0.00366104042959,1.73048,2.326336,-0.0513937896225,1.5,0.12,0.395,10.4525872273,0.00310433053416,0.737706896552,27.5336891859,95.561596181,51.9585476395
2016-04-20 02:28:07,53.8109,-43.4809,54.0,4.349,34.727,-0.00366104043028,1.67616,2.331552,-0.0513937896225,1.5,0.13,0.39,10.4400919957,0.00223665324251,0.714293103448,27.534034846,64.8267311562,37.6007588018
2016-04-20 02:28:07,53.8109,-43.4809,56.0,4.346,34.727,-0.00366104043118,1.66452,2.336768,-0.0518069229796,1.5,0.16,0.367,10.4258249591,0.00210473129942,0.709275862069,27.5343803859,60.1537920881,35.4177958268
2016-04-20 02:28:07,53.8109,-43.4809,58.0,4.337,34.727,-0.00366104043298,1.4065,2.331552,-0.0518069229796,1.5,0.16,0.352,10.4011457692,0.00174240888874,0.598060344828,27.5353741706,47.3196076569,29.4223079723
2016-04-20 02:28:07,53.8109,-43.4809,60.0,4.322,34.727,-0.00366104043596,1.31726,2.3472,-0.0513937896225,1.5,0.14,0.345,10.3785316391,0.00171450827984,0.559594827586,27.5370142274,46.3313122886,28.960625899
2016-04-20 02:28:07,53.8109,-43.4809,62.0,4.299,34.727,-0.00366104044024,1.2319,2.341984,-0.0518069229796,1.6,0.16,0.331,10.3734452494,0.00156024921106,0.522801724138,27.5395124722,40.8671475542,26.4080419404
2016-04-20 02:28:07,53.8109,-43.4809,64.0,4.176,34.728,-0.00366104046161,1.11744,2.378496,-0.0518069229796,1.5,0.13,0.313,10.3679506519,0.00137605136154,0.473465517241,27.5534695651,34.3424913284,23.3600494975
2016-04-20 02:28:07,53.8109,-43.4809,66.0,4.056,34.728,-0.00366104048245,1.01074,2.357632,-0.0518069229796,1.5,0.11,0.302,10.3526671156,0.00137394163569,0.427474137931,27.5661380457,34.2677606193,23.325139055
2016-04-20 02:28:07,53.8109,-43.4809,68.0,3.986,34.729,-0.00366104049314,0.88658,2.352416,-0.0522200563367,1.5,0.07,0.294,10.3266713784,0.00117684661794,0.373956896552,27.5742522867,27.2862609006,20.0637322243
2016-04-20 02:28:07,53.8109,-43.4809,70.0,3.939,34.73,-0.00366104050112,0.76048,2.357632,-0.0522200563367,1.5,0.11,0.288,10.2829952048,0.00121576172597,0.319603448276,27.5799355085,28.6647118572,20.707675438
2016-04-20 02:28:07,53.8109,-43.4809,72.0,3.898,34.73,-0.00366104050724,0.68482,2.378496,-0.0526331896938,1.5,0.1,0.281,10.2534989354,0.00113578211029,0.28699137931,27.5841801209,25.8316739107,19.3842220709
2016-04-20 02:28:07,53.8109,-43.4809,74.0,3.888,34.732,-0.00366104050889,0.60528,2.394144,-0.0522200563367,1.5,0.06,0.276,10.215635906,0.0024326170599,0.252706896552,27.5868184133,71.7681614957,40.8434472264
2016-04-20 02:28:07,53.8109,-43.4809,76.0,3.898,34.737,-0.0036610405072,0.5238,2.388928,-0.0522200563367,1.5,0.05,0.276,10.1920008884,0.000972261656586,0.217586206897,27.5897887098,20.0394523996,16.678386425
2016-04-20 02:28:07,53.8109,-43.4809,78.0,3.905,34.738,-0.00366104050602,0.52186,2.388928,-0.0522200563367,1.5,0.04,0.275,10.189624226,0.000886807241698,0.21675,27.5898926325,17.0124861154,15.2643394561
2016-04-20 02:28:07,53.8109,-43.4809,80.0,3.907,34.739,-0.00366104050588,0.50828,2.383712,-0.0518069229796,1.5,0.05,0.273,10.1906631199,0.00093883184232,0.210896551724,27.5905107316,18.8553015186,16.1252104703
2016-04-20 02:28:07,53.8109,-43.4809,82.0,3.911,34.74,-0.00366104050517,0.49664,2.388928,-0.0518069229796,1.5,0.06,0.272,10.2004611297,0.000866376828892,0.205879310345,27.5909228855,16.288800033,14.9262695818
2016-04-20 02:28:07,53.8109,-43.4809,84.0,3.896,34.74,-0.00366104050827,0.47336,2.39936,-0.0518069229796,1.5,0.05,0.274,10.2288943453,0.000845907323939,0.195844827586,27.5924943334,15.5637292286,14.5875528347
2016-04-20 02:28:07,53.8109,-43.4809,86.0,3.857,34.741,-0.00366104051443,0.45784,2.352416,-0.0522200563367,1.5,0.06,0.27,10.2451280378,0.000808662256716,0.189155172414,27.5973177385,14.2444344574,13.9712444265
2016-04-20 02:28:07,53.8109,-43.4809,88.0,3.846,34.741,-0.00366104051611,0.4559,2.357632,-0.0522200563367,1.5,0.05,0.269,10.2543757534,0.000875525676246,0.188318965517,27.5984706583,16.612870504,15.0776590669
2016-04-20 02:28:07,53.8109,-43.4809,90.0,3.834,34.741,-0.00366104051817,0.4365,2.357632,-0.0518069229796,1.5,0.05,0.269,10.2644985978,0.000819761057511,0.179956896552,27.5997241093,14.6375761792,14.1549005389
2016-04-20 02:28:07,53.8109,-43.4809,92.0,3.821,34.741,-0.00366104052002,0.43844,2.362848,-0.0526331896938,1.5,0.05,0.267,10.2697416702,0.000829023169686,0.180793103448,27.6010776508,14.9656587166,14.3081642604
2016-04-20 02:28:07,53.8109,-43.4809,94.0,3.809,34.742,-0.003661040522,0.42098,2.357632,-0.0526331896938,1.5,0.06,0.267,10.2661629139,0.000793693409206,0.173267241379,27.6031232366,13.7142079409,13.7235491673
2016-04-20 02:28:07,53.8109,-43.4809,96.0,3.803,34.744,-0.00366104052294,0.4268,2.362848,-0.0522200563367,1.5,0.04,0.264,10.2487892638,0.000793675087312,0.175775862069,27.6053532292,13.7135589427,13.7232459879
2016-04-20 02:28:07,53.8109,-43.4809,98.0,3.797,34.746,-0.00366104052369,0.4074,2.352416,-0.0530463230509,1.5,0.04,0.265,10.2128096703,0.000789940824473,0.167413793103,27.6075828284,13.5812838845,13.6614537089
2016-04-20 02:28:07,53.8109,-43.4809,100.0,3.796,34.748,-0.00366104052373,0.38606,2.357632,-0.0526331896938,1.5,0.06,0.264,10.149984584,0.000856820028949,0.158215517241,27.6093042612,15.9502790654,14.7681295488
2016-04-20 02:28:07,53.8109,-43.4809,102.0,3.795,34.751,-0.0036610405236,0.38218,2.37328,-0.0526331896938,1.5,0.07,0.256,10.0556740637,0.00075462138612,0.156543103448,27.6118164959,12.3301987392,13.07700942
