datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-18 08:54:34,53.2364,-43.8013,0.2,9.92,34.394,-0.00366103948409,2.50066,2.743616,239.542817857,9.4,nan,0.692,11.7135046519,0.00345313601765,1.94811637931,26.4955975459,107.916984017,57.730365717
2016-07-18 08:54:34,53.2364,-43.8013,2.0,9.918,34.395,-0.00366103948092,3.24174,2.7384,157.759764753,7.6,nan,0.694,11.7191427564,0.00363149541898,1.94811637931,26.4967494655,114.234830731,60.681747119
2016-07-18 08:54:34,53.2364,-43.8013,4.1,9.918,34.395,-0.0036610394799,4.24084,2.727968,89.3886729543,4.9,nan,0.723,11.7162922882,0.00346613626212,1.94811637931,26.4967885628,108.377478677,57.9454857469
2016-07-18 08:54:34,53.2364,-43.8013,6.0,9.918,34.396,-0.00366103948008,4.96834,2.7384,70.6439862763,3.4,1.93,0.701,11.7160444636,0.00342340037244,2.1333362069,26.4976047583,106.863687992,57.2383185941
2016-07-18 08:54:34,53.2364,-43.8013,8.0,9.919,34.396,-0.0036610394802,4.83642,2.743616,38.1022980047,2.9,1.23,0.723,11.7122504946,0.00359619285533,2.07647413793,26.4974732279,112.984343322,60.0975820623
2016-07-18 08:54:34,53.2364,-43.8013,10.0,9.919,34.396,-0.00366103948044,4.99162,2.754048,29.9895982715,3.4,1.49,0.695,11.7067559214,0.00354602771786,2.14337068966,26.4975104919,111.207393822,59.2674802977
2016-07-18 08:54:34,53.2364,-43.8013,12.0,9.919,34.396,-0.00366103948086,5.11578,2.7384,21.5108623838,2.4,1.1,0.694,11.7008935518,0.00364635799281,2.19688793103,26.4975228344,114.761292821,60.9276838269
2016-07-18 08:54:34,53.2364,-43.8013,14.0,9.918,34.396,-0.00366103948148,5.19144,2.754048,14.8879215362,2.0,1.07,0.684,11.6916204917,0.00366122028343,2.2295,26.4977039517,115.28774488,61.1736158484
2016-07-18 08:54:34,53.2364,-43.8013,16.0,9.914,34.396,-0.00366103948249,5.27486,2.76448,10.8305388362,2.0,0.76,0.687,11.6771425772,0.00355159435193,2.26545689655,26.4983912507,111.404575134,59.3595935262
2016-07-18 08:54:34,53.2364,-43.8013,18.0,9.911,34.395,-0.00366103948387,5.4805,2.780128,8.05552207663,2.1,1.05,0.682,11.6586543842,0.00349027966743,2.35409482759,26.4981288454,109.23268638,58.3449959319
2016-07-18 08:54:34,53.2364,-43.8013,20.0,9.9,34.396,-0.00366103948598,5.69196,2.759264,5.36726332202,1.9,0.93,0.681,11.6424005837,0.00383955903072,2.44524137931,26.5007768153,121.604859986,64.1246554802
2016-07-18 08:54:34,53.2364,-43.8013,22.0,9.897,34.396,-0.00366103948713,5.82776,2.780128,4.23403852351,1.9,0.84,0.683,11.6265900218,0.00357758116752,2.50377586207,26.5013293182,112.325080116,59.7896073277
