datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-11 08:41:18,53.0246,-41.7699,0.3,4.548,34.66,-0.00366104038907,0.5238,2.42544,-0.044783655909,8.3,nan,0.133,10.2842560496,0.000942242494606,0.217586206897,27.4583564198,18.9761136439,16.1816478415
2015-12-11 08:41:18,53.0246,-41.7699,2.0,4.564,34.654,-0.00366104039072,0.50828,2.441088,-0.0443705225519,6.0,nan,0.133,10.2816820284,0.000931143815912,0.210896551724,27.4518395179,18.5829762472,15.9979937496
2015-12-11 08:41:18,53.0246,-41.7699,4.0,4.563,34.654,-0.00366104039109,0.5238,2.435872,-0.0443705225519,5.1,nan,0.132,10.2826668911,0.000931141772912,0.217586206897,27.4519668872,18.5829038801,15.9979599432
2015-12-11 08:41:18,53.0246,-41.7699,6.0,4.565,34.654,-0.0036610403908,0.5238,2.42544,-0.0443705225519,3.7,2.21,0.13,10.2806972825,0.000992458804597,0.217586206897,27.4517624839,20.7548757764,17.0125963773
2015-12-11 08:41:18,53.0246,-41.7699,8.0,4.565,34.654,-0.00366104039078,0.5141,2.420224,-0.0443705225519,3.4,1.56,0.132,10.2805003474,0.000992458804597,0.213405172414,27.4517792794,20.7548757764,17.0125963773
2015-12-11 08:41:18,53.0246,-41.7699,10.0,4.565,34.654,-0.00366104039087,0.51798,2.420224,-0.044783655909,3.2,1.7,0.134,10.277350021,0.00106306159067,0.215077586207,27.4517960815,23.2557676648,18.1808877496
2015-12-11 08:41:18,53.0246,-41.7699,11.9,4.563,34.654,-0.00366104039111,0.5141,2.409792,-0.044783655909,3.7,1.84,0.131,10.2763001781,0.000927425836802,0.213405172414,27.452005841,18.4512779912,15.9364709236
2015-12-11 08:41:18,53.0246,-41.7699,13.9,4.564,34.654,-0.00366104039079,0.52768,2.430656,-0.0451967892661,2.6,1.25,0.13,10.2763001781,0.000947865528404,0.21925862069,27.4518832616,19.1752927471,16.2746943377
2015-12-11 08:41:18,53.0246,-41.7699,15.9,4.566,34.654,-0.00366104039062,0.53738,2.430656,-0.044783655909,2.4,1.11,0.129,10.2774156406,0.000923716029341,0.223439655172,27.4516500914,18.3198691913,15.8750833171
2015-12-11 08:41:18,53.0246,-41.7699,18.0,4.569,34.654,-0.00366104039018,0.56066,2.42544,-0.0451967892661,2.8,1.46,0.13,10.281288116,0.000953449645804,0.233474137931,27.4513056721,19.3730933537,16.3670968695
2015-12-11 08:41:18,53.0246,-41.7699,20.0,4.569,34.653,-0.00366104039017,0.54514,2.409792,-0.044783655909,2.4,1.44,0.131,10.2790562992,0.000998043616615,0.226784482759,27.4504999227,20.9527009877,17.1050104031
2015-12-11 08:41:18,53.0246,-41.7699,22.0,4.568,34.654,-0.00366104039023,0.54902,2.420224,-0.0439573891948,2.2,0.77,0.131,10.2768250829,0.000934867922846,0.228456896552,27.451449253,18.714891563,16.0596179749
2015-12-11 08:41:18,53.0246,-41.7699,24.0,4.568,34.654,-0.00366104039014,0.53544,2.430656,-0.044783655909,2.0,0.98,0.13,10.276759468,0.000944157763119,0.222603448276,27.451494185,19.0439562852,16.2133405239
2015-12-11 08:41:18,53.0246,-41.7699,26.0,4.569,34.654,-0.00366104039009,0.54708,2.441088,-0.0456099226232,1.6,0.5,0.133,10.2760377381,0.000951591677749,0.227620689655,27.4514285131,19.3072804092,16.3363523597
2015-12-11 08:41:18,53.0246,-41.7699,28.0,4.569,34.654,-0.00366104039001,0.53156,2.404576,-0.0464361893374,1.7,0.59,0.129,10.276759468,0.000914432316657,0.220931034483,27.4514734616,17.9910215206,15.7214621637
2015-12-11 08:41:18,53.0246,-41.7699,30.0,4.57,34.654,-0.00366104039,0.55872,2.415008,-0.0460230559803,1.7,0.72,0.129,10.2781374904,0.000940445911715,0.232637931034,27.4514078013,18.9124750848,16.1519190955
2015-12-11 08:41:18,53.0246,-41.7699,32.0,4.569,34.654,-0.00366104039012,0.56454,2.430656,-0.0456099226232,1.5,0.74,0.129,10.2794501056,0.000927438093039,0.235146551724,27.4515609173,18.4517121316,15.9366737323
2015-12-11 08:41:18,53.0246,-41.7699,34.0,4.569,34.653,-0.00366104039008,0.5723,2.42544,-0.0451967892661,1.6,0.63,0.132,10.2754472786,0.00102777110549,0.23849137931,27.4508096292,22.0057080986,17.5969225599
2015-12-11 08:41:18,53.0246,-41.7699,36.0,4.569,34.654,-0.00366104039002,0.54514,2.404576,-0.0451967892661,1.6,0.26,0.129,10.2749880613,0.000990609006896,0.226784482759,27.4516459381,20.6893522423,16.9819870655
2015-12-11 08:41:18,53.0246,-41.7699,38.0,4.569,34.654,-0.0036610403901,0.55678,2.42544,-0.044783655909,1.6,0.57,0.127,10.2726267744,0.000992466974951,0.231801724138,27.4516884583,20.7551651867,17.0127315753
2015-12-11 08:41:18,53.0246,-41.7699,40.0,4.569,34.654,-0.00366104039006,0.57036,2.420224,-0.044783655909,1.6,0.41,0.13,10.2744632728,0.000970171358295,0.237655172414,27.4517309851,19.9654098535,16.6437974577
2015-12-11 08:41:18,53.0246,-41.7699,42.0,4.569,34.653,-0.00366104039006,0.53544,2.415008,-0.0451967892661,1.6,0.27,0.133,10.268430591,0.000933014734703,0.222603448276,27.4509765096,18.6492479326,16.0289525602
2015-12-11 08:41:18,53.0246,-41.7699,44.0,4.569,34.653,-0.00366104039004,0.55096,2.430656,-0.0451967892661,1.6,0.3,0.127,10.2692172136,0.000942304574976,0.229293103448,27.4510158405,18.9783126548,16.1826751091
2015-12-11 08:41:18,53.0246,-41.7699,46.0,4.571,34.654,-0.00366104038979,0.5335,2.404576,-0.0451967892661,1.6,0.28,0.13,10.2582112876,0.000940447953892,0.221767241379,27.451627794,18.9125474228,16.1519528882
2015-12-11 08:41:18,53.0246,-41.7699,48.0,4.574,34.654,-0.00366104038924,0.53738,2.415008,-0.0451967892661,1.6,0.24,0.129,10.2566402055,0.000964607664425,0.223439655172,27.4513352864,19.7683326893,16.5517328819
