datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-19 18:07:19,53.5157,-42.1862,0.1,6.65,34.497,-0.00366104005896,2.31442,2.39936,589.849745937,7.6,nan,0.948,11.7758571843,0.00530737550539,2.54475,27.072311961,173.597855152,88.41317749
2016-05-19 18:07:19,53.5157,-42.1862,2.0,6.647,34.499,-0.00366104004008,3.18548,2.39936,322.737547642,5.3,nan,0.946,11.7901184631,0.00549873542726,2.54475,27.0743138332,180.376206304,91.5796834902
2016-05-19 18:07:19,53.5157,-42.1862,4.0,6.646,34.499,-0.00366104003806,4.4814,2.430656,193.812673427,4.8,nan,0.947,11.7831410692,0.00547272207293,2.54475,27.0744719195,179.454761267,91.1492305419
2016-05-19 18:07:19,53.5157,-42.1862,6.0,6.646,34.5,-0.00366104003927,5.60272,2.420224,120.909508701,5.2,nan,0.948,11.7592523607,0.00565294228233,2.54475,27.0752844758,185.838521525,94.1314034484
2016-05-19 18:07:19,53.5157,-42.1862,8.0,6.647,34.499,-0.00366104004029,6.24292,2.430656,76.8637089673,3.7,1.89,0.935,11.7303519047,0.00564737287163,2.68272413793,27.0743861151,185.641241859,94.0392442741
2016-05-19 18:07:19,53.5157,-42.1862,10.0,6.621,34.498,-0.0036610400469,6.53004,2.415008,48.7586598176,3.2,1.76,0.924,11.667893764,0.00553770857235,2.80648275862,27.0771017469,181.75671305,92.2245870655
2016-05-19 18:07:19,53.5157,-42.1862,12.0,6.572,34.495,-0.00366104005707,7.03056,2.441088,31.3921860188,3.1,1.27,0.859,11.5766847737,0.00536855301409,3.02222413793,27.0812681115,175.764884865,89.4255051838
2016-05-19 18:07:19,53.5157,-42.1862,14.0,6.403,34.498,-0.00366104008847,6.45826,2.467168,20.203708442,2.2,1.17,0.75,11.4347029958,0.00516386100834,2.77554310345,27.1059707508,168.514284638,86.0383880798
2016-05-19 18:07:19,53.5157,-42.1862,16.0,6.177,34.51,-0.00366104012478,4.98774,2.42544,13.5481300592,2.0,0.91,0.651,11.2874980641,0.00429202545329,2.14169827586,27.1448169661,137.632125607,71.6117908632
2016-05-19 18:07:19,53.5157,-42.1862,18.0,5.785,34.543,-0.00366104019043,4.0934,2.39936,9.40274995411,1.6,0.82,0.566,11.1566133821,0.00356845095216,1.75620689655,27.2204992321,112.001669627,59.6385261534
2016-05-19 18:07:19,53.5157,-42.1862,20.0,5.368,34.591,-0.00366104025744,3.29606,2.388928,6.88965974291,1.9,0.56,0.537,11.0716283345,0.00304728750104,1.41252586207,27.3093682775,93.5410178619,51.0146346985
2016-05-19 18:07:19,53.5157,-42.1862,22.0,5.318,34.594,-0.00366104026515,2.86732,2.383712,5.1883765784,2.0,0.98,0.515,11.0402758317,0.00309363100381,1.22772413793,27.3177622079,95.1825974169,51.7814984082
2016-05-19 18:07:19,53.5157,-42.1862,24.0,5.28,34.597,-0.0036610402713,2.52782,2.37328,3.83329916713,1.5,0.72,0.495,11.0255732882,0.00297278059272,1.08138793103,27.3247037872,90.9018341553,49.7817403184
2016-05-19 18:07:19,53.5157,-42.1862,26.0,5.25,34.602,-0.00366104027659,2.38232,2.352416,2.94506244938,1.4,0.74,0.474,11.0141869242,0.00264942174471,1.01867241379,27.3322662891,79.447817041,44.4309974751
