datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-05 16:28:27,53.081,-42.366,0.2,4.0,34.713,-0.00366104048505,0.22504,2.472384,189.978795873,10.7,nan,0.216,10.0162051079,0.000695706468099,0.143163793103,27.5592645134,10.243314513,12.1021216818
2016-02-05 16:28:27,53.081,-42.366,2.0,4.02,34.705,-0.00366104048556,0.24444,2.446304,154.829822985,7.3,nan,0.204,10.0126715319,0.000565712907872,0.143163793103,27.5508313659,5.63868262264,9.95106839736
2016-02-05 16:28:27,53.081,-42.366,4.0,4.019,34.705,-0.00366104048581,0.2813,2.467168,120.878936832,6.3,nan,0.205,10.0095586794,0.000556420958681,0.143163793103,27.5509501147,5.30954319838,9.79731095129
2016-02-05 16:28:27,53.081,-42.366,6.0,4.021,34.705,-0.00366104048558,0.30846,2.472384,100.029748833,5.0,nan,0.205,10.0087965295,0.000582436729162,0.143163793103,27.5507559801,6.23107382039,10.2278038807
2016-02-05 16:28:27,53.081,-42.366,8.0,4.021,34.705,-0.00366104048564,0.33756,2.467168,82.8595133788,4.2,nan,0.203,10.008034451,0.000578720793053,0.143163793103,27.5507704511,6.09944793153,10.1663148611
2016-02-05 16:28:27,53.081,-42.366,10.0,4.021,34.705,-0.00366104048565,0.36472,2.4776,68.6510309617,4.4,1.81,0.202,10.0075264382,0.000575004856944,0.149017241379,27.5507849285,5.96782204266,10.1048258415
2016-02-05 16:28:27,53.081,-42.366,12.0,4.021,34.705,-0.00366104048557,0.38218,2.461952,57.963684147,3.0,1.79,0.203,10.0060025901,0.000560141112507,0.156543103448,27.5507714667,5.44131848722,9.85886976307
2016-02-05 16:28:27,53.081,-42.366,14.0,4.021,34.705,-0.0036610404857,0.388,2.493248,48.7694012849,3.8,1.49,0.202,10.0057486432,0.000567572984725,0.159051724138,27.5507580112,5.70457026494,9.98184780226
2016-02-05 16:28:27,53.081,-42.366,16.0,4.02,34.705,-0.00366104048574,0.3977,2.461952,41.1148664446,3.3,1.88,0.204,10.0050503299,0.000573144780091,0.163232758621,27.5508488474,5.90193440037,10.0740464366
2016-02-05 16:28:27,53.081,-42.366,18.0,4.02,34.705,-0.00366104048576,0.40546,2.461952,35.0727910971,2.6,1.01,0.201,10.0034634769,0.000578718684254,0.166577586207,27.5508354009,6.09937323366,10.166279966
2016-02-05 16:28:27,53.081,-42.366,20.0,4.021,34.705,-0.00366104048567,0.4171,2.467168,30.1891416829,2.1,1.07,0.203,9.99743625573,0.000560141112507,0.171594827586,27.5507176822,5.44131848722,9.85886976307
2016-02-05 16:28:27,53.081,-42.366,22.0,4.02,34.706,-0.00366104048587,0.40934,2.4776,26.1404347834,2.1,1.34,0.203,9.99509001909,0.00056385218991,0.16825,27.5516546204,5.57277227099,9.92027838379
2016-02-05 16:28:27,53.081,-42.366,24.1,4.021,34.705,-0.0036610404856,0.4171,2.482816,22.6684620504,2.7,0.99,0.201,9.99743625573,0.000584294697217,0.171594827586,27.5507943808,6.29688676482,10.2585483905
2016-02-05 16:28:27,53.081,-42.366,26.0,4.021,34.706,-0.00366104048568,0.41322,2.4776,19.891379624,2.1,0.8,0.201,9.99500125585,0.000569428202899,0.169922413793,27.5516251855,5.77028580308,10.0125468087
2016-02-05 16:28:27,53.081,-42.366,28.0,4.022,34.705,-0.00366104048558,0.4365,2.4776,17.7641559683,1.9,0.85,0.201,9.99864134292,0.000608450390606,0.179956896552,27.5507630853,7.15252973604,10.658261911
2016-02-05 16:28:27,53.081,-42.366,30.0,4.022,34.705,-0.00366104048569,0.4171,2.493248,16.7941188459,1.7,0.92,0.201,10.0037173526,0.00058615477395,0.171594827586,27.5508005246,6.36277440287,10.2893277934
2016-02-05 16:28:27,53.081,-42.366,32.0,4.01,34.705,-0.00366104048786,0.4268,2.498464,15.53199644,1.7,0.93,0.2,10.0077804406,0.000573123685517,0.175775862069,27.552091903,5.90118718838,10.0736973766
2016-02-05 16:28:27,53.081,-42.366,34.0,3.995,34.705,-0.00366104049012,0.43068,2.498464,14.1798109622,1.7,0.72,0.202,10.0098127452,0.00057123405314,0.177448275862,27.5536934054,5.83425263032,10.0424289051
2016-02-05 16:28:27,53.081,-42.366,36.0,3.994,34.705,-0.00366104049037,0.43262,2.50368,13.011056695,1.5,0.83,0.201,10.0107655626,0.000597243493991,0.178284482759,27.5538381858,6.75555904416,10.4728170956
2016-02-05 16:28:27,53.081,-42.366,38.0,3.994,34.704,-0.00366104049034,0.44232,2.514112,11.7943789583,1.5,0.54,0.2,10.0082884692,0.000571234691851,0.182465517241,27.5530836931,5.83427525475,10.0424394741
2016-02-05 16:28:27,53.081,-42.366,40.0,3.976,34.704,-0.0036610404937,0.45008,2.493248,10.8503692374,1.5,0.43,0.2,9.99870477351,0.000569338689329,0.185810344828,27.5549933104,5.76711505341,10.0110655934
2016-02-05 16:28:27,53.081,-42.366,42.0,3.965,34.703,-0.00366104049497,0.45396,2.50368,9.765894175,1.6,0.33,0.197,9.93772340567,0.00061390941165,0.187482758621,27.5553740426,7.34589917947,10.7485944253
2016-02-05 16:28:27,53.081,-42.366,44.0,3.972,34.707,-0.00366104049255,0.42098,2.524544,8.89790099175,1.6,0.26,0.192,9.84539203336,0.000569321978448,0.173267241379,27.557866349,5.76652312059,10.010789072
2016-02-05 16:28:27,53.081,-42.366,46.0,4.045,34.73,-0.00366104048145,0.34726,2.540192,8.10220614598,1.5,0.33,0.194,9.81309175394,0.000539685318401,0.14149137931,27.568592909,4.7167333484,9.52037989465
2016-02-05 16:28:27,53.081,-42.366,48.0,4.03,34.734,-0.0036610404841,0.37248,2.52976,7.72129719074,1.5,0.21,0.193,9.83730479685,0.00063439908306,0.152362068966,27.5733777723,8.07168432016,11.0876448745
2016-02-05 16:28:27,53.081,-42.366,50.0,4.009,34.735,-0.00366104048777,0.37636,2.514112,7.24825949687,1.5,0.18,0.194,9.84956324496,0.000556317372338,0.154034482759,27.5763995822,5.30587396296,9.79559686836
