datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-22 09:20:39,52.7485,-42.0161,0.2,4.593,34.63,-0.0036610403813,0.42292,2.508896,-0.0443705225519,13.5,nan,0.134,10.2122757897,0.000912689026097,0.174103448276,27.4295284641,17.9292706824,15.6926152664
2015-12-22 09:20:39,52.7485,-42.0161,1.9,4.61,34.62,-0.00366104038217,0.42486,2.50368,-0.0451967892661,11.2,nan,0.134,10.2070690093,0.000875591684042,0.174939655172,27.4197193731,16.6152086321,15.0787513232
2015-12-22 09:20:39,52.7485,-42.0161,3.8,4.617,34.62,-0.0036610403818,0.43844,2.50368,-0.0456099226232,9.7,nan,0.131,10.2061451489,0.000842162512794,0.180793103448,27.4189576645,15.4310805282,14.5255860088
2015-12-22 09:20:39,52.7485,-42.0161,6.0,4.611,34.619,-0.00366104038275,0.42292,2.50368,-0.0451967892661,6.7,nan,0.13,10.204701011,0.000896034106859,0.174103448276,27.4188489895,17.3393201332,15.4170199318
2015-12-22 09:20:39,52.7485,-42.0161,8.0,4.608,34.619,-0.00366104038329,0.42098,2.50368,-0.0451967892661,6.6,nan,0.131,10.2036603476,0.000780833977395,0.173267241379,27.4191988413,13.2587011473,13.5107592184
2015-12-22 09:20:39,52.7485,-42.0161,10.0,4.618,34.62,-0.00366104038152,0.4268,2.508896,-0.0451967892661,5.4,nan,0.132,10.2039205011,0.000892329686047,0.175775862069,27.4188985604,17.2081021391,15.3557214602
2015-12-22 09:20:39,52.7485,-42.0161,12.0,4.622,34.62,-0.00366104038091,0.43456,2.514112,-0.0451967892661,5.0,nan,0.13,10.2031400651,0.000819877073853,0.179120689655,27.4184434802,14.64168571,14.1568203058
2015-12-22 09:20:39,52.7485,-42.0161,14.0,4.617,34.62,-0.0036610403817,0.45784,2.498464,-0.0451967892661,5.1,nan,0.13,10.2041806629,0.00086074219334,0.189155172414,27.4189887194,16.0892099725,14.8330311068
2015-12-22 09:20:39,52.7485,-42.0161,16.0,4.615,34.62,-0.00366104038209,0.43068,2.498464,-0.0451967892661,4.4,2.43,0.13,10.2039205011,0.000825436728394,0.177448275862,27.4192004377,14.8386197932,14.2488180412
2015-12-22 09:20:39,52.7485,-42.0161,18.0,4.616,34.62,-0.00366104038182,0.44232,2.50368,-0.044783655909,4.4,1.94,0.128,10.2021906341,0.000818006892189,0.182465517241,27.4190788783,14.5754401351,14.1258736927
