datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-06 17:26:50,53.2145,-42.4671,0.2,8.069,34.621,-0.00366103988395,2.13982,2.37328,654.760432737,7.0,nan,1.172,13.0081746203,0.00443624696958,5.21643103448,26.9683434597,142.740740157,73.998279592
2016-06-06 17:26:50,53.2145,-42.4671,2.0,8.054,34.635,-0.00366103982469,3.02252,2.378496,364.324790767,5.9,nan,1.19,13.0631808211,0.00411661452293,5.21643103448,26.981608502,131.418719631,68.7091989408
2016-06-06 17:26:50,53.2145,-42.4671,4.0,8.04,34.637,-0.00366103981298,4.67346,2.420224,230.906265027,4.3,2.14,1.167,13.0599660184,0.00419462073158,5.21643103448,26.985303726,134.181855554,69.9999975852
2016-06-06 17:26:50,53.2145,-42.4671,6.0,7.896,34.629,-0.003661039841,7.89968,2.472384,150.597684875,3.9,2.25,1.173,12.9820624053,0.00553399775561,5.21643103448,27.0004756842,181.625268499,92.163182758
2016-06-06 17:26:50,53.2145,-42.4671,8.0,7.384,34.622,-0.00366103992824,10.79998,2.519328,101.090262161,3.1,1.86,1.139,12.7565192598,0.0058341388183,5.21643103448,27.0693508297,192.256865222,97.1297320051
2016-06-06 17:26:50,53.2145,-42.4671,10.0,6.567,34.641,-0.00366104006194,14.2008,2.571488,64.1197843011,3.0,1.37,0.969,12.3920872579,0.00713136270526,6.11284482759,27.1970481946,238.207129746,118.595393056
2016-06-06 17:26:50,53.2145,-42.4671,12.0,6.351,34.642,-0.00366104009147,13.44226,2.55584,41.579228338,2.9,1.27,1.014,12.256037465,0.00743381445089,5.78588793103,27.2263975606,248.920575479,123.60017806
2016-06-06 17:26:50,53.2145,-42.4671,14.0,6.345,34.643,-0.00366104009329,12.5906,2.550624,27.0228876342,2.2,1.02,0.927,12.1191814799,0.00585266991374,5.41879310345,27.2279677036,192.913273684,97.4363731468
2016-06-06 17:26:50,53.2145,-42.4671,16.0,6.315,34.643,-0.00366104010032,13.65566,2.540192,17.8471957731,1.9,1.07,0.894,11.8578270391,0.00803572717381,5.87787068966,27.231886483,270.241527951,133.560258677
2016-06-06 17:26:50,53.2145,-42.4671,18.0,6.168,34.65,-0.0036610401294,11.01532,2.514112,12.0616762404,2.1,0.88,0.831,11.4767315674,0.00747618794647,4.73979310345,27.2564895391,250.42152944,124.301348538
2016-06-06 17:26:50,53.2145,-42.4671,20.0,5.945,34.655,-0.00366104016219,9.18978,2.514112,8.28811615667,1.5,0.3,0.787,11.2860215914,0.00695552614362,3.95292241379,27.2889187044,231.978647059,115.68575805
2016-06-06 17:26:50,53.2145,-42.4671,22.0,5.88,34.656,-0.00366104017498,8.60002,2.482816,5.7651107449,1.5,0.53,0.683,11.0731124591,0.00763727503658,3.69871551724,27.2979500968,256.127556346,126.966918384
2016-06-06 17:26:50,53.2145,-42.4671,24.0,5.72,34.667,-0.00366104020205,5.05758,2.472384,4.22040512273,1.3,0.33,0.641,10.8713370505,0.00424800749111,2.17180172414,27.3266660322,136.07292135,70.8834087651
2016-06-06 17:26:50,53.2145,-42.4671,26.0,5.408,34.679,-0.00366104025179,3.6569,2.472384,3.20533646435,1.5,0.48,0.542,10.691833182,0.0036658295881,1.56806034483,27.3743250494,115.45101567,61.2498877801
