datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-24 02:41:21,52.9469,-43.039,0.2,4.83,34.673,-0.00366104034178,0.58782,2.4776,-0.0431311224806,12.0,nan,0.2,10.1573410496,0.000781135792416,0.245181034483,27.4370619246,13.2693920389,13.5157534673
2016-01-24 02:41:21,52.9469,-43.039,1.9,4.846,34.666,-0.00366104034161,0.6014,2.488032,-0.0431311224806,9.3,nan,0.2,10.1550131607,0.000686430711542,0.251034482759,27.4297030174,9.91474866423,11.9486321814
2016-01-24 02:41:21,52.9469,-43.039,3.9,4.854,34.665,-0.00366104034082,0.6111,2.4776,-0.0443705225519,8.9,nan,0.197,10.1517940003,0.00071246107187,0.255215517241,27.4280149287,10.8367960878,12.3793665346
2016-01-24 02:41:21,52.9469,-43.039,6.0,4.855,34.665,-0.0036610403407,0.59364,2.4776,-0.044783655909,6.1,nan,0.197,10.1535262433,0.00070131527271,0.247689655172,27.4279185072,10.4419895899,12.1949327222
2016-01-24 02:41:21,52.9469,-43.039,8.1,4.861,34.665,-0.00366104033982,0.6014,2.482816,-0.0460230559803,5.4,nan,0.197,10.1509150912,0.000666025932226,0.251034482759,27.4272517853,9.19197057131,11.6109864743
2016-01-24 02:41:21,52.9469,-43.039,10.0,4.865,34.665,-0.00366104033918,0.60528,2.472384,-0.0468493226945,5.4,2.49,0.196,10.1502430476,0.00068275567742,0.252706896552,27.4268113036,9.78457160556,11.8878199827
2016-01-24 02:41:21,52.9469,-43.039,11.9,4.869,34.665,-0.00366104033856,0.61692,2.472384,-0.0476755894086,4.6,2.13,0.197,10.1500233529,0.000686479644364,0.257724137931,27.4263459212,9.91648196266,11.9494418916
2016-01-24 02:41:21,52.9469,-43.039,14.0,4.864,34.665,-0.00366104034007,0.6208,2.488032,-0.0476755894086,4.2,1.84,0.196,10.1476587764,0.000673463829146,0.259396551724,27.4269069648,9.45543575601,11.7340642065
2016-01-24 02:41:21,52.9469,-43.039,16.0,4.859,34.665,-0.00366104034053,0.63244,2.467168,-0.0476755894086,2.8,1.31,0.195,10.1458115205,0.000732908765141,0.264413793103,27.4274681481,11.5610942788,12.7177223554
2016-01-24 02:41:21,52.9469,-43.039,18.0,4.851,34.665,-0.00366104034181,0.59752,2.4776,-0.0476755894086,2.8,1.27,0.196,10.1471420196,0.000710597075612,0.249362068966,27.4283709288,10.7707696123,12.3485222738
2016-01-24 02:41:21,52.9469,-43.039,20.0,4.85,34.664,-0.00366104034216,0.62468,2.467168,-0.0476755894086,2.3,0.94,0.195,10.1449461657,0.000690160147331,0.261068965517,27.4276825665,10.0468527388,12.0103445854
2016-01-24 02:41:21,52.9469,-43.039,22.0,4.844,34.664,-0.00366104034338,0.61498,2.4776,-0.0472624560515,3.4,1.46,0.194,10.1426476061,0.000695721991389,0.256887931034,27.4283986971,10.243864379,12.1023785516
2016-01-24 02:41:21,52.9469,-43.039,24.0,4.824,34.664,-0.00366104034653,0.61692,2.4776,-0.0464361893374,2.8,1.27,0.196,10.1370717519,0.0006659542718,0.257724137931,27.4307063006,9.18943221569,11.6098006817
