datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-05 19:36:27,53.344,-41.8933,0.1,4.789,34.649,-0.00366104034726,0.59364,2.368064,-0.0431311224806,11.3,nan,0.129,10.4140499096,0.00106167192794,0.247689655172,27.422719509,23.2065430316,18.1578924676
2015-12-05 19:36:27,53.344,-41.8933,2.0,4.812,34.64,-0.00366104034781,0.63826,2.357632,-0.0431311224806,5.7,nan,0.127,10.4130360542,0.000972560392477,0.266922413793,27.4129906118,20.0500342223,16.6833297223
2015-12-05 19:36:27,53.344,-41.8933,4.0,4.81,34.64,-0.00366104034826,0.6208,2.37328,-0.0435442558377,8.0,nan,0.129,10.4128359657,0.00108589241658,0.259396551724,27.4132350037,24.0644811801,18.5586781799
2015-12-05 19:36:27,53.344,-41.8933,6.0,4.812,34.64,-0.00366104034803,0.62856,2.341984,-0.0435442558377,5.2,2.17,0.125,10.4125691884,0.00102272552995,0.26274137931,27.4130256043,21.8269837219,17.5134314869
2015-12-05 19:36:27,53.344,-41.8933,8.0,4.811,34.64,-0.00366104034812,0.6111,2.37328,-0.0431311224806,5.7,nan,0.128,10.4096352,0.0010227235164,0.255215517241,27.4131565586,21.8269123978,17.5133981678
2015-12-05 19:36:27,53.344,-41.8933,10.0,4.811,34.64,-0.00366104034808,0.60722,2.368064,-0.0435442558377,3.8,2.1,0.125,10.4133695457,0.0010635988136,0.253543103448,27.4131740679,23.2747971753,18.1897773834
2015-12-05 19:36:27,53.344,-41.8933,12.0,4.814,34.64,-0.00366104034767,0.60528,2.394144,-0.0435442558377,3.8,2.11,0.126,10.4101685759,0.00109890624695,0.252706896552,27.412821497,24.5254570795,18.774023021
2015-12-05 19:36:27,53.344,-41.8933,14.0,4.816,34.64,-0.00366104034739,0.6499,2.362848,-0.0439573891948,2.5,1.29,0.125,10.4083685685,0.00106360888021,0.271939655172,27.4125823454,23.2751537547,18.1899439594
2015-12-05 19:36:27,53.344,-41.8933,16.0,4.819,34.639,-0.00366104034701,0.60528,2.37328,-0.0439573891948,3.2,1.81,0.125,10.4088351999,0.00107848139482,0.252706896552,27.4114365252,23.8019679674,18.4360451613
2015-12-05 19:36:27,53.344,-41.8933,18.0,4.82,34.64,-0.00366104034688,0.63438,2.368064,-0.0431311224806,2.6,1.49,0.125,10.4073687317,0.00103946334668,0.26525,27.4121039656,22.4198706661,17.790398558
2015-12-05 19:36:27,53.344,-41.8933,19.9,4.82,34.64,-0.00366104034676,0.60722,2.383712,-0.0439573891948,2.8,1.82,0.123,10.4069688305,0.00105061115501,0.253543103448,27.4120924193,22.8147483327,17.9748656168
2015-12-05 19:36:27,53.344,-41.8933,22.0,4.819,34.641,-0.00366104034697,0.62856,2.368064,-0.0439573891948,2.2,0.87,0.125,10.4067022403,0.00106175421914,0.26274137931,27.4130447341,23.2094579502,18.1592541715
2015-12-05 19:36:27,53.344,-41.8933,24.0,4.818,34.639,-0.00366104034718,0.61692,2.362848,-0.0443705225519,2.2,0.97,0.125,10.4050362439,0.00101716643631,0.257724137931,27.4116182522,21.6300695069,17.4214430328
2015-12-05 19:36:27,53.344,-41.8933,25.9,4.812,34.646,-0.00366104034833,0.6111,2.362848,-0.0443705225519,2.5,1.06,0.126,10.4048363467,0.00101341929966,0.255215517241,27.417895004,21.4973384325,17.3594377259
2015-12-05 19:36:27,53.344,-41.8933,28.0,4.806,34.648,-0.00366104034939,0.6402,2.3472,-0.0435442558377,2.2,0.74,0.125,10.4073687317,0.00108586250642,0.26775862069,27.4202103296,24.0634217026,18.5581832451
