datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-11-08 09:32:46,52.8099,-44.4103,0.3,7.371,34.42,-0.00366103990467,1.15818,2.623648,-0.0352815886958,13.9,nan,0.77,10.8480959346,0.00148701139301,0.491025862069,26.9121216086,38.2729175634,25.1961476837
2016-11-08 09:32:46,52.8099,-44.4103,2.1,7.386,34.415,-0.00366103990522,1.17564,2.618432,-0.0410654556951,10.1,nan,0.79,10.8488401401,0.00119163365596,0.498551724138,26.9060829834,27.8100473614,20.3084190122
2016-11-08 09:32:46,52.8099,-44.4103,4.0,7.386,34.415,-0.00366103990526,1.1834,2.618432,-0.0423048557664,9.2,nan,0.789,10.8476606744,0.00123994082538,0.501896551724,26.9061072209,29.5211839166,21.107776267
2016-11-08 09:32:46,52.8099,-44.4103,5.9,7.386,34.415,-0.00366103990528,1.20086,2.623648,-0.0439573891948,7.8,nan,0.79,10.8476606744,0.0011656221032,0.509422413793,26.9061314651,26.8886661394,19.877995875
2016-11-08 09:32:46,52.8099,-44.4103,8.1,7.387,34.415,-0.00366103990536,1.20862,2.618432,-0.0460230559803,6.7,nan,0.789,10.8437723906,0.00122507879965,0.512767241379,26.9060175956,28.9947412411,20.8618486287
2016-11-08 09:32:46,52.8099,-44.4103,10.0,7.387,34.415,-0.00366103990543,1.26876,2.613216,-0.0468493226945,5.7,nan,0.789,10.8385393169,0.00129010768156,0.538689655172,26.9060418579,31.2981942962,21.9379064716
2016-11-08 09:32:46,52.8099,-44.4103,11.7,7.388,34.415,-0.00366103990557,1.24354,2.608,-0.0472624560515,5.4,nan,0.787,10.8378941717,0.00127524565572,0.527818965517,26.9059031532,30.7717516169,21.6919788315
2016-11-08 09:32:46,52.8099,-44.4103,14.0,7.388,34.415,-0.00366103990566,1.21444,2.608,-0.0472624560515,3.9,1.91,0.792,10.8358047943,0.00126967175155,0.515275862069,26.9059075614,30.5743127836,21.5997453021
2016-11-08 09:32:46,52.8099,-44.4103,15.9,7.388,34.415,-0.00366103990577,1.164,2.592352,-0.0468493226945,2.6,1.29,0.79,10.8310670136,0.00114147195579,0.493534482759,26.9059112101,26.0332196179,19.478374126
2016-11-08 09:32:46,52.8099,-44.4103,18.0,7.39,34.415,-0.00366103990556,1.23772,2.602784,-0.0472624560515,3.1,1.68,0.79,10.8295256951,0.00116934491347,0.525310344828,26.9056313387,27.020535525,19.9395986441
