datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-23 08:16:47,53.0081,-43.2113,0.3,5.717,34.67,-0.00366104019161,0.5432,2.514112,-0.0443705225519,11.8,nan,0.207,10.1520525208,0.000671405132207,0.225948275862,27.3292439271,9.38251259304,11.6999981589
2016-01-23 08:16:47,53.0081,-43.2113,2.0,5.721,34.669,-0.00366104019122,0.5432,2.514112,-0.044783655909,8.8,nan,0.207,10.1501655075,0.000647261894316,0.225948275862,27.3279739676,8.52731082047,11.3004907443
2016-01-23 08:16:47,53.0081,-43.2113,4.0,5.722,34.669,-0.0036610401911,0.55096,2.514112,-0.0451967892661,6.8,nan,0.206,10.1501525843,0.000645405835626,0.229293103448,27.3278697565,8.46156550953,11.2697778295
2016-01-23 08:16:47,53.0081,-43.2113,6.0,5.727,34.669,-0.00366104019044,0.54514,2.498464,-0.0451967892661,7.0,nan,0.205,10.1476070992,0.000604540083538,0.226784482759,27.3272693516,7.01401883909,10.5935565606
2016-01-23 08:16:47,53.0081,-43.2113,7.9,5.731,34.67,-0.00366104019001,0.56454,2.524544,-0.0451967892661,5.5,2.46,0.207,10.1428541919,0.000636130466627,0.235146551724,27.3275826201,8.13301338887,11.1162947422
2016-01-23 08:16:47,53.0081,-43.2113,10.0,5.734,34.67,-0.00366104018957,0.55096,2.498464,-0.0439573891948,4.5,2.29,0.205,10.1430091346,0.000623130414657,0.229293103448,27.3272310864,7.67252554798,10.9011778977
2016-01-23 08:16:47,53.0081,-43.2113,12.0,5.731,34.669,-0.00366104019051,0.54902,2.508896,-0.0443705225519,4.1,2.02,0.204,10.1405949418,0.000617553493965,0.228456896552,27.3268067001,7.47497986322,10.8088944526
2016-01-23 08:16:47,53.0081,-43.2113,14.0,5.727,34.669,-0.00366104019123,0.54514,2.519328,-0.0439573891948,3.1,1.29,0.204,10.1376265862,0.000617545859921,0.226784482759,27.3272970367,7.47470945011,10.8087681292
2016-01-23 08:16:47,53.0081,-43.2113,16.0,5.731,34.669,-0.00366104019054,0.55872,2.514112,-0.0443705225519,3.4,1.39,0.204,10.1348914864,0.000630559270347,0.232637931034,27.3267947455,7.93567047423,11.0241060212
2016-01-23 08:16:47,53.0081,-43.2113,18.0,5.738,34.67,-0.00366104018991,0.58782,2.50368,-0.0439573891948,2.5,1.06,0.205,10.1361170081,0.000610132269232,0.245181034483,27.3267106094,7.21210524073,10.6860926015
2016-01-23 08:16:47,53.0081,-43.2113,20.0,5.737,34.67,-0.00366104019029,0.582,2.508896,-0.0439573891948,2.4,1.27,0.204,10.1305326912,0.000669585339411,0.242672413793,27.3268288435,9.31805189262,11.6698853498
2016-01-23 08:16:47,53.0081,-43.2113,21.9,5.739,34.67,-0.00366104019022,0.55484,2.524544,-0.0443705225519,2.8,1.76,0.204,10.1262406369,0.000634287761397,0.230965517241,27.3266132701,8.06774108421,11.0858027922
2016-01-23 08:16:47,53.0081,-43.2113,24.0,5.739,34.67,-0.00366104019081,0.5529,2.514112,-0.0443705225519,2.4,1.25,0.204,10.1253129201,0.000623139953069,0.230129310345,27.3266494988,7.67286341762,10.9013357334
2016-01-23 08:16:47,53.0081,-43.2113,26.0,5.733,34.67,-0.00366104019253,0.56648,2.519328,-0.0443705225519,2.1,0.8,0.205,10.1249521697,0.000619412570524,0.235982758621,27.3274288402,7.5408320731,10.8396573053
2016-01-23 08:16:47,53.0081,-43.2113,28.0,5.725,34.672,-0.00366104019395,0.5917,2.493248,-0.044783655909,1.6,0.86,0.206,10.1210879814,0.000628681726558,0.246853448276,27.3300373913,7.86916411814,10.9930375842
2016-01-23 08:16:47,53.0081,-43.2113,30.0,5.709,34.673,-0.00366104019731,0.59752,2.50368,-0.0451967892661,1.5,0.6,0.207,10.1228008804,0.000649086107654,0.249362068966,27.3328454324,8.59192810533,11.3306767019
2016-01-23 08:16:47,53.0081,-43.2113,32.0,5.673,34.676,-0.00366104020345,0.60334,2.498464,-0.0451967892661,1.4,0.64,0.209,10.1228008804,0.000649009114683,0.251870689655,27.3397153599,8.58920086032,11.3294026697
2016-01-23 08:16:47,53.0081,-43.2113,34.0,5.664,34.676,-0.00366104020577,0.6111,2.519328,-0.0460230559803,1.5,0.68,0.21,10.1234062761,0.000650849842616,0.255215517241,27.3408722523,8.65440312514,11.3598619006
2016-01-23 08:16:47,53.0081,-43.2113,36.0,5.63,34.676,-0.00366104021197,0.61692,2.50368,-0.0460230559803,1.6,0.37,0.212,10.1251711949,0.000693517895197,0.257724137931,27.3451049179,10.1657908837,12.0659065268
2016-01-23 08:16:47,53.0081,-43.2113,38.0,5.526,34.673,-0.00366104023036,0.65184,2.50368,-0.0460230559803,1.5,0.69,0.21,10.1232388217,0.000661740283247,0.272775862069,27.3554997359,9.04016431319,11.5400701974
2016-01-23 08:16:47,53.0081,-43.2113,40.0,5.379,34.671,-0.00366104025681,0.63632,2.493248,-0.0460230559803,1.5,0.75,0.209,10.1193754399,0.000657744572331,0.266086206897,27.3717322505,8.89862824111,11.4739516368
2016-01-23 08:16:47,53.0081,-43.2113,42.0,5.287,34.67,-0.00366104027155,0.60916,2.50368,-0.0460230559803,1.5,0.48,0.21,10.1161959538,0.000651993631449,0.254379310345,27.381973598,8.6949184132,11.3787886129
2016-01-23 08:16:47,53.0081,-43.2113,44.0,5.198,34.67,-0.00366104028603,0.61692,2.493248,-0.0464361893374,1.6,0.45,0.208,10.1141370252,0.000677830364431,0.257724137931,27.3925548109,9.61010716889,11.8063189401
2016-01-23 08:16:47,53.0081,-43.2113,46.0,5.126,34.667,-0.00366104029913,0.62662,2.498464,-0.0464361893374,1.4,0.62,0.208,10.117225612,0.000640537075169,0.261905172414,27.3986777962,8.28910427663,11.1892125834
2016-01-23 08:16:47,53.0081,-43.2113,48.0,4.968,34.667,-0.00366104032759,0.6014,2.488032,-0.0451967892661,1.6,0.25,0.209,10.1131077547,0.000643939094157,0.251034482759,27.4170727608,8.40961059323,11.245507096
2016-01-23 08:16:47,53.0081,-43.2113,50.0,4.84,34.665,-0.00366104034768,0.57618,2.493248,-0.0456099226232,1.5,0.31,0.208,10.1051352857,0.000641830145191,0.240163793103,27.4301826893,8.33490740296,11.2106095089
2016-01-23 08:16:47,53.0081,-43.2113,52.0,4.794,34.663,-0.00366104035462,0.58006,2.508896,-0.0460230559803,1.6,0.28,0.207,10.1078990542,0.000701197962545,0.241836206897,27.4338433922,10.4378342293,12.192991546
2016-01-23 08:16:47,53.0081,-43.2113,54.0,4.737,34.662,-0.00366104036419,0.5723,2.50368,-0.0464361893374,1.5,0.26,0.207,10.1028221494,0.000706659487006,0.23849137931,27.4395107786,10.6312923487,12.2833654853
2016-01-23 08:16:47,53.0081,-43.2113,56.0,4.68,34.661,-0.00366104037478,0.57424,2.498464,-0.0460230559803,1.6,0.29,0.208,10.1025651746,0.000671245336643,0.239327586207,27.4451395375,9.37685231458,11.6973539604
2016-01-23 08:16:47,53.0081,-43.2113,58.0,4.581,34.661,-0.00366104039023,0.58782,2.493248,-0.0460230559803,1.5,0.19,0.208,10.0969779645,0.00064874822524,0.245181034483,27.4561838791,8.57995963445,11.325085632
2016-01-23 08:16:47,53.0081,-43.2113,60.0,4.507,34.661,-0.0036610404025,0.58588,2.498464,-0.0464361893374,1.4,0.18,0.212,10.0910096406,0.000633733115473,0.244344827586,27.4643700889,8.0480944163,11.0766248535
2016-01-23 08:16:47,53.0081,-43.2113,62.0,4.494,34.661,-0.00366104040495,0.54902,2.4776,-0.0460230559803,1.4,0.24,0.207,10.091843661,0.000650428170101,0.228456896552,27.4658221043,8.63946664133,11.3528843238
2016-01-23 08:16:47,53.0081,-43.2113,64.0,4.463,34.663,-0.00366104041019,0.57036,2.514112,-0.0472624560515,1.4,0.21,0.204,10.0930627667,0.000624347488248,0.237655172414,27.470829983,7.71563672874,10.9213172811
2016-01-23 08:16:47,53.0081,-43.2113,66.0,4.418,34.664,-0.00366104041875,0.58976,2.508896,-0.0468493226945,1.4,0.25,0.205,10.0953731489,0.000622394180803,0.246017241379,27.4765568557,7.64644667241,10.8889951538
2016-01-23 08:16:47,53.0081,-43.2113,68.0,4.355,34.666,-0.00366104042884,0.53932,2.482816,-0.0472624560515,1.5,0.15,0.203,10.0915228738,0.000640838334391,0.224275862069,27.4850011277,8.2997754808,11.1941976353
2016-01-23 08:16:47,53.0081,-43.2113,70.0,4.307,34.667,-0.00366104043633,0.51798,2.482816,-0.0468493226945,1.5,0.11,0.203,10.0892135774,0.000700191170813,0.215077586207,27.4909932413,10.4021716525,12.1763317771
2016-01-23 08:16:47,53.0081,-43.2113,72.1,4.291,34.667,-0.0036610404388,0.52574,2.488032,-0.0464361893374,1.5,0.15,0.203,10.0889570291,0.000661140648003,0.218422413793,27.4927371343,9.01892403356,11.5301478031
2016-01-23 08:16:47,53.0081,-43.2113,74.0,4.264,34.668,-0.00366104044343,0.5141,2.493248,-0.0464361893374,1.5,0.18,0.2,10.0858790764,0.000646218075453,0.213405172414,27.4964475545,8.49033666869,11.2832182733
2016-01-23 08:16:47,53.0081,-43.2113,76.0,4.256,34.669,-0.00366104044496,0.50052,2.482816,-0.0468493226945,1.5,0.08,0.201,10.0835072775,0.000649914632417,0.207551724138,27.4981218769,8.62127610947,11.3443866188
2016-01-23 08:16:47,53.0081,-43.2113,78.0,4.249,34.669,-0.0036610404459,0.48306,2.508896,-0.0468493226945,1.5,0.1,0.198,10.0810080171,0.000642468198944,0.200025862069,27.4988977993,8.35750854298,11.2211676289
2016-01-23 08:16:47,53.0081,-43.2113,80.0,4.247,34.669,-0.00366104044628,0.48306,2.493248,-0.0472624560515,1.4,0.12,0.2,10.0812643164,0.000618310452805,0.200025862069,27.4991393943,7.50179285926,10.8214201408
2016-01-23 08:16:47,53.0081,-43.2113,82.0,4.245,34.67,-0.00366104044669,0.45978,2.488032,-0.0468493226945,1.5,0.11,0.199,10.0766521572,0.00062201948171,0.18999137931,27.5001756156,7.63317408112,10.8827948642
2016-01-23 08:16:47,53.0081,-43.2113,84.0,4.245,34.67,-0.00366104044658,0.4559,2.508896,-0.0464361893374,1.4,0.05,0.2,10.0789579118,0.000627593385874,0.188318965517,27.5002036453,7.83061291441,10.9750283936
2016-01-23 08:16:47,53.0081,-43.2113,86.0,4.246,34.67,-0.00366104044653,0.4559,2.482816,-0.0464361893374,1.5,0.09,0.2,10.0751793763,0.000620163594693,0.188318965517,27.5001249356,7.5674348512,10.8520847902
2016-01-23 08:16:47,53.0081,-43.2113,88.0,4.246,34.67,-0.00366104044648,0.46366,2.493248,-0.0472624560515,1.5,0.05,0.199,10.0751153484,0.000649891083566,0.191663793103,27.5001529814,8.62044196209,11.3439969469
2016-01-23 08:16:47,53.0081,-43.2113,90.0,4.247,34.67,-0.00366104044634,0.46754,2.50368,-0.0472624560515,1.5,0.07,0.2,10.0789579118,0.00062388161172,0.193336206897,27.5000742827,7.69913445036,10.9136082435
2016-01-23 08:16:47,53.0081,-43.2113,92.0,4.245,34.67,-0.0036610404466,0.45978,2.498464,-0.0468493226945,1.5,0.09,0.197,10.0751793763,0.000610871673382,0.18999137931,27.500315828,7.23829641454,10.6983278054
2016-01-23 08:16:47,53.0081,-43.2113,94.0,4.244,34.67,-0.00366104044686,0.4559,2.50368,-0.0476755894086,1.4,0.07,0.198,10.0756275859,0.000610869592226,0.188318965517,27.5004506102,7.23822269582,10.6982933678
2016-01-23 08:16:47,53.0081,-43.2113,96.0,4.244,34.67,-0.00366104044679,0.45978,2.488032,-0.0472624560515,1.5,0.07,0.197,10.0726186498,0.000648028953318,0.18999137931,27.5004786748,8.55448158444,11.3131835637
2016-01-23 08:16:47,53.0081,-43.2113,98.0,4.245,34.67,-0.00366104044674,0.44232,2.50368,-0.0476755894086,1.5,0.09,0.198,10.0712745892,0.000635025258092,0.182465517241,27.5004000319,8.09386469214,11.0980064328
2016-01-23 08:16:47,53.0081,-43.2113,100.0,4.246,34.67,-0.00366104044662,0.45202,2.493248,-0.0480887227657,1.5,0.09,0.198,10.073066719,0.000636885307184,0.186646551724,27.5003213904,8.15975135108,11.1287853784
2016-01-23 08:16:47,53.0081,-43.2113,102.0,4.246,34.67,-0.00366104044664,0.45008,2.498464,-0.0476755894086,1.4,0.06,0.198,10.0706986309,0.000633169371075,0.185810344828,27.5003450024,8.02812546221,11.0672963588
2016-01-23 08:16:47,53.0081,-43.2113,104.0,4.245,34.67,-0.00366104044674,0.45784,2.488032,-0.0476755894086,1.5,0.04,0.201,10.06820328,0.000612729641437,0.189155172414,27.5004708578,7.30410935897,10.7290723152
2016-01-23 08:16:47,53.0081,-43.2113,106.0,4.244,34.67,-0.00366104044706,0.45202,2.498464,-0.0476755894086,1.4,0.06,0.198,10.0697387904,0.000607153656116,0.186646551724,27.5005967009,7.10659680696,10.6368043482
2016-01-23 08:16:47,53.0081,-43.2113,108.0,4.242,34.67,-0.00366104044737,0.43262,2.493248,-0.0476755894086,1.5,0.08,0.196,10.0659005551,0.000622013237884,0.178284482759,27.500829205,7.63295291233,10.8826915453
2016-01-23 08:16:47,53.0081,-43.2113,110.0,4.24,34.67,-0.00366104044769,0.4268,2.488032,-0.0476755894086,1.5,0.07,0.198,10.0652610243,0.000627582978903,0.175775862069,27.5010616546,7.8302442787,10.9748561855
2016-01-23 08:16:47,53.0081,-43.2113,112.0,4.238,34.67,-0.00366104044814,0.45202,2.493248,-0.0480887227657,1.4,0.05,0.196,10.0684591784,0.000610857102791,0.186646551724,27.5012940497,7.23778029506,10.6980867003
