datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-02-21 09:32:39,54.2461,-46.4933,0.3,3.006,34.714,-0.00366104064717,0.4656,2.482816,-0.0381735221955,8.0,nan,1.327,9.79583951757,0.000530043896666,0.1925,27.657581509,4.37521490769,9.3608395924
2017-02-21 09:32:39,54.2461,-46.4933,2.0,3.074,34.688,-0.00366104064878,0.46948,2.493248,-0.0439573891948,7.0,nan,1.328,9.7982771032,0.000522835705088,0.194172413793,27.6305557082,4.11988634563,9.24156288253
2017-02-21 09:32:39,54.2461,-46.4933,4.0,3.092,34.688,-0.00366104064765,0.49276,2.472384,-0.0460230559803,4.2,2.17,1.327,9.79880926349,0.00051358586518,0.204206896552,27.6288912193,3.79223851641,9.08850223492
2017-02-21 09:32:39,54.2461,-46.4933,6.0,3.105,34.69,-0.0036610406454,0.48888,2.482816,-0.0472624560515,5.0,2.38,1.327,9.80109919285,0.000530330892123,0.202534482759,27.62928456,4.38538086078,9.36558861627
2017-02-21 09:32:39,54.2461,-46.4933,8.0,3.118,34.693,-0.00366104064319,0.48112,2.4776,-0.0485018561228,3.1,1.84,1.326,9.80210201624,0.000534067348966,0.199189655172,27.6304734769,4.51773363508,9.42741720032
2017-02-21 09:32:39,54.2461,-46.4933,10.0,3.123,34.694,-0.00366104064231,0.48306,2.482816,-0.0485018561228,3.1,1.36,1.327,9.80109919285,0.000524785823202,0.200025862069,27.6308128107,4.18896342945,9.27383223469
2017-02-21 09:32:39,54.2461,-46.4933,12.0,3.125,34.695,-0.00366104064204,0.485,2.461952,-0.0489149894799,3.1,1.45,1.324,9.80059163864,0.000582384493409,0.200862068966,27.6314167455,6.22922352553,10.2269395156
2017-02-21 09:32:39,54.2461,-46.4933,14.0,3.125,34.695,-0.00366104064196,0.48112,2.482816,-0.0497412561941,2.1,0.82,1.325,9.79614881483,0.000511781707333,0.199189655172,27.6314099169,3.72833163716,9.05864814326
2017-02-21 09:32:39,54.2461,-46.4933,16.0,3.126,34.695,-0.00366104064189,0.4947,2.4776,-0.0501543895512,2.9,1.31,1.323,9.79503540048,0.00051549986064,0.205043103448,27.631309628,3.8600360636,9.12017385168
2017-02-21 09:32:39,54.2461,-46.4933,18.0,3.125,34.695,-0.00366104064203,0.50634,2.472384,-0.0505675229083,2.9,1.11,1.325,9.79627253707,0.000547083100371,0.210060344828,27.6313962775,4.97877758135,9.64279382944
2017-02-21 09:32:39,54.2461,-46.4933,20.0,3.125,34.695,-0.003661040642,0.49858,2.493248,-0.0505675229083,1.6,0.97,1.324,9.79606221039,0.00053036138788,0.206715517241,27.6313894666,4.38646108147,9.36609324125
2017-02-21 09:32:39,54.2461,-46.4933,22.0,3.126,34.695,-0.00366104064188,0.49664,2.493248,-0.0505675229083,1.7,0.86,1.324,9.79614881483,0.000537795477296,0.205879310345,27.6313103883,4.64979139677,9.48910796926
