datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-13 12:50:02,53.3431,-43.7232,0.1,10.955,34.449,-0.00366103934197,0.4268,2.4776,1094.52684483,10.0,nan,0.502,11.9552159131,0.00322962963831,1.14912068966,26.3582296758,99.9999410481,54.0319199591
2016-07-13 12:50:02,53.3431,-43.7232,2.0,10.825,34.462,-0.00366103934112,0.5335,2.50368,646.606832802,8.1,nan,0.545,11.9556610971,0.00351554631448,1.14912068966,26.3916417261,110.127681551,58.7630928285
2016-07-13 12:50:02,53.3431,-43.7232,4.0,10.727,34.475,-0.00366103934791,0.72556,2.534976,446.211953476,7.2,nan,0.548,11.9463485139,0.00352466806302,1.14912068966,26.419225199,110.450792128,58.9140338991
2016-07-13 12:50:02,53.3431,-43.7232,6.0,10.716,34.476,-0.00366103935026,0.9506,2.534976,320.516542714,6.5,nan,0.555,11.9334282106,0.00352279236227,1.14912068966,26.4219944254,110.384351056,58.8829959597
2016-07-13 12:50:02,53.3431,-43.7232,8.0,10.707,34.476,-0.00366103935231,1.23384,2.540192,237.716768418,4.8,1.94,0.548,11.9229497448,0.00347818874359,1.14912068966,26.4236292428,108.804401676,58.1449227791
2016-07-13 12:50:02,53.3431,-43.7232,10.0,10.7,34.476,-0.00366103935473,1.58498,2.534976,180.548200731,5.4,nan,0.54,11.90890736,0.00356178766745,1.14912068966,26.424909305,111.765642756,59.5282662264
2016-07-13 12:50:02,53.3431,-43.7232,12.0,10.693,34.477,-0.00366103935708,2.01566,2.576704,138.090898755,3.6,1.96,0.538,11.8926911424,0.00359336087441,1.14912068966,26.4269425346,112.884028893,60.0507201881
2016-07-13 12:50:02,53.3431,-43.7232,14.0,10.69,34.477,-0.00366103935899,2.40172,2.576704,106.842317891,3.3,1.95,0.53,11.8697434669,0.00371598263156,1.14912068966,26.4274888386,117.227536775,62.0797894205
2016-07-13 12:50:02,53.3431,-43.7232,16.0,10.688,34.478,-0.00366103936114,2.6481,2.608,80.6876713206,3.3,1.51,0.525,11.8474187554,0.00367324400294,1.14912068966,26.4286373966,115.713649072,61.3725769454
2016-07-13 12:50:02,53.3431,-43.7232,18.0,10.686,34.478,-0.00366103936345,2.72182,2.587136,61.922741108,3.0,1.65,0.517,11.8257440272,0.00351531396107,1.16500862069,26.4290067412,110.119451129,58.7592479875
2016-07-13 12:50:02,53.3431,-43.7232,20.0,10.685,34.478,-0.00366103936638,2.77808,2.576704,47.40895314,2.1,1.05,0.526,11.7984452433,0.00358777333643,1.18925862069,26.4291992741,112.686107123,59.9582610547
2016-07-13 12:50:02,53.3431,-43.7232,22.1,10.683,34.478,-0.00366103937005,2.82464,2.602784,36.7195406585,2.4,1.15,0.519,11.7656663976,0.00355990105779,1.20932758621,26.4296073092,111.698815269,59.497047773
2016-07-13 12:50:02,53.3431,-43.7232,24.0,10.679,34.477,-0.0036610393754,2.91,2.628864,28.8629836067,2.0,1.14,0.501,11.7176709355,0.00363235890183,1.24612068966,26.4295843168,114.265417021,60.6960355008
2016-07-13 12:50:02,53.3431,-43.7232,26.0,10.631,34.476,-0.00366103939099,2.99148,2.63408,22.4767681727,2.2,0.97,0.461,11.6138542545,0.00361371550427,1.28124137931,26.4373261903,113.605030592,60.3875360529
2016-07-13 12:50:02,53.3431,-43.7232,28.0,10.091,34.508,-0.00366103948707,2.73734,2.733184,17.6555018954,1.9,0.98,0.393,11.3751823088,0.0034029193991,1.17169827586,26.5560120925,106.138210955,56.8994120753
2016-07-13 12:50:02,53.3431,-43.7232,30.0,9.275,34.54,-0.00366103962352,2.4153,2.837504,13.7195804024,2.1,1.0,0.347,11.1113831719,0.00296872090571,1.03288793103,26.7169886793,90.7580319221,49.7145631209
2016-07-13 12:50:02,53.3431,-43.7232,32.0,8.225,34.59,-0.00366103978568,2.134,2.806208,10.8078165016,1.4,0.72,0.326,10.9084867675,0.00220330772201,0.911637931034,26.9209668923,63.645566129,37.0489776884
2016-07-13 12:50:02,53.3431,-43.7232,34.0,8.013,34.596,-0.00366103982063,2.05252,2.827072,8.7115778477,1.5,0.92,0.321,10.8464954086,0.00216764183053,0.876517241379,26.9575868524,62.3822089212,36.4588005069
2016-07-13 12:50:02,53.3431,-43.7232,36.0,7.946,34.594,-0.00366103983569,2.08162,2.837504,6.9735258144,1.5,0.51,0.311,10.7988968538,0.00207649555562,0.889060344828,26.9660391744,59.1536255712,34.9505681477
2016-07-13 12:50:02,53.3431,-43.7232,38.0,7.574,34.591,-0.00366103991565,1.8721,2.79056,5.65356473849,1.3,0.63,0.274,10.6951289486,0.00181762010208,0.79875,27.0181878598,49.9837392557,30.6668567575
2016-07-13 12:50:02,53.3431,-43.7232,40.0,6.632,34.627,-0.00366104005313,1.5229,2.733184,4.71905708474,1.4,0.38,0.257,10.5550140508,0.00176570624591,0.648232758621,27.177746668,48.1448466428,29.8078182743
2016-07-13 12:50:02,53.3431,-43.7232,41.9,6.493,34.627,-0.00366104007866,1.33666,2.743616,3.97293824183,1.5,0.43,0.224,10.5048450268,0.00140686628293,0.567956896552,27.1963162221,35.4340174739,23.8699558172
2016-07-13 12:50:02,53.3431,-43.7232,44.0,6.209,34.637,-0.00366104012577,0.8148,2.691456,3.30035713648,1.4,0.24,0.198,10.4350081659,0.00114805991874,0.343017241379,27.2414421272,26.2665784417,19.5873876751
2016-07-13 12:50:02,53.3431,-43.7232,46.0,5.574,34.659,-0.00366104023248,0.52768,2.639296,2.79055057383,1.4,0.22,0.186,10.331597193,0.000966577603092,0.21925862069,27.3387583634,19.8381118567,16.5843302124
2016-07-13 12:50:02,53.3431,-43.7232,48.0,5.325,34.666,-0.00366104026763,0.35114,2.628864,2.4509549543,1.4,0.4,0.182,10.2774156405,0.000897330650316,0.143163793103,27.3744185886,17.3852462955,15.4384743335
2016-07-13 12:50:02,53.3431,-43.7232,50.0,5.234,34.669,-0.0036610402831,0.3298,2.608,2.13573420283,1.3,0.22,0.177,10.2419911329,0.000793097927654,0.133965517241,27.3876488531,13.6931147934,13.7136955057
2016-07-13 12:50:02,53.3431,-43.7232,52.0,5.159,34.672,-0.00366104029713,0.29682,2.597568,1.87380765443,1.4,0.34,0.174,10.211208132,0.00114967191175,0.11975,27.3988940452,26.3236784579,19.6140619414
2016-07-13 12:50:02,53.3431,-43.7232,54.0,5.034,34.678,-0.00366104032162,0.24444,2.571488,1.62634077354,1.4,0.29,0.168,10.1691328668,0.000792678045487,0.0971724137931,27.4182693384,13.6782417272,13.7067475545
2016-07-13 12:50:02,53.3431,-43.7232,56.0,4.857,34.684,-0.00366104034715,0.20176,2.55584,1.43051556227,1.4,0.14,0.166,10.1278515054,0.000825751291236,0.078775862069,27.4434108104,14.8497622382,14.2540232332
2016-07-13 12:50:02,53.3431,-43.7232,58.0,4.779,34.688,-0.00366104036001,0.19594,2.55584,1.27021981972,1.5,0.26,0.165,10.0989683726,0.000732684879284,0.0762672413793,27.4554646626,11.553163794,12.7140176302
2016-07-13 12:50:02,53.3431,-43.7232,60.0,4.725,34.69,-0.00366104036949,0.17654,2.550624,1.11653421088,1.4,0.21,0.164,10.0735788283,0.000723280400766,0.0679051724138,27.4631656255,11.2200383559,12.5583981182
2016-07-13 12:50:02,53.3431,-43.7232,62.0,4.637,34.696,-0.00366104038355,0.16296,2.534976,0.981439603112,1.4,0.12,0.16,10.0464173504,0.000762102673946,0.0620517241379,27.4778033932,12.5952009165,13.2008051581
2016-07-13 12:50:02,53.3431,-43.7232,64.0,4.563,34.701,-0.00366104039571,0.15714,2.52976,0.86948046334,1.4,0.08,0.159,10.0265986317,0.00065045996647,0.0595431034483,27.4900115294,8.64059293232,11.3534104705
2016-07-13 12:50:02,53.3431,-43.7232,66.0,4.527,34.705,-0.00366104040265,0.1552,2.540192,0.765370857352,1.4,0.13,0.158,10.0133069541,0.000676386902,0.0587068965517,27.4971841707,9.55897684264,11.7824334138
