datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-19 20:18:15,53.3641,-43.4216,0.2,11.335,34.308,-0.00366103934383,1.6102,2.467168,389.676306091,6.1,nan,0.793,12.4682836297,0.00326580385581,3.06737931034,26.1796390968,101.28130418,54.6305086064
2016-07-19 20:18:15,53.3641,-43.4216,2.0,11.044,34.368,-0.0036610393182,2.15922,2.524544,256.503181566,3.1,1.31,0.884,12.5168625397,0.00373904356459,3.06737931034,26.2792074146,118.044401145,62.4613875215
2016-07-19 20:18:15,53.3641,-43.4216,4.0,10.658,34.411,-0.00366103936613,3.0555,2.58192,175.382794367,3.5,1.82,0.984,12.5091508114,0.0038071510565,3.06737931034,26.3815594786,120.456904723,63.5883883045
2016-07-19 20:18:15,53.3641,-43.4216,6.0,10.315,34.409,-0.00366103941855,5.04206,2.649728,120.537275546,3.2,1.34,1.015,12.4318236121,0.00423400969216,3.06737931034,26.439941432,135.577091316,70.6517818188
2016-07-19 20:18:15,53.3641,-43.4216,8.0,10.222,34.409,-0.00366103943265,6.70464,2.681024,83.8146777004,3.6,2.05,1.026,12.3718326288,0.00452743668567,3.06737931034,26.4560145485,145.97086228,75.5072307888
2016-07-19 20:18:15,53.3641,-43.4216,10.0,10.189,34.408,-0.00366103943801,7.566,2.696672,58.4668805759,2.4,1.12,0.99,12.3061758741,0.00476707015107,3.25301724138,26.4609412755,154.459158891,79.4725376233
2016-07-19 20:18:15,53.3641,-43.4216,12.0,10.116,34.406,-0.0036610394498,7.87834,2.722752,40.912844233,2.3,1.06,0.971,12.2053979677,0.00480598829297,3.38764655172,26.4718912408,155.837717314,80.1165310396
2016-07-19 20:18:15,53.3641,-43.4216,14.0,10.076,34.407,-0.00366103945638,8.41766,2.7384,28.3271496425,2.4,0.9,0.941,12.0906943698,0.00458111409168,3.62011206897,26.4795087846,147.872223355,76.3954514075
2016-07-19 20:18:15,53.3641,-43.4216,16.0,10.029,34.41,-0.00366103946497,9.05398,2.76448,19.3460435926,2.4,0.97,0.845,11.9159021244,0.00480213671964,3.89438793103,26.4898605719,155.701286883,80.052797579
2016-07-19 20:18:15,53.3641,-43.4216,18.0,9.997,34.419,-0.00366103946952,8.90072,2.785344,13.4283213856,1.7,0.76,0.739,11.7478521347,0.00425210834936,3.82832758621,26.5023308129,136.218181951,70.951267239
