datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-08 17:47:40,53.4778,-43.6786,0.2,3.657,34.718,-0.00366104054338,0.3686,2.409792,129.130449373,9.8,nan,0.222,10.2258157611,0.000726546822936,0.178702586207,27.5983145009,11.335741562,12.6124488583
2016-03-08 17:47:40,53.4778,-43.6786,2.0,3.686,34.713,-0.00366104054375,0.4074,2.39936,97.3956105482,5.5,nan,0.219,10.2239769846,0.000603997106914,0.178702586207,27.591439763,6.99478552112,10.5845717182
2016-03-08 17:47:40,53.4778,-43.6786,4.0,3.688,34.712,-0.00366104054379,0.45978,2.404576,75.7581641037,6.0,nan,0.223,10.2221516539,0.000605862131701,0.18999137931,27.5904551254,7.06084842913,10.6154329985
2016-03-08 17:47:40,53.4778,-43.6786,6.0,3.687,34.713,-0.00366104054381,0.49858,2.404576,60.600301232,4.5,1.81,0.22,10.2234554204,0.000609573160293,0.206715517241,27.5913638061,7.19230048389,10.6768408115
2016-03-08 17:47:40,53.4778,-43.6786,8.0,3.687,34.713,-0.00366104054387,0.4947,2.39936,49.7514192747,4.7,nan,0.22,10.2244333803,0.000637442681112,0.205043103448,27.5913760042,8.17949465035,11.1380084585
2016-03-08 17:47:40,53.4778,-43.6786,10.0,3.686,34.713,-0.00366104054407,0.51022,2.420224,41.2214548508,4.2,1.62,0.219,10.2234554204,0.000670883956881,0.211732758621,27.5914885301,9.36405152063,11.691374071
2016-03-08 17:47:40,53.4778,-43.6786,12.0,3.686,34.712,-0.00366104054411,0.49664,2.420224,34.7112994097,3.6,1.44,0.218,10.2234554204,0.000620721577884,0.205879310345,27.5906778893,7.58719973179,10.861317952
2016-03-08 17:47:40,53.4778,-43.6786,14.0,3.685,34.713,-0.00366104054422,0.50052,2.415008,29.7483283909,3.1,1.03,0.218,10.2223732797,0.00060027902147,0.207551724138,27.5915598633,6.8630834985,10.5230471327
2016-03-08 17:47:40,53.4778,-43.6786,16.0,3.687,34.712,-0.00366104054392,0.50634,2.42544,27.8582432822,2.9,1.28,0.218,10.221930034,0.000600286078471,0.210060344828,27.5905486231,6.86333347159,10.5231639076
2016-03-08 17:47:40,53.4778,-43.6786,18.0,3.686,34.713,-0.00366104054399,0.51022,2.42544,26.4403696007,2.0,1.18,0.219,10.219323188,0.000605855074969,0.211732758621,27.5914306151,7.06059846556,10.615316228
2016-03-08 17:47:40,53.4778,-43.6786,19.9,3.687,34.713,-0.00366104054391,0.49276,2.42544,24.3912281495,2.1,1.19,0.219,10.2169386445,0.000615147064457,0.204206896552,27.5913165695,7.38973931718,10.7690743409
2016-03-08 17:47:40,53.4778,-43.6786,22.0,3.686,34.713,-0.00366104054406,0.51022,2.42544,21.9004471396,2.2,0.76,0.217,10.2184631093,0.000594707266641,0.211732758621,27.591440345,6.66572079897,10.4308491692
2016-03-08 17:47:40,53.4778,-43.6786,24.0,3.686,34.713,-0.00366104054399,0.50828,2.42544,19.3919013953,2.0,0.81,0.217,10.2175900907,0.000613286947188,0.210896551724,27.5914645444,7.32385024328,10.7382942672
2016-03-08 17:47:40,53.4778,-43.6786,26.0,3.688,34.713,-0.0036610405437,0.51022,2.409792,17.0870303961,1.6,0.82,0.219,10.215635906,0.000730343232937,0.211732758621,27.5912881472,11.4702179971,12.6752695103
