datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-18 17:49:01,53.239,-43.6949,0.2,10.238,34.38,-0.00366103944439,1.01268,2.623648,694.023387595,6.7,nan,0.751,12.0050666971,0.00336258940507,2.01375862069,26.4304729745,104.709641906,56.2320562004
2016-07-18 17:49:01,53.239,-43.6949,2.0,10.22,34.385,-0.00366103943381,1.30368,2.613216,448.273488928,6.0,nan,0.76,12.0133027239,0.00318790171222,2.01375862069,26.4375038149,98.5218544502,53.3414319664
2016-07-18 17:49:01,53.239,-43.6949,4.0,10.192,34.387,-0.00366103943611,1.90314,2.618432,307.41608396,4.3,1.81,0.754,12.0064415233,0.00338294322782,2.01375862069,26.4439112394,105.430615016,56.5688587096
2016-07-18 17:49:01,53.239,-43.6949,6.0,10.172,34.387,-0.00366103944052,2.80912,2.644512,212.941574127,3.9,1.23,0.767,11.9933250661,0.00350368260856,2.01375862069,26.4473794086,109.70744536,58.5667795377
2016-07-18 17:49:01,53.239,-43.6949,8.0,10.12,34.389,-0.00366103944804,3.77912,2.681024,146.049086613,2.2,1.07,0.766,11.9622459721,0.00366338822093,2.01375862069,26.4578760016,115.364537562,61.2094895415
2016-07-18 17:49:01,53.239,-43.6949,10.0,10.077,34.391,-0.00366103945523,4.43678,2.681024,104.055733398,2.5,1.32,0.763,11.9282112647,0.00386955570317,2.01375862069,26.4668116416,122.667402118,64.6210219207
2016-07-18 17:49:01,53.239,-43.6949,12.0,10.04,34.392,-0.00366103946154,4.94506,2.68624,77.0868009802,2.6,1.16,0.768,11.8969715917,0.00364468568066,2.12330172414,26.47390266,114.70205618,60.9000114364
2016-07-18 17:49:01,53.239,-43.6949,14.0,10.003,34.393,-0.00366103946786,5.3544,2.691456,55.9248710297,2.4,1.03,0.762,11.851080745,0.00459776726564,2.29974137931,26.4809794089,148.462112083,76.6710178624
2016-07-18 17:49:01,53.239,-43.6949,16.0,9.951,34.394,-0.00366103947667,5.88402,2.733184,38.9492213868,2.4,1.0,0.752,11.7953354816,0.00386193400356,2.52802586207,26.4905794296,122.397426274,64.494902735
2016-07-18 17:49:01,53.239,-43.6949,18.0,9.93,34.394,-0.00366103947998,6.1595,2.727968,28.4382825156,1.7,0.71,0.723,11.7558759084,0.00372069794872,2.64676724138,26.4941403973,117.39456274,62.1578155814
2016-07-18 17:49:01,53.239,-43.6949,20.0,9.921,34.394,-0.00366103948176,6.30888,2.759264,22.8535457944,1.5,0.6,0.704,11.7208782619,0.00364822411696,2.71115517241,26.495672077,114.827394671,60.9585632988
