datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-06 19:33:27,53.2214,-41.9719,0.2,4.671,34.684,-0.00366104036461,0.57036,2.37328,-0.040652322338,11.4,nan,0.127,10.3924387347,0.00108734902356,0.237655172414,27.463756899,24.1160771126,18.5827812142
2015-12-06 19:33:27,53.2214,-41.9719,2.0,4.711,34.664,-0.00366104036464,0.57618,2.368064,-0.040652322338,8.3,nan,0.128,10.3893920843,0.00104475157269,0.240163793103,27.4434172465,22.6071902077,17.8779048614
2015-12-06 19:33:27,53.2214,-41.9719,3.9,4.71,34.664,-0.00366104036532,0.57424,2.37328,-0.0410654556951,5.2,nan,0.125,10.3875300504,0.00102616986615,0.239327586207,27.4435458344,21.9489889989,17.5704262387
2015-12-06 19:33:27,53.2214,-41.9719,6.0,4.723,34.663,-0.00366104036285,0.55872,2.37328,-0.0418917224093,8.9,nan,0.125,10.3880620177,0.00101876705583,0.232637931034,27.4413091464,21.6867666516,17.4479290978
2015-12-06 19:33:27,53.2214,-41.9719,8.0,4.727,34.663,-0.00366104036262,0.5917,2.37328,-0.0418917224093,3.3,1.43,0.126,10.3858412786,0.00102063312093,0.246853448276,27.4408763114,21.7528664096,17.4788075925
2015-12-06 19:33:27,53.2214,-41.9719,10.0,4.725,34.664,-0.00366104036283,0.58006,2.362848,-0.0427179891235,5.2,nan,0.124,10.3854025197,0.00105035382835,0.241836206897,27.4419118823,22.8056333079,17.970607534
2015-12-06 19:33:27,53.2214,-41.9719,12.0,4.725,34.663,-0.00366104036289,0.58588,2.37328,-0.0418917224093,3.1,1.7,0.124,10.3847377775,0.00100762329626,0.244344827586,27.4411065416,21.2920324001,17.2635290353
2015-12-06 19:33:27,53.2214,-41.9719,14.0,4.727,34.663,-0.00366104036269,0.57036,2.362848,-0.0423048557664,4.5,2.5,0.125,10.3823052722,0.00103549686537,0.237655172414,27.4408695864,22.2793699651,17.7247636709
2015-12-06 19:33:27,53.2214,-41.9719,16.0,4.73,34.663,-0.0036610403621,0.61692,2.368064,-0.0427179891235,3.7,1.74,0.122,10.3805245426,0.00100205951194,0.257724137931,27.4405200687,21.0949520319,17.1714629628
2015-12-06 19:33:27,53.2214,-41.9719,18.0,4.73,34.663,-0.00366104036215,0.57812,2.383712,-0.0423048557664,3.5,1.66,0.125,10.3858412786,0.00101506528832,0.241,27.4405081435,21.5556426429,17.3866745314
