datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-26 11:50:38,53.2438,-41.5548,0.2,7.13,34.558,-0.00366103996907,4.7627,2.488032,384.053974235,8.3,nan,1.278,12.3429655207,0.00679629631953,5.08681896552,27.0546775817,226.33840823,113.050921097
2016-05-26 11:50:38,53.2438,-41.5548,2.1,7.116,34.564,-0.00366103995777,8.67762,2.498464,206.955271783,6.7,nan,1.284,12.3538446369,0.00696904676702,5.08681896552,27.061378768,232.457574581,115.909488989
2016-05-26 11:50:38,53.2438,-41.5548,4.0,7.115,34.564,-0.00366103995546,11.68074,2.50368,116.764954862,3.8,2.43,1.284,12.3508582638,0.00711768245984,5.08681896552,27.0615434245,237.722548093,118.36902079
2016-05-26 11:50:38,53.2438,-41.5548,6.0,7.115,34.565,-0.00366103995607,11.9601,2.493248,67.8966494516,2.6,1.46,1.275,12.3400322988,0.00741309670174,5.14702586207,27.0623574035,248.186711369,123.257353521
2016-05-26 11:50:38,53.2438,-41.5548,8.0,7.114,34.565,-0.0036610399567,12.38302,2.50368,41.3445685912,2.7,1.53,1.272,12.323196376,0.0071083881891,5.32931896552,27.0625233862,237.393326434,118.215224928
2016-05-26 11:50:38,53.2438,-41.5548,10.0,7.11,34.565,-0.0036610399584,12.96308,2.519328,24.463526487,1.9,0.91,1.265,12.2900595975,0.00729417798675,5.57934482759,27.0631072342,243.974372647,121.289559947
2016-05-26 11:50:38,53.2438,-41.5548,12.0,7.093,34.568,-0.00366103996261,13.56254,2.508896,14.918906538,2.6,1.3,1.229,12.2269337786,0.00729228217835,5.83773275862,27.0678323294,243.907219321,121.258189278
2016-05-26 11:50:38,53.2438,-41.5548,14.0,7.04,34.576,-0.00366103997369,13.58582,2.52976,8.93095166031,2.0,1.04,1.066,12.0996366739,0.00702276224783,5.84776724138,27.0814855102,234.360284343,116.798339646
2016-05-26 11:50:38,53.2438,-41.5548,16.0,6.854,34.598,-0.00366104000339,11.57792,2.519328,5.69611747427,2.0,0.98,0.939,11.8773232563,0.00617328252867,4.98229310345,27.1243914087,204.270013731,102.741673018
2016-05-26 11:50:38,53.2438,-41.5548,18.0,6.664,34.604,-0.00366104003547,8.86968,2.540192,3.95806544097,2.0,0.8,0.877,11.7435011079,0.00491879758709,3.81494827586,27.1548558982,159.83364813,81.9832296838
2016-05-26 11:50:38,53.2438,-41.5548,20.0,6.637,34.605,-0.00366104004138,7.85894,2.524544,2.82484064247,1.7,0.61,0.84,11.7043579251,0.00493360994638,3.37928448276,27.1592647309,160.358331521,82.2283354724
2016-05-26 11:50:38,53.2438,-41.5548,22.0,6.6,34.607,-0.00366104004846,7.55436,2.534976,2.07789553284,1.6,0.7,0.827,11.670528714,0.00496326519223,3.248,27.1658526037,161.408779639,82.7190521963
2016-05-26 11:50:38,53.2438,-41.5548,24.0,6.576,34.608,-0.00366104005391,7.24008,2.540192,1.47058949791,1.3,0.65,0.806,11.6277403434,0.00474026288211,3.11253448276,27.1699028189,153.50959181,79.0289474651
2016-05-26 11:50:38,53.2438,-41.5548,26.0,6.516,34.608,-0.00366104006604,6.7609,2.52976,1.05828240753,1.3,0.74,0.752,11.5766847737,0.00473829599869,2.90599137931,27.1779447573,153.439920866,78.996400691
2016-05-26 11:50:38,53.2438,-41.5548,28.0,6.35,34.604,-0.00366104009702,5.59884,2.519328,0.78272245835,1.4,0.54,0.639,11.430365437,0.00479374240259,2.40510344828,27.1967284865,155.403943385,79.9138935961
2016-05-26 11:50:38,53.2438,-41.5548,29.9,6.057,34.593,-0.00366104014628,3.55602,2.482816,0.594746780872,1.3,0.61,0.484,11.0799455671,0.003461065995,1.52457758621,27.2259616033,108.197879675,57.8615860927
2016-05-26 11:50:38,53.2438,-41.5548,32.0,5.471,34.604,-0.00366104024382,1.67422,2.45152,0.484440174528,1.4,0.41,0.398,10.6564599865,0.00279476854802,0.713456896552,27.3075268697,84.596291508,46.8361067598
2016-05-26 11:50:38,53.2438,-41.5548,34.0,5.098,34.624,-0.00366104030692,0.93702,2.493248,0.399747836324,1.4,0.35,0.367,10.3445132279,0.00205822842896,0.395698275862,27.3677284738,58.5065674107,34.6482949988
2016-05-26 11:50:38,53.2438,-41.5548,36.0,4.966,34.629,-0.00366104032848,0.71392,2.508896,0.336951566046,1.4,0.2,0.345,10.3252192819,0.00191303093206,0.299534482759,27.3870382718,53.3633816753,32.2456563445
