datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-02 04:31:56,53.5258,-43.5635,0.3,4.705,34.634,-0.00366104036484,2.38232,2.32112,-0.0497412561941,9.0,nan,0.487,10.8571993183,0.00280803312429,1.01867241379,27.4203336269,85.0661493285,47.0556007893
2016-05-02 04:31:56,53.5258,-43.5635,2.0,4.718,34.63,-0.00366104036447,2.39202,2.310688,-0.0501543895512,7.5,nan,0.493,10.8612483574,0.00271702995375,1.02285344828,27.4157137933,81.8426350218,45.5497364331
2016-05-02 04:31:56,53.5258,-43.5635,4.0,4.724,34.631,-0.00366104036378,2.46768,2.310688,-0.0497412561941,7.0,nan,0.486,10.8612483574,0.00266873219332,1.05546551724,27.4158486306,80.1318317519,44.7505348726
2016-05-02 04:31:56,53.5258,-43.5635,6.0,4.725,34.631,-0.00366104036357,2.46186,2.310688,-0.0497412561941,3.8,nan,0.494,10.8605452627,0.00306633938052,1.05295689655,27.4157519461,94.2158735367,51.3298934533
2016-05-02 04:31:56,53.5258,-43.5635,8.0,4.724,34.63,-0.00366104036381,2.44246,2.305472,-0.049328122837,3.9,1.83,0.482,10.8617124313,0.00274862755402,1.04459482759,27.4150867185,82.9618852184,46.0725940402
2016-05-02 04:31:56,53.5258,-43.5635,10.0,4.724,34.63,-0.00366104036377,2.44828,2.310688,-0.0501543895512,3.9,1.4,0.489,10.8584363228,0.00267059289572,1.04710344828,27.415102459,80.1977415523,44.7813246286
2016-05-02 04:31:56,53.5258,-43.5635,12.0,4.726,34.631,-0.00366104036361,2.49872,2.315904,-0.0501543895512,3.6,1.28,0.493,10.85867531,0.00310907466916,1.06884482759,27.4156598315,95.7296429311,52.0370506604
2016-05-02 04:31:56,53.5258,-43.5635,14.1,4.728,34.632,-0.00366104036341,2.44634,2.315904,-0.0505675229083,3.4,1.65,0.487,10.8558219542,0.00277092579544,1.04626724138,27.4162166097,83.751733526,46.4415715908
2016-05-02 04:31:56,53.5258,-43.5635,16.0,4.729,34.634,-0.00366104036321,2.52782,2.310688,-0.0505675229083,3.1,1.25,0.491,10.8572274301,0.00273376298915,1.08138793103,27.4176802895,82.4353526015,45.8266243858
2016-05-02 04:31:56,53.5258,-43.5635,18.0,4.735,34.637,-0.00366104036243,2.60348,2.300256,-0.0505675229083,2.5,1.14,0.495,10.8521125997,0.00307934898185,1.114,27.419374263,94.6766996352,51.5451683148
2016-05-02 04:31:56,53.5258,-43.5635,20.0,4.737,34.639,-0.00366104036248,2.67914,2.310688,-0.0505675229083,1.9,0.78,0.488,10.83573469,0.00285081748825,1.14661206897,27.4207247518,86.5816570689,47.7635700646
2016-05-02 04:31:56,53.5258,-43.5635,22.0,4.711,34.643,-0.00366104036729,2.69272,2.331552,-0.0501543895512,2.3,1.08,0.474,10.8142675511,0.00316660850235,1.15246551724,27.4268498026,97.7676063703,52.9890850584
2016-05-02 04:31:56,53.5258,-43.5635,24.0,4.686,34.64,-0.00366104037071,2.45022,2.336768,-0.0501543895512,2.0,0.92,0.455,10.7937747486,0.0027076479262,1.04793965517,27.4273010087,81.5103048417,45.3944884259
2016-05-02 04:31:56,53.5258,-43.5635,26.0,4.656,34.64,-0.00366104037595,2.33964,2.326336,-0.0501543895512,2.0,0.54,0.47,10.7890322016,0.00267042766489,1.00027586207,27.4306831174,80.1918887459,44.7785904907
2016-05-02 04:31:56,53.5258,-43.5635,28.0,4.683,34.646,-0.00366104037175,2.55304,2.315904,-0.0509806562654,1.7,0.64,0.458,10.7937747486,0.00291014394917,1.09225862069,27.4324554654,88.6831189674,48.7452677608
2016-05-02 04:31:56,53.5258,-43.5635,30.0,4.664,34.647,-0.0036610403755,2.30084,2.32112,-0.0509806562654,1.6,0.44,0.439,10.7731080812,0.00263326540624,0.983551724138,27.4354023238,78.87552722,44.1636523478
2016-05-02 04:31:56,53.5258,-43.5635,32.0,4.65,34.648,-0.00366104037779,2.07386,2.315904,-0.0505675229083,1.5,0.57,0.42,10.760131558,0.00262580235278,0.885715517241,27.4378026191,78.6111709403,44.0401583406
2016-05-02 04:31:56,53.5258,-43.5635,34.0,4.648,34.651,-0.00366104037833,2.19414,2.331552,-0.0509806562654,1.5,0.36,0.404,10.7467028792,0.00312744145509,0.937560344828,27.4404504385,96.3802312222,52.3409729095
2016-05-02 04:31:56,53.5258,-43.5635,36.0,4.642,34.654,-0.00366104037954,1.62184,2.326336,-0.0505675229083,1.5,0.39,0.399,10.7316883052,0.00255145095112,0.690879310345,27.44354416,75.9774955905,42.8098371887
2016-05-02 04:31:56,53.5258,-43.5635,37.9,4.634,34.658,-0.00366104038138,1.41232,2.32112,-0.0509806562654,1.5,0.28,0.361,10.7032013736,0.00238234864124,0.600568965517,27.4476517152,69.98755357,40.0116364285
2016-05-02 04:31:56,53.5258,-43.5635,40.0,4.601,34.669,-0.0036610403875,1.05342,2.336768,-0.0505675229083,1.6,0.32,0.357,10.6682072258,0.00209984018455,0.445870689655,27.4600974645,59.9805390171,35.3368606736
2016-05-02 04:31:56,53.5258,-43.5635,42.0,4.596,34.67,-0.0036610403883,1.09998,2.336768,-0.0505675229083,1.6,0.17,0.348,10.6451814322,0.001930752159,0.465939655172,27.4614815292,53.9911029762,32.5388962816
2016-05-02 04:31:56,53.5258,-43.5635,44.0,4.575,34.672,-0.00366104039174,0.95642,2.331552,-0.0509806562654,1.7,0.22,0.327,10.6019624636,0.00204032394352,0.404060344828,27.4654318062,57.8723547273,34.352022613
2016-05-02 04:31:56,53.5258,-43.5635,46.0,4.483,34.688,-0.00366104040762,0.72362,2.352416,-0.0513937896225,1.5,0.15,0.319,10.5657520454,0.0016257648743,0.303715517241,27.4883064897,43.1878433775,27.4921547407
2016-05-02 04:31:56,53.5258,-43.5635,48.0,4.473,34.689,-0.00366104040931,0.72944,2.3472,-0.0509806562654,1.5,0.18,0.319,10.5528165493,0.00187842525144,0.306224137931,27.4902316521,52.1375792566,31.6730228786
2016-05-02 04:31:56,53.5258,-43.5635,50.0,4.466,34.689,-0.00366104041075,0.70034,2.352416,-0.0513937896225,1.5,0.12,0.315,10.5394404105,0.00159599972225,0.293681034483,27.4910332193,42.1335021616,26.9996193569
2016-05-02 04:31:56,53.5258,-43.5635,52.0,4.459,34.689,-0.00366104041257,0.67512,2.336768,-0.0513937896225,1.5,0.13,0.305,10.5036718169,0.00162013891628,0.282810344828,27.4918213418,42.9885606926,27.3990598562
2016-05-02 04:31:56,53.5258,-43.5635,54.0,4.415,34.691,-0.00366104042025,0.65378,2.362848,-0.0513937896225,1.4,0.11,0.292,10.4532171691,0.00169993547397,0.273612068966,27.4982328304,45.8151143589,28.7194840925
2016-05-02 04:31:56,53.5258,-43.5635,56.0,4.35,34.7,-0.0036610404306,0.56842,2.378496,-0.0505675229083,1.4,0.11,0.287,10.3958192886,0.00148053632236,0.236818965517,27.5124549966,38.0435576107,25.0890022069
2016-05-02 04:31:56,53.5258,-43.5635,58.0,4.303,34.71,-0.00366104044021,0.49664,2.378496,-0.0509806562654,1.4,0.1,0.276,10.3255624818,0.00147855353562,0.205879310345,27.5254900844,37.9733233386,25.0561922743
2016-05-02 04:31:56,53.5258,-43.5635,60.0,4.239,34.724,-0.00366104045016,0.3977,2.378496,-0.0518069229796,1.5,0.06,0.27,10.2534989354,0.00120154482355,0.163232758621,27.5434981733,28.1611207397,20.4724229025
2016-05-02 04:31:56,53.5258,-43.5635,62.0,4.199,34.729,-0.00366104045734,0.33562,2.383712,-0.0513937896225,1.5,0.09,0.264,10.1824853736,0.00120702158149,0.136474137931,27.5517583669,28.3551184594,20.5630489161
2016-05-02 04:31:56,53.5258,-43.5635,64.0,4.147,34.731,-0.00366104046596,0.29876,2.409792,-0.0518069229796,1.6,0.13,0.255,10.107706203,0.00106198583915,0.120586206897,27.5588858906,23.2176623943,18.1630868767
2016-05-02 04:31:56,53.5258,-43.5635,66.0,4.062,34.728,-0.0036610404802,0.29876,2.39936,-0.0518069229796,1.5,0.1,0.253,10.0227424492,0.000955911452154,0.120586206897,27.5654696461,19.4602954582,16.4078333231
2016-05-02 04:31:56,53.5258,-43.5635,68.0,4.032,34.731,-0.00366104048453,0.25802,2.42544,-0.0513937896225,1.5,0.08,0.247,9.95486562506,0.000959555955151,0.103025862069,27.5710136554,19.5893910434,16.4681403116
2016-05-02 04:31:56,53.5258,-43.5635,70.0,4.032,34.737,-0.00366104048464,0.23086,2.4776,-0.0518069229796,1.5,0.07,0.246,9.91760240866,0.000816475923403,0.0913189655172,27.5758060407,14.5212101588,14.1005401652
2016-05-02 04:31:56,53.5258,-43.5635,72.0,4.026,34.74,-0.00366104048597,0.22698,2.467168,-0.0513937896225,1.5,0.06,0.248,9.89565220437,0.00088519984394,0.0896465517241,27.5788390082,16.955548872,15.2377412291
2016-05-02 04:31:56,53.5258,-43.5635,74.0,4.015,34.742,-0.00366104048795,0.21922,2.461952,-0.0513937896225,1.5,0.05,0.243,9.88201043292,0.000771835088151,0.0863017241379,27.5815975941,12.9399424925,13.3618511477
2016-05-02 04:31:56,53.5258,-43.5635,76.0,4.016,34.744,-0.00366104048782,0.2037,2.472384,-0.0518069229796,1.5,0.07,0.242,9.88000990947,0.000751394052532,0.0796120689655,27.5831048018,12.2158801288,13.0236054936
2016-05-02 04:31:56,53.5258,-43.5635,78.0,4.011,34.745,-0.00366104048869,0.20952,2.456736,-0.0518069229796,1.5,0.09,0.246,9.89962390986,0.000725369197698,0.0821206896552,27.5844494674,11.2940277209,12.592962242
2016-05-02 04:31:56,53.5258,-43.5635,80.0,3.991,34.744,-0.0036610404928,0.20564,2.456736,-0.0513937896225,1.5,0.06,0.245,9.96142958928,0.000732761575534,0.0804482758621,27.5857635171,11.5558805286,12.7152867525
