datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-24 18:39:53,53.5014,-43.7402,0.2,11.274,34.361,-0.00366103926944,1.10192,2.508896,338.387039208,10.0,nan,0.695,12.3716830027,0.0036687649022,0.971844827586,26.2320328126,115.554990366,61.298459548
2016-07-24 18:39:53,53.5014,-43.7402,2.1,11.267,34.364,-0.00366103926103,1.2998,2.50368,203.702672862,8.0,nan,0.693,12.3839935117,0.00365945802959,0.971844827586,26.2356854656,115.225322324,61.1444551584
2016-07-24 18:39:53,53.5014,-43.7402,4.0,11.261,34.366,-0.00366103925882,1.70138,2.519328,136.437952194,6.0,nan,0.697,12.3786514419,0.003704036145,0.971844827586,26.2383773812,116.804368328,61.8821063267
2016-07-24 18:39:53,53.5014,-43.7402,6.0,11.266,34.365,-0.00366103925936,2.16698,2.514112,86.4227885838,5.6,nan,0.696,12.3636399373,0.0037560684494,0.971844827586,26.2367314236,118.647456615,62.7431048183
2016-07-24 18:39:53,53.5014,-43.7402,8.0,11.266,34.366,-0.00366103926074,2.38038,2.52976,59.4129559637,3.5,1.89,0.714,12.3523679227,0.00372262242498,1.0178362069,26.2375532548,117.462731538,62.1896606281
2016-07-24 18:39:53,53.5014,-43.7402,10.0,11.264,34.366,-0.00366103926273,2.42112,2.534976,43.4490699122,3.6,1.41,0.693,12.3405791011,0.00389726878264,1.03539655172,26.2379619739,123.649054819,65.0796008727
2016-07-24 18:39:53,53.5014,-43.7402,12.0,11.257,34.366,-0.00366103926563,2.60348,2.534976,31.2637015447,3.5,1.5,0.693,12.3207157461,0.00368545118316,1.114,26.2392565318,116.14605181,61.574573837
2016-07-24 18:39:53,53.5014,-43.7402,14.0,11.24,34.365,-0.00366103927067,2.75868,2.550624,22.4854439732,2.8,1.53,0.696,12.2863849312,0.00373188052152,1.18089655172,26.2415943972,117.790671833,62.3428579013
2016-07-24 18:39:53,53.5014,-43.7402,16.0,11.188,34.366,-0.0036610392825,3.07878,2.58192,17.8769413748,2.1,1.02,0.719,12.2025727223,0.00400307237253,1.31887068966,26.2518474812,127.39682958,66.8303734429
2016-07-24 18:39:53,53.5014,-43.7402,18.0,10.694,34.429,-0.00366103936293,5.8782,2.71232,13.9455643487,2.4,1.03,0.638,11.9326668914,0.00489778097642,2.52551724138,26.3894332473,159.089197747,81.6354597687
2016-07-24 18:39:53,53.5014,-43.7402,20.0,10.52,34.463,-0.00366103939107,5.92864,2.748832,10.5339090858,2.0,0.94,0.604,11.8080155755,0.00495876405782,2.54725862069,26.4465530458,161.249340456,82.6445701993
2016-07-24 18:39:53,53.5014,-43.7402,22.0,10.515,34.463,-0.00366103939481,5.79672,2.754048,7.63743111925,1.8,0.78,0.574,11.7386552697,0.00459273737536,2.49039655172,26.4474796027,148.28394331,76.5877863393
2016-07-24 18:39:53,53.5014,-43.7402,24.0,10.506,34.463,-0.00366103939979,4.88686,2.748832,5.66761127263,1.8,0.82,0.5,11.6020540819,0.00384582165487,2.09821551724,26.4491055632,121.826694659,64.2282855232
2016-07-24 18:39:53,53.5014,-43.7402,26.0,10.248,34.445,-0.00366103944836,4.50468,2.821856,4.30468432758,1.5,0.91,0.495,11.4791753835,0.00314690919448,1.93348275862,26.4798998406,97.0698174868,52.6631130577
2016-07-24 18:39:53,53.5014,-43.7402,28.0,9.876,34.411,-0.00366103950861,4.23696,2.874016,3.18757172999,1.6,0.93,0.468,11.3030602901,0.00290678472687,1.8180862069,26.5167561837,88.5641285951,48.6896814214
2016-07-24 18:39:53,53.5014,-43.7402,30.0,9.631,34.397,-0.00366103955187,3.8218,2.92096,2.23529934189,1.8,0.79,0.436,11.1334394745,0.00297520601479,1.63913793103,26.5467930527,90.9877474557,49.8218747073
2016-07-24 18:39:53,53.5014,-43.7402,32.0,9.34,34.396,-0.00366103960167,3.3756,2.94704,1.73664737988,1.5,0.57,0.405,10.9566957373,0.00259574731001,1.44681034483,26.5938688772,77.5465612153,43.5428260239
2016-07-24 18:39:53,53.5014,-43.7402,33.9,9.07,34.421,-0.00366103964906,3.00118,2.94704,1.38796282649,1.4,0.64,0.389,10.8303663799,0.00243919980206,1.28542241379,26.6570489829,72.0013353886,40.9523743849
2016-07-24 18:39:53,53.5014,-43.7402,36.0,8.744,34.485,-0.00366103970999,2.47738,2.889664,1.00746700461,1.4,0.64,0.365,10.7075374182,0.0023772096217,1.05964655172,26.7588378976,69.8055192198,39.9265991016
2016-07-24 18:39:53,53.5014,-43.7402,38.0,8.258,34.519,-0.00366103979164,2.53558,2.89488,0.729428255285,1.4,0.49,0.34,10.5738654918,0.00222584557317,1.08473275862,26.8604515339,64.4439018927,37.4219201532
2016-07-24 18:39:53,53.5014,-43.7402,40.0,7.696,34.537,-0.00366103989175,2.2795,2.884448,0.549715244949,1.5,0.46,0.305,10.4427689343,0.00228803686087,0.974353448276,26.9581319965,66.6468416859,38.4510232369
2016-07-24 18:39:53,53.5014,-43.7402,42.0,7.143,34.578,-0.00366103997231,1.66258,2.8688,0.443953105533,1.3,0.17,0.278,10.3466700548,0.00183177485561,0.708439655172,27.0692756788,50.4851289356,30.9010808917
2016-07-24 18:39:53,53.5014,-43.7402,44.0,6.736,34.584,-0.00366104004409,1.40844,2.821856,0.364631500971,1.4,0.14,0.248,10.2566402054,0.00153747892203,0.598896551724,27.1299542893,40.0605783762,26.0312532371
2016-07-24 18:39:53,53.5014,-43.7402,46.0,6.296,34.6,-0.00366104010717,1.0088,2.769696,0.287375563194,1.2,0.19,0.242,10.1808637691,0.00115575237848,0.426637931034,27.2010012586,26.5390607506,19.7146777559
2016-07-24 18:39:53,53.5014,-43.7402,48.0,6.057,34.605,-0.00366104014643,0.89046,2.759264,0.222100492774,1.2,0.11,0.224,10.1231486554,0.000984362148908,0.375629310345,27.2358001171,20.4680760386,16.8786179111
2016-07-24 18:39:53,53.5014,-43.7402,50.0,5.853,34.608,-0.00366104018118,0.75078,2.733184,0.180787157064,1.3,0.21,0.22,10.0738989127,0.000948668838613,0.315422413793,27.2640001391,19.2037476014,16.2879870198
2016-07-24 18:39:53,53.5014,-43.7402,52.0,5.669,34.615,-0.00366104020917,0.64408,2.722752,0.159304222495,1.4,0.35,0.212,10.0524809081,0.0011656818969,0.269431034483,27.2924195341,26.8907841521,19.8789853045
2016-07-24 18:39:53,53.5014,-43.7402,54.0,5.538,34.621,-0.00366104023136,0.54126,2.681024,0.151041555354,1.4,0.27,0.21,10.0332207563,0.000804968092821,0.225112068966,27.3132326372,14.1135797839,13.9101156801
2016-07-24 18:39:53,53.5014,-43.7402,56.0,5.416,34.625,-0.00366104025299,0.4656,2.675808,0.135342487784,1.4,0.07,0.205,10.0139424258,0.000866033965853,0.1925,27.3311869666,16.2766551384,14.9205960956
2016-07-24 18:39:53,53.5014,-43.7402,58.0,5.297,34.624,-0.003661040271,0.40158,2.66016,0.113033286501,1.5,0.06,0.204,9.95316238675,0.000791485911253,0.164905172414,27.3446558236,13.6360139484,13.6870208523
2016-07-24 18:39:53,53.5014,-43.7402,60.0,5.173,34.633,-0.00366104029123,0.33174,2.639296,0.091550351932,1.4,0.06,0.196,9.85330049258,0.000716899146842,0.134801724138,27.3664702692,10.9940015794,12.4528050628
2016-07-24 18:39:53,53.5014,-43.7402,62.0,5.173,34.64,-0.00366104029221,0.30846,2.654944,0.0704805507202,1.5,0.07,0.198,9.79513436423,0.00076332928856,0.124767241379,27.372040273,12.6386500594,13.2211024205
